#{"t_start": 1778098264.3766387, "env_id": "None"}
r,l,t
460.485472,391,1473.44103
287.741946,241,1475.900936
57.066782,72,1476.715092
893.108386,471,1481.133277
242.880916,207,1484.833168
753.90068,423,1488.247139
754.462577,425,1491.936912
98.038836,106,1492.900959
288.616799,235,1495.16024
60.995372,76,1495.829767
240.395659,190,1497.568956
711.18908,376,1500.834976
893.007492,508,1505.943339
711.121708,364,1513.050185
1079.263349,588,1517.899041
755.282151,406,1521.320196
1079.67414,567,1525.785866
136.847631,113,1526.737998
711.846421,361,1529.531414
238.26901,194,1534.659289
274.203905,226,1537.003393
98.492194,99,1538.040956
284.892569,226,1540.407389
241.384734,175,1542.181327
1077.879682,596,1547.356438
287.823339,252,1549.551671
861.812259,587,1555.080999
505.54696,232,1557.108673
284.568745,215,1561.559196
113.363959,102,1562.448472
566.126832,264,1564.818252
242.234282,209,1567.173178
58.089723,88,1568.056746
712.911023,362,1571.664644
711.50934,377,1575.218241
806.256634,541,1579.625051
301.941624,231,1581.716559
115.004288,116,1582.655465
505.428056,233,1587.313048
937.6801,512,1591.37898
412.338664,304,1594.035118
504.683467,237,1596.339774
1080.215345,567,1602.463159
805.832163,533,1607.458982
713.24894,366,1614.058382
340.851127,254,1616.52943
279.414686,220,1618.616153
60.859252,79,1619.340394
261.614806,206,1621.096243
413.320193,301,1623.479929
477.276316,340,1626.162262
893.304236,449,1630.556886
59.547153,77,1631.411449
67.37973,80,1632.245464
288.903353,221,1634.50409
755.498783,392,1640.788698
-8.043763,1,1640.818557
276.6997,214,1642.558605
1080.159361,567,1647.602997
505.226931,240,1649.78152
895.125523,438,1653.736628
713.424301,337,1656.704868
755.52817,404,1663.241345
565.60662,265,1666.125602
504.670664,234,1668.598425
572.259911,398,1671.986331
82.905851,93,1672.80411
503.773016,237,1674.710265
241.513337,177,1676.179325
50.684426,63,1676.681493
504.321338,243,1678.6588
1080.244948,561,1683.149395
712.331208,349,1688.648563
563.642925,281,1691.140632
713.001649,343,1694.573707
790.227023,509,1699.686303
260.192956,205,1701.391326
505.504505,232,1703.389154
505.753518,242,1705.427085
505.402225,236,1707.573493
791.95398,495,1715.499747
59.924226,70,1716.165891
895.524971,444,1720.323166
427.43419,301,1723.490629
344.929752,251,1726.24439
893.357665,448,1730.962882
256.825182,195,1732.549753
1079.882146,549,1737.076835
82.460176,90,1741.150503
894.715574,450,1744.963398
400.710641,270,1747.205956
897.117554,443,1751.196433
894.777659,423,1755.489244
142.985401,120,1756.793969
505.768517,236,1759.391061
687.133546,426,1763.751744
153.089737,140,1767.175368
241.330074,177,1768.683398
1082.012166,514,1773.490072
59.517834,72,1774.207412
330.559303,233,1776.313584
566.130743,271,1778.559342
565.058715,264,1780.64106
407.908218,291,1782.939837
290.914973,215,1784.635426
311.855475,214,1786.777714
56.431206,77,1787.66484
482.831134,387,1796.074848
1081.592592,514,1800.400802
81.764988,86,1801.209752
312.940861,215,1803.310172
283.780067,198,1805.236183
505.753193,229,1807.510003
268.398296,188,1809.293332
1079.962868,531,1814.166453
505.904229,226,1816.206223
1080.991079,546,1825.709916
414.716978,266,1828.165208
442.996086,290,1830.590137
754.451446,419,1834.018573
897.475211,432,1837.614187
714.137484,331,1840.432076
94.20332,99,1841.373722
312.137076,224,1845.98744
756.634046,383,1849.158034
1079.870788,564,1855.376242
565.399848,260,1858.048764
756.929573,388,1861.46642
564.451187,275,1863.850435
59.798869,69,1864.533442
504.728123,229,1866.64005
282.048438,194,1868.5565
210.611202,172,1874.1434
1083.208975,530,1878.966706
505.585829,228,1881.125916
343.74323,246,1883.551226
565.128094,258,1886.299811
1080.696759,569,1892.122791
1082.526628,518,1896.380935
939.907041,444,1902.867954
457.054421,320,1905.574003
565.630109,263,1907.966938
1079.626919,584,1913.214766
897.11294,431,1917.854068
505.310434,231,1920.306542
442.337396,339,1927.449504
1081.360143,562,1932.485914
759.321249,391,1935.920686
939.381783,477,1939.938823
895.085341,435,1943.326487
1083.245946,525,1948.290948
759.098196,378,1955.357864
505.678761,224,1957.211973
505.367714,224,1959.101089
289.438407,197,1960.786942
1082.138992,527,1965.729276
331.160434,232,1967.966747
564.625733,271,1970.477921
315.155753,241,1972.700352
758.306736,373,1979.94335
756.984208,371,1984.040405
1082.944023,512,1989.083006
759.853746,364,1992.052174
311.264615,217,1993.853925
896.419176,425,1997.317885
497.77716,329,2000.030228
759.02826,363,2006.023572
758.323293,355,2008.901218
609.693103,376,2013.144798
897.02491,446,2018.085472
715.217631,319,2020.804591
896.941234,439,2024.543253
1083.052309,537,2033.352124
506.153443,219,2035.332975
474.807429,325,2038.273191
505.248411,235,2040.190959
713.6745,337,2043.580916
1081.647576,523,2049.275533
1081.397198,549,2053.950746
790.346405,489,2061.659285
756.778279,373,2064.761088
714.459071,339,2067.904264
60.220809,80,2068.630593
325.101525,225,2070.743953
714.011169,348,2074.17852
572.108861,366,2078.014122
142.626908,123,2079.465704
897.060538,428,2087.45183
106.063144,107,2088.347797
93.814675,100,2089.217394
898.79853,436,2093.285531
1082.15569,528,2097.564079
1082.470802,539,2101.794262
-16.080956,1,2101.83266
897.408578,442,2105.790758
505.18064,223,2108.060213
414.683772,285,2114.15551
566.898767,254,2116.213099
413.954255,272,2118.480688
1081.280056,557,2123.506538
59.673072,72,2124.211451
788.044713,493,2128.554576
897.584903,432,2132.294577
714.69278,331,2139.03994
-16.047613,1,2139.076536
759.276884,361,2142.844577
715.108654,325,2145.93532
566.144862,255,2148.020815
564.806122,255,2150.110497
259.527098,196,2151.697056
144.427749,134,2152.832055
210.906769,173,2154.217886
716.050162,328,2156.964356
757.822162,366,2163.768656
1084.338858,526,2168.822716
567.044085,246,2171.384675
203.795286,167,2173.145663
504.89642,221,2175.393212
715.644424,340,2178.402902
715.793779,331,2181.13686
566.478384,258,2183.541875
716.260545,331,2186.535354
1083.869602,529,2193.494774
143.874806,117,2194.480443
714.684036,336,2197.316656
506.431137,346,2200.884413
505.373189,222,2203.172948
505.917174,224,2205.427644
792.412621,484,2209.650189
407.616273,276,2215.496173
430.569242,300,2217.995198
1082.782442,531,2222.246577
505.532135,219,2224.190336
566.92949,248,2226.341391
715.515133,322,2229.398849
715.404867,327,2232.834673
566.947372,245,2235.319933
415.123149,276,2238.05367
899.125819,427,2244.214576
155.952554,129,2245.438509
758.591138,358,2248.803269
1085.087834,484,2252.743322
504.99176,215,2254.396232
939.769475,467,2258.144426
95.119743,101,2258.959299
794.255736,457,2267.560508
75.295001,92,2268.550539
940.338846,453,2272.326258
757.915739,365,2275.459917
506.28036,220,2277.457801
314.891755,207,2279.402033
95.571346,95,2280.380094
895.649975,444,2284.436226
-16.011879,1,2284.523004
476.351134,314,2287.324421
1083.579766,530,2295.50495
758.069346,354,2299.413416
332.470245,216,2301.659132
637.68911,388,2304.853838
138.686137,126,2305.91825
714.29555,337,2308.642017
504.527742,218,2310.455889
505.405278,228,2312.318752
505.875624,219,2314.081124
897.850848,418,2320.705218
757.784639,370,2324.033561
716.142413,325,2327.533832
152.887038,123,2328.839171
942.374455,458,2333.148951
1083.856884,532,2337.635329
898.98063,417,2344.923712
898.843446,417,2348.618009
66.156375,81,2349.340328
566.110308,253,2351.605675
566.845744,243,2353.536083
942.465013,424,2357.975431
1083.135808,519,2363.492642
714.757045,325,2366.126365
465.027649,315,2372.441728
505.966409,210,2374.097314
339.303575,239,2376.140119
432.939639,275,2378.44361
1084.15866,509,2382.969287
59.51005,71,2383.585323
1084.412501,518,2388.760051
566.972758,256,2391.355244
1083.543546,525,2399.367111
476.141612,317,2402.21641
505.325072,207,2404.149231
1083.343663,542,2408.928339
479.508098,330,2411.534031
477.824386,319,2414.070983
60.468723,67,2414.680528
565.337868,257,2416.699469
144.196328,110,2417.847781
332.330902,224,2424.099605
758.84056,358,2427.316753
716.814505,308,2429.839171
506.595662,221,2431.669996
1082.652094,532,2436.528434
637.81045,402,2440.288639
504.933443,216,2442.16428
1083.682153,521,2451.034288
758.549052,382,2455.049835
-8.03603,1,2455.08572
899.186196,404,2458.853624
566.402101,248,2460.863444
899.29329,396,2464.12253
566.82243,246,2466.129254
59.716618,66,2466.68202
1084.391855,516,2470.966838
567.036074,242,2475.669923
249.007308,178,2477.087096
340.22245,228,2479.062693
152.438574,124,2480.426552
340.360316,234,2482.982367
105.432047,109,2484.122134
565.86399,245,2486.709377
505.579316,214,2488.751137
58.410466,66,2489.405999
759.330531,374,2492.593447
899.558971,407,2496.281812
566.993367,244,2502.591138
477.736504,308,2505.325757
567.044906,248,2507.636405
476.5308,329,2510.59018
756.388785,371,2514.425001
49.621523,59,2515.011722
-8.052144,1,2515.045052
378.13123,277,2517.965402
1084.821318,513,2522.558124
1084.485489,523,2529.203684
1084.987149,509,2533.542136
456.608054,317,2536.251442
505.735979,208,2538.109565
127.001768,123,2539.227435
1085.324051,500,2544.141997
899.828571,409,2548.596895
566.684556,251,2555.650887
61.00098,72,2556.237686
505.131857,220,2558.13207
478.072331,335,2561.238956
758.0376,368,2564.647601
415.908187,268,2566.760658
-8.065962,1,2566.793856
505.255266,215,2568.516287
715.796138,326,2571.075373
505.293392,219,2572.809705
715.51863,317,2576.11023
942.073877,437,2583.148548
342.251114,259,2585.385479
150.375149,117,2586.373027
1085.335456,517,2590.674221
59.899333,69,2591.373439
567.595373,246,2593.677445
566.548597,244,2595.942952
567.037379,236,2598.070597
760.237501,341,2601.141688
898.106028,419,2609.311046
716.883995,310,2612.719215
900.314136,406,2616.383626
898.3022,413,2619.799076
505.541509,225,2621.751756
757.952417,361,2624.68188
1083.222219,526,2632.163739
1084.111716,496,2636.51788
899.462285,417,2640.949925
758.523539,359,2644.596484
217.472755,168,2646.017076
715.586609,317,2648.736001
760.119167,340,2651.801365
899.49259,408,2659.230439
565.843833,244,2661.423706
505.326333,207,2663.263436
505.343674,219,2665.210257
757.73032,351,2668.660119
476.503087,326,2672.153073
567.480857,243,2674.691083
1084.350777,497,2679.103997
899.163841,412,2686.089743
714.373666,328,2688.78295
471.668257,308,2691.309446
900.311981,392,2694.39725
715.473918,314,2697.232642
84.662041,83,2697.996342
566.084672,266,2700.863022
566.652175,248,2703.479887
802.128122,382,2707.581347
505.89775,218,2712.506344
505.476863,214,2714.30693
505.958631,209,2716.325587
354.798559,242,2718.662795
944.361141,426,2722.635231
566.261655,242,2724.562635
1083.944538,516,2728.601949
646.981432,371,2732.198295
1083.583146,507,2740.666012
506.111777,210,2742.404643
506.234995,208,2744.150552
565.751765,252,2746.154519
1084.871921,493,2750.580004
900.312007,389,2754.180954
761.237966,335,2757.182776
1084.081032,493,2765.126017
758.332281,352,2769.008508
759.026748,347,2772.162578
443.696908,291,2774.565431
505.94287,219,2776.390541
474.67591,327,2779.060572
941.534278,428,2782.590096
715.512202,313,2785.087045
1084.209983,496,2792.336514
758.138387,341,2795.885825
-16.046314,1,2795.925217
565.94748,249,2798.487684
716.443377,316,2801.501779
514.229705,358,2804.539484
372.898486,256,2806.746242
898.265189,427,2810.841653
415.00429,267,2816.498693
715.902526,308,2819.285585
803.41529,388,2822.862872
759.701357,352,2826.588011
507.346381,213,2828.7146
615.033959,355,2832.155909
157.027787,122,2833.17952
797.252341,392,2836.366879
118.747638,100,2837.215793
70.922974,76,2837.866005
568.001301,235,2842.957935
757.89823,354,2845.897931
1084.37385,497,2849.887305
504.717357,207,2851.685935
311.298083,207,2853.641343
897.828224,404,2858.008208
501.269073,323,2861.32361
387.603946,260,2863.763505
1083.207855,488,2870.580786
1084.228866,487,2875.188886
474.214282,312,2877.895939
899.341046,401,2881.043098
716.037036,309,2883.455176
9.930031,32,2883.746319
59.590843,75,2884.359206
100.021822,94,2885.109432
83.405626,86,2886.033993
1083.631955,514,2894.772258
342.503919,227,2896.659344
759.005031,340,2899.502278
567.47968,242,2901.519859
387.187147,258,2903.947843
758.949607,359,2907.305449
759.574665,333,2910.323196
901.552833,400,2913.933515
714.975459,318,2920.585779
716.677837,316,2923.933948
1082.341667,521,2928.429796
715.988769,307,2930.949205
897.355684,403,2934.208867
758.077734,348,2937.032734
716.619887,307,2939.522092
898.410418,403,2946.183892
899.815566,401,2950.344662
716.101317,306,2953.471116
143.96081,112,2954.758785
759.996094,349,2957.663697
900.887976,389,2961.004225
715.475323,311,2963.739469
1084.850601,502,2971.944853
901.532178,397,2975.421666
-8.024222,1,2975.449447
567.075327,237,2977.537108
758.326605,351,2981.291574
757.340286,357,2985.018097
423.220303,265,2987.564342
58.855624,66,2988.115903
715.973172,299,2990.555902
941.915103,419,2997.438781
-16.06613,1,2997.47106
144.30147,118,2998.466554
407.764621,257,3000.52145
759.822585,346,3003.277058
716.1303,312,3005.776919
1084.750372,479,3010.454807
471.712406,307,3013.718959
566.196562,235,3016.375144
567.855396,235,3018.714454
142.540104,113,3019.664826
899.957254,403,3026.753133
505.315212,215,3028.815735
1084.866355,492,3033.407935
407.952731,254,3035.503694
566.585835,248,3037.488539
801.080926,413,3040.896014
506.082347,205,3042.985716
898.911328,399,3050.694257
715.731633,309,3053.213228
899.346255,389,3056.485286
566.5381,242,3058.520046
70.288948,76,3059.146554
566.099076,251,3061.598925
899.127122,403,3065.292363
716.254006,311,3068.003579
758.798023,346,3071.1511
759.138585,349,3078.683426
353.113128,246,3081.241897
942.11755,416,3084.730289
506.092307,204,3086.447636
758.902507,356,3089.323213
760.606889,350,3092.289534
506.112146,209,3094.003967
798.474488,387,3097.058093
415.343963,268,3103.033025
1084.208317,498,3108.202755
460.844867,307,3111.272211
758.589284,349,3114.207181
1084.041388,481,3118.294747
481.153185,318,3121.284937
118.793191,102,3122.275551
759.362204,339,3128.419508
757.530233,372,3131.752494
565.721856,254,3134.041957
415.575648,264,3136.762667
503.311175,307,3139.984725
716.807246,299,3142.923256
758.914663,358,3145.991899
761.629969,336,3148.830764
505.058893,221,3154.198318
566.334947,245,3156.199627
410.677993,250,3158.155866
758.143846,347,3160.916952
758.569791,350,3163.828288
792.247477,450,3168.339826
759.977374,340,3171.996591
432.970032,267,3174.518039
899.476896,389,3181.210163
340.72189,226,3183.366833
481.04361,310,3186.179968
100.019162,96,3187.063865
758.893491,340,3190.108484
1084.451411,479,3194.011898
940.310791,428,3197.900647
59.561514,68,3198.705781
566.755578,243,3201.135527
60.003228,67,3201.874332
60.287928,63,3205.436099
567.409396,233,3207.330008
565.189657,241,3209.340348
900.064486,404,3212.703775
1083.374164,498,3216.965531
566.064444,238,3219.207826
342.400317,228,3221.248226
506.179223,217,3223.152908
715.904772,307,3225.893472
567.096957,250,3232.147082
494.25496,307,3235.198336
898.311671,383,3238.63305
506.16531,215,3240.499218
714.251786,316,3243.206584
294.982702,190,3244.835263
70.566239,74,3245.41516
1083.615621,490,3249.462066
505.619103,204,3251.114697
1086.531481,472,3258.074933
290.373903,198,3260.199143
760.337609,340,3263.809824
759.590914,355,3267.045166
900.992352,388,3270.354707
942.119981,431,3274.148331
1084.544293,478,3278.637849
715.136238,303,3284.550403
566.991576,244,3286.665029
233.601885,169,3288.16436
67.289988,78,3288.860968
896.579692,424,3293.370753
566.426374,231,3295.923102
1083.36188,496,3300.583157
898.400017,402,3303.922549
59.42735,65,3304.478649
27.153673,44,3304.850557
407.153239,240,3310.28347
800.285174,382,3313.318688
566.681808,243,3315.330519
-16.077492,1,3315.362756
567.290723,240,3317.273419
1084.900753,495,3321.939106
794.420675,438,3326.549752
567.28578,240,3329.059628
940.854403,433,3335.602297
898.125606,405,3339.349934
422.875065,258,3341.757547
431.564543,261,3344.16602
898.934798,371,3347.39891
474.282131,308,3349.842422
567.458685,240,3351.987652
758.537221,357,3355.803176
295.889859,191,3361.101615
1083.257294,500,3365.242797
1084.847183,497,3369.40278
65.093554,68,3370.009625
60.060459,70,3370.651718
415.372384,265,3373.073983
60.297923,71,3373.818776
468.309727,298,3376.5578
59.852525,63,3377.178708
757.936471,357,3380.474006
716.394235,296,3386.022232
566.522755,234,3388.534345
505.748108,220,3390.919856
1084.545362,491,3395.478229
506.659743,206,3397.259434
1084.444224,486,3401.292834
291.388124,185,3402.860941
713.515448,314,3405.499531
899.57124,390,3411.772789
59.673255,71,3412.397668
898.242011,411,3416.093331
477.236907,307,3419.328171
363.863261,256,3422.163218
1083.967525,490,3426.583628
566.998422,240,3428.782271
156.043675,124,3429.814241
-8.010763,1,3429.848688
898.455842,390,3433.6169
379.369095,267,3438.947173
59.774689,69,3439.61018
803.120388,382,3443.106429
898.712024,392,3446.595355
190.024991,153,3448.250792
506.164031,207,3450.58736
567.039044,245,3453.16397
898.390873,387,3457.070225
340.937363,238,3459.014945
758.193458,353,3465.136487
759.303211,351,3468.133044
505.53302,213,3469.887051
320.577044,218,3471.596982
505.526059,205,3473.200688
506.66894,212,3474.936659
942.00289,409,3478.897034
566.838684,242,3481.543162
292.172438,192,3483.712911
506.410712,210,3485.91044
567.667933,238,3491.405251
758.623952,342,3494.37218
354.430668,243,3496.610316
