#{"t_start": 1778067956.3103964, "env_id": "None"}
r,l,t
899.98971,392,2782.794401
144.331686,117,2783.700395
1085.476983,481,2790.812361
942.252824,419,2794.032203
1087.069022,465,2797.540636
1085.561686,488,2801.23749
942.534643,401,2804.358359
899.637654,396,2807.420854
506.720751,206,2812.660616
1086.485262,464,2816.265876
506.654295,209,2817.874124
3.708422,25,2818.086327
1087.412227,452,2821.548336
59.555537,78,2822.149735
-8.065358,1,2822.180001
758.67428,334,2824.694466
900.688369,403,2827.766726
212.068091,162,2829.002115
1085.312172,504,2835.630905
901.197559,390,2838.476132
717.115284,299,2840.692104
945.128365,420,2843.831137
716.202245,303,2846.168631
507.610065,209,2847.84352
759.464759,339,2850.357444
567.575425,246,2852.364525
941.986989,422,2858.656903
1085.592394,490,2862.631125
507.854286,214,2864.219105
1085.991407,472,2868.168603
1088.126246,466,2871.72008
901.734903,381,2874.790019
760.616149,322,2880.213794
157.40864,122,2881.159892
899.521294,403,2884.513806
899.788759,399,2887.846394
5.591057,30,2888.107281
898.951922,402,2891.18736
156.377736,121,2892.096853
486.179877,310,2894.40362
-8.054254,1,2894.431867
490.617401,311,2896.77054
505.758083,215,2898.467304
505.954143,217,2903.581953
647.361733,368,2906.669282
942.804643,422,2909.88502
507.230847,220,2911.723963
944.44868,417,2914.887977
113.880537,101,2915.696212
717.325506,311,2918.070288
716.744963,302,2920.338894
760.71928,330,2925.337215
760.142303,331,2927.829947
944.016991,394,2931.10585
1088.851237,458,2934.854311
761.372143,332,2937.421323
759.642383,340,2940.217664
758.797718,345,2942.75282
899.730292,396,2948.705806
268.883405,189,2950.267818
1086.956498,469,2954.018811
409.610338,242,2956.033894
507.113492,205,2957.715568
1087.411423,451,2961.395927
568.167768,227,2963.066585
715.535317,310,2965.419603
716.537314,288,2970.902947
941.732771,405,2973.89144
507.521263,212,2975.645834
717.020278,305,2978.111482
944.025079,423,2981.331551
60.255112,88,2981.998107
901.20257,371,2985.040903
53.751858,82,2985.79994
61.554613,80,2986.446656
506.759545,213,2988.360173
796.213346,427,2994.958816
61.580752,78,2995.631399
716.192671,303,2998.121097
1086.838738,472,3001.935846
943.356196,405,3005.003293
1086.720385,466,3008.619772
567.270079,231,3010.411372
505.848203,204,3011.978283
1085.615933,475,3018.709625
454.523609,308,3021.006771
507.212277,198,3022.519507
-8.076101,1,3022.552898
1086.4389,473,3026.1368
566.477714,250,3028.036191
1087.462732,478,3031.699538
-16.03694,1,3031.730762
566.346964,232,3033.418354
59.057038,75,3033.969506
900.134713,387,3040.513308
942.37559,423,3043.718009
715.635979,308,3046.103475
568.068166,233,3047.838558
759.523514,343,3050.438939
507.231655,219,3052.092887
1084.875384,482,3055.692641
567.795561,244,3060.784514
506.265724,209,3062.424
140.036464,112,3063.263841
717.836316,294,3065.465919
717.245501,298,3067.754278
761.315436,330,3070.309172
568.14236,229,3072.077303
507.195331,205,3073.587382
70.083822,82,3074.227974
760.000439,335,3076.752405
1086.050982,476,3083.3182
901.970878,387,3086.338007
902.195903,393,3089.234575
50.688817,65,3089.720147
1087.29516,485,3093.421934
479.678621,314,3095.804065
899.784096,396,3098.803786
900.600761,406,3105.264884
760.040964,332,3107.800891
760.582734,328,3110.406698
760.681259,323,3112.949214
717.823105,295,3115.176367
60.562971,78,3115.791367
1086.054815,482,3119.440366
761.959801,330,3121.983598
378.013065,252,3123.952654
-8.041348,1,3123.982969
716.798349,294,3129.127347
1085.483213,478,3132.797151
567.636207,230,3134.51334
1086.593707,477,3138.211235
470.675107,304,3140.456593
566.683362,237,3142.208995
-16.031868,1,3142.261832
900.872337,415,3145.383446
716.582619,306,3150.88373
566.683666,237,3152.733706
1086.645001,480,3156.346904
1086.610388,477,3160.007537
566.380793,238,3161.756923
60.068728,77,3162.39328
507.859386,209,3163.939588
57.963854,79,3164.618474
194.317768,148,3165.782717
902.136167,376,3172.397905
717.145181,303,3174.720065
760.556049,334,3177.280572
716.991436,298,3179.539186
46.587435,61,3180.014094
612.167822,352,3182.695981
567.379897,247,3184.503616
508.109436,217,3186.171732
506.854492,204,3187.696398
900.862405,395,3190.626024
567.697723,236,3195.756927
900.790271,380,3198.598354
567.532065,234,3200.3577
760.012624,327,3202.818377
241.992138,166,3204.144676
944.166537,406,3207.17505
717.241365,299,3209.481557
900.504371,398,3212.412634
761.301363,326,3218.719404
567.946683,237,3220.49959
-8.062439,1,3220.528374
97.36212,92,3221.253508
259.234475,181,3222.611123
566.757367,244,3224.508826
507.446637,218,3226.13054
213.512706,149,3227.285511
759.0513,337,3229.837044
943.647816,402,3232.94392
416.250497,256,3234.890013
296.250349,185,3236.276161
566.136966,240,3241.458323
-8.026844,1,3241.490153
64.046784,87,3242.132988
1086.861954,456,3245.633708
567.191905,241,3247.455059
943.862967,398,3250.435503
-8.027384,1,3250.465747
760.567027,330,3252.996169
59.968473,75,3253.5977
59.312719,78,3254.270608
630.74087,365,3257.036566
1086.727051,464,3263.638205
1086.98821,466,3267.283618
761.545939,332,3269.787743
484.076236,321,3272.18309
1086.62488,475,3275.824049
716.351604,298,3278.084401
639.639195,365,3280.816652
431.845004,258,3285.513338
717.842402,289,3287.637998
214.439875,157,3288.906285
759.757875,337,3291.421004
489.679591,320,3293.88319
943.245418,404,3296.939865
506.486209,211,3298.504979
717.499488,308,3300.883641
639.915637,362,3306.062265
63.470472,75,3306.61962
1086.249363,478,3310.246486
-16.032829,1,3310.272237
507.687327,210,3311.817125
140.116981,135,3312.905072
507.277404,208,3314.514879
717.11114,299,3316.808269
289.576809,182,3318.196395
1087.003439,463,3321.730651
481.891548,306,3324.182407
47.485579,67,3328.039805
899.992312,404,3331.05541
568.522183,234,3332.775277
567.996794,240,3334.52956
345.526175,214,3336.219476
568.503039,240,3338.099219
759.637285,342,3340.657718
717.936557,303,3342.942286
143.935097,112,3343.807902
1085.445245,483,3350.939199
760.656393,337,3353.451228
478.642801,303,3355.838942
407.509067,250,3357.66273
762.675277,331,3360.14451
902.158219,406,3363.195737
901.481164,400,3366.329934
503.170616,293,3368.53325
713.316537,309,3374.547908
1086.637722,474,3378.249112
-8.0082,1,3378.348981
67.064675,83,3379.023163
505.722128,223,3380.780273
-8.037589,1,3380.811495
63.256556,71,3381.386076
942.942886,420,3384.604435
461.760439,290,3386.904763
899.713322,393,3389.803606
1088.005869,482,3397.319021
715.931209,293,3399.541013
506.052409,208,3401.116152
944.167165,401,3404.160132
507.931829,206,3405.751101
762.328769,327,3408.25513
416.70472,254,3410.181232
119.317839,96,3410.926664
407.755245,249,3412.811136
567.535696,239,3414.553169
899.439512,394,3421.34585
1086.952608,475,3424.980091
945.970642,405,3428.056003
759.593005,339,3430.661011
567.15426,241,3432.559439
1086.682505,478,3436.186578
761.374276,336,3441.386103
900.586999,400,3444.494976
506.87477,219,3446.115452
793.270423,425,3449.374323
901.322813,387,3452.371569
901.283165,393,3455.38434
416.663914,262,3457.392115
794.522894,433,3462.982314
1089.178982,469,3466.729763
716.959581,307,3469.061249
761.518511,340,3471.60282
901.900208,394,3474.565498
901.312388,393,3477.547154
945.553538,417,3480.660361
310.718697,198,3484.946271
631.438991,360,3487.737517
717.504529,309,3490.017927
48.846582,63,3490.53171
15.213691,42,3490.847581
716.009511,307,3493.182364
15.158298,44,3493.515778
477.756191,312,3495.815289
759.859654,327,3498.383453
942.877129,420,3501.513866
566.270253,239,3506.397495
333.10163,213,3508.088321
246.794117,163,3509.396357
761.425123,332,3511.841115
1086.533738,468,3515.398004
760.518688,335,3517.989759
416.641358,254,3519.92163
297.024655,189,3521.34466
157.260319,123,3522.293961
717.939346,304,3524.609711
943.21366,414,3531.114615
715.986349,303,3533.443081
717.608977,306,3535.741008
900.426142,391,3538.733017
567.576415,234,3540.51806
943.331961,400,3543.511533
60.291807,69,3544.027823
55.952154,70,3544.635163
1086.931733,479,3551.532978
943.651154,417,3554.674127
759.598007,339,3557.309184
760.5757,332,3559.840395
507.041081,213,3561.448636
761.061317,334,3563.986541
60.039829,85,3564.605725
760.60899,342,3567.226467
567.084045,235,3569.057633
942.546847,408,3575.419407
249.81441,179,3576.781582
567.710938,237,3578.672127
339.805752,225,3580.334865
58.291808,76,3580.90215
759.959575,334,3583.427528
113.996222,97,3584.22593
760.318983,337,3586.778472
716.608608,307,3589.065682
760.155823,337,3591.656225
761.085477,328,3596.209384
793.871089,435,3599.626856
416.053963,249,3601.5482
506.767258,215,3603.147243
717.144534,306,3605.481158
16.208388,100,3606.257502
4.755271,26,3606.465611
492.331248,304,3608.768445
716.489964,311,3611.08214
409.997457,246,3612.957921
507.674621,209,3617.684083
717.369612,304,3620.005096
900.776498,402,3622.966705
566.326494,236,3624.845112
717.450246,293,3627.012453
900.320159,405,3630.062801
507.372115,213,3631.608196
567.817613,243,3633.436647
345.304212,231,3637.986425
899.91852,399,3640.985361
268.733319,176,3642.429338
98.359457,99,3643.222695
1089.087971,471,3646.891804
506.338247,206,3648.450471
138.415308,132,3649.458998
1088.13832,474,3653.318383
567.429443,236,3655.091299
900.332909,398,3660.845213
507.302773,212,3662.439812
759.381466,334,3664.958398
60.641575,88,3665.665747
899.400114,399,3668.687639
716.330491,311,3671.135924
715.791217,299,3673.446674
565.329724,239,3675.260754
901.472056,384,3678.160008
150.229463,141,3681.789292
506.104861,203,3683.392193
716.050405,308,3685.770269
900.775164,385,3688.6867
505.549341,205,3690.266397
943.803352,409,3693.302096
759.465887,342,3695.90571
943.729496,411,3699.052769
900.11328,391,3705.366423
567.563292,240,3707.248263
942.422775,417,3710.35226
411.386973,253,3712.312362
901.764444,389,3715.275121
466.224168,305,3717.637145
760.220101,334,3720.116799
62.826744,80,3720.784521
505.09162,211,3722.390431
900.344379,383,3728.453967
341.634186,229,3730.187025
945.052293,411,3733.348011
759.195628,340,3735.916173
759.82329,329,3738.442813
943.04025,418,3741.537955
-16.015661,1,3741.571054
1086.535511,472,3745.163772
943.175807,416,3751.282579
1085.984195,480,3754.891586
207.989681,166,3756.164717
274.963494,232,3757.987853
716.938875,292,3760.205922
899.390772,397,3763.263328
506.96998,210,3764.868984
507.706466,204,3766.444304
710.798917,325,3772.011954
342.871376,221,3773.663784
901.931609,391,3776.641526
-8.064623,1,3776.682667
760.757724,331,3779.199585
66.349707,84,3779.822221
107.27367,103,3780.655724
1088.72534,464,3784.13274
58.523316,84,3784.78676
567.664476,232,3786.537582
567.13217,243,3788.403768
759.712819,325,3793.762905
944.235183,419,3796.998818
1085.777751,481,3800.644629
147.790715,128,3801.71121
901.153228,379,3804.555317
566.516106,240,3806.393974
899.528025,390,3809.45678
760.183516,343,3814.313786
248.617469,165,3815.617587
207.97,171,3816.927164
900.576057,405,3819.979838
432.407462,269,3821.960891
566.940843,242,3823.868861
944.154491,410,3826.96856
506.46415,211,3828.655355
506.600559,208,3830.244179
760.013073,347,3835.384604
943.110112,412,3838.586185
423.779365,260,3840.612387
566.233814,239,3842.453233
82.366707,94,3843.183738
945.040797,411,3846.266846
506.890948,205,3847.889512
59.463276,65,3848.379968
506.124177,213,3850.039196
1086.642632,480,3853.64786
339.236775,220,3858.097955
760.820966,334,3860.553437
900.617119,389,3863.455563
57.907745,74,3864.018371
567.065924,232,3865.949976
943.306192,419,3869.132733
761.322727,326,3871.624888
943.583876,406,3874.71052
716.591025,307,3881.063238
715.954368,313,3883.505587
567.010893,251,3885.383175
-16.045757,1,3885.425069
899.326499,399,3888.525524
1087.560726,469,3892.150447
59.392904,86,3892.87539
59.860035,72,3893.415383
900.417512,393,3896.34563
566.421718,243,3898.269501
758.634899,338,3904.23976
717.050368,307,3906.706378
61.410143,85,3907.395985
251.878062,169,3908.695922
715.802577,302,3911.083232
715.649008,302,3913.38222
40.471968,53,3913.828893
499.518147,317,3916.194204
566.930235,237,3917.987375
901.180784,386,3920.998974
415.565488,259,3926.168572
62.516162,67,3926.669686
900.080822,388,3929.601716
460.488134,291,3931.770148
63.199438,74,3932.378377
507.535527,203,3933.876817
760.17582,321,3936.310079
717.226177,313,3938.736846
506.362588,196,3940.234116
1086.502322,464,3943.783314
1086.521262,483,3950.901824
1086.331539,493,3954.594599
709.333541,328,3957.064357
568.29508,233,3958.900405
943.61726,420,3962.087227
151.273158,136,3963.130059
463.978112,288,3965.309437
416.911883,252,3970.292252
943.13151,413,3973.496794
59.531879,78,3974.072407
759.077159,334,3976.657362
640.525976,364,3979.353391
717.83445,305,3981.68867
760.83608,327,3984.117746
945.865483,415,3987.225284
899.51234,406,3993.706871
106.192778,87,3994.398273
900.601521,393,3997.412578
901.129174,395,4000.456424
900.883916,385,4003.409105
1087.044145,480,4007.102004
902.677349,379,4009.952802
797.035491,429,4016.260077
760.852948,341,4018.865797
566.14001,235,4020.59073
394.929549,241,4022.519558
716.554166,303,4024.934108
143.905484,109,4025.776951
760.761763,331,4028.288795
35.968726,54,4028.703141
714.073075,315,4031.154457
1085.653668,503,4036.696944
507.65322,203,4038.192883
566.447553,251,4040.114473
331.127161,212,4041.777482
506.983135,211,4043.356895
718.083093,296,4045.567896
506.563535,207,4047.221259
1086.184488,486,4050.852961
119.139392,108,4051.728141
1086.272232,482,4058.535229
-16.055555,1,4058.568108
-8.051376,1,4058.598479
58.248757,74,4059.179286
900.773836,390,4062.076346
255.410787,168,4063.357162
60.834984,94,4064.146959
760.167923,333,4066.695809
760.80724,332,4069.244926
564.848114,241,4071.071481
716.070399,303,4073.358866
1087.159936,463,4076.879169
-8.009413,1,4080.099144
507.211708,209,4081.750277
899.070154,390,4084.730426
46.571133,61,4085.188069
1087.099321,475,4088.837754
1088.27055,466,4092.406654
716.806769,302,4094.653429
260.102903,188,4096.052378
716.92254,306,4098.450861
760.828432,331,4103.94743
310.538377,219,4105.612384
706.327411,319,4108.034302
1086.222761,474,4111.78224
-5.070482,9,4111.876351
60.296525,76,4112.451361
760.41017,320,4114.896716
760.219136,333,4117.433297
760.123087,338,4119.965289
943.332754,418,4126.639838
408.149557,257,4128.610476
1086.473982,473,4132.340608
1086.526512,489,4136.256341
160.38214,121,4137.269025
458.251025,293,4139.546417
1086.752844,481,4143.249895
899.854412,388,4149.081005
468.485791,286,4151.27616
900.257329,401,4154.329054
1088.018308,455,4157.805309
901.798441,380,4160.669314
355.216558,257,4162.567918
566.488759,249,4164.476275
565.613879,246,4169.737241
945.496607,413,4172.998081
1085.752919,492,4176.784658
14.795494,31,4177.026661
759.736658,332,4179.541776
716.054667,305,4181.882179
265.062042,188,4183.324397
1087.412,481,4187.105728
901.320256,384,4193.650087
100.784063,95,4194.400219
944.253154,405,4197.491645
717.531682,307,4199.856366
759.499731,326,4202.351864
83.69268,90,4203.021782
566.919064,240,4204.86496
507.339862,210,4206.466213
900.340038,384,4209.379305
60.330473,79,4210.036473
355.938005,253,4214.96246
567.33215,228,4216.68767
479.364479,314,4219.093647
944.881532,409,4222.202815
566.267884,234,4224.047401
760.755801,332,4226.53984
707.546932,319,4228.915113
567.835352,246,4230.781596
144.816998,111,4231.604462
566.820753,238,4233.389683
104.804223,92,4237.843789
505.472346,205,4239.428603
213.26141,149,4240.675418
716.602449,311,4243.001465
942.685788,419,4246.195467
759.606765,348,4248.926261
191.593953,144,4250.091495
36.101829,57,4250.525084
707.019745,316,4252.900518
716.653289,314,4255.221496
708.859251,314,4261.776389
716.612029,305,4264.164357
45.309371,60,4264.636829
506.144243,222,4266.306467
760.496285,335,4268.804666
382.293088,249,4270.724034
944.281525,406,4273.759241
-16.012091,1,4273.791007
1088.774991,474,4277.669699
944.798408,414,4284.334504
1086.815253,456,4287.869487
3.713326,24,4288.147078
944.119302,412,4291.299727
717.614834,296,4293.545463
901.476522,400,4296.617897
567.165298,232,4298.449184
60.438685,68,4298.961741
901.042386,395,4301.943897
716.430868,296,4307.365061
566.666303,235,4309.080506
1087.429413,475,4312.963009
760.087681,321,4315.326523
760.616653,321,4317.719459
761.134405,337,4320.252184
717.584778,303,4322.69627
246.621506,168,4324.021798
612.682261,350,4329.55258
567.798512,246,4331.58279
1086.772045,458,4335.21772
1086.886831,478,4339.191275
566.472379,250,4341.078864
628.958167,358,4343.762597
476.636067,299,4346.019725
708.682383,312,4350.780951
1085.803004,477,4354.471112
943.612946,418,4357.698942
716.231861,307,4359.959282
506.831156,205,4361.500441
943.46266,402,4364.499372
717.706336,304,4366.752276
58.935004,77,4367.350212
60.202653,72,4367.889005
377.837095,226,4373.349041
1086.588513,484,4376.994489
466.48654,295,4379.271178
943.131251,423,4382.382537
341.336572,221,4384.113148
565.026971,236,4385.870487
491.100697,307,4388.283214
353.423906,252,4390.328586
1085.984101,493,4397.653227
715.985285,308,4399.984807
716.550226,296,4402.31496
943.533452,404,4405.352162
943.077051,408,4408.496732
717.807664,310,4411.07614
700.810392,309,4413.355886
354.882161,239,4418.168441
56.326708,85,4418.888749
-16.045807,1,4418.919021
944.640275,409,4421.965986
901.233776,387,4424.858576
716.744376,309,4427.405514
717.896029,298,4429.729997
709.279108,322,4432.22352
100.077042,99,4433.035717
566.19859,239,4434.880436
762.454088,325,4440.29034
900.992471,377,4443.088703
943.615169,406,4446.317234
566.084324,245,4448.365293
567.564979,237,4450.352173
100.389159,91,4451.02947
490.109916,311,4453.363589
760.450014,332,4455.964097
793.252837,445,4459.355291
