#{"t_start": 1778067956.3103964, "env_id": "None"}
r,l,t
1071.433097,851,456.219671
21.338312,65,456.803298
45.778223,76,457.35077
-16.031929,1,457.389281
56.007028,130,458.340911
74.31385,93,459.118796
106.509936,140,460.283839
281.838951,346,462.988119
687.076653,657,468.253177
110.750111,128,469.246325
98.774626,115,470.128414
20.521425,87,470.871226
59.689685,84,471.578594
46.294945,71,472.160336
-6.209797,13,472.27283
59.630871,87,472.904189
20.670344,62,473.428282
15.166143,47,475.978258
191.067329,224,477.717655
1070.466455,734,483.444021
-8.066295,1,483.530476
100.329697,107,484.397082
106.912231,129,485.38297
89.922113,104,486.345725
55.232823,110,487.183425
79.826664,98,488.039773
58.595369,90,488.836406
85.528629,99,489.631753
106.550318,131,490.6432
46.235079,79,491.321298
56.253012,89,492.066084
79.770785,137,493.124522
501.718454,306,495.54477
103.17377,437,501.317941
262.954524,275,503.495145
228.321089,296,505.885976
72.306486,128,506.890371
196.629013,160,508.13619
57.513483,93,508.852344
96.088375,129,509.869451
191.511235,195,511.518128
79.412436,164,512.864973
190.545492,205,514.451323
22.204869,52,514.908586
237.648512,282,517.191978
629.835566,548,523.761852
137.403866,166,525.089436
-4.225271,102,525.986403
67.892489,82,526.621215
99.924821,104,527.4511
54.987319,97,528.202468
191.552314,198,529.780691
429.761127,375,532.872372
295.597794,251,534.880535
3.304531,32,535.134588
708.365412,467,538.64548
226.564384,306,543.893289
22.012991,51,544.274427
-16.031364,1,544.306635
226.054714,261,546.358425
115.158577,167,547.722835
39.435618,64,548.290729
37.410085,103,549.060295
385.56996,361,552.071986
38.939692,66,552.615399
339.56931,312,555.152646
271.413797,248,557.14035
399.326653,392,560.023394
224.325873,237,561.871079
289.49728,240,565.731258
71.067989,139,566.908106
126.38234,151,568.176816
123.23043,162,569.502495
266.084036,238,571.340175
636.621977,538,575.492573
232.004491,214,577.147765
382.525649,340,579.819084
-8.025617,1,579.849175
76.662551,188,581.334745
262.035009,251,583.340943
53.871259,106,584.206261
708.667083,457,590.762679
290.975593,247,592.630485
709.180844,436,596.042404
929.377857,636,600.852805
245.890057,251,602.755297
249.525584,225,604.423683
328.027355,280,606.581934
709.436149,435,612.700423
245.937028,239,614.493845
115.120494,116,615.41656
503.022437,275,617.504306
20.57404,67,618.078353
264.542358,210,619.68171
563.97987,311,622.014601
97.402369,115,622.939766
-8.062503,1,622.972152
562.162742,325,625.412385
895.429713,491,632.030649
21.44572,56,632.475872
233.120714,191,634.071688
404.325007,329,636.579846
641.920145,434,639.922455
99.065789,118,640.79803
283.191712,220,642.55342
288.561841,229,644.284782
1078.306817,596,648.779962
56.281097,91,649.470319
401.782451,326,654.5721
1077.745027,630,659.358741
108.068479,153,660.543635
563.774613,310,662.859599
248.056691,224,664.600752
504.432185,273,666.73927
787.293968,569,671.115479
235.518593,224,676.941639
239.8999,210,678.545472
427.481108,344,681.183758
139.270444,201,682.732713
61.713391,84,683.341471
61.531547,83,684.062941
21.863992,58,684.516301
894.383614,496,688.228828
221.517914,204,689.88939
247.469229,212,691.532837
259.161029,211,693.134507
97.724364,105,693.979004
288.277347,231,695.731912
710.426722,395,701.09906
412.297557,317,703.484565
398.516869,322,705.856013
711.731858,387,708.756501
96.36527,115,709.613841
295.33594,246,711.459149
395.905668,361,714.14191
62.376589,76,714.749012
712.433323,362,720.937118
411.906191,322,723.33229
14.489104,46,723.668221
895.351183,512,727.523547
63.038074,80,728.148226
250.408489,237,730.011506
266.821876,196,731.482782
411.231208,323,733.96421
274.631216,355,736.672766
504.776845,257,738.581052
296.746261,242,743.941123
894.231486,493,747.658114
412.456519,327,750.205477
242.566492,234,751.937043
335.242321,431,755.109171
751.727094,518,758.998528
1079.214302,621,767.660546
262.274564,236,769.412351
99.11135,114,770.297957
247.415359,230,772.080097
712.336632,397,775.094378
1078.706169,625,779.919479
292.512425,220,781.63465
859.971829,586,789.615801
713.818112,394,792.634218
139.918607,162,793.82332
263.409962,233,795.612553
712.409734,382,798.602266
753.138514,500,802.409075
58.716661,79,803.008815
35.01946,63,803.528223
752.081907,485,807.173245
58.545058,79,810.237682
56.396274,83,810.904252
712.617723,394,813.843372
58.204773,96,814.582602
563.22055,313,816.942622
712.396101,374,819.860564
100.864701,115,820.780508
413.138922,311,823.103538
1079.964905,582,827.59797
713.409642,375,834.171036
1079.456079,590,838.760583
896.27529,476,842.439625
263.134276,224,844.099379
789.577029,531,848.14603
896.600889,479,851.72435
98.590631,93,855.004174
713.392606,383,857.948029
505.517371,237,859.700059
413.885338,310,862.147657
122.608332,123,863.09535
59.14313,74,863.698399
897.47544,433,867.007664
565.533339,288,869.218557
505.656164,248,871.050539
714.254665,354,876.53668
58.592842,82,877.196716
412.923199,313,879.591681
713.438996,356,882.300679
278.043873,200,883.881642
414.176832,296,886.076062
563.546049,293,888.276548
4.720439,30,888.543219
338.198743,319,891.0145
712.833447,354,893.79421
898.12922,424,899.69334
897.255878,449,903.12772
1079.627937,568,907.401706
100.231927,99,908.201786
328.687941,296,910.446192
111.664635,106,911.241654
118.275212,113,912.133467
564.75456,293,914.426149
298.357247,302,916.695013
265.935473,205,921.977365
412.854333,302,924.28484
754.314612,460,927.775753
753.54801,465,931.280927
258.04463,216,932.995708
898.975738,429,936.512498
713.849801,338,939.000394
896.851,448,945.182262
57.741041,82,945.80874
564.679086,271,948.00928
1080.587334,558,952.260959
58.627376,84,952.944542
898.792239,420,956.129683
469.345918,374,959.001693
505.581632,227,960.682013
58.126521,82,961.29608
256.69231,199,966.50446
35.637285,52,966.992394
564.41456,280,969.056604
713.56832,345,971.72148
58.060156,83,972.336751
59.846117,74,972.912158
1081.082894,549,977.138309
713.882346,343,979.741222
899.51561,412,982.796138
567.43792,262,984.806851
714.999703,319,990.414772
564.031117,268,992.547702
413.247424,292,994.807448
438.286285,317,997.272279
463.673689,332,999.782052
1080.788259,539,1003.882411
757.928082,403,1006.89491
564.891879,268,1011.350118
715.465767,327,1013.939834
505.604495,233,1015.762126
413.793672,298,1018.089705
413.192367,297,1020.375657
1080.471204,566,1024.748213
405.151724,280,1026.851319
414.004379,292,1032.534262
714.698449,342,1035.057372
1082.636697,525,1039.100609
281.273263,205,1040.724498
243.294648,191,1042.237025
97.802133,105,1043.052009
714.995633,326,1045.495014
4.801435,25,1045.690779
60.117073,82,1046.357177
460.146056,408,1049.506551
413.750789,284,1051.609522
58.678406,75,1054.893107
467.631867,377,1057.747886
505.320287,212,1059.352135
714.172395,329,1061.880482
269.149871,192,1063.350835
898.802468,437,1066.609416
1081.317847,554,1070.78293
505.677113,236,1072.545513
1080.821578,547,1080.16949
59.634159,83,1080.79829
565.37657,266,1082.788069
1082.282888,524,1086.782537
504.735871,227,1088.506727
713.630931,336,1091.041362
714.132491,348,1093.625558
65.70762,93,1094.352057
144.878939,129,1095.337602
60.747724,79,1099.202395
565.124957,250,1101.136695
757.316648,400,1104.145724
1081.356198,560,1108.426168
566.136187,261,1110.434566
899.861579,408,1113.573385
60.161834,86,1114.26178
565.11719,257,1116.249226
898.199019,423,1122.880178
59.259905,72,1123.416858
506.010953,216,1125.054979
413.594652,288,1127.288514
757.196792,405,1130.295741
59.890706,75,1130.922858
295.953262,195,1132.455309
897.475377,421,1135.532769
415.132362,284,1137.698386
757.240246,391,1143.826824
1080.141271,537,1147.905999
757.312829,392,1150.873602
147.119818,131,1151.86914
714.454149,325,1154.298747
80.291564,82,1154.935085
258.149893,199,1156.42401
58.807029,76,1157.096133
898.391651,426,1160.392442
506.509923,215,1162.028674
757.942148,372,1167.930634
758.143708,372,1170.746558
121.824292,116,1171.641003
408.087472,280,1173.784915
59.469789,82,1174.390949
897.774749,420,1177.550158
712.972692,330,1180.043278
900.393442,413,1183.160227
715.619568,323,1188.509585
1083.387062,517,1192.480807
94.943968,87,1193.137769
1081.063474,538,1197.201799
714.093328,329,1199.658641
715.790933,314,1202.062663
117.996099,114,1202.927009
143.591948,138,1203.94784
504.981565,235,1205.777517
565.146704,264,1210.15699
900.180411,428,1213.413922
269.272276,195,1214.991451
564.563784,260,1216.958119
1082.336891,535,1221.018759
265.571053,203,1222.537439
565.547872,260,1224.475133
757.965601,387,1227.382351
565.753936,262,1232.730654
506.296202,214,1234.378211
63.818796,85,1235.003164
715.05922,328,1237.537205
715.488751,315,1239.919318
1082.97343,497,1243.651895
714.579259,337,1246.251049
266.999323,204,1247.787187
259.557007,203,1249.311774
414.750401,280,1253.690984
348.002487,245,1255.533299
503.879195,244,1257.384954
1081.711913,523,1261.391801
1082.530136,504,1265.226704
714.353188,324,1267.656486
143.559901,129,1268.785635
141.667871,127,1269.739343
58.997746,73,1270.304173
757.022916,376,1276.439097
333.489567,225,1278.227361
414.096134,281,1280.361662
898.087977,391,1283.299762
59.795341,69,1283.832816
61.361828,86,1284.520349
566.044313,253,1286.45254
756.545173,379,1289.374438
341.141984,273,1291.457447
345.11282,256,1293.50399
1082.754375,529,1300.537604
504.095026,235,1302.331726
898.858153,416,1305.507861
715.242736,320,1307.900652
758.159485,367,1310.719644
566.374033,247,1312.558334
505.187509,213,1314.288707
939.934577,464,1320.135517
146.396608,128,1321.055192
505.5542,236,1322.949437
899.220472,409,1326.182883
4.815031,95,1326.948838
505.831692,219,1328.57966
1083.657235,489,1332.360124
716.369475,312,1334.671662
566.10164,247,1336.576787
319.750716,221,1341.063653
1084.601352,505,1344.923087
757.041726,370,1347.646825
505.915195,224,1349.393703
506.536594,226,1351.094834
506.866709,223,1352.785983
1083.087874,541,1356.863052
57.430236,83,1357.490321
898.661225,403,1363.641205
757.006278,376,1366.445041
941.134667,439,1369.856485
899.120861,406,1372.873889
757.439767,373,1375.678059
1082.797833,535,1379.738992
504.944753,217,1381.345682
305.336457,207,1386.262647
757.802396,357,1388.963875
898.730615,435,1392.23429
901.721005,404,1395.427673
153.058618,130,1396.475888
259.56908,207,1397.992315
899.959337,407,1401.0848
470.005719,357,1403.890719
899.287891,392,1409.444215
1083.872805,518,1413.396293
59.884881,77,1413.987366
415.426945,272,1416.086478
565.51915,253,1417.980797
564.500639,247,1419.82444
628.873686,384,1422.792639
292.514064,202,1424.334679
714.310229,321,1429.863914
63.76514,76,1430.548233
-16.08489,1,1430.57941
1084.50682,513,1434.418431
504.624427,229,1436.228027
715.287246,328,1438.75426
941.133776,456,1442.285695
505.484677,221,1443.868428
1083.135856,522,1447.868108
1083.988513,503,1455.212569
506.049689,232,1457.052639
1083.448854,493,1460.726367
480.095346,308,1463.115599
898.485614,415,1466.233359
756.854082,386,1469.197003
899.682422,424,1475.681107
716.637078,299,1478.025508
60.910708,83,1478.698073
714.949917,333,1481.297933
757.648392,355,1483.953236
1082.468584,528,1487.970371
565.871158,252,1489.979443
757.389643,362,1492.79817
567.084092,247,1497.016116
57.026902,78,1497.653031
503.973924,229,1499.352278
340.968766,242,1501.223872
758.237568,365,1504.076423
1082.844406,529,1508.17456
97.142938,101,1508.97916
499.643195,319,1511.465646
565.20288,258,1513.377386
1082.557951,487,1520.990442
1083.48237,488,1524.692102
405.124385,278,1526.803705
-16.036917,1,1526.85224
565.912521,252,1528.731392
1083.920579,499,1532.551553
898.001451,407,1535.593343
506.457424,214,1537.370607
339.737479,248,1542.303299
1083.77559,504,1546.107001
758.755902,358,1548.824
394.113063,265,1550.875966
897.776865,394,1553.934195
1082.548244,510,1557.808248
757.370273,366,1563.700596
506.511498,218,1565.323516
505.943008,227,1567.003183
897.769859,410,1570.114716
1084.619151,486,1573.835971
940.054147,453,1577.270751
566.423673,254,1579.184509
145.108788,115,1580.045822
758.313309,341,1586.339603
757.571159,355,1589.023072
1084.222016,486,1592.688385
758.681229,358,1595.386684
716.034962,299,1597.66413
296.744109,193,1599.19224
714.217226,317,1601.594356
757.400459,371,1604.440872
757.490627,356,1609.760351
942.590859,424,1612.912919
900.349865,400,1616.021129
715.136537,314,1618.479502
898.915898,412,1621.603371
796.666663,463,1625.110329
506.666604,217,1630.232724
468.823036,326,1632.694661
504.918691,215,1634.290235
714.794298,309,1636.603214
1083.606088,501,1640.584324
594.049199,344,1643.207208
1084.697199,488,1646.93636
758.948611,343,1651.771304
714.229327,326,1654.280509
60.614537,78,1654.892851
414.769462,267,1656.875093
714.756497,315,1659.317694
940.724422,443,1662.646398
478.664838,329,1665.128867
899.814444,414,1668.331063
57.536483,76,1668.89211
58.487897,77,1669.519335
898.752875,388,1675.552509
792.773134,462,1679.073663
1084.006559,498,1682.860106
338.981395,232,1684.638301
900.030778,399,1687.619397
65.133083,68,1688.154426
942.023539,425,1691.356335
270.734799,191,1696.010269
344.602824,242,1697.872018
1084.624213,469,1701.421289
60.107286,71,1702.006523
1083.741273,488,1705.68146
898.172672,404,1708.703422
714.685983,317,1711.142089
58.234681,66,1711.640043
758.15696,351,1714.285152
714.881224,308,1720.568675
565.941617,236,1722.346344
567.146627,249,1724.19812
566.495085,247,1726.108184
505.344924,231,1727.822556
758.511192,355,1730.486893
717.073194,300,1732.755165
759.720214,337,1735.348808
1084.275765,502,1742.241773
564.476295,247,1744.154548
34.364316,51,1744.53973
506.2731,215,1746.237784
715.231228,306,1748.521565
194.879197,146,1749.613271
565.889291,249,1751.599276
717.281996,307,1753.886057
1084.178116,505,1757.806933
-16.040918,1,1757.838372
715.445948,315,1763.419095
939.928317,445,1766.860136
505.939149,200,1768.394224
505.002,224,1770.134635
1086.615537,488,1773.894289
415.250073,265,1775.927185
627.170479,387,1778.873302
1085.178072,464,1785.19204
506.492239,224,1786.949526
567.026512,254,1788.874828
715.043724,311,1791.275209
715.534027,300,1793.570076
567.361465,248,1795.485804
629.799123,365,1798.269377
900.411617,394,1801.357843
710.973166,328,1807.208571
758.943043,333,1809.691283
1085.409715,480,1813.391759
506.502997,217,1814.973657
628.625729,381,1817.870569
60.265665,76,1818.483541
1084.924967,480,1822.138659
56.697628,75,1822.737254
416.037413,261,1824.669293
759.68522,342,1830.84646
504.926401,221,1832.572967
897.59166,399,1835.532409
58.460601,74,1836.100901
297.854955,183,1837.512214
143.665254,110,1838.379135
476.960592,316,1840.768288
1086.565698,469,1844.376011
758.907292,340,1846.937597
627.806869,375,1852.350224
941.440656,408,1855.516012
59.606417,73,1856.058646
715.120073,316,1858.507035
507.273038,211,1860.216064
505.125717,217,1861.858454
506.510236,216,1863.562286
898.537596,411,1866.684065
208.229387,168,1867.936876
714.786253,314,1870.378598
342.566495,221,1875.044647
415.818204,260,1877.081911
1083.425733,509,1881.033028
898.017754,411,1884.182833
900.70117,398,1887.185735
57.722508,81,1887.870311
567.036366,239,1889.729082
565.176683,240,1891.564527
942.404755,422,1897.842433
1085.905372,473,1901.421729
715.894425,314,1903.842326
232.654058,171,1905.173469
506.353676,205,1906.693267
149.43602,117,1907.60295
629.353456,370,1910.465181
1085.82911,473,1914.122327
59.785151,76,1914.692177
1084.359876,495,1921.786362
264.571268,185,1923.226194
397.652286,242,1925.071368
144.43181,117,1926.011453
505.346555,218,1927.727947
583.517751,348,1930.461485
66.547686,66,1930.999897
477.922671,318,1933.457018
58.790916,80,1934.078038
566.661426,232,1935.877535
704.288021,322,1940.899566
941.510862,429,1944.184106
209.329427,161,1945.47
714.675974,312,1947.852898
88.941954,93,1948.583831
1085.191184,471,1952.219278
629.403876,369,1954.982911
507.358797,206,1956.622911
1086.37096,465,1963.056202
118.223849,104,1963.904288
705.870714,320,1966.381103
899.201766,388,1969.288044
566.760472,244,1971.146878
900.757388,384,1974.129294
565.217496,252,1976.157752
61.156147,75,1976.749218
1084.315786,487,1980.480489
567.224976,237,1985.304138
759.370351,353,1987.935043
-8.053601,1,1987.968591
140.262256,115,1988.834463
145.131662,122,1989.828043
59.533083,77,1990.396058
247.488863,174,1991.755393
505.575443,212,1993.366277
56.207179,75,1993.939713
760.203626,352,1996.638977
298.122974,190,1998.108254
565.923793,239,2000.00287
482.096194,308,2002.315709
565.608781,237,2007.534815
143.900002,112,2008.410543
758.142028,354,2011.122228
566.306473,229,2012.774017
144.718868,118,2013.696537
58.35165,77,2014.28442
585.215995,327,2016.804296
1084.605396,496,2020.652495
1086.895562,471,2024.196058
492.77532,306,2029.516415
506.242203,219,2031.2739
59.862877,71,2031.807938
1085.083893,480,2035.431585
900.035384,409,2038.519246
566.551682,235,2040.372041
59.567149,68,2040.918918
506.152667,210,2042.602027
473.540215,310,2044.984332
757.749833,359,2047.75516
942.254706,423,2054.140244
136.502241,114,2055.065665
98.942483,99,2055.852529
716.912566,298,2058.148985
506.997584,210,2059.770399
716.819211,300,2062.034599
940.870463,420,2065.255663
488.980075,323,2067.62692
473.95029,303,2069.93571
1084.147388,493,2077.487548
55.256877,81,2078.111363
566.791103,243,2079.898541
192.834778,151,2081.094122
566.048786,240,2082.900959
759.873736,339,2085.503354
900.950788,392,2088.418782
716.196526,313,2090.841657
900.259443,384,2096.49505
899.291554,388,2099.564781
115.432217,108,2100.35132
460.187538,292,2102.584331
1084.836607,495,2106.290381
804.565193,425,2109.545236
296.832831,191,2111.014788
759.217497,356,2113.67404
507.351127,208,2115.275546
714.889007,308,2120.505073
758.161091,350,2123.149354
900.342134,380,2126.042508
249.314009,174,2127.466162
506.545648,210,2129.155711
506.351442,210,2130.705518
331.028621,230,2132.522446
341.818051,227,2134.203086
564.996248,247,2136.099542
1085.796951,472,2142.275669
899.217377,396,2145.214732
716.12348,300,2147.465276
150.037003,117,2148.386953
899.934496,395,2151.273109
715.165577,306,2153.666189
59.821455,75,2154.253999
567.1044,240,2156.003718
565.522275,239,2157.836198
55.768215,77,2158.419268
506.779619,209,2164.299067
507.381036,213,2165.875854
506.385005,218,2167.510421
61.127437,76,2168.168059
285.57949,187,2169.587868
566.331086,243,2171.452587
1085.244048,465,2174.974731
104.097264,93,2175.670827
1084.421153,477,2179.355546
506.426946,213,2180.978619
98.969916,96,2181.729955
566.258764,240,2186.651579
1085.751643,474,2190.197882
899.839691,389,2193.22787
758.478354,336,2195.701771
1084.927799,479,2199.413002
759.392876,349,2202.109292
758.226156,343,2207.869962
758.34826,344,2210.449983
507.145266,215,2212.086254
706.354859,322,2214.601622
431.084752,262,2216.54863
716.20015,294,2218.826672
600.382557,344,2221.427482
758.84967,347,2224.063987
205.796069,151,2225.286888
567.05752,232,2230.14602
716.485114,303,2232.544861
59.190202,77,2233.141424
60.952428,75,2233.733226
898.582832,391,2236.676399
433.680716,264,2238.726502
715.774825,310,2241.182009
60.261673,75,2241.791232
758.932586,327,2244.352962
506.257005,208,2246.017367
943.669406,403,2249.061877
341.819924,225,2254.016193
58.182619,73,2254.585903
758.512407,341,2257.184371
47.56328,62,2257.672933
567.608258,236,2259.525663
758.6957,342,2262.168803
1084.055408,473,2265.762122
60.806435,71,2266.333809
-16.051956,1,2266.37455
287.519114,183,2267.736451
611.786765,365,2270.451469
-3.064632,78,2271.062309
1086.368749,478,2277.666372
1085.763275,479,2281.331069
463.719427,294,2283.604532
899.512826,383,2286.493987
716.420286,293,2288.738504
98.759666,102,2289.475807
51.486372,64,2289.962239
506.994563,217,2291.592457
49.916228,63,2292.089971
583.178206,331,2297.289912
145.556612,119,2298.200016
759.697312,340,2300.815096
568.303414,235,2302.667352
154.330153,115,2303.566298
759.149725,332,2306.162251
758.662564,334,2308.666406
901.243761,399,2311.710874
716.669608,300,2314.043319
715.005799,313,2319.64147
792.846093,451,2323.151106
717.205616,305,2325.4665
899.372427,394,2328.454959
758.543341,344,2331.126619
713.863324,312,2333.528337
288.390944,183,2334.911093
900.073171,390,2338.167834
716.866973,295,2343.467541
480.150765,303,2345.963247
759.903925,341,2348.698493
900.453784,381,2351.832284
716.0126,300,2354.224289
1084.877455,494,2357.997997
900.370529,377,2361.089254
144.339487,113,2364.661743
567.775919,237,2366.662688
759.190126,339,2369.517269
759.100753,334,2372.121738
941.307061,419,2375.243173
54.693489,80,2375.829686
715.330838,309,2378.12872
942.203164,429,2381.383917
144.687398,112,2382.22565
-16.061037,1,2382.255345
943.114839,408,2388.450961
331.30141,218,2390.108653
715.702714,299,2392.410498
1085.36017,473,2395.965481
476.247302,303,2398.439987
566.973687,241,2400.380935
565.878955,250,2402.260446
142.897485,119,2403.219018
899.721924,392,2408.95101
505.884412,207,2410.455577
1085.0976,488,2414.419551
942.570906,419,2417.916532
567.599874,232,2419.808346
57.840198,84,2420.452224
507.972727,202,2421.947447
901.846401,401,2425.124813
716.56503,295,2427.587294
900.819595,391,2433.993274
566.898469,239,2435.915911
57.097263,84,2436.608293
567.505698,237,2438.458991
902.724371,396,2441.509397
715.890532,319,2443.890788
758.850969,345,2446.700893
760.428219,331,2449.397496
55.217683,81,2450.021963
940.732112,414,2456.330236
505.868251,207,2457.882869
760.010902,341,2460.497212
760.506635,334,2463.264238
506.120586,207,2464.900462
59.941891,74,2465.434035
407.34068,255,2467.332196
1084.98956,477,2471.101482
144.488858,113,2472.094612
210.836561,157,2473.398315
1085.092391,494,2480.203477
481.594379,302,2482.589169
35.687379,55,2483.015093
760.221396,329,2485.640585
760.406314,351,2488.454881
568.533302,234,2490.113753
943.727899,413,2493.341887
942.653809,425,2496.554576
716.619628,298,2501.732463
761.508325,330,2504.319424
759.211101,335,2506.829251
506.903222,208,2508.405639
567.297716,245,2510.263488
408.785958,255,2512.197848
760.008121,323,2514.667138
758.815461,341,2517.370852
1085.481241,465,2524.20842
760.531486,343,2526.895687
943.538813,403,2530.000845
899.9151,386,2532.908271
479.838173,301,2535.190264
-16.050577,1,2535.223685
507.596066,223,2537.025064
760.412111,324,2539.535591
1088.121255,475,2546.30944
425.106765,261,2548.319765
56.128849,77,2548.93225
566.688788,230,2550.622157
58.845452,75,2551.186426
50.334625,66,2551.698938
260.441715,194,2553.298624
261.077011,182,2554.729158
899.575162,388,2557.78388
1085.857555,465,2561.303319
566.682226,239,2563.139416
144.405587,115,2567.231178
506.252062,221,2568.939822
716.054476,293,2571.125101
565.911082,240,2572.928827
711.032517,311,2575.290544
902.247845,379,2578.10304
505.695859,213,2579.707654
717.621342,296,2581.948433
101.856302,91,2582.627479
46.556814,56,2583.08145
1086.37686,482,2590.353375
507.166188,208,2591.913884
1086.78373,481,2595.592616
901.693922,399,2598.637234
759.3603,332,2601.082219
758.943243,351,2603.794568
900.78298,407,2606.804124
290.789025,187,2608.256753
1085.817812,462,2614.953399
715.801461,310,2617.301789
568.105581,230,2619.011632
760.232332,342,2621.609762
51.01555,62,2622.088529
899.909671,388,2625.018693
566.685711,241,2626.879567
1085.922959,463,2630.388465
900.74808,399,2637.309316
3.634734,23,2637.489553
59.121011,74,2638.052469
337.588242,218,2639.82934
51.001492,67,2640.383866
567.629365,234,2642.136069
-8.074218,1,2642.166534
567.091332,230,2643.902724
1085.340796,488,2647.597143
1086.211983,470,2651.20474
567.590243,241,2652.977656
408.510825,250,2657.798948
899.968725,402,2660.768041
943.034323,410,2663.887056
630.46982,370,2666.726408
900.554162,382,2669.60575
145.336836,111,2670.444841
567.720123,245,2672.265985
550.158084,327,2674.736633
941.010506,439,2681.009294
1086.67018,457,2684.484027
1085.189332,476,2688.15837
100.357588,94,2688.863099
59.867765,67,2689.379356
408.331733,252,2691.342969
47.28373,69,2691.859668
347.685192,232,2693.65958
59.244388,69,2694.177733
761.458276,328,2696.646303
716.201884,295,2701.97598
568.176835,238,2703.806946
505.985722,208,2705.353297
1085.249771,481,2709.02386
506.00272,211,2710.566985
1085.619942,480,2714.216269
102.872699,87,2714.915015
716.165995,315,2717.258122
899.985513,412,2723.250713
47.759867,72,2723.786971
899.716718,385,2726.690952
489.433991,310,2729.033359
56.356902,79,2729.647354
1085.335112,478,2733.313676
568.496877,244,2735.20267
456.690868,293,2737.429721
-16.028444,1,2737.458718
901.008904,391,2740.340277
59.821811,71,2740.959041
61.252761,75,2745.042877
50.775526,62,2745.524528
899.809497,397,2748.529492
505.427457,215,2750.145205
100.584074,100,2751.000137
567.739156,236,2752.786043
898.665329,408,2755.867054
479.419909,312,2758.23763
759.807672,333,2760.79406
760.058381,324,2763.225402
507.750693,213,2768.206141
60.717658,81,2768.812781
505.009656,216,2770.434494
505.766612,207,2772.064608
611.653092,367,2774.80168
246.756144,185,2776.195501
900.231704,374,2779.098089
505.987143,205,2780.592726
566.712315,234,2782.339807
759.894944,341,2784.971655
26.11294,47,2785.325004
58.056157,81,2785.951694
567.103348,240,2791.235527
612.472067,359,2793.951816
717.935411,305,2796.2108
48.504454,76,2796.840562
759.175869,332,2799.349784
296.58572,188,2800.7551
707.743032,315,2803.221745
1085.629246,480,2806.941528
