#{"t_start": 1780570931.1532757, "env_id": "None"}
r,l,t
82.586424,74,55.264391
70.657594,81,55.561519
149.017429,154,56.140464
211.107808,145,56.673326
210.069343,140,57.224999
115.743812,92,57.585647
108.09377,89,57.926067
211.085892,135,58.472769
108.60354,86,58.812405
223.22168,149,59.406052
26.225586,50,59.619174
230.212274,150,60.218443
75.474833,74,60.51547
78.097654,74,60.802736
-8.049562,1,60.821867
56.068363,83,61.130614
47.730096,57,61.35314
214.030823,140,61.879831
82.739652,80,62.178857
47.944088,55,62.385412
6.271299,23,62.489474
71.218472,85,62.825743
47.017861,54,63.015812
179.112652,132,63.517577
213.134598,140,64.057781
45.025633,53,64.262904
209.839815,145,64.81961
229.828331,153,65.436186
14.620091,33,65.570358
108.51123,87,65.928272
48.437562,59,66.152043
82.696136,76,66.457603
230.121792,151,67.026423
237.987168,158,67.642976
213.24932,141,68.186991
48.253222,58,68.406112
108.388166,89,68.746136
45.377499,60,69.003093
210.116545,136,69.516054
55.70887,79,69.827044
230.04814,153,70.39537
205.81567,155,70.976038
58.419558,78,71.276896
214.170711,141,71.813813
229.732186,154,72.391737
83.057659,75,72.709671
82.930367,73,73.037489
58.56567,83,73.334228
271.974818,168,74.424862
270.233669,169,75.062383
22.849532,48,75.277911
71.092218,77,75.599192
108.019658,91,75.957938
222.882663,150,76.52944
109.699754,90,76.951711
264.456979,167,77.59171
197.430122,136,78.122455
202.018061,141,78.677788
48.205863,60,78.937424
61.165493,68,79.18507
202.130185,139,79.701948
264.200527,167,80.365915
195.006905,139,80.905364
202.533559,141,81.440927
58.233688,80,81.741247
75.745935,89,82.086794
203.259807,142,82.605842
-8.049397,1,82.624284
82.702148,76,82.936853
71.339172,79,83.21557
108.211647,89,83.557507
114.642953,94,83.923501
75.438591,92,84.312372
264.635565,174,84.974458
104.780493,109,85.378304
202.64319,148,85.927447
202.721285,139,86.478889
72.470881,79,86.769817
-16.053232,1,86.789124
83.818111,72,87.075706
51.16516,58,87.305282
108.73388,87,87.667938
110.655565,117,88.149936
50.974085,63,88.385725
290.92661,190,89.074394
83.640436,72,89.390303
109.012107,84,89.700325
58.581022,73,90.000886
-1.033467,80,90.328145
109.669512,92,90.71358
15.297184,37,90.848668
76.832798,83,91.158309
48.005853,67,91.42516
231.484707,152,92.007238
51.427416,64,92.246867
70.864169,81,92.577376
72.816161,73,92.87096
83.313095,74,93.164892
51.710246,56,93.377627
230.867657,154,94.021608
111.007651,122,94.516024
115.03311,96,94.905022
118.230246,118,95.370435
179.202873,127,95.833588
104.098451,90,96.156722
35.87137,55,96.376054
47.927823,71,96.644794
104.57052,85,96.990177
49.743503,60,97.229897
229.735712,150,97.812527
108.587689,86,98.153903
35.734939,56,98.38527
112.329012,112,99.224748
83.388069,80,99.555367
203.032842,141,100.079565
58.254272,79,100.383866
72.556483,76,100.729029
111.328937,115,101.186861
72.052229,78,101.48511
202.08351,136,102.015606
58.174647,76,102.289433
184.902933,138,102.818673
72.107382,78,103.137736
263.866796,177,103.821547
71.019611,80,104.11108
263.847899,173,104.792712
201.722217,146,105.359358
263.775106,162,105.942751
75.937058,79,106.279512
71.614754,84,106.577167
111.889294,116,107.021869
236.050015,158,107.63831
263.817842,172,108.30142
71.741706,77,108.603903
70.034709,75,108.854993
108.556935,89,109.226359
180.828347,123,109.715623
15.369921,40,109.868232
71.914371,74,110.154786
104.165907,87,110.505006
58.691867,74,110.774907
263.596504,169,111.409193
262.397561,163,112.02605
76.652659,80,112.312885
262.255448,165,112.932615
105.492917,87,113.271256
22.960152,56,113.487095
299.657067,192,114.28688
263.463075,171,114.891563
264.235801,162,115.509601
58.57611,76,115.80563
58.202914,78,116.113133
75.532509,83,116.401351
105.512434,112,116.852931
110.687563,114,117.260262
111.150801,110,117.664493
104.382184,87,118.024024
115.206717,96,118.386818
56.223803,75,118.695895
-8.077843,1,118.715941
104.396722,84,119.014958
202.468566,141,119.52187
105.280687,86,119.870347
229.949168,148,120.435942
202.332203,139,120.986131
-16.06769,1,121.005054
263.744449,173,121.662834
230.210815,150,122.263681
111.995897,127,122.717874
76.844189,80,123.042735
-16.058058,1,123.062808
58.30382,73,123.766567
262.816668,171,124.406977
290.816747,182,125.060536
105.242569,92,125.398805
298.76007,183,126.100969
107.306631,85,126.439422
23.249995,51,126.650036
72.548763,82,126.947232
263.986935,168,127.607593
214.399932,142,128.155903
210.982633,151,128.711752
209.413222,134,129.231766
251.756044,162,129.875359
103.909807,91,130.189365
111.013108,117,130.633716
105.320144,85,130.984345
115.749933,92,131.338855
76.504913,83,131.65167
230.030042,147,132.180951
69.747088,76,132.470062
108.027339,93,132.859712
72.442036,77,133.181193
115.436728,93,133.532395
58.010752,83,133.851798
114.782456,98,134.289255
202.60363,135,134.79282
229.699715,154,135.405209
76.101452,81,135.684829
202.936929,140,136.212684
76.966509,80,136.494936
105.632576,86,136.838676
72.463579,80,137.146059
264.308165,172,137.810581
58.831892,77,138.071156
721.025451,286,139.141913
111.124987,113,139.583534
72.308811,77,139.857886
721.070711,299,140.952816
22.842786,45,141.129773
71.354453,76,141.423642
186.505342,141,141.951712
264.051911,170,142.567597
58.515562,74,142.849903
237.104871,153,143.452335
241.662758,164,144.061728
58.77168,73,144.32795
73.2307,79,144.625926
289.641828,178,145.287148
105.348345,90,145.619237
186.515258,128,146.089797
14.513798,44,146.255006
14.307418,41,146.404221
295.611332,185,147.140568
76.532398,79,147.847929
117.347434,118,148.319304
75.666626,84,148.605331
59.066698,77,148.876391
72.104568,81,149.208416
75.497683,91,149.511034
291.495735,179,150.157933
58.778165,79,150.477058
317.129357,197,151.204305
72.655195,77,151.484186
185.103579,161,152.106872
390.845276,230,152.982686
58.67847,78,153.27184
289.754196,184,153.963624
290.921054,181,154.718469
58.096043,89,155.02975
390.399744,372,156.338991
316.990888,190,157.01864
108.2289,94,157.399871
184.797199,145,157.935156
247.503529,161,158.500949
72.903204,75,158.779471
22.24485,51,158.983122
203.380655,139,159.47606
705.071038,377,160.899507
104.340838,83,161.224133
76.974325,84,161.516786
59.398762,79,161.826482
-8.059992,1,161.845475
248.213761,161,162.451037
58.89792,79,162.763203
245.132862,161,163.368444
73.31378,71,163.628772
290.655296,179,164.280617
111.477732,109,164.699787
421.414601,258,165.673423
49.278521,58,165.881352
72.886868,80,166.165498
77.671115,79,166.481429
77.019336,79,166.851531
-8.077394,1,166.871775
408.137235,242,167.750869
220.482192,151,168.328049
309.859068,193,168.989042
293.700394,183,169.62477
272.257997,168,170.234618
316.130346,193,170.940769
240.95001,165,171.959866
192.454654,128,172.416081
144.646977,141,172.922985
401.27346,238,173.832262
240.852715,159,174.397704
290.94934,183,175.095553
721.278813,285,176.148279
105.574478,89,176.454113
322.088253,200,177.220474
130.713264,129,177.664691
243.538059,157,178.292056
58.684364,80,178.586833
76.330847,81,178.894997
125.84912,117,179.316227
321.165217,195,179.990487
76.104498,89,180.286016
721.299583,294,181.364918
-16.050825,1,181.383677
132.247408,122,181.824111
309.69663,190,182.488869
131.317981,133,182.977648
704.290003,377,184.333149
315.208637,190,185.02028
59.288849,74,185.270895
295.379626,183,185.984109
316.671339,193,186.701569
105.601881,87,187.017735
291.638557,178,187.713197
105.785213,85,188.021525
722.043508,298,189.146394
211.188598,147,189.703168
72.416956,72,189.955186
62.078017,68,190.225459
104.268729,90,190.571766
104.443986,86,190.90126
710.897357,396,192.328546
72.492565,76,192.627746
58.662537,73,192.934414
105.373018,90,193.264413
105.514625,88,193.611673
105.586418,87,193.981231
809.884146,434,195.986487
329.77839,196,196.692966
108.70926,89,197.023026
58.765851,75,197.297359
27.327748,44,197.454527
76.095122,83,197.767629
57.732612,81,198.059146
83.708821,85,198.377468
245.248294,154,198.977454
58.380302,72,199.249922
809.696108,436,200.83097
104.254601,92,201.204375
76.650013,80,201.487897
137.143808,118,201.937159
109.553027,93,202.277103
58.531814,84,202.579796
329.413642,200,203.322761
291.17474,176,203.946316
77.161732,74,204.229563
723.086425,280,205.235958
400.789555,236,206.084858
109.018181,92,206.42852
77.180328,76,206.714329
66.17714,67,206.968833
73.100948,76,207.255887
77.63185,78,207.537519
1090.967456,489,209.338329
131.929001,126,209.786421
77.648379,78,210.064349
721.082096,296,211.125085
651.966992,365,212.493245
291.803017,185,213.23957
72.403394,72,213.499635
108.811334,89,213.874286
1092.471191,475,215.530232
104.319789,96,215.879313
59.040219,75,216.1742
210.323488,145,216.704483
1091.964672,482,218.859147
291.530755,177,219.528753
244.28376,152,220.115224
244.063421,154,220.662536
62.074264,66,220.902672
293.903353,183,221.566707
144.712093,123,222.024862
294.237397,172,222.645032
61.69147,64,222.88907
126.187675,113,223.346802
58.337309,71,223.594167
105.714703,90,223.924212
-3.654326,76,224.232937
56.868845,68,224.493978
330.10717,192,225.213784
291.620335,183,225.880109
73.429989,69,226.132917
722.877816,288,227.164952
142.315826,129,227.616969
721.5832,293,228.704545
723.025223,283,229.744004
245.402375,156,230.311489
77.250054,77,230.580552
-8.234236,12,230.642246
722.658846,290,231.735068
109.892145,89,232.072515
1092.194875,479,233.810948
77.626527,73,234.059753
73.092421,74,234.331172
76.612774,77,234.601385
58.314255,75,234.879117
322.878056,192,235.586559
73.333624,70,235.870339
108.953105,86,236.217131
57.814252,79,236.497797
722.553716,288,237.542244
104.499533,85,237.848851
-6.221497,18,237.94189
721.890672,296,239.003972
72.345437,71,239.277831
61.709488,66,239.509513
105.491032,85,239.802924
294.513806,177,240.4899
56.15337,71,240.752633
1091.626312,483,242.871104
73.120259,72,243.126459
316.453894,186,243.786143
105.420286,90,244.125245
722.536181,291,245.198249
72.508895,67,245.450258
1092.037461,488,247.206236
722.056439,282,248.206373
291.248188,178,248.870812
290.174783,175,249.574618
315.576659,189,250.281799
323.994587,193,251.017762
56.013639,71,251.278788
720.535261,295,252.359589
104.659413,84,252.701558
-8.391093,12,252.781249
104.486928,84,253.071828
75.556903,76,253.347413
322.337291,195,254.073851
322.131939,201,254.868604
113.010877,92,255.225481
1094.829894,464,257.00758
720.951947,295,258.109401
1091.671697,473,259.794829
83.235725,85,260.100606
105.435036,87,260.408866
720.502031,303,261.516057
73.099954,75,261.77564
105.442323,88,262.105932
75.934108,76,262.376845
-16.019478,1,262.396768
73.24976,73,262.66637
-16.03544,1,262.685277
105.205541,87,263.003876
105.227293,91,263.35802
77.506973,72,263.623684
905.954468,400,265.42093
58.428435,71,265.672754
1093.480774,456,267.296551
137.690356,120,267.719512
322.454917,192,268.441931
58.282678,76,268.704871
330.027756,195,269.445161
292.209954,182,270.108254
104.433251,83,270.427003
143.218537,129,270.87464
144.808864,117,271.328741
105.856814,87,271.651496
347.164173,221,272.416811
720.387798,303,273.562157
58.43002,77,273.825413
107.352416,90,274.153098
73.23298,71,274.41488
721.18213,281,275.419123
142.646423,118,275.856012
110.000091,90,276.181239
721.580418,303,277.281577
58.585527,77,277.576608
59.11429,75,277.851532
57.972401,79,278.181094
290.549257,180,278.831511
144.014998,117,279.262116
1092.190879,479,280.955062
108.713602,89,281.350228
1090.837766,490,283.161722
1092.798628,474,284.867448
721.508767,306,285.969903
720.754249,297,287.046255
145.200127,115,287.478286
721.644046,296,288.908087
104.254654,90,289.214675
1092.566483,448,290.878862
1092.747272,454,292.495801
83.886559,81,292.821094
290.234758,179,293.469972
293.058026,178,294.112362
58.515488,72,294.372309
77.92164,75,294.631417
108.626124,93,294.982042
126.025047,112,295.395323
720.212369,291,296.392185
321.933245,193,297.095795
84.00965,82,297.392865
290.251937,177,298.011856
1091.540669,468,299.731733
291.694928,176,300.3291
720.826693,291,301.349497
77.702943,74,301.63265
107.821451,89,301.946837
904.853182,382,303.318524
271.835105,176,303.923827
722.001301,289,304.990711
73.131186,72,305.24845
76.576238,79,305.521305
290.431844,178,306.169636
58.257861,74,306.468312
83.228326,80,306.760401
107.828191,89,307.073688
720.91518,285,308.065462
290.832111,179,308.709443
58.951925,75,308.966386
77.287944,72,309.236148
329.551038,196,309.980283
589.116394,332,311.565163
-8.032014,1,311.584629
720.884037,291,312.609989
276.888375,214,313.363115
1091.342578,479,315.119929
397.058089,227,315.944587
291.686389,180,316.590672
1093.266145,454,318.27635
82.903454,83,318.584312
721.841869,289,319.636549
291.4066,171,320.237326
292.982226,177,320.936706
104.298307,82,321.279187
108.815552,87,321.594979
333.723121,196,322.297684
570.143213,226,323.157192
155.097814,125,323.624677
25.508132,49,323.815219
58.869762,75,324.07134
291.362715,171,324.712455
58.867919,74,324.992299
293.523461,178,325.630817
65.754888,72,325.888762
236.802931,157,326.444077
266.887408,184,327.129337
420.18347,237,327.956103
26.011968,45,328.151249
90.611766,85,328.43987
83.325647,82,328.748785
333.164446,198,329.421484
419.885516,240,330.325197
83.675459,81,330.63776
82.445707,80,330.936524
721.634514,295,331.976172
233.792602,160,332.557304
76.922377,74,332.832052
291.606992,177,333.485798
116.097205,95,333.820777
721.841122,290,335.25487
721.891908,298,336.312398
569.757982,237,337.141041
1090.751885,478,338.856097
721.934957,287,339.879694
84.008286,83,340.179959
338.564851,195,340.840423
235.491505,160,341.416906
463.082688,292,342.445578
570.041969,228,343.264951
291.490623,173,343.911177
721.120347,281,344.891786
569.819496,223,345.729855
258.946336,175,346.379916
34.604424,54,346.59539
569.69239,228,347.375839
59.39778,70,347.661921
84.101409,76,347.923673
58.572787,69,348.192685
720.769613,280,349.201992
571.037496,222,349.976252
437.731949,254,350.860072
720.835503,293,351.940278
291.141214,169,352.563457
57.561233,81,352.861613
25.814553,46,353.039919
1091.959081,453,354.632082
570.840018,231,355.466461
250.153111,170,356.051818
-16.043682,1,356.071225
-16.039589,1,356.089817
157.239518,130,356.590632
570.537998,216,357.738428
721.376249,289,358.717224
721.871557,274,359.71661
240.872413,166,360.320845
58.813914,69,360.558369
318.215436,199,361.254963
763.190134,363,362.53826
509.338277,212,363.271139
341.159847,253,364.176621
570.047432,228,364.94334
569.353852,226,365.778476
571.131449,217,366.520152
1092.975762,465,368.185942
1092.266655,481,369.906456
420.195763,243,370.753493
1093.653842,445,372.341774
570.167444,228,373.110613
570.530722,220,373.884372
290.76822,175,374.534381
722.163379,291,375.549798
720.939914,285,376.517554
1092.349436,456,378.094591
212.57041,155,378.653479
905.399086,369,380.290406
317.65926,188,380.975489
318.687779,198,381.677875
219.76657,160,382.210917
508.714018,203,382.981492
334.659653,241,383.819961
570.273823,225,384.619657
59.71421,71,384.882312
59.277956,75,385.161231
68.379881,74,385.422138
420.469859,234,386.242416
318.924376,190,386.936469
121.752516,94,387.264907
318.814635,193,387.929409
413.304209,248,388.8063
59.42696,70,389.057441
27.135222,45,389.227253
36.203352,49,389.402236
-16.062077,1,389.421564
1091.946064,472,391.146592
59.684856,73,391.398506
570.428264,230,392.224646
508.733923,205,392.976067
317.126039,196,393.66345
111.621698,100,394.016399
570.276857,224,394.816588
317.715664,192,395.499028
419.972325,243,396.371378
721.801307,282,397.358877
436.567594,253,398.240978
318.00729,188,398.882443
571.460677,228,399.709723
905.214177,363,400.957804
59.045742,73,401.230923
570.679846,229,402.024148
420.751102,234,403.20959
420.051805,249,404.087706
323.704535,196,404.779736
508.115334,202,405.464041
571.158993,227,406.246601
419.98698,243,407.203179
245.216016,170,407.800976
61.915549,60,408.026839
905.423375,373,409.3638
508.173563,194,410.062919
1093.080738,458,411.616264
317.285119,199,412.295659
318.740955,192,412.979637
277.113596,199,413.701804
251.238298,166,414.283614
905.904795,365,415.581057
306.093954,219,416.365898
507.736318,198,417.046155
250.881414,164,417.642569
121.996065,94,418.010846
339.650365,246,418.910329
245.521485,178,419.523684
437.006897,246,420.410289
507.492319,205,421.10192
58.002331,84,421.406575
1092.077525,459,422.995521
463.650916,274,423.98178
1094.253011,440,425.925907
1093.555011,447,427.513241
1092.804169,460,429.174198
340.581524,266,430.075835
-16.059256,1,430.094631
1093.085296,451,431.656613
245.584858,162,432.218042
1093.65985,464,433.856007
509.301151,194,434.540752
508.960917,201,435.245914
470.826448,289,436.240588
509.618831,204,436.946041
419.700344,238,437.796546
509.66799,204,438.485334
720.89049,287,439.462805
570.709305,219,440.203375
508.492856,211,440.962659
283.134605,202,441.694376
721.687669,280,442.644579
340.98088,248,443.524114
720.06378,284,444.512232
1092.384152,469,446.110487
904.631335,364,447.755142
1093.294212,454,449.367663
508.62664,197,450.064032
317.42899,221,450.862591
720.675347,279,451.829451
569.409996,229,452.6111
1096.061998,438,454.176746
435.60645,248,455.058661
569.381666,221,455.794428
509.86888,199,456.507517
247.532409,154,457.033825
122.82006,92,457.382638
56.987636,68,457.629011
812.240149,410,459.058684
122.721294,99,459.415469
341.296096,242,460.265426
570.377326,229,461.07151
570.229331,226,461.924954
721.233292,284,462.913809
240.47698,154,463.436916
59.625481,67,463.680295
1093.697278,444,465.201208
97.881571,88,465.507258
1092.588053,445,467.068463
59.09398,70,467.329716
1092.333482,464,468.944947
