#{"t_start": 1780570931.1532776, "env_id": "None"}
r,l,t
58.38558,80,279.840672
720.238949,294,280.837722
63.825204,69,281.102533
104.318501,85,281.495823
72.318251,69,281.749696
78.272959,75,282.034839
76.264093,79,282.341218
83.649686,80,282.610873
77.660499,74,282.865774
329.615036,197,283.570493
57.997999,80,283.844602
84.752769,80,284.148247
1092.481983,461,285.801195
78.063651,77,286.094739
58.954879,78,286.394211
78.079672,76,286.667915
322.620821,189,287.346659
104.259988,85,287.671905
1092.718867,456,289.706381
1092.447461,465,291.362419
267.857743,182,292.012916
78.938305,76,292.291294
58.054662,74,292.55608
290.519622,181,293.23744
1092.094076,467,294.918359
73.188532,68,295.167286
292.862351,179,295.805092
722.013353,287,296.821666
76.473085,76,297.079355
57.382334,77,297.355286
320.965066,200,298.088956
291.391796,170,298.709731
78.572511,73,298.977195
294.837361,184,299.637986
720.718842,283,300.617166
720.865864,282,301.632604
720.075781,297,302.703165
118.56934,106,303.072172
322.018885,197,303.758842
57.592511,77,304.046952
323.05502,188,304.726265
84.11963,79,305.030114
284.35186,191,305.69482
267.174083,185,306.360425
-16.034315,1,306.379483
721.502347,286,307.409682
720.98718,287,308.427239
571.393037,232,309.289975
1092.954791,460,310.938402
104.981768,84,311.667505
1092.320427,463,313.282769
289.691241,179,313.97624
-16.040211,1,313.995996
720.349726,298,315.035582
907.029889,378,316.394553
215.620813,157,316.993059
329.537471,200,317.71882
272.527214,164,318.344598
193.470834,138,318.878641
288.603704,200,319.561844
328.052904,201,320.295253
291.399806,171,320.979197
327.762874,200,321.734909
61.340436,70,321.977068
113.050802,95,322.332905
120.810503,93,322.672622
72.593699,73,322.943916
277.270698,209,323.738839
233.560665,158,324.293134
104.405897,85,324.631095
56.766485,72,324.903167
108.944635,89,325.227678
-16.048725,1,325.24631
420.232138,237,326.080368
57.912419,71,326.325703
291.1879,172,326.967737
108.724582,89,327.292642
277.088116,202,328.001743
333.610259,202,328.74883
65.296165,68,328.995004
242.093661,173,329.594356
206.740002,157,330.182337
291.683548,169,330.810626
329.645207,201,331.555515
236.306876,164,332.133993
25.730588,47,332.303134
294.609386,174,332.945628
84.293427,83,333.236057
61.944467,65,333.458455
15.537447,34,333.601148
82.747836,81,333.885851
336.938544,206,335.00105
113.114327,91,335.365795
721.496673,284,336.352836
235.370723,166,336.929894
82.991616,81,337.226707
720.384971,285,338.216447
232.926255,156,338.775482
420.126039,246,339.655104
720.600358,294,340.689267
58.046457,73,340.956309
721.375043,296,341.998802
336.413679,199,342.708884
58.615181,68,342.954043
122.548352,101,343.324995
569.414492,228,344.156152
418.903584,245,345.030391
-8.028931,1,345.049187
83.418215,79,345.335905
419.731601,247,346.246167
63.508553,66,346.485188
1093.548798,457,348.132884
246.995065,162,348.732603
-16.036341,1,348.75374
324.226175,192,349.420736
57.890438,73,349.666202
323.193986,195,350.353663
242.031556,164,350.936929
282.032237,176,351.613799
348.831041,212,352.361729
1092.262857,449,353.976433
290.254876,174,354.580049
266.664353,181,355.234562
282.422837,185,355.882655
35.556088,49,356.08973
58.267721,75,356.386629
1093.535349,466,358.385425
507.698416,202,359.112046
34.542517,54,359.305632
294.208568,179,359.956108
509.197612,206,360.696785
317.271552,196,361.40708
508.719196,203,362.099156
1091.134086,473,363.752787
1093.529016,452,365.341402
905.680868,362,366.642781
293.134714,173,367.25439
276.155872,167,367.82927
83.564734,82,368.118459
59.293801,77,368.414547
245.35645,166,368.991761
571.263967,221,369.781842
722.067486,291,370.819339
84.091676,81,371.09601
420.029695,240,371.943512
1093.448201,445,373.486631
317.797866,197,374.20471
721.602795,289,375.208626
121.045211,94,375.566237
905.445459,368,376.810555
462.248953,293,377.796608
1092.793808,461,379.415368
213.768265,155,380.348063
904.861759,365,381.637747
570.81807,230,382.442983
276.847417,198,383.205739
570.037833,222,383.970887
1092.818265,472,385.677132
571.13505,226,386.438638
1092.099795,478,388.133094
-16.058641,1,388.152539
317.04177,195,388.840582
290.032007,177,389.499775
245.474028,175,390.116498
181.632245,139,390.624805
59.541707,70,390.883981
905.351011,377,392.249666
58.766215,74,392.506412
569.918233,220,393.287422
569.818274,225,394.099169
275.568994,167,394.689878
508.975445,200,395.395203
317.04241,190,396.0729
59.539211,73,396.329406
244.619112,165,396.918321
399.389831,230,397.73764
721.467389,295,398.739619
906.445862,359,400.030837
59.30304,75,400.299928
340.402061,247,401.143725
278.036739,196,401.81237
904.678571,384,403.530789
436.330412,247,404.427031
570.970606,228,405.20443
570.015527,224,405.963644
241.761397,156,406.535815
1095.399495,443,408.207875
121.167029,92,408.528311
290.226188,172,409.119159
453.22297,253,410.035211
569.422466,231,410.816392
720.793641,288,411.82668
570.370297,218,412.569572
55.11799,75,412.824522
904.649755,365,414.140631
509.503982,197,414.837024
-8.073443,1,414.855885
120.64667,98,415.198086
509.070536,198,415.898112
906.209695,374,417.207418
59.044003,74,417.479753
59.62419,74,417.752156
570.52597,219,418.570794
507.8132,205,419.285621
1092.775219,458,420.893534
435.388151,250,421.778975
571.219221,218,422.527149
906.183622,369,423.835945
339.903592,254,425.141026
530.653721,285,426.146986
-16.067797,1,426.166157
436.45212,241,427.010093
1092.582572,453,428.630153
291.98767,178,429.273701
338.876071,260,430.177192
949.562193,392,431.500022
64.853483,62,431.746925
619.899134,330,432.888119
299.983249,175,433.496278
436.260972,255,434.389554
-16.071022,1,434.408463
721.285639,283,435.408174
340.13852,264,436.316485
1093.072485,463,437.938102
438.327778,248,438.786684
410.926443,235,439.596426
283.355921,200,440.272452
339.089008,246,441.148611
337.774022,243,442.009735
570.160085,219,442.766451
570.138477,223,443.550917
569.959872,219,444.279989
1093.408893,458,445.843097
58.963689,69,446.084591
146.767499,116,446.516816
340.664989,244,447.717907
509.675338,195,448.413654
508.436589,205,449.143459
1096.230583,433,450.673469
437.593911,240,451.51592
1092.481516,456,453.120968
113.950887,99,453.478417
905.035426,361,454.751434
948.91356,390,456.097756
437.903024,244,456.937324
244.086978,160,457.53844
570.396721,220,458.330351
571.122834,228,459.126306
242.223887,159,459.698902
570.259966,216,460.44586
145.391636,115,460.847711
92.682598,86,461.165504
243.743679,157,461.717782
435.842086,246,462.594676
644.443884,353,463.869546
905.842089,379,465.123964
58.999666,69,465.369921
59.193501,69,465.643609
569.74496,226,466.409002
58.78732,68,466.64313
720.799354,284,467.670054
