#{"t_start": 1780570931.1535969, "env_id": "None"}
r,l,t
722.238301,294,213.687543
1091.715271,476,215.346136
75.973406,74,215.65236
59.370967,71,215.917801
322.65688,193,216.598777
-8.020491,1,216.619852
59.140647,80,216.937297
108.775786,87,217.268942
131.586676,126,217.73394
322.110652,202,218.832516
61.801434,67,219.091762
62.129988,64,219.325941
308.770748,185,220.033569
1092.042242,457,221.712368
721.158533,291,222.760303
77.336494,73,223.039285
61.980128,64,223.284454
264.552246,221,224.130163
1091.640395,469,225.898777
58.444553,74,226.169641
68.571857,71,226.414358
289.887631,181,227.057104
104.395999,96,227.389438
151.569383,130,227.868706
140.950327,122,228.308688
1094.67564,452,229.990008
246.951166,158,230.538898
77.926635,77,230.834998
-3.448676,16,230.906007
77.040948,76,231.189991
59.278519,71,231.450894
321.355502,195,232.211423
721.309897,286,233.221353
77.786168,75,233.483825
77.881953,71,233.757523
290.197736,181,234.413109
721.374826,291,235.458302
58.16152,72,235.733717
-5.216609,80,236.057839
58.692458,76,236.361302
73.099727,69,236.622278
72.606141,68,236.85092
722.202564,283,237.899489
27.401712,45,238.072414
721.621538,280,239.08126
720.378616,297,240.12659
76.922469,75,240.453355
77.693047,75,240.719847
1092.765954,485,242.854743
58.688831,75,243.151462
72.412184,73,243.414797
329.959569,197,244.095494
144.522618,122,244.545097
2.991799,75,244.841964
59.131279,74,245.102306
56.656756,80,245.391052
1093.003118,461,247.068138
142.989388,119,247.496519
104.624801,84,247.781653
329.921729,200,248.498606
56.884712,77,248.798135
77.513194,75,249.115173
72.403342,69,249.378738
72.335264,70,249.659526
145.87376,117,250.101427
75.800305,76,250.385758
1094.148981,451,252.053406
76.417793,78,252.332679
77.064339,74,252.634423
329.356886,195,253.395005
322.62249,198,254.144807
76.506908,76,254.424739
328.234435,196,255.179033
720.912187,299,256.254751
76.935296,76,256.592128
-8.035295,1,256.612559
78.273205,73,256.884913
104.496951,86,257.230514
57.238729,71,257.518013
109.811498,90,257.835402
1092.441529,472,259.5336
77.367982,76,259.811824
721.623025,297,260.857849
83.003086,77,261.152297
104.34895,91,261.473216
137.936288,118,261.909045
906.258678,375,263.322505
77.968105,73,263.587759
720.361587,304,264.660144
349.447696,210,265.853603
105.479754,88,266.160432
859.741711,453,267.744153
108.676618,91,268.090098
720.647867,295,269.144582
77.891412,74,269.428144
27.461652,46,269.617816
322.28469,195,270.31628
289.842645,187,270.999319
720.705748,298,272.100565
142.755055,122,272.523699
141.628068,124,272.990856
77.798195,74,273.266445
1092.105907,481,274.995187
84.037831,76,275.281447
83.646907,84,275.591006
720.085184,297,276.677215
290.2874,169,277.281293
78.095294,73,277.547571
143.307277,128,278.051166
291.231569,177,278.709473
721.50879,294,279.792817
1093.351599,461,281.524462
142.298227,119,281.950629
108.909325,90,282.286297
1092.897341,457,283.911993
112.957634,93,284.281635
308.255546,189,284.948502
322.764714,195,285.635529
59.180648,72,285.892792
105.883483,85,286.219441
58.156879,79,286.516479
59.005239,77,286.802095
76.499667,74,287.046053
144.172912,118,287.500762
118.859316,100,287.866138
721.931466,300,289.305989
58.466835,78,289.606534
77.873172,71,289.883248
1091.55353,477,291.581914
722.110195,302,292.660748
114.121565,94,293.017485
293.448862,175,293.656842
78.294523,76,293.936954
58.30793,79,294.217763
292.497581,176,294.836751
720.600036,298,295.923151
323.003245,205,296.650182
720.720476,294,297.680829
109.017947,85,297.973073
58.805126,74,298.297107
84.439634,81,298.568268
267.335225,179,299.218213
58.253242,75,299.476457
419.581183,243,300.328765
301.099292,181,300.964673
280.991219,171,301.573321
109.652016,92,301.898325
145.85828,123,302.347706
1092.723182,471,304.021847
77.855527,72,304.313113
1092.91661,450,305.923224
1092.587429,467,307.617947
721.867391,285,308.608493
294.413373,178,309.273974
72.837182,72,309.53972
-16.029688,1,309.558607
108.942928,89,309.871306
108.764671,89,310.199642
291.554333,180,310.814433
1091.032868,488,312.969193
1095.038972,453,314.613398
720.488384,284,315.666587
1093.205176,451,317.301503
58.740654,71,317.549756
114.3675,88,317.887228
327.869154,194,318.626729
27.695116,43,318.783058
-8.021348,1,318.801988
722.871344,284,319.807299
59.305283,74,320.065698
261.932147,179,320.768832
58.530612,76,321.06985
905.876063,372,322.4479
113.551162,89,322.765491
329.474589,204,323.521472
721.94683,287,324.56864
-16.040113,1,324.589621
720.106062,298,325.70004
721.908905,296,326.744589
336.846488,200,327.49033
292.134684,181,328.129891
232.222482,157,328.697861
720.458072,286,329.718789
112.838152,96,330.077516
107.713148,90,330.412409
570.185441,223,331.2312
420.260102,240,332.090664
235.607459,158,332.658004
1094.095118,460,334.732544
113.022403,98,335.077205
121.828185,98,335.460105
329.685194,200,336.126891
1091.432762,466,337.776473
220.881776,166,338.370433
206.751838,154,338.93641
721.272456,291,339.976295
720.397825,291,340.995106
282.423768,207,341.730623
83.681189,82,342.020572
570.566906,225,342.807706
235.332962,163,343.406641
36.32143,51,343.593796
35.699136,50,343.763805
236.450024,163,344.362426
247.395138,170,344.953435
145.755814,121,345.431601
291.314188,176,346.070803
291.19171,176,346.724249
569.950804,225,347.522578
569.73239,223,348.343097
1092.00377,452,349.931289
290.537061,177,350.569866
277.783445,186,351.221868
120.784701,94,351.542708
291.461417,176,352.223672
276.554928,202,352.971054
570.094157,215,353.730054
339.763907,257,354.650803
292.501118,172,355.260525
1093.667933,461,356.925014
34.886705,53,357.527357
720.02892,293,358.512663
419.622323,245,359.420425
316.361024,190,360.101377
905.208846,363,361.385699
904.458082,380,362.709605
419.943897,243,363.548895
1092.510503,462,365.159733
206.605126,151,365.721337
570.402838,223,366.482142
317.49918,197,367.210078
905.146909,378,368.576722
427.235508,264,369.492287
27.537276,46,369.657377
569.847386,231,370.480808
508.861316,209,371.226386
242.141416,168,371.806148
275.357028,164,372.407937
571.113793,226,373.168513
569.431996,223,373.954265
60.510269,74,374.240742
1092.409539,460,375.855477
59.355498,71,376.09623
571.575514,231,376.885852
720.721966,282,377.844984
325.442916,192,378.517273
1092.368613,464,380.512645
420.009092,240,381.362882
1095.629373,453,383.010044
275.980766,169,383.593283
509.130417,199,384.301615
509.785515,202,385.017764
420.654976,247,385.914633
247.349186,176,386.525071
905.713194,366,387.801115
448.662521,272,388.759496
571.5538,223,389.61388
15.431385,35,389.739858
250.637383,170,390.336336
15.625074,34,390.46374
432.847988,272,391.457291
115.494593,94,391.801836
54.298565,77,392.063717
276.597917,202,392.798224
420.03571,242,393.6428
58.711653,70,393.902151
508.799496,203,394.615002
318.264246,195,395.294369
1093.292145,466,396.986771
906.969129,360,398.22099
571.378664,228,399.033659
157.277827,124,399.463354
249.039045,167,400.074538
434.229314,267,400.986808
721.912602,287,401.974735
904.759389,379,403.700505
507.71733,199,404.378596
507.545316,199,405.074151
905.046736,363,406.337848
1092.069888,469,408.102748
276.830982,164,408.702699
507.368009,202,409.41108
4.864731,84,409.695295
57.64796,73,409.943641
1091.652177,469,411.55138
721.074121,289,412.569333
508.417437,206,413.295412
55.615256,83,413.600182
59.114121,77,413.884891
158.43928,119,414.307851
1092.530244,459,415.946069
509.542688,194,416.624602
907.069286,360,417.916999
58.941994,73,418.187303
115.310606,92,418.50839
1093.023631,446,420.116243
905.483467,354,421.333395
-3.657917,18,421.406485
508.721488,199,422.105877
904.447719,367,423.382056
721.93264,277,424.398326
570.76734,226,425.572978
905.812608,378,426.89111
3.797164,24,426.982537
721.529036,288,428.039743
434.183799,275,428.987817
145.613616,128,429.471803
904.608218,364,430.710639
245.557785,167,431.269173
1093.943125,454,432.866029
266.841987,179,433.517652
256.870181,173,434.109836
508.563778,193,434.813699
420.481297,241,435.645995
507.638449,207,436.377665
571.341945,220,437.12606
474.228528,335,438.289271
58.380702,76,438.553157
721.104161,286,439.527804
570.686515,219,440.294368
58.849906,75,440.568733
570.71671,214,441.309745
949.007632,402,442.704428
570.790283,224,443.476564
340.772825,243,444.332919
338.152642,266,445.220568
906.760381,376,446.561513
436.275314,248,447.798168
420.38181,241,448.628117
340.719694,251,449.521069
570.52095,228,450.326101
272.613885,180,450.983536
116.171901,100,451.310534
508.167621,202,452.022603
570.878378,229,452.821112
121.534782,95,453.164487
569.381896,229,453.956603
569.919866,218,454.718782
1094.310846,445,456.291128
570.894633,227,457.088442
339.391968,249,458.002445
1093.360101,448,459.558551
58.32106,67,459.814595
721.896814,284,460.784704
570.818689,218,461.567583
247.026895,162,462.172099
1094.339486,452,463.76931
948.646479,383,465.045181
509.693423,203,465.798971
948.312412,393,467.151142
1092.794081,447,468.721027
