#{"t_start": 1777908767.174935, "env_id": "None"}
r,l,t
467.147831,289,2266.375921
901.070884,393,2273.652729
719.114638,295,2276.153108
48.116108,56,2276.661972
568.562748,238,2278.785674
568.420689,236,2280.9533
58.482031,74,2281.635447
267.433093,186,2283.359667
61.465645,67,2283.98695
63.895432,73,2284.7013
47.028262,56,2285.271765
409.027897,245,2287.515782
567.985611,243,2289.530131
1084.502873,501,2297.002014
943.759072,412,2301.245236
358.358959,227,2303.213676
506.796198,210,2304.923196
508.018759,197,2306.585448
566.995436,239,2308.544883
796.887085,419,2311.944311
898.911032,390,2315.457253
759.674977,343,2318.616177
1087.161619,482,2326.859648
119.780951,97,2327.884963
760.856249,334,2331.464687
211.013964,152,2333.036653
60.920805,67,2333.616652
153.520174,119,2334.800532
942.164131,421,2338.379703
717.980182,307,2341.142041
1087.184319,479,2345.073418
760.453647,344,2350.688296
340.452462,218,2352.421813
568.555101,234,2354.319319
716.483552,313,2357.395063
60.593554,74,2358.180295
61.023427,77,2358.985792
899.802878,388,2363.080199
943.189333,406,2366.546721
716.208086,301,2369.078136
47.291811,55,2369.595133
761.561758,336,2375.953635
507.028908,210,2377.871378
943.420075,435,2381.785247
-16.003021,1,2381.81709
60.151013,72,2382.483908
759.644327,349,2385.598756
61.78418,68,2386.164883
567.667597,242,2388.485842
760.473643,332,2392.040387
1088.384689,467,2396.482646
506.14171,211,2402.236078
146.187874,117,2403.210062
899.925265,383,2406.33367
104.725758,86,2407.054457
61.352199,70,2407.662377
795.050746,430,2411.120575
1087.235322,467,2414.809457
-8.009236,1,2414.84279
898.840602,398,2418.494609
716.264996,299,2421.55655
506.929739,208,2426.305871
53.148303,64,2426.86576
507.758719,207,2428.614957
56.649898,66,2429.212566
1086.487492,474,2433.428702
475.997407,310,2436.311453
114.815788,97,2437.255188
568.191827,226,2439.364261
451.856743,282,2441.971463
759.446143,341,2444.81771
759.489503,346,2447.571899
242.178054,153,2453.1661
716.257774,304,2456.384391
716.487136,302,2458.95209
795.92315,438,2462.68157
715.398433,307,2465.224846
292.547692,192,2466.770313
759.980147,350,2469.947503
716.723865,304,2472.733401
899.209087,390,2478.80569
899.360366,412,2482.895931
717.944931,304,2486.262489
-16.018129,1,2486.297518
760.123055,331,2489.628844
900.395251,379,2492.892007
716.640067,310,2495.497401
1085.589737,487,2499.448021
899.523611,403,2506.917721
57.792749,64,2507.41726
567.332231,235,2509.265153
761.686381,327,2512.443802
212.618211,156,2514.046778
466.966832,282,2516.936168
65.595535,83,2517.815604
715.680887,309,2520.656993
942.030335,418,2524.334558
-16.016993,1,2524.366718
143.76004,119,2525.417861
290.990457,194,2527.187829
761.445499,343,2533.107938
715.454716,306,2536.000035
1086.046614,484,2540.419672
708.79741,304,2543.237993
569.5515,230,2545.594533
567.388074,237,2548.051624
264.056587,183,2549.930528
900.165577,393,2553.581874
82.232976,88,2557.051951
1087.20234,466,2560.818947
630.196776,361,2563.834733
225.52936,167,2565.150874
65.669275,80,2565.803967
507.324141,210,2567.461877
899.32857,410,2570.876553
717.896054,298,2573.609871
901.204069,394,2577.65247
567.22852,237,2583.839174
60.06854,70,2584.529259
567.648595,235,2586.512442
898.882658,401,2589.896652
717.104003,295,2592.62768
759.883447,327,2595.659755
760.037013,319,2598.481253
61.012532,75,2599.150898
944.305866,400,2602.288942
507.898002,208,2607.482694
759.741062,337,2610.659323
761.051283,340,2614.199516
506.83169,215,2616.033315
61.968255,80,2616.735436
410.283405,241,2618.709401
1086.398306,472,2622.680473
-16.004864,1,2622.718849
761.60564,332,2625.837528
1087.128682,475,2633.163065
145.440379,116,2634.247073
67.430732,72,2634.942952
762.681084,324,2638.062376
761.133522,322,2641.352879
567.488955,233,2643.75434
943.145084,422,2647.886897
492.655067,301,2650.502141
715.378825,314,2653.101874
118.78071,98,2653.943032
760.254602,329,2658.996382
506.88612,206,2660.637151
568.430881,236,2662.555833
410.208986,259,2664.605538
761.322346,333,2667.32515
761.561969,333,2670.751457
1088.367236,480,2675.58988
760.131978,338,2678.643013
345.941859,226,2680.553254
900.270916,387,2687.042481
493.557655,309,2689.886907
314.457385,207,2691.846795
508.375593,197,2693.623033
208.769631,156,2695.022347
1084.575626,494,2699.569542
942.838604,419,2704.02103
61.916159,75,2704.695304
567.223934,237,2707.058348
63.016549,81,2710.573785
58.177206,77,2711.273728
567.516851,239,2713.282547
567.262211,239,2715.235118
899.534184,408,2718.535542
1085.631397,480,2722.429692
566.916139,237,2724.458987
142.171247,114,2725.511887
506.514133,205,2727.383243
716.483894,303,2730.169401
566.675819,233,2735.632738
475.798341,288,2738.623246
898.935688,391,2742.146404
64.356132,75,2742.789346
715.70844,308,2745.459858
571.987911,328,2748.450822
58.976027,69,2749.112849
1086.680652,470,2753.180846
60.748303,70,2753.745713
1084.101027,497,2760.447476
898.285178,409,2764.475315
761.266971,328,2767.821717
114.134337,93,2768.726767
287.439989,186,2770.573693
344.787902,217,2772.400707
1085.18496,490,2776.499346
716.524096,319,2779.433068
567.585204,244,2781.731361
117.921206,96,2782.637433
67.327886,81,2786.182285
900.305706,402,2789.821028
567.830276,240,2791.974025
793.558062,433,2796.495011
106.34451,92,2797.490894
59.956774,64,2798.227946
61.448913,76,2799.050366
285.635064,185,2800.768356
50.323641,63,2801.422435
567.477816,244,2803.684843
-16.045956,1,2803.718897
567.281664,235,2805.698449
1085.905474,494,2812.408757
1086.297244,482,2816.429725
567.019502,231,2818.228525
180.00683,130,2819.337302
900.766319,389,2822.489936
945.279103,417,2826.449418
943.711374,411,2830.827056
901.455045,384,2834.376545
142.290323,113,2838.785625
568.206179,229,2840.864476
761.192339,327,2843.963802
417.066326,259,2846.438046
1086.654191,481,2850.884886
1086.449658,474,2854.989671
507.157632,210,2856.838614
67.944898,81,2857.688695
611.80877,343,2861.291158
60.32652,75,2864.942926
141.755688,112,2865.899888
65.58573,79,2866.567943
758.918934,337,2869.425241
715.265798,312,2871.995657
568.165251,240,2873.978108
506.862117,209,2875.684242
1086.869978,480,2879.975151
506.270455,205,2881.814289
1086.957115,493,2889.557299
632.384874,356,2893.422747
717.728071,303,2896.557315
900.477051,383,2899.796847
60.04016,73,2900.413486
221.64514,146,2901.712122
-8.062882,1,2901.738173
51.820362,59,2902.265747
1085.619901,478,2906.470631
567.348113,229,2908.433011
476.040459,290,2910.8381
145.077907,118,2911.820484
286.989356,190,2916.433688
60.219016,68,2917.004312
60.56078,70,2917.572352
59.36618,71,2918.141091
898.429081,398,2922.321465
60.666528,75,2923.101702
63.069164,70,2923.880431
566.893824,231,2926.230221
219.598393,147,2927.617257
712.374489,322,2930.27998
759.425484,332,2933.23344
119.891382,95,2934.155243
505.566472,207,2936.035307
26.444996,46,2936.544797
507.619399,203,2942.104587
507.211112,203,2943.966163
487.118471,290,2946.668703
567.885308,239,2948.873563
898.705373,399,2952.79896
115.958073,107,2953.918124
566.946881,238,2956.616558
761.760832,325,2959.818836
48.115057,61,2960.403971
61.664606,72,2961.086836
568.727062,230,2963.016743
944.008709,407,2969.984877
717.295136,310,2972.557179
59.676083,74,2973.135211
760.030008,328,2975.789571
899.280525,397,2979.035885
-16.058588,1,2979.077306
