#{"t_start": 1777908767.249579, "env_id": "None"}
r,l,t
717.171178,308,3034.634852
761.477859,327,3037.754033
119.382589,107,3038.717557
900.12607,395,3042.416254
507.669406,201,3048.607351
-16.00983,1,3048.644053
-16.046616,1,3048.678425
281.543972,193,3050.845447
468.468819,293,3053.875089
759.198147,332,3056.859801
288.282095,185,3058.483073
715.748236,308,3061.242192
568.108345,243,3063.459838
715.663452,302,3065.990938
715.503658,310,3068.514614
717.283735,300,3073.424708
715.083412,303,3075.78199
761.378641,325,3079.036286
761.942735,325,3082.562854
716.901184,296,3085.458743
243.43753,160,3086.808825
567.339177,236,3088.835922
760.894601,327,3091.653729
900.161189,387,3095.231152
943.863657,401,3101.731714
506.963011,212,3103.709135
567.191462,234,3105.864332
898.674104,398,3109.614147
49.501945,60,3110.262723
1086.998807,489,3115.476902
-8.038702,1,3115.50797
566.830236,234,3117.813315
42.205398,54,3118.224398
567.386539,228,3120.116732
718.436536,301,3122.570575
51.035153,57,3126.137065
56.681745,77,3126.855838
899.096726,391,3130.124059
505.894895,210,3131.859611
-0.107389,21,3132.06231
470.870585,413,3135.350971
1087.044422,491,3139.470781
-8.041371,1,3139.506893
899.046279,385,3143.676183
566.073429,229,3146.172394
188.516494,129,3147.572534
298.042157,194,3151.633059
898.811765,384,3154.911995
505.929753,210,3156.843124
760.705328,329,3159.948039
49.391076,59,3160.501247
434.359226,261,3163.025327
-16.069071,1,3163.05548
394.807284,253,3165.329079
15.794903,34,3165.627176
566.661877,228,3167.400137
716.771572,300,3169.707028
507.0988,207,3171.474505
455.108007,275,3178.57579
1086.60915,493,3182.979587
59.537758,79,3183.628344
61.743911,71,3184.253691
568.172874,240,3186.216341
567.456119,238,3188.260656
1085.171149,487,3192.604244
1087.367412,474,3197.076932
27.856943,47,3197.530249
901.173778,385,3204.270656
-8.041376,1,3204.304061
505.967425,203,3206.534454
567.525888,236,3209.048746
898.513954,413,3213.27348
506.768548,213,3215.046254
901.081771,374,3218.257969
899.887672,383,3221.438373
760.120324,333,3224.23819
1086.697174,474,3231.366407
508.082728,207,3233.009096
144.252984,109,3233.902421
900.422759,378,3237.803005
264.908106,170,3239.601814
568.354177,229,3242.038872
898.76842,410,3245.691613
901.287459,385,3249.014348
61.947455,80,3249.701405
567.321415,236,3251.915772
629.78435,369,3259.37406
247.549359,162,3260.827062
716.573878,310,3263.771069
717.74864,305,3266.538157
566.506045,234,3269.024965
60.162253,83,3269.965709
50.514852,60,3270.607263
151.109862,115,3271.840557
49.402325,58,3272.516379
899.692807,388,3276.472482
760.641335,318,3278.970186
901.112164,388,3284.890198
33.907416,51,3285.323838
717.234658,300,3287.801169
942.64988,424,3291.234469
717.808283,299,3293.588464
58.491002,69,3294.194702
1085.787678,484,3298.740808
532.131986,317,3302.133639
568.917581,226,3304.613416
35.829893,49,3305.12168
1086.400031,478,3312.701851
1085.521567,486,3317.106355
61.175376,80,3317.874776
1085.540199,487,3322.414462
716.950499,310,3324.846559
567.014757,246,3326.820916
718.028068,302,3329.200246
416.437456,261,3334.021637
716.256442,310,3337.268398
761.629133,339,3340.506972
567.513097,232,3342.437194
759.493492,338,3345.279286
899.532493,393,3348.795428
1087.205972,471,3353.199329
66.513573,81,3353.963708
478.365451,299,3359.603168
759.486569,332,3362.753577
506.685783,215,3365.054995
898.585299,407,3369.445717
506.168042,210,3371.599158
760.373967,325,3374.391904
760.369993,328,3377.115003
297.45762,204,3378.795135
760.075321,332,3381.556023
1084.930682,488,3388.072121
760.874316,328,3390.704585
505.368943,208,3392.375215
507.795937,209,3394.289031
944.818547,418,3398.766586
716.37341,304,3401.95208
36.098023,51,3402.493694
716.973954,299,3404.966058
477.017118,298,3410.682796
759.367794,338,3413.854074
900.427083,382,3417.354043
565.779023,238,3419.545382
943.128017,425,3423.417967
34.799205,53,3423.872686
759.955248,333,3426.850518
717.695319,312,3430.167044
567.707965,232,3432.651375
566.072003,231,3438.229825
900.327975,402,3441.538658
718.10195,307,3444.017497
591.314357,341,3446.857926
-16.06979,1,3446.955358
641.52902,363,3450.016209
63.190793,80,3450.756336
567.639729,233,3452.929232
55.862403,71,3453.582092
567.937061,231,3455.659983
944.918612,415,3463.828193
761.748627,320,3467.099152
40.725188,56,3467.578401
59.656229,74,3468.158701
1088.599719,454,3472.093714
507.118264,202,3473.887545
424.201857,259,3476.335818
565.883442,232,3478.300097
567.635367,231,3480.141757
70.65275,83,3480.795951
507.315571,213,3482.50244
900.410686,394,3488.466258
459.336895,287,3491.453021
943.7392,421,3495.877005
508.009107,207,3497.81234
759.551928,337,3500.521936
1087.116628,464,3504.633264
899.492001,396,3508.323963
760.030829,328,3514.309093
507.410596,201,3516.096316
57.579624,69,3516.764417
1086.5329,467,3521.193671
943.02499,427,3525.807687
97.77074,98,3526.835967
407.41745,250,3529.468703
267.543823,189,3531.001667
1086.607185,472,3534.943958
901.182678,378,3540.826483
567.22292,231,3542.67152
424.921101,272,3544.833965
141.713921,113,3545.756797
900.196395,385,3548.837276
759.895979,337,3552.023896
718.11139,297,3555.23805
717.285944,309,3558.622617
716.025066,298,3561.406542
716.913958,305,3566.78998
34.315663,58,3567.376617
507.773804,208,3569.335614
1085.852537,470,3573.803586
1086.186865,487,3578.301492
467.482432,305,3580.945326
759.556061,332,3583.831655
716.914309,300,3587.008888
943.979229,404,3594.536721
-16.042625,1,3594.569607
901.407224,376,3597.658657
143.867941,114,3598.605031
506.733601,213,3600.305654
1086.714763,494,3604.352353
452.843282,286,3606.907976
716.971075,299,3609.579216
55.922781,70,3610.241279
-16.041637,1,3610.271746
566.9883,236,3612.449583
716.123983,297,3618.439182
504.788055,208,3620.650964
478.674157,316,3623.847708
59.463573,75,3624.470154
1086.959887,473,3628.35689
506.474584,205,3630.199077
71.400511,76,3630.918371
899.421149,398,3634.265194
716.966252,306,3636.761067
443.758036,268,3638.863786
760.661468,338,3644.690606
111.854315,95,3645.751734
1087.721358,486,3650.908989
506.193864,208,3653.080602
758.325735,342,3655.983204
759.249101,331,3658.774458
506.04482,202,3660.491916
345.737043,213,3662.484332
945.392321,405,3669.63532
759.156021,328,3672.653515
901.349089,391,3676.232578
900.697724,388,3680.391112
901.088877,387,3684.652866
568.318419,227,3686.694583
942.387015,418,3690.133023
899.345953,393,3696.726503
506.057667,210,3698.4175
567.062209,233,3700.328007
399.078913,241,3702.27265
717.518586,303,3704.70113
899.022661,398,3708.320534
506.076688,216,3710.60138
574.564678,328,3714.125284
381.898966,240,3716.644087
566.989761,230,3718.555451
1088.170718,481,3726.636742
126.368024,104,3727.662457
64.945179,80,3728.399384
760.379027,326,3731.46636
-5.985137,13,3731.602916
942.081011,425,3735.47271
567.087704,231,3737.337101
3.714254,28,3737.575519
761.234616,337,3740.74652
27.885276,45,3741.256492
717.329958,313,3744.494317
505.922283,211,3750.212539
760.559445,326,3752.968592
506.032934,214,3754.876293
1086.180203,495,3758.863456
945.346608,406,3762.316972
567.062189,228,3764.372765
252.875876,166,3765.915207
267.745206,195,3767.718565
566.429238,232,3769.833548
507.029991,215,3775.874683
900.013714,394,3780.132977
406.751264,253,3782.295528
717.44192,294,3784.837277
710.936117,333,3787.605683
1086.929823,467,3791.544755
717.469451,299,3793.998525
243.79196,174,3795.379602
899.477019,401,3801.291995
759.537688,326,3804.636964
58.458648,68,3805.352962
716.775159,302,3808.496365
409.066469,259,3811.109134
416.650208,252,3813.242978
60.134843,69,3813.836229
759.417522,333,3816.641904
944.435959,423,3820.36321
899.580868,391,3826.264135
901.675785,380,3829.678414
899.84858,383,3833.069605
759.826254,333,3836.623215
70.479659,76,3837.457721
504.961319,213,3839.746663
1085.098068,488,3844.406841
716.437191,297,3846.920527
899.632555,386,3853.483744
716.828042,295,3855.827595
64.786323,73,3856.410254
898.647624,408,3859.7142
59.044305,69,3860.261181
141.123471,107,3861.212445
505.083559,213,3862.889088
901.821082,383,3866.793327
716.531887,299,3870.02509
274.712246,195,3872.117167
761.26008,327,3875.220436
901.007299,383,3881.990788
716.339836,306,3884.852429
759.531495,329,3887.986557
567.613092,234,3890.144027
423.624325,256,3892.404324
67.105809,80,3893.082015
-16.038708,1,3893.116518
59.733469,69,3893.665996
70.605842,74,3894.276111
716.669323,302,3896.87372
1086.213777,471,3901.912791
900.369955,375,3909.3034
716.793464,303,3911.83271
943.578179,411,3915.259759
508.107589,209,3916.974959
715.713026,300,3919.728616
942.891061,420,3923.456675
760.982221,331,3926.407882
716.170504,307,3933.723202
567.205298,239,3936.333757
24.341554,96,3937.221985
900.642498,405,3940.569198
386.202019,252,3942.723228
566.824268,237,3944.875033
245.047692,169,3946.343757
416.237331,260,3948.473434
943.682306,407,3951.739582
63.040496,72,3952.397711
759.478997,330,3958.351679
507.071779,209,3960.58264
898.423615,401,3964.823226
505.287968,213,3967.033185
761.000168,335,3969.895413
63.564021,76,3970.515947
71.69335,76,3971.164316
507.212416,199,3972.893174
566.027697,242,3975.115845
901.338665,394,3978.538588
505.310563,212,3980.512974
567.469095,231,3984.956977
794.997837,435,3989.003879
899.793742,385,3993.012762
410.358425,257,3995.776821
613.700975,340,3999.390519
505.647977,214,4001.116332
717.624514,304,4003.632141
716.606568,308,4006.226383
566.24908,234,4010.091934
144.090325,113,4011.017058
707.896322,322,4013.578588
946.214667,401,4016.745123
716.265992,294,4019.122222
106.814357,91,4019.940239
145.122591,112,4021.014131
944.682476,405,4025.309448
568.045679,232,4027.745973
145.316958,112,4028.960176
567.28129,238,4031.044536
58.579175,79,4034.221561
713.089943,307,4036.85819
453.264933,297,4039.624549
717.081186,305,4042.480034
506.04844,203,4044.353041
570.407848,336,4047.31126
566.962941,228,4049.133794
761.163933,319,4051.650394
900.592584,379,4055.456554
340.901463,222,4060.318915
150.665037,122,4061.443475
451.65457,282,4063.767878
565.211441,240,4065.736838
759.544138,326,4068.432338
943.768289,427,4072.137015
1086.870564,471,4076.567877
760.621399,326,4079.566767
899.680115,379,4086.456294
63.797257,80,4087.29636
615.831412,359,4091.17565
506.644329,204,4093.148263
759.499502,327,4095.983
1088.012159,464,4099.874252
101.527756,91,4100.62123
475.43481,276,4102.80967
1085.520588,497,4109.53723
67.174178,77,4110.201658
760.166656,338,4112.865506
342.525267,229,4115.041242
761.382937,324,4118.475836
610.545781,338,4122.131343
717.503852,296,4124.724347
218.13473,172,4126.234811
478.788615,296,4128.681046
59.590205,72,4129.317461
709.448408,310,4132.221907
716.701666,300,4138.358747
150.792583,123,4139.472769
710.786511,321,4142.428017
408.457267,250,4144.757702
1086.164306,470,4149.610386
1086.332155,479,4154.702667
505.931113,205,4156.515273
899.390241,376,4161.78156
565.452062,238,4163.740213
711.02785,308,4166.252758
67.247183,80,4166.931961
758.795853,331,4169.680259
566.018791,234,4171.505644
898.89662,396,4175.032442
716.355858,292,4177.883464
383.945759,256,4180.655628
1086.509814,475,4188.494894
269.062666,186,4190.089846
58.101699,75,4190.809715
38.378202,52,4191.279522
566.388197,236,4193.303397
793.15418,431,4197.338786
566.930587,233,4199.581419
315.395623,213,4201.403254
715.914355,305,4203.892258
1086.754402,478,4207.733236
266.435358,189,4212.713547
759.294331,328,4216.007274
1086.347747,463,4220.08243
898.678384,395,4223.324753
213.171611,157,4224.637269
109.500487,96,4225.535396
943.23014,413,4229.36419
506.482957,219,4231.405045
1085.240492,492,4237.9023
26.035168,51,4238.373981
760.028801,330,4241.665896
1086.962541,479,4246.817224
586.200816,332,4250.014598
507.518314,204,4251.834581
566.772779,242,4253.911903
1086.567733,472,4257.785033
406.350437,244,4259.720549
715.599932,310,4264.943134
944.345315,403,4268.125781
63.085802,77,4268.736191
715.768683,302,4271.467095
1086.477775,486,4276.544921
567.254492,233,4279.046761
943.724406,405,4282.55392
585.145196,320,4285.320004
482.773998,296,4291.651139
943.47279,416,4295.473157
566.518456,231,4297.485565
718.113498,301,4300.222822
566.378428,235,4302.374384
796.622837,450,4306.926799
717.634081,315,4310.038456
715.707481,307,4315.530643
567.586234,233,4317.440483
943.727154,415,4320.740386
409.719988,245,4322.769924
37.4832,54,4323.194037
567.510635,235,4325.042681
614.486001,342,4328.046746
408.967204,259,4330.428577
942.594268,418,4334.514544
566.801616,238,4337.026529
1088.493948,459,4344.158017
36.196654,53,4344.607939
506.238033,212,4346.42483
901.251441,393,4349.895828
145.399751,113,4350.998302
1086.673632,470,4354.993612
568.0089,240,4356.916188
1087.342524,459,4360.476343
613.465169,353,4366.660794
505.579438,220,4368.852669
119.117602,102,4369.90175
715.532056,299,4372.70122
142.909173,111,4373.668823
1086.526576,478,4377.766547
761.913701,322,4380.722397
567.22246,237,4383.066354
943.047402,404,4386.819237
717.227763,295,4392.046057
60.638521,72,4392.686775
759.947109,328,4395.898703
1088.77698,466,4400.895994
35.400096,52,4401.483106
506.229225,213,4403.717825
67.792623,79,4404.445091
901.260496,383,4407.613276
712.319358,317,4410.219883
1087.599479,469,4416.157611
333.82411,212,4417.853432
1088.684474,463,4421.523643
565.281173,242,4423.49087
760.139925,318,4426.474598
48.202739,58,4427.074268
1086.353732,475,4432.187286
717.078242,296,4435.061291
791.56923,450,4441.832077
900.695196,385,4445.469239
1086.352292,483,4450.049976
567.021005,234,4452.183116
759.520956,325,4454.884534
759.190655,315,4457.619449
147.145648,111,4458.866655
716.885171,294,4462.007238
506.204088,200,4464.12505
759.177705,325,4469.588099
1089.609216,460,4473.497216
760.402832,322,4476.22088
566.001404,239,4478.207833
348.217721,221,4480.265729
612.204845,338,4483.430045
59.353927,68,4484.058315
717.544537,288,4486.638764
505.589357,210,4488.318685
759.728218,336,4496.236944
69.872698,87,4497.188706
-8.031328,1,4497.221556
59.351827,66,4497.825574
760.500976,338,4500.775935
1086.748428,478,4504.970546
759.763604,331,4507.990401
760.191748,329,4510.742265
760.23166,317,4513.313633
39.992359,52,4513.765075
711.589919,302,4519.480033
506.320598,200,4521.43646
506.142964,213,4523.688927
505.023231,211,4525.963616
715.874693,314,4529.140354
506.531053,204,4530.814124
249.072565,178,4532.378782
942.855389,401,4535.853013
567.907831,232,4538.055052
716.616599,305,4540.912593
506.487426,201,4542.849138
104.656964,89,4546.215051
899.628175,402,4549.821194
567.572534,230,4551.849381
146.510391,111,4553.010179
567.62398,223,4555.401463
59.958489,70,4556.185255
566.598927,240,4558.814148
944.348758,415,4562.606209
566.637309,237,4564.61706
716.922773,299,4567.119087
715.578631,299,4573.182313
1085.708454,494,4577.279409
458.996702,291,4579.523454
761.406891,327,4582.105365
758.918862,325,4585.389496
716.97532,313,4588.77984
760.972108,326,4592.09662
899.488591,396,4598.696263
249.01622,176,4600.354416
759.380297,327,4603.603774
1085.787307,469,4607.995933
567.166991,229,4610.153801
614.056617,355,4613.166877
505.186756,213,4614.844826
1087.899101,472,4619.65749
761.069488,321,4626.215925
630.813221,371,4629.358014
568.350515,236,4631.336914
504.137721,210,4633.061134
506.826808,204,4634.741323
900.717235,404,4638.335421
944.229282,418,4642.150482
1086.074659,458,4646.279673
145.26453,111,4650.793808
1086.600287,477,4655.786163
710.576757,321,4658.453811
1087.304556,457,4662.489698
-16.035233,1,4662.529587
-16.057325,1,4662.562044
758.579771,331,4665.574915
567.217288,239,4667.565266
715.930372,310,4670.065508
715.650652,302,4672.5386
716.170171,296,4676.525681
506.057478,210,4678.604609
945.661854,412,4682.86927
1086.406457,487,4687.482773
760.304784,322,4690.240797
566.850592,230,4692.227311
761.57871,323,4695.259802
901.843841,388,4702.163425
68.60326,85,4702.956525
66.727445,79,4703.700159
717.408591,298,4706.406153
62.799862,79,4707.149534
760.565858,320,4710.119779
1087.876357,463,4715.078157
717.072679,298,4718.170509
1087.473154,464,4722.030136
716.818876,298,4727.611444
410.247087,257,4729.627198
-8.008505,1,4729.657613
567.665922,229,4731.572153
944.561859,422,4734.982776
944.241825,408,4738.287599
900.615063,390,4742.13559
60.054417,81,4743.051131
760.738515,319,4746.465387
567.025361,235,4749.004405
943.948156,417,4755.306302
292.454791,188,4757.017587
84.919091,91,4757.870888
55.074862,65,4758.530896
943.494046,413,4762.408278
70.642919,76,4763.098828
387.778564,240,4765.305912
716.476809,310,4767.802964
474.448204,290,4770.089441
944.462177,421,4773.895563
565.640483,247,4780.010782
463.884848,287,4782.606961
506.146866,218,4784.450447
716.335434,317,4787.112609
717.224436,306,4789.686695
35.045965,48,4790.096069
760.905112,318,4793.075749
760.699921,340,4796.338264
1086.602449,485,4800.774796
-16.035522,1,4800.809203
60.527611,72,4804.146101
424.979404,250,4806.390366
899.447512,401,4810.664702
35.595494,58,4811.299627
715.576788,304,4814.127212
567.086822,235,4816.115681
717.12975,297,4818.640895
565.439641,239,4820.643968
942.698755,430,4824.243129
145.791965,114,4825.209044
944.249694,405,4831.686685
393.904481,243,4833.601093
455.014842,285,4836.570244
760.897458,330,4839.610761
717.674095,309,4842.811605
758.346967,323,4845.583802
715.270871,306,4848.200148
566.219749,234,4850.330874
408.783004,246,4856.283075
900.349271,378,4859.71985
144.097337,113,4860.822064
716.456854,296,4863.568609
1086.175386,480,4868.365375
566.803435,238,4870.70354
566.355595,238,4873.253533
717.116991,307,4876.193142
507.246943,207,4877.929281
900.440045,387,4883.98639
716.581217,301,4886.52656
507.693829,209,4888.255909
1085.138074,484,4892.123547
899.69118,408,4895.817073
761.341347,336,4899.285926
715.082198,310,4902.384156
759.64079,327,4909.066911
1086.029595,466,4913.237945
147.638844,112,4914.302865
506.820744,208,4916.227564
567.220032,230,4918.440437
567.692945,236,4920.617689
63.026857,75,4921.347816
432.438164,262,4923.438238
759.481996,326,4926.008939
710.129984,323,4928.649176
371.881678,226,4934.955343
943.271935,413,4939.015827
-16.042742,1,4939.047171
759.870636,327,4941.764741
566.66688,242,4943.769211
66.446875,88,4944.498761
899.02754,392,4948.02898
761.340771,319,4951.071188
710.17518,307,4953.915842
7.612036,93,4954.741386
901.074268,390,4961.630572
500.815564,300,4964.668432
567.706992,227,4966.8998
1086.561948,494,4971.594965
566.392581,234,4973.616956
58.464033,82,4974.290475
508.036995,206,4976.0017
1086.532309,499,4980.259423
899.565301,388,4986.44721
717.80976,296,4988.805686
56.598346,79,4989.443094
341.175663,214,4991.385709
523.964384,294,4994.511729
944.179791,395,4998.45495
760.393049,330,5001.49946
566.224901,231,5003.499568
1087.237235,467,5007.644577
567.807852,234,5012.756444
583.131105,316,5015.833913
716.031008,303,5018.612159
629.063559,364,5021.987314
616.208178,351,5025.546898
760.480135,328,5028.806507
566.782346,233,5031.228964
1086.926788,458,5035.311388
761.131379,333,5040.59995
566.968617,236,5042.563295
759.485727,321,5045.269293
46.025229,57,5045.77984
709.917294,317,5048.332171
943.640202,402,5051.918253
717.21938,299,5054.703064
759.981578,335,5058.349804
900.901316,381,5065.560766
235.19239,167,5067.055826
716.072278,295,5069.547547
900.216741,374,5073.020202
717.387623,307,5075.925338
717.72429,302,5078.522951
-16.067154,1,5078.557822
717.912295,294,5080.876551
944.88332,412,5084.14068
493.597958,300,5090.982577
901.484027,389,5094.779053
567.125309,237,5096.776403
761.048333,322,5099.556796
145.360872,127,5100.669582
717.896978,303,5103.385195
716.829111,306,5106.262951
899.184876,389,5109.932849
899.96073,399,5116.129908
943.201637,419,5120.419751
1086.790934,473,5125.305517
70.989353,78,5126.177664
460.584243,275,5128.68108
58.863658,68,5129.278898
899.632658,388,5132.607323
899.505932,399,5135.891444
760.993551,319,5138.569927
1086.762521,496,5145.395044
59.450266,68,5145.947794
481.283666,314,5148.410208
1086.047694,489,5153.659557
1087.019325,478,5158.261109
613.668582,354,5161.297143
144.040102,114,5162.267019
715.98987,311,5168.356451
759.633221,325,5171.479526
716.391623,295,5174.222226
716.425084,305,5176.992584
507.116853,204,5178.83005
507.244637,203,5180.491098
60.208655,72,5181.169295
1085.410766,479,5186.278892
900.688959,388,5190.02705
943.951833,411,5196.674642
566.138994,237,5198.652683
716.346464,311,5201.263777
143.537144,112,5202.266956
716.519388,293,5204.663417
946.028165,399,5208.37677
758.898098,335,5211.448457
506.971453,209,5213.546609
59.641935,71,5214.335148
944.155063,413,5222.148725
567.674423,238,5224.183404
759.365968,324,5226.965173
717.619968,301,5229.711391
566.905836,223,5231.867001
899.367187,407,5235.282575
715.511559,299,5237.710116
566.872473,232,5239.471759
759.113006,325,5242.074769
248.084493,174,5246.933854
266.943425,199,5249.031916
805.208757,438,5253.134669
565.895476,227,5255.007231
66.670867,76,5255.671313
712.131836,317,5258.323418
566.50908,234,5260.594791
506.614416,206,5262.515175
899.360274,396,5266.220907
386.726031,258,5268.626896
506.137542,219,5273.745555
901.360534,399,5277.824719
505.832425,212,5280.140588
258.791804,189,5282.21438
1085.317952,488,5286.519508
-16.022072,1,5286.549839
55.968427,79,5287.197314
266.068183,192,5288.894011
506.21898,214,5290.639682
-6.24436,14,5290.768864
759.951066,323,5293.585468
567.038989,230,5298.513837
759.936454,322,5301.074522
759.328699,325,5303.657162
59.903935,80,5304.277738
1085.658055,484,5309.133796
450.499754,281,5312.204325
268.3325,183,5314.151033
62.486017,83,5314.827664
760.304291,325,5317.560167
760.642647,329,5320.481105
899.528715,397,5328.145359
614.664021,345,5331.464213
759.64904,322,5334.40091
760.547649,326,5337.272501
900.677607,385,5341.125564
59.096148,64,5341.822574
14.567403,33,5342.212744
717.346345,302,5345.3759
268.629219,189,5347.147365
943.300383,408,5352.834425
507.542698,211,5354.608745
479.746652,300,5357.025508
506.834651,210,5358.791541
566.647472,237,5360.833903
1086.661686,474,5365.14671
-16.014221,1,5365.185964
567.524422,239,5367.334599
60.288549,71,5368.002131
59.75198,70,5368.656002
943.042143,411,5373.002959
1086.208637,473,5380.844179
567.324348,229,5382.79269
898.620999,400,5386.292316
1086.224001,463,5390.396698
716.784651,303,5392.925901
900.033484,391,5396.015921
942.832167,400,5401.997998
284.936135,184,5403.980778
716.221996,289,5407.037317
759.647387,329,5410.242028
481.540842,303,5412.692364
506.621525,209,5414.542536
15.226574,41,5414.902114
629.554408,356,5418.097484
944.750364,420,5421.988302
709.109597,311,5428.327043
53.075857,68,5428.972964
74.269118,86,5429.774504
-16.01967,1,5429.810894
900.571334,402,5433.701335
566.484565,229,5436.179526
313.48789,199,5438.300597
52.194387,80,5439.198472
900.077456,382,5442.908475
94.778402,103,5443.754185
760.617438,328,5446.494505
16.493382,111,5447.461521
33.880291,93,5448.277122
942.605227,424,5454.725137
386.921326,244,5456.672333
116.567629,107,5457.52959
761.006085,323,5460.134246
1086.866516,473,5464.12458
26.665067,56,5464.728951
717.327916,307,5468.01559
46.543401,57,5468.628478
760.537703,323,5472.063924
58.991285,65,5472.734834
613.927986,347,5475.605473
716.909444,292,5480.910977
711.72021,309,5483.754512
1085.976027,477,5488.124344
65.183385,79,5488.834287
246.739192,174,5490.427764
-6.176732,12,5490.555183
267.509173,188,5492.097205
760.795313,325,5494.761758
-16.063737,1,5494.795241
900.135983,400,5498.964694
59.860374,71,5499.754775
326.742216,200,5501.917038
267.798694,187,5507.453447
1087.736062,483,5511.455689
505.711868,210,5513.182401
305.785319,194,5514.727623
943.034281,415,5518.365746
52.168789,68,5519.02039
341.343019,228,5521.082938
506.083185,205,5522.947654
-16.025621,1,5522.981187
945.273124,398,5526.670436
505.978201,209,5528.87723
566.649411,229,5534.256712
757.692138,335,5537.481971
27.179527,47,5537.882194
710.875448,302,5540.471856
708.461038,314,5543.232068
1086.480003,489,5547.153406
716.459155,296,5549.553964
566.396917,232,5551.424918
707.50888,315,5557.084548
944.909323,403,5561.074361
899.23212,392,5565.117707
715.625549,304,5567.935008
47.835312,65,5568.482118
482.518675,287,5570.943305
565.484224,238,5572.924834
585.508545,337,5576.090826
266.273658,201,5577.990658
708.43248,305,5583.629184
759.009713,332,5586.753714
716.055211,303,5589.487239
566.279069,232,5591.989128
715.626072,310,5595.228813
519.266896,294,5598.167994
670.72275,391,5601.423186
897.476597,401,5604.730187
506.585768,207,5609.38833
506.89414,203,5611.031552
360.568778,243,5612.979652
716.100723,304,5615.393158
480.160841,312,5618.027347
899.760489,396,5621.971997
898.866396,403,5626.287279
4.73144,28,5626.62819
715.95049,309,5629.698952
157.520219,118,5630.730117
55.269237,66,5631.339625
145.266493,113,5635.402387
759.558179,324,5638.470832
59.629326,71,5639.143843
507.669432,213,5641.091503
3.299272,30,5641.410051
941.46813,426,5645.307956
625.870816,364,5648.198629
1086.137209,485,5652.160625
461.639506,288,5655.150701
98.566965,101,5656.223823
901.958838,384,5662.582085
566.117249,239,5664.549753
59.52815,69,5665.124604
943.183163,416,5668.560606
715.342298,297,5671.301351
567.106831,238,5673.506754
900.35692,403,5677.230004
1085.900159,479,5681.656447
716.440863,308,5688.376505
58.390563,71,5689.135659
760.563467,317,5692.522339
901.314093,401,5695.949311
565.864528,237,5697.830677
1086.374542,470,5701.72126
157.744357,123,5702.728878
899.36101,404,5706.038393
244.37729,161,5707.350568
465.347416,280,5711.753313
943.404877,411,5715.437235
65.562792,87,5716.371317
759.724774,324,5719.823418
57.461221,67,5720.56141
760.340834,341,5724.164324
-8.039742,1,5724.1997
942.513163,412,5727.82307
249.325808,164,5729.168008
507.08083,205,5731.104491
331.10323,213,5733.09102
1087.705209,485,5742.257452
506.994606,205,5744.130136
120.385403,97,5745.053622
901.837347,393,5749.017529
567.600516,226,5751.432897
1088.03237,476,5756.380769
761.042935,328,5759.143206
305.967068,207,5760.85216
505.381958,208,5765.499817
96.335965,97,5766.329082
506.897567,206,5768.006553
346.452894,224,5769.786117
567.715882,227,5771.642776
620.771616,366,5774.810974
257.163375,179,5776.447315
568.041872,230,5778.68523
1085.686682,492,5784.01469
712.682144,308,5787.328802
502.10999,300,5792.126576
424.084235,257,5794.431169
341.703179,222,5796.576712
258.891208,187,5798.32406
709.651316,307,5801.063371
99.595739,97,5801.846968
760.699081,329,5804.467072
718.111626,291,5806.731514
566.562194,234,5808.590621
56.877265,74,5809.163449
56.305647,69,5809.772931
898.875998,408,5817.347496
59.636557,76,5818.15644
899.94071,398,5821.562707
761.174631,325,5824.224488
566.576397,226,5826.243386
899.247686,391,5829.89986
899.284391,405,5833.747967
716.138352,306,5836.530919
506.347259,206,5838.440176
566.283657,245,5842.625509
760.881112,334,5846.25297
212.712206,151,5847.924292
1089.084209,468,5852.580033
142.268236,111,5853.54372
463.781014,279,5855.832692
505.168914,208,5857.544662
566.405685,234,5859.463727
505.357908,212,5861.170115
760.689735,317,5863.846636
48.051924,64,5867.430305
-16.06869,1,5867.464061
717.592738,294,5869.870547
902.284352,379,5873.001997
944.470401,415,5877.476434
901.023795,402,5881.782878
416.440114,255,5884.014978
898.441475,406,5887.547109
59.726503,67,5888.120435
64.743104,82,5888.785177
423.654649,249,5894.645123
56.654305,67,5895.305343
717.375105,295,5898.152878
112.853877,106,5899.133801
715.350723,304,5901.828921
395.808994,234,5903.657805
900.543996,395,5907.362355
711.011078,316,5910.732701
1085.681794,486,5915.523278
566.873544,232,5920.377574
485.277818,300,5922.865854
585.9905,328,5925.57487
708.20921,320,5928.518176
72.395879,73,5929.192281
760.912116,332,5932.301605
761.610191,337,5935.456561
900.165737,396,5939.382179
630.97761,369,5947.77106
759.7696,326,5950.622468
901.855406,391,5954.016364
761.000245,321,5956.704615
505.903106,206,5958.332709
566.719728,233,5960.219578
760.096627,323,5962.781005
898.830678,405,5965.984254
1087.51839,474,5973.799064
718.170721,294,5976.903622
219.597589,150,5978.316006
478.915929,291,5980.890285
565.930079,229,5982.889831
899.971236,398,5986.401015
760.735593,334,5989.519296
1086.56553,487,5994.003831
899.062048,395,6000.789593
944.590917,405,6005.264659
759.572298,327,6008.679322
944.769831,411,6012.360582
1086.575331,479,6016.269694
479.288931,281,6018.72503
712.047105,302,6021.250432
2.630253,24,6021.458631
507.536857,198,6026.308306
1088.417488,483,6030.273514
-7.996028,1,6030.301423
899.870805,387,6034.255071
