#{"t_start": 1777923956.843282, "env_id": "None"}
r,l,t
58.116633,78,379.016915
58.312284,81,379.754475
7.50759,600,384.431119
46.792411,600,389.357346
-21.494846,600,394.355156
97.282187,261,401.494874
-64.327524,600,406.220065
17.191182,600,410.835338
103.522648,208,412.601892
98.877105,204,414.264394
78.350741,220,416.109507
20.813916,64,416.667611
45.704291,75,417.294481
190.646308,360,420.426747
73.937605,104,421.35858
21.657227,56,423.454186
201.409311,321,426.212607
98.053737,220,428.0098
43.125926,128,429.104926
90.677128,148,430.448318
20.481558,72,431.121727
46.394505,135,432.261065
3.515881,28,432.537466
71.218775,172,433.97476
98.026343,190,435.684551
91.392124,149,436.988964
76.554652,423,440.576782
98.97819,189,442.274772
70.876861,107,443.13771
48.177747,73,443.804079
176.594501,203,448.121805
36.146257,71,448.737452
36.721431,75,449.37337
99.367608,212,451.357718
98.611949,139,452.632118
70.025548,98,453.465431
14.322325,43,453.812572
76.809034,392,457.203748
3.091944,33,457.490555
111.795382,205,459.24648
88.965554,127,460.383609
98.25151,192,462.094768
100.006827,151,463.435613
174.707818,295,466.108736
91.035763,142,467.325579
43.633264,68,467.912955
44.082691,600,475.418362
48.454091,72,476.069005
4.330468,600,481.045282
42.083472,600,486.206805
89.846429,147,487.427711
230.18601,292,490.0258
70.80281,164,491.6567
14.488121,63,492.29195
133.354096,321,496.984937
181.089345,180,498.557911
53.180544,83,499.313745
89.38893,147,500.611371
231.481593,489,504.916055
76.301083,156,506.31129
188.470444,205,508.415178
12.921401,53,508.975535
226.67557,433,512.810408
183.264643,188,514.520638
13.656544,41,514.970176
94.77953,165,516.422924
2.951609,37,516.740861
107.327349,187,520.372846
86.595758,117,521.387875
261.021996,295,523.945301
63.285621,93,524.845607
224.04954,278,527.268028
14.04458,59,527.843451
57.841252,91,528.675352
85.92523,128,529.821132
244.047712,268,532.209142
44.236214,68,532.840744
102.801918,140,534.103443
-16.074226,1,534.135729
61.059888,95,535.018147
106.434444,136,536.373765
46.35484,64,536.995241
225.172673,287,539.76612
21.999703,54,540.337007
14.486719,51,540.856522
58.113451,91,541.72904
232.314089,287,547.502376
71.437405,105,548.409746
56.698502,96,549.247331
178.999584,242,551.19505
121.628465,207,553.250561
252.386251,252,555.505104
138.398372,241,557.634837
265.401157,263,559.935343
25.675475,65,560.541097
45.585587,63,561.117292
73.420492,117,562.219816
72.752489,123,563.316269
233.05641,279,565.692438
60.21882,116,566.733613
62.530764,99,567.676076
44.285,69,570.492251
262.225904,266,572.987149
233.384162,284,575.607286
35.711372,65,576.205386
15.254888,47,576.604481
58.70448,120,577.666971
113.181025,181,579.305933
262.45168,302,582.028142
152.687066,297,584.738597
15.049397,41,585.150971
152.117043,290,587.768307
136.05461,243,589.954219
73.646125,119,591.003447
71.02774,94,591.843755
227.152114,282,595.884407
186.437105,232,597.895292
62.848124,122,599.011241
239.06297,288,601.756893
-8.015241,1,601.787207
44.14273,61,602.352907
33.420789,71,602.966178
135.244144,241,605.353513
92.851287,128,606.526472
41.428972,80,607.274683
238.791371,300,609.972945
245.055087,215,611.985026
243.770507,235,614.025416
71.520557,94,614.794661
34.021895,69,615.37315
44.019328,60,615.924652
110.402424,181,619.170975
56.159066,93,619.988374
45.06592,62,620.513061
113.11888,182,622.031229
138.193143,238,624.115088
35.468762,65,624.691767
43.951104,64,625.204227
71.310761,89,625.973975
56.951546,126,627.126733
275.623997,293,629.73171
72.721414,119,630.766748
97.755172,208,632.721494
44.005006,65,633.308596
318.634369,339,636.302149
796.052372,721,645.113334
80.426828,128,646.19269
-16.044296,1,646.224483
194.084939,207,648.089214
249.229424,450,651.919556
588.715165,572,656.561573
259.273262,211,658.403636
248.329942,218,660.32505
104.499651,210,662.19691
134.325791,236,664.249602
255.370844,374,669.586022
127.686915,154,670.952822
58.611835,85,671.666811
67.233965,105,672.594377
232.353803,328,675.415026
34.423748,61,675.904522
248.331235,200,677.62981
107.525316,159,678.935009
45.240454,62,679.446705
367.316723,352,682.384985
140.536326,202,684.050312
66.895935,70,684.704217
81.148322,116,685.662736
289.275093,255,687.832304
153.908914,141,691.327836
99.334299,98,692.253897
47.800875,95,693.089032
80.941472,123,694.192801
111.712272,151,695.589195
153.378154,205,697.214516
49.173211,80,697.971177
172.266981,161,699.311062
77.536892,93,700.168667
70.553192,87,701.016381
121.451351,164,702.476352
33.274602,67,703.042635
78.584271,96,703.962705
46.297604,75,704.568976
139.050278,189,706.250308
48.470957,73,706.94054
58.539464,74,707.548864
242.177869,200,709.246405
71.741041,81,709.991532
58.068569,84,710.766325
290.156114,243,714.176523
246.773051,208,716.034654
44.862575,75,716.68935
45.24552,61,717.259795
34.25819,62,717.887897
289.856989,235,719.91468
348.123805,269,722.409546
26.096138,49,722.86717
99.451643,124,723.93721
73.004643,96,724.835461
341.259785,309,727.464393
46.833934,78,728.108114
283.32781,233,730.214062
286.062388,224,732.12592
47.219457,69,732.829272
397.257468,300,735.374171
115.578182,125,738.306355
43.025933,65,738.825792
893.185703,488,742.949875
40.946077,60,743.510061
147.627459,181,745.031826
78.971009,100,745.938592
149.538581,193,747.762393
78.792838,99,748.785466
342.350198,282,751.570662
45.106836,75,752.251257
292.408096,252,754.668857
1078.595176,696,762.661652
-8.074213,1,762.696787
143.063827,128,763.917863
79.641743,85,764.664763
227.219032,281,767.118593
54.715683,91,767.877049
73.353128,77,768.600835
117.631257,130,769.933177
862.79105,560,774.844528
47.913269,63,775.356817
76.235358,82,776.075873
48.141946,93,776.935276
27.812314,47,777.386743
105.408597,92,778.211725
55.685206,84,779.010882
71.164935,74,779.714983
105.072789,120,780.890524
348.516827,251,783.143819
148.941313,139,784.337368
250.413819,177,787.357561
55.341272,100,788.265174
79.757424,82,788.988327
278.341955,207,790.761056
78.844756,108,791.773342
340.08447,326,794.781063
48.326666,68,795.350863
111.091942,108,796.347053
177.170421,143,797.651992
114.569226,131,798.875591
47.820374,72,799.537455
564.78085,294,802.189438
76.78076,79,802.854448
292.213972,196,804.590789
48.594736,66,805.118068
344.450712,273,807.370547
716.278461,317,812.896291
715.671559,341,816.127077
716.214812,301,818.868344
579.982914,385,822.170563
58.398935,75,822.818227
284.513173,205,824.718172
899.936015,407,828.549292
499.987034,289,831.253991
146.170289,138,832.485531
135.155842,132,833.625987
262.024053,220,838.681636
232.569532,183,840.230211
75.704906,76,840.972515
233.546217,198,842.821348
286.526754,196,844.776956
-4.245086,85,845.520271
1086.514807,506,849.98751
898.49115,403,853.738703
718.29547,304,856.35157
186.73253,161,857.806028
899.385421,398,863.948562
117.275887,106,864.874862
58.778522,79,865.558414
234.482754,180,867.17751
-3.176272,84,867.965416
102.690749,99,868.768217
709.836438,399,872.226206
866.10273,470,876.286667
568.402003,244,878.343187
863.851123,527,882.751781
-16.036888,1,882.781882
718.056556,333,888.385713
233.958097,190,889.972482
113.763599,103,890.868324
433.850991,256,893.012855
718.126315,312,895.461889
863.115992,502,899.749124
567.294172,263,901.880748
59.56706,72,902.539772
902.765938,368,905.610659
862.975191,498,912.191412
233.798314,174,913.604861
58.939236,82,914.353949
568.461765,248,916.4598
234.577224,165,917.816873
285.505629,215,919.542909
57.432191,77,920.188516
639.351885,377,923.388362
497.799907,285,925.833118
269.160906,196,927.457525
409.492054,261,929.676694
900.216813,387,936.645895
117.669903,119,937.694854
567.081858,259,939.92444
268.10887,203,941.748547
567.641719,238,943.647226
1087.574191,519,948.12745
224.347541,177,949.601801
256.976539,196,951.276982
900.64413,405,954.513131
506.253853,227,959.672191
718.205144,304,962.214821
268.112689,192,963.924672
587.891702,325,966.844813
388.174161,244,968.947414
567.821669,250,971.09954
299.735215,194,972.74695
506.887795,215,974.50633
282.278255,206,976.209457
900.998752,380,979.37572
95.42607,89,980.135868
455.248317,297,986.792773
792.979077,437,990.628809
-8.080426,1,990.659129
717.677567,301,993.29737
395.662771,195,994.953428
-8.048396,1,994.982862
234.150506,169,996.418841
433.401702,277,998.822699
1086.872439,519,1003.351051
568.059332,235,1005.230108
900.252503,372,1011.127945
506.314758,217,1012.974329
1086.398719,512,1017.361531
505.332366,227,1019.39436
505.023085,233,1021.394663
114.44031,97,1022.368528
387.848792,246,1024.811138
435.708174,267,1027.015942
1088.079176,495,1033.441505
715.341941,315,1036.313886
452.88874,290,1038.795356
901.151684,378,1042.186259
943.900823,419,1045.875847
506.967692,217,1047.649625
282.44663,199,1049.613129
899.50657,412,1053.599785
716.361088,305,1059.450477
249.9913,183,1061.08958
59.301352,75,1061.743654
59.079583,70,1062.306702
759.672048,357,1065.377267
408.122256,256,1067.790568
125.127949,102,1068.736405
466.450802,300,1071.268619
58.523621,78,1071.96525
708.656452,406,1075.462233
715.731724,317,1078.171766
898.193163,383,1085.291162
155.733812,124,1086.454055
568.915031,237,1088.516096
710.460485,419,1092.057117
567.502725,252,1094.363579
900.675218,393,1097.602014
385.929603,245,1099.724473
899.009092,410,1103.145554
58.812591,75,1103.766034
759.9595,368,1109.307958
291.511574,194,1111.148403
59.887914,75,1111.817913
63.055214,87,1112.625505
566.345875,253,1114.959106
898.895834,397,1118.471828
898.038753,421,1122.230293
506.892942,220,1124.214978
567.48602,248,1126.438073
715.664682,314,1128.981762
-8.066244,1,1129.022389
643.174256,371,1135.686635
1087.360346,512,1140.355049
1087.579324,501,1144.576809
900.429083,408,1147.946728
93.494895,111,1148.880006
1088.683352,477,1152.968722
262.660666,192,1154.541653
415.87991,282,1160.358921
-16.065456,1,1160.389265
759.806884,353,1163.385064
943.024479,418,1166.952926
759.665995,354,1170.006018
567.055856,251,1172.166421
153.812333,124,1173.308714
568.981114,244,1175.382803
898.891065,391,1178.768862
143.077893,117,1179.789138
-8.024022,1,1179.890851
344.298505,229,1185.152294
566.463016,249,1187.296814
567.953336,252,1189.473437
898.851508,399,1192.630823
761.396842,356,1195.530734
457.413889,316,1198.300809
566.476269,239,1200.412511
758.91962,350,1203.467842
58.051034,65,1203.987575
568.268748,244,1208.543902
149.858592,123,1209.612003
943.725429,438,1213.286676
1089.08446,487,1217.318175
716.91323,314,1219.865451
65.998199,84,1220.540582
566.925338,243,1222.540995
66.035153,79,1223.165922
942.400183,451,1226.907884
1089.78735,472,1233.818853
289.795631,202,1235.529585
319.015535,211,1237.196725
53.716798,85,1237.893748
717.926941,301,1240.494819
716.888377,306,1243.034059
434.108019,265,1245.243065
1087.997023,496,1249.690666
63.78666,90,1250.45197
899.970991,381,1255.778333
567.037269,243,1257.808182
145.480517,124,1258.890331
1089.512825,479,1263.146244
943.213908,437,1266.753039
61.73867,87,1267.475108
40.416133,51,1267.890135
-8.052263,1,1267.923473
568.308692,245,1269.942904
67.230281,83,1270.614373
567.038422,240,1272.681602
567.63463,244,1274.757698
716.13945,316,1281.10319
153.297376,116,1282.0814
567.302574,239,1284.038189
289.081346,190,1285.752099
715.743301,307,1288.304102
477.248638,320,1291.070071
506.282815,210,1292.786326
66.791065,91,1293.616041
145.164382,115,1294.656236
718.209892,307,1297.385786
567.724346,244,1299.635854
416.588669,254,1305.335431
282.872803,189,1307.039793
388.296885,250,1309.241716
717.18122,306,1311.868941
568.456536,234,1313.997057
66.478743,84,1314.817096
575.768212,349,1317.991105
65.372939,92,1318.749225
63.685422,84,1319.438037
102.363843,93,1320.236159
372.838732,246,1322.496424
505.744316,209,1324.389544
314.603239,215,1326.269317
476.352407,315,1332.638623
479.580025,336,1335.635344
116.733848,109,1336.644428
1089.945735,486,1340.653848
-16.076973,1,1340.68716
717.213357,311,1343.41143
470.662019,312,1346.347002
761.209963,351,1349.532814
567.42579,241,1351.647755
760.433641,353,1358.385542
1088.859693,489,1362.629233
153.09111,119,1363.760129
758.969326,361,1366.816568
718.064304,310,1369.551454
507.921435,208,1371.350299
145.734469,133,1372.503952
505.868832,205,1374.332546
144.955575,122,1375.412092
151.753021,120,1376.485834
900.415056,386,1384.140105
65.842729,79,1384.778722
567.644947,242,1386.77938
65.709694,76,1387.511797
338.829848,242,1389.681307
507.337977,205,1391.552973
568.23277,242,1393.803597
565.689356,254,1395.969827
346.10246,224,1397.96672
716.432354,314,1400.768843
716.629277,316,1403.567307
900.053692,411,1410.803449
567.196286,245,1412.70267
761.670691,340,1415.372471
716.831626,319,1418.290567
567.301232,239,1420.610461
899.591461,406,1424.583874
289.186227,193,1426.389557
568.371036,232,1428.503727
416.787915,258,1433.984826
761.412101,318,1437.419917
946.225017,418,1442.094732
60.503992,75,1442.919877
505.517475,215,1444.960465
147.095872,125,1446.00104
717.008977,319,1448.613842
298.02124,202,1450.276908
-8.027358,1,1450.307571
1088.569798,484,1454.330221
566.310824,243,1456.375871
64.241955,78,1459.865037
760.808692,324,1462.432445
408.428357,258,1464.507612
59.943774,72,1465.293324
942.879463,439,1470.051664
761.200298,341,1473.798192
567.442764,246,1475.955078
152.890315,127,1477.146874
99.823077,97,1478.013162
718.249749,298,1480.583671
-16.04299,1,1480.61488
58.559532,76,1481.312206
285.977695,189,1486.04804
1087.993004,492,1490.681634
293.063035,185,1492.38079
1088.203538,504,1496.784422
58.368498,79,1497.401106
-16.032656,1,1497.435664
416.40336,261,1500.18239
271.387527,177,1502.14414
409.333444,257,1504.86765
900.187827,404,1508.639735
716.784359,299,1514.196173
483.223309,325,1516.8641
759.960419,345,1519.722459
433.008766,282,1522.373853
143.66525,119,1523.478417
716.853855,304,1526.215726
65.656197,81,1526.984767
1089.667866,471,1531.763327
945.730023,420,1539.71056
64.954057,83,1540.420758
-8.034977,1,1540.456923
717.182615,302,1542.983243
153.067963,124,1544.010355
154.158048,120,1544.998001
349.237147,257,1547.397652
57.071019,77,1548.115541
567.191339,238,1550.214831
60.557381,79,1550.906964
567.776042,241,1552.988455
507.396484,215,1554.740552
59.969036,80,1555.372812
567.880688,245,1557.428277
507.359633,207,1559.070078
566.789117,236,1565.991568
1087.634254,514,1571.268559
78.334418,75,1571.883898
900.435288,390,1575.161452
340.515507,234,1577.115161
506.154554,214,1579.113378
342.275035,230,1581.327648
717.216192,314,1584.357572
60.088439,79,1585.121809
59.462512,77,1585.810791
571.188165,344,1592.235051
566.946807,238,1594.754279
408.572455,260,1597.553587
716.037258,314,1601.024711
1088.679214,492,1605.447141
0.786975,78,1606.113101
330.820526,214,1607.845971
761.413984,336,1610.667014
573.637187,347,1613.578673
58.33241,78,1614.239517
409.612011,261,1618.829751
60.780925,85,1619.553788
899.780697,388,1622.675841
346.615052,229,1624.747198
900.127175,411,1629.202032
945.674486,445,1633.808804
1090.558347,481,1637.890131
1088.221946,501,1645.661157
944.533107,422,1649.551435
718.514889,301,1652.266808
943.487637,438,1655.838291
760.998205,342,1659.438259
346.845446,248,1662.107631
288.568577,189,1664.114138
478.78297,322,1667.017949
1088.700135,494,1674.031126
1089.633265,473,1677.91957
900.027182,413,1681.785405
716.107372,319,1684.685419
761.417772,331,1687.775612
568.562358,236,1690.26858
715.915669,314,1697.751892
1088.104116,495,1702.035728
507.450241,204,1703.795625
269.047093,195,1705.557924
1089.54692,466,1709.455102
901.618836,399,1712.59947
760.666607,328,1715.206023
759.727526,333,1717.960633
716.629798,317,1724.759744
-8.037072,1,1724.794009
285.159166,187,1726.784176
266.797827,189,1728.3471
67.023401,79,1729.035667
716.373764,314,1731.678818
506.257994,203,1733.40531
716.223867,318,1736.261014
297.164618,210,1738.13958
760.046051,334,1741.211185
566.218203,246,1743.439273
-8.041476,1,1743.46973
64.49575,76,1744.193297
68.808165,78,1744.905569
416.619239,259,1750.559844
65.142044,74,1751.392501
341.517981,224,1753.794075
717.24082,317,1757.204758
760.514693,346,1760.326424
1088.763809,501,1764.468171
946.441274,419,1767.93955
59.955919,69,1768.583742
567.155344,240,1770.54404
759.874904,340,1776.427187
417.387116,262,1778.5417
901.886901,409,1782.694558
945.01308,422,1787.246288
345.489336,227,1789.404413
59.696238,71,1790.040277
-8.008151,1,1790.075074
1091.38685,479,1794.299852
901.541911,397,1801.381087
760.406293,349,1804.614497
1088.670093,489,1809.129996
899.947598,402,1812.767423
760.304653,332,1816.293496
1088.160866,484,1821.20002
59.995389,72,1821.842888
942.976669,427,1828.057974
58.917155,71,1828.64924
900.333865,393,1831.78967
62.849961,83,1832.505478
506.604221,208,1834.23713
67.992647,82,1834.952034
718.242639,296,1837.641498
899.635463,405,1841.324193
1088.659811,473,1846.250887
1089.838147,488,1854.272459
80.143157,79,1854.961799
567.601977,239,1857.013135
569.642689,232,1859.07945
149.959134,114,1860.140614
417.005306,261,1862.521963
899.6489,400,1866.09662
900.59974,396,1869.242259
899.550453,401,1872.428554
759.782552,339,1879.843838
-8.028507,1,1879.875752
567.449721,238,1882.423929
346.793163,238,1884.597028
717.054781,300,1887.140439
1089.025946,490,1891.550342
442.420494,277,1894.166773
3.612804,30,1894.454323
715.496914,313,1897.360123
615.448614,364,1900.677976
474.544096,304,1906.319795
899.229889,405,1910.673845
59.61412,68,1911.410475
899.558878,400,1915.68743
1090.110718,475,1919.713795
-16.035156,1,1919.744281
-7.998981,1,1919.776388
64.074621,80,1920.491096
64.604412,77,1921.209676
348.00859,234,1923.149838
631.411274,369,1926.134674
567.198445,241,1928.20379
59.85522,64,1931.431972
761.928567,333,1934.066603
63.862336,78,1934.712415
568.495018,237,1936.59968
406.144765,252,1939.177022
944.951841,413,1943.639444
567.16164,247,1946.388989
1089.080945,480,1950.551174
1089.855917,470,1958.668678
474.888609,313,1961.632324
506.923532,210,1963.526263
347.739663,234,1965.650798
568.084673,230,1967.609063
60.051368,74,1968.181617
1087.367387,486,1972.993741
945.403006,401,1977.321238
506.322684,207,1979.320131
567.973943,228,1981.229011
760.915714,340,1986.694691
761.441422,342,1989.571344
1087.325705,497,1993.849203
901.193229,384,1997.358829
719.440094,299,2000.097662
508.402567,215,2002.257229
902.135325,396,2005.524836
716.105355,317,2012.006775
417.33893,252,2014.264014
567.734008,233,2016.445494
760.205744,331,2019.424761
716.193729,306,2021.925913
717.704995,295,2024.563696
718.208103,299,2027.004755
568.009024,236,2028.866589
568.851843,237,2030.773242
760.464007,331,2036.971706
480.76359,315,2039.482913
899.318755,385,2042.525127
507.060592,215,2044.256417
717.744707,310,2046.624438
507.044969,210,2048.213981
473.038036,306,2050.660142
900.299093,388,2053.808551
944.840659,391,2059.038046
63.18032,78,2059.649332
613.838176,358,2062.487192
482.999939,311,2064.979696
568.358715,229,2066.783196
535.602632,306,2069.249771
568.438275,231,2071.032256
610.476171,346,2073.729471
407.202391,247,2075.758646
70.046248,79,2076.398367
899.738041,376,2082.755252
567.6061,243,2084.897446
66.809315,80,2085.549169
569.408678,229,2087.736741
716.256032,302,2090.171365
759.709774,342,2092.806391
566.623099,239,2094.674214
944.469577,421,2098.03686
479.031172,294,2100.415113
35.886269,51,2104.500453
716.207278,309,2106.99304
761.423285,345,2109.740907
717.885132,300,2112.124987
762.704632,328,2114.820712
60.308768,64,2115.321327
761.033769,332,2117.996125
84.464961,90,2118.741218
141.570693,115,2119.780477
900.281777,378,2122.916192
717.633532,309,2129.689082
99.684155,96,2130.458264
762.084289,331,2133.12712
1089.477521,467,2136.867872
187.124868,134,2138.041579
507.072928,205,2139.87035
567.083808,228,2141.995387
1088.280901,476,2145.955389
900.184061,408,2149.276165
761.164772,324,2154.774935
566.757413,233,2156.654748
506.246295,204,2158.320452
796.095061,433,2162.069399
900.028149,385,2165.222738
3.262229,73,2165.795745
761.471379,332,2168.457886
59.949006,69,2169.081619
760.242358,344,2171.759549
567.793383,237,2176.955617
249.45659,184,2178.349439
899.831174,394,2181.41371
900.786293,379,2184.343558
717.602635,302,2186.656747
1087.440469,483,2190.438587
61.967022,74,2191.033651
506.820743,204,2192.631194
507.131093,202,2194.186242
611.294254,360,2199.638311
143.837857,113,2200.539439
507.39506,198,2202.232039
760.493088,325,2204.932599
-8.066961,1,2204.968323
761.146267,339,2207.782097
899.558158,399,2211.74541
900.203993,395,2214.803165
506.611243,208,2216.472894
62.773849,73,2217.058835
568.033674,235,2218.965821
479.351233,303,2224.242365
505.691029,205,2225.952269
567.625291,238,2227.848076
248.232569,168,2229.214715
478.810812,297,2231.585869
716.141078,304,2233.972844
944.228443,422,2237.336704
717.414204,303,2239.695715
717.575276,309,2242.128738
900.425324,406,2248.760456
843.607696,438,2252.237687
900.094567,381,2255.212748
567.35001,228,2257.129681
717.134034,291,2259.599005
-16.026339,1,2259.63524
476.039545,295,2262.221245
762.175052,344,2265.269541
48.556243,57,2265.817586
1089.273492,481,2271.602046
761.59514,322,2274.268816
347.300079,231,2276.1667
344.806179,219,2278.018858
1087.938416,472,2281.701221
507.636029,209,2283.377985
64.087491,78,2284.054129
1088.123435,488,2287.916823
209.7965,153,2291.56694
717.922476,306,2294.065954
567.566444,227,2295.857487
718.721134,309,2298.268961
568.047487,230,2300.070354
506.742621,211,2301.73367
899.388733,398,2304.807404
52.747995,65,2305.317622
476.12119,297,2307.713097
61.853126,77,2308.348771
944.943241,402,2315.111741
943.212397,401,2318.269684
508.265934,197,2319.867595
57.995387,75,2320.46324
-8.025245,1,2320.496772
946.239923,414,2323.760476
717.415741,306,2326.170361
944.162742,426,2329.506988
486.387047,307,2331.969585
409.666145,242,2333.932055
760.903925,331,2339.34933
525.501755,324,2341.942745
66.554511,74,2342.569189
944.246949,402,2345.979858
507.256128,197,2347.508607
900.554024,397,2350.770528
409.650796,244,2352.75042
716.0847,305,2355.340133
716.38482,300,2361.430442
567.841282,225,2363.228054
900.170141,401,2366.482999
902.682514,384,2369.510961
900.969092,386,2372.569071
568.149586,231,2374.461843
718.259343,306,2376.937227
568.525414,239,2378.828898
64.29126,80,2379.459431
1088.800517,470,2386.163882
1088.863866,466,2389.824192
1087.649641,471,2393.555226
-8.013357,1,2393.584677
567.081375,235,2395.374874
408.816285,251,2397.311635
945.704354,399,2400.424762
507.084027,209,2402.030882
62.831388,68,2402.544114
760.844807,332,2408.380113
-16.075042,1,2408.418821
15.511238,36,2408.712568
67.963688,77,2409.309541
146.965545,122,2410.385278
942.349686,429,2413.712092
118.723068,100,2414.57672
760.896653,336,2417.218362
761.96116,327,2419.845756
27.460038,46,2420.214225
567.434023,232,2421.987839
54.356335,63,2422.500182
506.298454,203,2424.073705
58.561906,70,2424.617485
567.956718,238,2426.48297
506.844099,195,2431.345731
944.910905,412,2434.657781
900.60146,397,2437.763491
761.352695,346,2440.902105
1088.503845,465,2444.676891
506.719289,202,2446.24319
567.146702,231,2448.020103
567.946218,233,2449.966695
1087.876288,479,2457.769095
898.505391,399,2461.024071
507.852613,206,2462.738863
1087.719929,505,2466.731206
760.162431,330,2469.270728
944.77866,397,2472.460761
761.777601,335,2478.39151
567.678001,230,2480.275296
1087.542882,480,2484.299442
716.72055,296,2486.974989
407.304007,250,2489.336857
716.198658,303,2492.220396
1087.962315,480,2496.743759
506.655132,210,2498.637653
717.445076,301,2504.142696
902.073727,395,2508.044911
1088.772726,455,2512.698646
717.209325,304,2515.201342
717.15727,288,2517.581639
1089.181741,460,2521.427183
26.646426,49,2521.827324
118.700095,100,2522.622779
943.576635,422,2528.960512
716.927235,298,2531.650307
945.50796,402,2535.625716
715.471516,308,2538.863121
35.658187,50,2539.425682
716.898985,304,2542.68759
567.893308,232,2544.748864
901.705578,378,2547.89669
759.957444,334,2550.820398
58.690576,67,2553.569502
566.917685,235,2555.80378
716.430004,311,2558.466836
1088.896544,471,2562.144554
142.761374,115,2563.086439
1089.617637,464,2567.408057
566.65046,235,2569.878517
945.345569,413,2574.09327
717.036981,305,2579.222306
566.808361,235,2581.156325
761.447438,338,2584.334467
1087.381042,484,2588.964133
943.497176,414,2592.79935
150.928064,123,2593.934779
943.739969,415,2597.877011
899.700019,398,2602.052383
47.589442,62,2605.716555
901.839132,388,2609.181187
59.360138,67,2609.768326
564.863323,237,2611.768801
760.160218,331,2614.461208
566.548917,237,2616.360611
507.089146,208,2618.088248
639.904393,341,2620.880637
477.508005,311,2623.290845
899.634995,386,2630.400176
943.448853,416,2634.730033
1088.909363,465,2639.082425
506.484335,206,2640.786822
945.11023,409,2644.371951
506.943411,213,2646.450907
572.992925,330,2649.589323
60.103595,69,2650.242937
506.503784,216,2652.255618
899.112005,391,2658.226998
507.525373,201,2660.038435
762.004418,322,2663.145081
83.849783,86,2663.937387
566.816654,233,2665.945619
760.70745,325,2668.657236
142.397703,106,2669.56157
900.361579,381,2672.835827
761.132359,328,2675.585118
59.471727,71,2676.219667
1087.437365,477,2684.608242
1087.691572,478,2689.000808
567.374381,234,2691.563767
506.956906,213,2693.877917
481.832436,302,2697.157171
568.298072,239,2699.327728
1088.672774,476,2703.507751
566.688444,231,2705.580441
506.117618,200,2711.210976
495.754854,294,2713.637717
899.277262,392,2716.796538
15.417317,94,2717.640805
1087.854602,478,2721.743413
899.937546,392,2725.917936
629.517877,360,2729.712814
761.68656,322,2732.317991
145.280315,112,2736.697392
568.037105,222,2738.86511
760.556994,340,2742.038464
567.10063,222,2744.212829
1088.229214,482,2748.595191
505.326503,207,2750.497425
760.490086,340,2753.744437
567.29856,234,2756.279852
82.0279,91,2757.286439
149.939539,121,2758.560604
