#{"t_start": 1777923956.843282, "env_id": "None"}
r,l,t
43.8986,68,588.538545
182.224542,221,590.516105
94.931817,105,591.443818
566.882073,641,598.591346
236.699053,269,601.197786
256.851917,262,603.66993
79.90419,109,604.772273
15.437702,43,605.13851
96.802036,138,606.42567
47.018568,63,607.014606
90.69586,149,608.372877
-8.015759,1,608.411528
34.837449,69,609.034556
55.664702,116,610.092264
87.419224,114,611.189277
111.443491,203,612.922627
35.055389,76,613.582537
57.160302,95,614.406159
106.86241,221,616.321683
230.265124,446,621.794522
45.142444,60,622.314897
71.477578,95,623.08079
42.091526,95,623.946965
200.174461,251,626.144755
70.11258,91,626.945666
138.572603,227,628.953584
571.117063,597,634.386503
88.268,186,635.992496
72.03571,106,636.945108
321.465123,339,639.773976
312.732875,313,645.178352
98.103382,128,646.351635
262.500286,463,650.219427
584.617208,549,654.776478
108.062164,198,656.426944
883.956075,619,661.869206
46.34869,70,662.526754
90.976369,121,663.535882
44.23524,58,664.049807
46.96097,76,664.707703
262.870942,266,669.073228
103.983415,116,670.118774
107.779313,154,671.467482
73.249354,112,672.436336
35.176177,52,672.938376
194.213637,213,674.691504
287.158438,274,677.087364
138.279833,208,678.780094
44.118016,96,679.639025
268.553165,212,681.356221
154.878274,168,682.765436
706.132107,517,687.132518
174.852902,161,690.711346
44.576669,61,691.365719
47.562452,63,691.960466
89.158506,155,693.350366
128.037113,173,694.902397
44.118322,56,695.415097
286.195825,225,697.245084
293.380425,252,699.433123
54.234781,71,700.018339
15.052228,37,700.458558
117.049687,149,701.772269
44.639154,54,702.223396
-16.045387,1,702.259715
139.688334,166,703.781247
62.054139,98,704.643491
250.051782,187,706.307925
334.666121,257,708.546777
140.708245,166,709.960436
397.677285,304,712.547269
50.372339,71,714.652573
47.351893,63,715.194642
288.811598,271,717.642281
123.575238,149,718.963763
142.014404,150,720.319764
117.058354,168,721.833064
25.730573,53,722.304024
335.284775,260,724.670473
46.550209,69,725.321705
104.698377,161,726.640329
285.014405,222,728.584898
78.387322,96,729.442092
267.285555,224,731.368727
49.073913,73,731.98098
14.540576,45,732.398121
350.83896,244,734.477471
46.376046,70,735.130095
47.786449,79,735.838639
-16.056553,1,735.884013
287.913043,245,739.738752
104.91061,154,741.059921
57.561601,87,741.796851
119.513009,160,743.139369
77.991779,99,744.038554
106.002882,145,745.246683
70.655348,76,745.938592
49.938545,72,746.594326
863.816722,628,752.757063
-8.048446,1,752.784912
268.37762,223,754.87956
79.423188,85,755.595498
26.152191,49,755.9905
134.543909,158,757.355369
78.608059,91,758.168701
54.010362,98,758.998145
330.792705,284,763.5514
1083.728633,590,768.799609
48.124001,68,769.42208
148.078668,147,770.866439
79.525697,92,771.683117
62.828445,75,772.326038
49.333149,60,772.903356
123.639516,143,774.092679
47.991092,71,774.720158
49.078157,71,775.284792
46.758832,63,775.844988
47.863406,65,776.471061
267.927141,185,778.138564
64.776414,83,778.901804
106.022426,98,779.862156
230.465181,238,782.039427
468.028734,325,784.982217
45.202639,57,786.912265
503.909516,363,790.109719
80.350165,105,791.043157
81.112181,108,792.025633
124.186282,118,793.091113
179.058348,159,794.554807
895.632274,442,798.597302
230.646714,235,800.74892
71.046164,80,801.524637
266.357566,201,803.242102
1087.505402,529,807.656216
46.708937,61,808.133302
49.284342,73,811.514
226.971493,193,813.300145
59.815951,73,814.016006
106.24988,94,814.901755
899.597865,398,818.540384
231.418197,215,820.447273
242.08508,169,821.851535
230.419284,193,823.595552
134.711989,136,824.882701
297.706454,200,826.733269
278.238408,184,828.459154
901.995618,390,832.119333
58.345686,78,832.774895
-0.933872,79,833.452123
237.762731,213,838.460936
135.3947,124,839.4941
50.256135,68,840.06677
110.303031,100,841.116134
255.217224,212,843.068629
700.993951,413,846.9814
58.44021,83,847.686892
143.690469,123,848.737015
231.114644,229,850.702429
716.489125,303,853.505144
233.872088,172,855.029189
325.277096,220,856.957384
315.358291,204,858.863316
180.846565,145,862.704631
899.160429,389,866.124641
417.226518,256,868.407507
263.922131,203,870.22923
233.656718,196,871.84483
156.633313,130,872.984189
35.617634,56,873.475198
900.227728,385,876.781612
901.183991,371,879.919303
261.735106,215,881.683253
716.690065,312,887.141475
408.795869,253,889.267694
126.254315,108,890.168822
187.028027,160,891.58566
902.319179,376,894.552581
416.876175,257,896.6697
435.688199,273,898.982611
898.89577,402,902.351539
298.820093,197,904.01776
267.384127,203,905.78142
263.520089,209,907.543819
258.033601,190,911.475764
610.95557,353,914.484293
238.525801,189,915.988441
300.200462,198,917.679072
292.324733,205,919.329915
231.543502,178,920.843223
569.128835,248,922.927232
1087.673582,518,927.323163
50.807181,65,927.899166
1089.75174,485,935.779681
314.847133,203,937.391596
298.957372,199,939.14565
234.197031,185,940.800758
407.940678,247,942.842058
505.533124,231,944.877492
256.74964,193,946.443617
291.668528,220,948.360015
898.978874,403,951.743792
61.397831,79,952.395209
716.384217,310,954.823749
111.424385,97,955.588991
260.886255,192,960.565356
718.987513,294,963.050136
455.20888,321,965.954568
260.880318,195,967.61279
1087.780882,510,972.037111
288.440764,188,973.550769
26.245286,47,973.950722
434.120669,261,976.086052
268.492973,184,977.633236
51.292739,83,978.305684
291.871154,201,980.020152
900.434353,384,987.528123
256.529141,190,989.136348
1087.504838,484,993.401856
57.506615,70,994.000601
263.307169,196,995.689483
357.042625,235,997.671182
508.33054,201,999.455548
235.683135,173,1000.925671
506.933156,213,1002.784905
58.4083,78,1003.480723
224.982714,176,1004.846549
507.16531,213,1009.480064
901.314913,386,1012.639861
60.929345,75,1013.358458
717.159765,312,1016.025405
568.737623,241,1018.114713
788.301535,476,1022.404521
1086.093486,513,1027.063007
-0.077643,81,1027.763452
288.457255,183,1029.270758
900.280516,384,1034.894051
59.007956,69,1035.523632
1088.163423,496,1039.830303
432.177479,262,1042.142951
267.536041,192,1043.860806
1088.352887,473,1047.942879
716.223234,302,1050.874959
567.831545,243,1053.20543
263.620571,177,1054.87181
717.818355,314,1060.767661
1086.335404,510,1065.090411
759.543646,347,1068.423766
506.488771,231,1070.301527
-0.071722,82,1070.991498
-16.046337,1,1071.033241
897.681075,399,1074.432214
60.252461,71,1075.093094
288.937465,182,1076.69347
359.244774,253,1078.925392
898.24591,408,1086.259871
145.983613,118,1087.313849
715.379212,302,1089.917738
716.780611,302,1092.480506
568.577118,251,1094.747111
223.272297,181,1096.151116
505.952785,218,1098.048834
258.798663,184,1099.600679
1087.512892,502,1103.851002
716.411584,312,1108.839625
943.801265,429,1112.838391
943.013685,441,1116.844442
406.526564,262,1119.149439
942.651297,439,1123.056677
717.652994,304,1125.880606
1087.380712,496,1130.133136
276.16702,195,1135.079206
1087.034639,499,1139.704807
717.696299,307,1142.25105
899.790425,409,1145.827044
717.727302,312,1148.291036
444.539383,295,1150.867681
943.548486,446,1154.601471
149.71183,125,1159.10658
297.841829,191,1160.783324
103.433735,122,1161.772148
96.50792,95,1162.605727
153.992277,127,1163.622874
373.979337,239,1165.585271
506.297298,211,1167.475962
717.207318,311,1170.145385
153.058022,126,1171.242965
152.773654,127,1172.365275
943.233165,401,1175.815928
-16.064651,1,1175.856577
1088.445367,493,1183.546323
432.639196,262,1185.717876
70.593319,79,1186.362214
434.274559,269,1188.673238
292.08436,197,1190.358808
759.823217,337,1193.043475
899.847868,402,1196.352172
120.121886,99,1197.213421
715.532983,314,1200.031736
718.379245,289,1202.515095
566.832507,244,1204.606168
506.425961,216,1208.95182
761.515175,347,1211.850915
117.534226,96,1212.619519
1089.914388,466,1216.535444
567.654159,244,1218.541293
64.331584,94,1219.283964
247.901477,178,1220.739797
760.165736,347,1223.594756
761.207153,336,1226.33318
714.323882,417,1232.843867
409.155346,246,1234.842061
759.205391,359,1237.762635
64.220224,94,1238.601196
66.592103,87,1239.37003
506.717235,214,1241.189837
35.747079,50,1241.599452
62.325269,71,1242.173118
899.115348,393,1245.463728
70.845744,78,1246.158142
1086.463835,529,1250.804541
758.198754,351,1255.929766
505.519022,224,1257.741176
102.788059,99,1258.613298
760.667623,347,1261.713454
62.561484,84,1262.471889
407.672561,262,1264.680724
288.936292,191,1266.258402
566.254548,253,1268.359045
715.468776,317,1270.975088
1090.745539,485,1275.102537
759.890071,340,1281.668686
507.072858,220,1283.48291
505.550887,209,1285.332278
567.390802,243,1287.366867
568.006818,240,1289.33835
1090.096952,462,1293.302715
152.690585,119,1294.399752
569.003736,241,1296.502354
717.324534,308,1299.277183
1087.594571,510,1307.357511
900.813529,385,1310.722457
566.671467,240,1312.837847
759.500095,346,1316.01789
1087.840055,500,1320.412721
143.115264,119,1321.504095
70.056223,82,1322.209135
717.469876,324,1325.166565
1088.613538,490,1333.086421
288.56924,188,1334.697803
291.213893,192,1336.45749
901.524518,397,1339.730151
507.087871,206,1341.521034
325.715664,214,1343.38102
-8.028207,1,1343.41143
414.823483,257,1345.867306
505.249849,216,1347.713081
144.063431,116,1348.841578
65.379593,74,1349.532814
119.293682,106,1350.523598
63.767314,86,1351.267406
64.039595,90,1352.010867
332.888508,220,1357.580822
900.55108,399,1361.005809
566.27834,251,1363.248852
718.464541,309,1365.915233
344.882282,247,1368.096632
717.487983,310,1370.798219
716.836138,323,1373.634788
901.052223,398,1377.212899
567.781,236,1383.549304
1088.443421,485,1387.662927
715.046586,318,1390.506768
759.771981,356,1393.840039
1088.799912,481,1398.027211
567.341059,241,1400.177403
566.958513,240,1402.269489
114.994847,108,1403.204504
55.729861,87,1407.564421
416.296761,264,1410.012968
567.690787,245,1411.937141
760.104485,354,1414.661602
64.591952,79,1415.314438
717.508905,308,1418.093405
761.534047,333,1421.437512
1087.430953,523,1426.434188
715.107522,326,1429.389073
567.626109,241,1434.866464
506.751052,212,1437.110809
213.674826,155,1438.847778
942.613578,428,1443.490742
59.482849,70,1444.187355
1088.715812,485,1448.276311
567.838737,246,1450.375437
290.171696,204,1452.126676
759.333372,351,1454.966263
717.648975,314,1460.399227
566.12986,239,1462.259676
1087.663628,487,1466.796414
718.208921,316,1470.254697
901.012441,400,1474.464559
901.064227,403,1478.105005
408.750757,262,1480.336594
417.153771,254,1482.716113
57.442265,80,1486.456432
716.917719,305,1489.308621
759.326995,350,1492.592329
1089.141058,479,1496.701915
760.17357,355,1500.295758
506.420095,211,1502.635141
416.037259,271,1505.484037
327.052061,205,1507.417315
761.170444,352,1513.414649
1089.057878,490,1517.517483
717.979134,300,1520.000066
1087.82225,493,1524.56382
504.90526,215,1526.518039
759.774252,334,1529.73221
717.983792,310,1533.094253
567.62926,240,1535.709083
760.681211,336,1542.096872
146.897058,130,1543.195159
152.80948,119,1544.193344
569.173409,233,1546.197707
348.945252,238,1548.42356
759.886242,346,1551.455419
759.106564,348,1554.392442
566.393691,242,1556.296423
293.035266,188,1557.917382
-0.906711,85,1558.579593
1088.363631,482,1567.992854
475.773401,313,1571.114779
415.029467,275,1573.410054
57.945262,76,1574.05371
944.200107,418,1577.630413
900.396238,400,1581.454451
98.264186,88,1582.277898
-8.015966,1,1582.310232
-16.021919,1,1582.343551
615.804946,373,1585.900009
566.19323,236,1588.03197
716.600699,298,1594.252761
65.754231,75,1595.111985
760.616675,337,1598.771464
567.136302,245,1601.455292
718.21672,296,1604.102913
346.290014,232,1606.06463
761.230144,334,1608.805761
717.638392,308,1611.428433
65.985179,80,1612.089741
62.206335,81,1612.759234
-4.783154,80,1613.420737
900.762858,408,1619.267171
483.429863,312,1621.798088
1087.611384,517,1626.68211
760.124765,343,1630.417582
1088.098678,498,1635.220629
1088.302025,512,1639.504911
718.615168,322,1645.833586
717.787551,315,1648.724366
-16.056527,1,1648.752503
717.196728,311,1651.545255
760.885711,334,1654.3165
1088.374517,494,1659.078885
1088.4074,508,1664.540736
507.151575,221,1666.467532
902.144481,383,1672.556684
900.344394,390,1675.813494
63.506107,79,1676.432254
566.707764,238,1678.519739
762.512407,326,1681.537146
477.950355,303,1684.296522
716.464144,312,1687.110134
944.791947,431,1691.780938
506.450321,216,1698.089425
902.825563,391,1701.430196
1088.296352,490,1705.798777
899.620182,402,1709.087765
718.36243,311,1711.57011
567.924048,242,1713.538922
760.824444,334,1716.228125
900.505358,387,1723.254942
1087.868777,494,1728.104826
716.725355,329,1730.885937
568.231337,224,1732.79993
506.141613,214,1734.718235
900.421666,399,1738.299402
61.099812,81,1739.040534
566.642665,240,1741.253714
443.400007,300,1743.98376
718.174084,310,1750.032341
900.764831,398,1754.347034
61.73443,79,1755.202954
568.19655,239,1757.813658
394.373574,263,1760.050372
1088.853939,495,1764.154815
103.976036,95,1764.970014
716.658659,314,1767.491957
-16.013668,1,1767.526888
1088.83624,473,1774.656318
332.115966,215,1776.355401
901.829342,382,1779.566844
1088.722971,494,1784.820623
506.074293,218,1787.176422
718.582765,313,1790.18188
900.72492,396,1793.522926
900.829121,382,1797.006682
943.763062,431,1804.520236
459.417391,282,1807.159976
943.025823,423,1810.825144
567.538748,235,1813.226125
348.207433,223,1815.558679
60.248573,65,1816.257923
63.497636,73,1817.074607
901.776401,404,1821.110786
65.452826,80,1821.799274
295.594974,197,1823.471166
505.499096,214,1827.90067
760.019213,353,1830.723328
567.737759,250,1832.90045
630.554924,373,1836.050564
60.022977,68,1836.69269
566.479938,236,1838.790824
101.26276,96,1839.703234
1088.007106,500,1844.640717
625.352173,349,1848.389672
505.908115,220,1853.652332
506.283943,220,1855.550311
717.565024,313,1858.209797
759.648753,343,1861.449078
568.323354,230,1863.467737
899.512121,397,1866.985185
760.79778,335,1869.611481
717.575308,298,1871.974493
718.190107,298,1874.566381
567.180326,240,1881.373549
327.84884,204,1883.506162
717.253558,307,1886.053898
267.087998,204,1887.914547
573.12356,326,1890.78689
762.167296,332,1893.84117
760.319984,352,1897.153862
567.658454,233,1899.302933
286.687059,193,1901.082782
718.276125,302,1906.773021
567.464294,229,1909.207084
212.227307,161,1910.956819
51.431209,63,1911.650444
568.550631,245,1914.306964
58.984324,65,1915.022138
506.769396,202,1916.840718
58.007879,62,1917.353554
717.613818,305,1919.976928
568.508079,233,1922.016854
574.353426,353,1924.914474
716.16135,304,1927.34323
902.324758,393,1933.289151
58.826039,67,1933.804233
59.979545,71,1934.419097
1089.677919,491,1938.844651
567.529054,233,1941.369589
761.189064,344,1945.087738
144.958925,111,1946.318303
-16.00984,1,1946.348345
146.128717,110,1947.356908
567.616229,243,1949.40876
717.590988,309,1952.098899
717.738545,309,1958.863027
507.091466,209,1960.813153
63.22759,74,1961.509723
718.164912,301,1964.265889
760.534314,333,1967.152251
507.380256,226,1968.985277
-16.057362,1,1969.030294
567.108348,246,1971.523444
567.541258,229,1973.958326
566.362167,241,1976.548321
330.735319,203,1978.703107
1087.661599,501,1985.530022
945.44056,413,1988.998921
1088.879299,479,1993.051701
568.199742,233,1995.189646
567.49809,232,1997.250324
900.578586,391,2000.890695
716.80567,304,2003.876288
717.288974,307,2006.194889
1089.229937,465,2014.052563
-16.061664,1,2014.089262
899.054259,401,2017.891258
902.014408,386,2021.093178
717.297326,307,2023.78493
476.881033,300,2026.225557
507.01739,216,2027.997841
477.084036,299,2030.389187
568.12437,236,2035.788865
47.101571,55,2036.267822
59.869836,66,2036.79801
475.894506,322,2039.351835
417.079894,260,2041.459747
717.08001,309,2043.896777
759.832498,337,2046.488818
716.69877,312,2048.956096
762.223533,326,2051.514716
65.901962,75,2052.095661
64.888236,76,2052.762326
-0.704992,72,2053.345145
347.166252,231,2057.347488
1087.683627,480,2061.113773
59.310275,69,2061.648693
566.450559,239,2063.595267
506.067467,206,2065.207564
715.977583,306,2067.620024
143.263082,116,2068.528575
567.320663,242,2070.454883
716.765489,306,2072.804641
632.967337,352,2075.676184
716.770848,306,2081.459474
346.759816,222,2083.293908
900.187596,401,2087.004709
566.828704,235,2088.943862
899.118823,404,2092.080855
61.042602,77,2092.67298
567.533638,236,2094.5203
946.010933,404,2097.730499
944.014185,420,2104.830952
717.756465,299,2107.251525
507.500908,209,2108.858837
566.230482,244,2110.821341
944.864879,421,2114.22351
761.828368,324,2116.883919
716.217725,303,2119.366303
901.405993,388,2122.649169
507.108417,209,2124.560262
1087.99798,494,2132.605783
716.534073,307,2135.068819
716.661455,300,2137.563449
153.021581,117,2138.548082
760.707507,339,2141.683986
296.894081,186,2143.212244
480.21427,308,2145.763715
509.085831,198,2147.419466
760.418415,333,2152.996094
15.816007,31,2153.262441
485.084212,303,2155.732149
506.17569,215,2157.422098
944.220034,415,2161.064728
506.407138,209,2162.842308
64.656427,78,2163.447242
1088.481977,462,2167.099634
761.232166,328,2169.842355
1086.994741,484,2176.899507
1089.849828,469,2180.510044
1090.402971,495,2184.391748
474.475473,280,2186.488348
142.854627,114,2187.416182
1087.246879,480,2191.178798
760.317728,327,2193.69252
796.766854,422,2199.638311
46.785633,59,2200.128188
506.450334,205,2201.750857
759.381491,337,2204.646414
506.62881,201,2206.252748
944.211242,424,2210.543892
99.32684,96,2211.337152
717.415006,296,2213.616337
567.038383,231,2215.426737
506.374221,214,2217.18968
-16.042395,1,2217.223015
717.506443,301,2222.464092
709.85643,324,2225.050961
718.415396,300,2227.481519
1089.142485,470,2231.279585
900.860928,399,2234.424045
1088.498183,481,2238.222699
506.139214,204,2239.849067
-16.048973,1,2239.882508
717.635675,310,2245.687067
568.010116,234,2247.505885
1088.300055,463,2251.216292
943.735795,420,2254.491418
566.517142,228,2256.314235
61.70385,68,2256.879868
516.752923,318,2259.736306
760.17764,340,2262.670565
48.110149,60,2263.24083
642.300334,367,2268.360426
121.092437,101,2269.159624
-8.005903,1,2269.193033
568.451779,227,2270.973646
568.545973,235,2272.924875
717.14785,304,2275.406779
760.388982,330,2278.21896
1.682284,79,2278.824415
1087.627583,478,2282.522026
116.466897,103,2283.377985
1087.704093,460,2287.036361
65.799283,76,2287.636274
1088.159435,497,2294.148028
1088.048854,495,2298.002968
506.772193,214,2299.674024
410.479224,250,2301.62402
347.474356,233,2303.453807
505.355586,297,2305.816472
1087.649248,487,2309.70638
507.503537,198,2314.837593
507.449003,203,2316.40289
758.778404,336,2319.104557
1087.851787,476,2322.896518
1088.528345,457,2326.525855
724.572447,413,2329.762371
58.314228,73,2330.33641
59.357792,80,2331.017439
716.793417,297,2333.346581
761.811842,329,2338.784372
506.735463,213,2340.472577
505.968186,209,2342.180581
4.851329,26,2342.398125
716.502537,301,2344.902311
59.21802,66,2345.482647
944.119542,409,2348.850208
192.027814,136,2349.978449
261.695934,179,2351.384403
60.490108,65,2351.888339
944.059306,423,2355.479501
568.231447,230,2357.458198
760.875607,331,2363.616764
944.4971,399,2366.875238
297.935612,196,2368.426774
615.546825,350,2371.151256
63.046768,73,2371.726738
268.463778,195,2373.362355
567.893633,229,2375.236073
759.99925,336,2377.898196
477.163602,298,2380.262445
759.669757,332,2385.80984
898.933052,405,2389.038868
507.000654,205,2390.686844
63.512257,76,2391.271604
504.755544,213,2392.925049
900.529927,392,2395.992897
567.302132,248,2397.903367
567.665153,234,2399.71632
568.186667,234,2401.543112
567.400264,224,2403.2868
946.113276,405,2409.768477
900.563685,389,2412.851646
1087.729136,484,2416.71068
43.665249,52,2417.11519
506.676652,206,2418.737117
715.36699,302,2421.145655
717.390058,295,2423.464029
900.507873,400,2426.589056
567.739366,227,2431.725054
477.607164,287,2434.005453
472.352874,311,2436.430578
246.682564,160,2437.689698
116.178885,103,2438.649236
-16.039904,1,2438.681095
717.377751,306,2441.510537
-16.020329,1,2441.5437
898.747707,405,2444.653103
567.308047,239,2446.535603
567.993642,222,2448.277174
760.322144,339,2454.774296
507.138567,207,2456.496567
944.577431,398,2459.952461
716.882148,301,2462.386188
900.187792,400,2465.554257
409.997091,259,2467.585258
568.211522,230,2469.364699
761.424228,334,2471.97946
486.931875,291,2477.519805
407.070912,256,2479.676941
1091.013475,462,2483.51087
411.164225,253,2485.717071
568.655281,236,2487.996874
506.065646,210,2489.934407
568.099171,229,2492.102332
57.499554,71,2492.831344
68.153564,76,2493.551991
506.331804,208,2495.472428
899.301403,395,2499.09015
506.978146,210,2503.681408
298.700081,185,2505.651046
567.797557,235,2507.845593
716.159957,301,2510.998957
35.871031,56,2511.614449
900.751396,392,2514.965488
762.375468,321,2517.721168
716.27724,296,2520.107892
143.964758,110,2520.984704
566.269098,236,2522.976561
150.523674,115,2523.887283
567.470046,234,2528.654476
506.364992,211,2530.483013
760.52659,330,2533.531758
267.788086,177,2535.422963
1088.767099,478,2540.54032
901.776047,391,2544.353997
1087.774809,471,2548.342556
760.360544,330,2551.264501
566.505956,229,2555.513296
1089.384101,464,2559.467239
1087.668727,481,2563.297206
104.45676,89,2564.012614
432.7496,260,2566.489836
410.439797,248,2569.088735
506.280411,209,2571.175506
151.291708,117,2572.36214
1087.812402,468,2579.174185
448.555355,293,2581.67846
565.948701,235,2583.87508
46.127828,59,2584.477916
760.048815,336,2587.638732
56.761156,64,2588.255072
260.112973,188,2590.003869
59.409743,66,2590.593527
715.819895,317,2593.566526
761.228982,340,2596.70323
760.447189,325,2600.194502
901.309797,388,2607.106365
717.956258,299,2609.621009
116.235119,102,2610.483514
506.769271,211,2612.270974
568.47762,228,2614.093684
761.417681,329,2616.758935
718.212024,305,2619.252015
945.714529,395,2622.398593
716.263569,298,2624.825653
104.640881,91,2625.535823
761.350099,331,2632.772649
900.767455,395,2636.835285
156.560993,119,2637.859901
1090.319997,460,2641.737255
760.586216,340,2644.738532
-16.037428,1,2644.776358
761.397168,328,2647.946491
574.285719,336,2651.117799
716.633523,310,2656.519837
568.267868,228,2658.449504
568.05648,229,2660.519335
1089.244674,473,2664.965587
149.872598,123,2666.030806
143.954045,115,2667.015183
709.144686,309,2669.56157
1088.519658,461,2673.48818
1089.35164,489,2677.661895
1086.909003,488,2686.254357
900.197789,386,2689.979661
484.669889,288,2693.095289
507.709933,215,2695.510254
716.221344,294,2698.407346
-16.084404,1,2698.442402
150.093255,119,2699.519467
899.02923,395,2702.951365
144.816593,118,2704.043577
759.545464,341,2710.877565
614.799812,345,2713.786939
95.79825,85,2714.487576
717.355064,295,2716.852317
463.561345,292,2719.255449
899.213536,408,2723.129151
945.570137,413,2727.537455
507.752771,204,2729.656467
1088.54768,465,2736.962777
58.830783,64,2737.626145
716.35329,293,2740.412028
566.793516,223,2742.585755
717.023632,299,2745.342228
507.159184,196,2747.145699
505.817837,206,2748.988533
477.146838,295,2751.690819
1088.216596,480,2756.689029
1089.260292,460,2764.464807
715.633952,304,2767.054221
188.972362,139,2768.20778
-8.050325,1,2768.244582
1088.863094,462,2772.116276
51.870463,65,2772.641194
715.461939,301,2775.153258
630.578974,354,2778.054989
901.084308,393,2781.179883
145.231602,117,2782.146503
943.937592,399,2789.413692
407.434733,254,2792.23667
1089.77752,484,2796.498406
338.452939,225,2798.428915
1088.858182,459,2802.498127
760.365283,322,2805.04887
1090.083615,467,2808.87265
1088.628012,463,2816.473737
