#{"t_start": 1777923956.843282, "env_id": "None"}
r,l,t
566.739591,219,2766.511134
505.916995,211,2768.355133
82.806758,81,2769.029416
219.623771,161,2770.39118
900.82491,376,2773.496724
-16.083601,1,2773.533125
760.9089,332,2776.262409
65.380867,84,2776.965726
468.749746,306,2779.390529
64.022363,79,2780.047716
899.823079,398,2783.377194
576.480784,336,2790.243042
759.475197,343,2793.76998
469.796709,292,2796.17575
944.955528,412,2799.984628
566.992974,230,2801.905558
902.422014,393,2805.0155
506.069022,208,2806.766728
472.657203,305,2809.26739
568.197226,235,2814.670666
899.07978,392,2818.317824
26.783068,42,2818.714379
59.732165,67,2819.296134
56.565796,67,2819.926983
456.458743,270,2822.149459
759.498412,339,2824.899632
35.742663,53,2825.367125
1089.269443,470,2829.247728
99.932039,94,2830.077772
1089.151662,481,2834.189069
506.435226,203,2839.777094
567.161982,229,2841.915307
111.321631,106,2843.082017
900.621827,383,2847.214941
1087.00164,501,2852.221156
900.276069,397,2855.67311
51.589001,69,2856.260638
899.552757,383,2859.733533
56.162158,69,2860.33598
145.085996,115,2861.323815
903.021931,380,2867.279593
1091.244795,463,2871.000872
716.329778,306,2873.4254
1089.011506,457,2877.143857
506.267331,197,2878.734337
944.46892,402,2881.963202
505.741254,208,2883.594182
345.394914,222,2889.535987
505.005203,201,2891.231556
465.481398,296,2893.683512
68.935222,78,2894.363822
482.846089,301,2896.742245
68.069324,75,2897.354419
27.536115,41,2897.718175
1089.803897,463,2901.418714
566.937968,235,2903.284536
115.761145,100,2904.098108
944.259356,416,2907.460924
945.96996,402,2914.006773
161.60966,145,2915.209157
716.179613,296,2917.548461
505.997496,210,2919.236135
1089.216357,456,2923.131171
506.573398,196,2924.703962
760.723977,327,2927.357884
943.338968,422,2930.746243
507.176052,212,2932.424658
797.898021,429,2939.310173
1088.078607,488,2943.249691
567.466378,228,2945.092581
943.789101,422,2948.655779
943.955218,422,2952.13214
717.760884,302,2954.528469
506.382101,207,2956.127713
356.736469,224,2961.341176
331.570395,213,2963.027907
452.461357,285,2965.383516
902.642382,400,2968.564114
566.995833,223,2970.318054
943.746626,412,2973.684422
-8.153137,2,2973.736743
718.195602,305,2976.196744
508.032079,202,2977.873466
567.692034,232,2979.705175
567.100786,227,2984.219673
59.496612,63,2984.708541
566.759419,230,2986.487477
35.779117,52,2986.903718
567.108773,232,2988.926146
506.646014,201,2990.457752
566.677851,231,2992.331479
342.276727,229,2994.109936
716.516855,301,2996.485179
505.936043,205,2998.057765
760.900159,332,3000.724804
945.949585,401,3006.473232
384.887266,250,3008.435993
716.74949,309,3010.907732
1088.20503,473,3014.740164
900.157311,393,3017.799613
27.402449,46,3018.185544
1088.199084,470,3021.92301
715.837108,313,3024.327519
476.686748,300,3029.136459
944.221767,414,3032.515203
717.37196,296,3034.886415
762.293584,322,3037.460791
759.678039,328,3040.131069
1089.053398,464,3043.970492
569.28248,225,3045.77308
-8.061756,1,3045.802823
49.32263,60,3046.291373
1088.79593,471,3053.079616
60.512407,65,3053.638838
69.00287,79,3054.260784
717.83015,299,3056.654635
507.858031,205,3058.287734
59.421834,62,3058.782994
566.619182,231,3060.606878
1087.539473,473,3064.369693
898.801103,404,3067.600948
505.871223,213,3069.236224
716.244948,294,3074.496995
900.320206,392,3077.609463
70.839812,79,3078.223721
760.080017,332,3080.821465
566.715869,229,3082.667509
506.655689,207,3084.277331
505.143853,209,3085.926141
716.558938,313,3088.394398
34.733676,52,3088.806597
60.054702,68,3089.409351
62.158018,81,3090.071848
59.978323,66,3090.593932
424.324687,253,3092.561279
56.774222,71,3093.149651
761.818766,335,3099.193118
506.634523,208,3100.992539
899.017071,400,3104.427841
613.276524,348,3107.40586
900.795359,389,3110.513129
505.818988,204,3112.156518
214.43564,155,3113.483814
332.014998,219,3115.214824
718.005148,302,3117.540793
900.669935,395,3123.720237
943.112777,420,3127.499858
718.020829,306,3130.143012
193.355358,138,3131.373701
71.102092,79,3132.070316
142.173155,114,3133.046513
1087.772232,492,3137.217127
761.636304,322,3139.989481
1087.574612,484,3147.665844
1087.449695,472,3151.653044
760.807724,322,3154.339003
34.600813,48,3154.734278
1087.520225,475,3158.766257
943.715373,425,3162.270668
942.618084,421,3165.813397
899.835915,389,3172.856984
59.026421,62,3173.419794
899.44564,390,3176.738175
759.218363,342,3179.636656
943.103084,424,3183.429869
943.854092,411,3186.919421
899.583877,406,3190.474733
900.763426,396,3197.577502
715.285785,310,3200.169348
648.186867,373,3203.38395
717.729335,301,3206.025983
1088.65893,458,3210.025672
945.139478,415,3213.592284
66.664021,75,3214.246875
567.103879,237,3216.268273
62.667063,75,3216.92784
944.745491,412,3223.70539
264.227274,179,3225.176521
4.909817,23,3225.368011
944.841246,419,3228.70716
760.328584,345,3231.41929
92.099005,90,3232.118167
65.458418,77,3232.730804
567.964937,234,3234.558725
1088.183804,465,3238.209073
290.990165,190,3239.651824
453.548702,288,3244.881168
49.77162,58,3245.353394
945.062523,392,3248.505483
899.641674,387,3251.454972
1088.455743,488,3255.304145
944.309091,407,3258.652304
716.535298,303,3260.963191
1088.177112,491,3267.840059
944.576619,410,3271.034491
435.496093,276,3273.196467
629.009778,371,3276.098243
717.352529,315,3278.647051
1088.263146,464,3282.242275
1087.978398,474,3289.601694
448.317811,286,3291.943932
476.40169,304,3294.30216
117.007948,108,3295.111109
716.947262,299,3297.485494
405.71904,252,3299.488688
343.017678,224,3301.208803
1087.994516,487,3305.057331
506.522209,217,3306.712149
505.937664,211,3308.387671
506.464529,199,3313.324896
716.417835,290,3315.594172
433.689965,266,3317.646693
-8.042643,1,3317.681436
900.196776,382,3320.720289
761.171172,335,3323.30962
57.767055,74,3323.866246
200.172811,143,3324.979351
760.225807,338,3327.633018
759.723595,345,3330.451864
316.515185,202,3331.98272
59.872127,67,3335.362088
60.251118,79,3335.964691
505.696823,208,3337.523293
944.459184,417,3340.779158
705.470105,329,3343.340414
49.211122,55,3343.796311
717.123706,308,3346.202879
1087.646785,478,3349.943853
899.384976,392,3352.995911
1090.310468,477,3359.725272
717.222926,315,3362.154656
568.070095,233,3363.99221
568.046814,248,3365.974139
58.313708,69,3366.523655
715.629613,306,3368.868693
648.01726,350,3371.545459
1089.221001,468,3375.259075
708.618865,310,3380.356457
1089.710656,484,3384.114445
505.851218,214,3385.783168
63.595987,79,3386.385456
901.377339,394,3389.570029
491.832195,314,3391.988049
902.798251,387,3394.934067
901.078223,400,3397.941898
716.254565,302,3403.076325
760.328368,335,3405.649152
35.697982,54,3406.058717
566.419237,238,3407.835106
36.258329,53,3408.241378
762.101584,329,3410.740035
716.34001,310,3413.348619
945.030614,404,3416.52932
901.439823,413,3419.663613
468.171507,303,3424.669833
716.894784,308,3427.058919
716.905622,303,3429.511713
1088.507766,470,3433.181535
1087.629921,490,3436.987752
760.721375,330,3439.671028
507.454491,205,3441.252192
715.591696,295,3443.577109
117.000411,113,3447.42498
716.830172,303,3449.78754
707.256319,311,3452.127852
761.385381,333,3454.824979
760.281817,329,3457.375905
259.969407,182,3458.801097
568.099216,234,3460.65248
899.498774,410,3463.82397
943.824011,405,3469.88285
506.238643,203,3471.465815
762.107827,336,3474.121587
-8.03451,1,3474.154566
566.430783,232,3475.957531
1089.73875,485,3479.730533
566.650189,233,3481.517016
488.738877,304,3483.863024
760.913116,322,3486.306531
761.281978,330,3491.270391
571.326795,405,3494.438216
715.539137,316,3496.88748
566.629036,232,3498.627394
506.015007,199,3500.160524
943.207754,412,3503.405234
899.605514,402,3506.556227
507.184002,210,3508.211524
63.318441,79,3508.85208
566.197188,235,3513.617178
900.602128,393,3516.645629
27.613232,49,3517.07838
717.516185,296,3519.406517
900.245608,398,3522.507214
900.582919,388,3525.581181
66.852836,75,3526.150228
716.659196,296,3528.457453
16.730619,43,3528.809121
717.020997,301,3531.094963
291.603786,195,3532.66055
143.849328,116,3536.409322
1088.379249,479,3540.151097
717.472518,298,3542.426306
902.404909,396,3545.45752
156.751906,120,3546.491999
58.05347,81,3547.130395
49.054227,56,3547.550723
567.8749,234,3549.415041
716.582794,308,3551.966728
716.456035,306,3554.32022
760.659526,335,3560.09876
900.251422,396,3563.121118
762.06745,336,3565.825729
944.039846,410,3569.088373
759.972271,333,3571.66127
717.886,300,3573.966222
717.372645,312,3576.449808
481.843162,295,3580.768124
942.588651,415,3584.006137
899.760662,394,3587.014265
483.029697,304,3589.357821
760.127166,321,3591.871038
344.584626,220,3593.566966
566.599751,232,3595.40181
567.203888,235,3597.183142
760.285281,331,3602.798568
65.793664,84,3603.456915
761.942574,337,3606.127343
566.542811,237,3607.908276
717.151205,312,3610.38658
1087.447988,490,3614.256212
716.923647,300,3616.692753
307.08053,202,3618.244466
57.152374,79,3618.854985
711.970613,307,3621.285353
115.764072,122,3625.144347
1087.922683,474,3628.77474
943.658848,420,3632.087474
716.462079,302,3634.378599
586.777559,333,3636.995039
506.339522,211,3638.580179
343.262733,216,3640.306226
566.07683,242,3642.321813
568.119271,230,3644.15703
943.251641,423,3650.592868
711.324607,318,3653.0687
943.258644,417,3656.304564
1087.871655,492,3660.136728
759.86091,325,3662.75909
715.826721,304,3665.202505
944.619107,399,3671.212141
505.750381,208,3672.84762
566.370269,235,3674.636976
944.293722,407,3677.756689
54.949767,75,3678.380336
-8.037001,1,3678.409622
1088.568938,457,3681.945916
15.575337,35,3682.278686
68.203138,80,3682.904429
84.904098,83,3683.512781
716.094658,299,3685.904565
760.766916,332,3688.533964
408.183465,248,3693.392881
717.117715,292,3695.672946
760.109216,335,3698.286329
142.344101,113,3699.147615
15.605958,38,3699.471144
145.158636,114,3700.355898
761.278832,331,3702.902375
59.78054,69,3703.445381
-16.072798,1,3703.477196
245.952272,171,3704.859689
717.388182,312,3707.302885
901.385801,401,3710.41604
716.812318,290,3715.847654
568.812795,230,3717.671012
718.155815,298,3719.992096
1088.598029,468,3723.653216
900.065159,391,3726.696522
566.352793,225,3728.567785
566.292615,242,3730.436615
97.809619,91,3731.17599
901.484078,388,3734.253124
1090.81012,475,3740.489969
410.15874,260,3742.579619
900.896008,402,3745.709007
1088.589597,476,3749.296643
504.861096,202,3750.926522
97.288308,93,3751.641865
506.10943,202,3753.306628
901.270249,390,3756.339402
901.289078,410,3762.746878
716.353388,307,3765.214978
901.210751,394,3768.264414
901.626251,385,3771.206047
118.641297,108,3772.048676
97.530456,94,3772.751415
60.630177,69,3773.279991
507.874419,200,3774.819063
1087.258408,487,3778.59066
760.48875,330,3784.728764
484.700017,305,3787.060986
762.028628,327,3789.636268
55.842607,82,3790.289923
1087.96044,475,3793.957806
247.903742,166,3795.281253
410.270671,254,3797.272224
409.190749,250,3799.201486
506.060589,212,3800.867139
901.258792,399,3807.38835
506.213061,206,3808.98297
404.662322,256,3811.059238
117.946624,107,3811.878779
99.388738,97,3812.635915
760.774735,333,3815.246791
98.948389,96,3815.991162
567.274786,236,3817.807871
760.908634,324,3820.336571
761.790137,335,3822.924754
759.806242,336,3825.51928
902.405414,383,3831.751784
59.441451,78,3832.358618
566.933608,237,3834.170295
506.526722,207,3835.781909
505.992732,205,3837.409343
760.471064,328,3839.996452
506.323538,202,3841.566707
506.486664,209,3843.135263
506.030715,213,3844.809034
268.219085,192,3846.350304
1087.327798,490,3853.616226
59.28364,67,3854.163515
566.848455,229,3855.957186
900.550336,379,3858.881092
508.532954,205,3860.479109
566.373968,234,3862.277347
1088.151439,471,3865.938723
476.111723,293,3868.194694
1087.412145,485,3875.779298
944.841756,416,3879.052289
151.742385,123,3879.970643
567.045197,227,3881.774457
566.785139,231,3883.628799
55.4122,77,3884.255248
14.370825,36,3884.55203
760.578531,330,3887.127528
716.728789,318,3889.684897
478.412318,299,3892.131475
716.676387,312,3894.522748
761.5056,325,3899.274099
506.450935,212,3900.936364
761.048784,340,3903.587156
900.442613,397,3906.657725
717.502917,313,3909.143419
944.135306,412,3912.329085
409.631388,250,3914.295871
711.307699,316,3919.811729
55.990978,74,3920.414523
902.240276,391,3923.44481
717.484687,301,3925.771737
761.625696,326,3928.354554
761.000554,330,3930.911839
27.360895,46,3931.278056
901.675591,392,3934.275105
761.310845,338,3936.94559
1088.258901,468,3943.420921
762.295187,328,3945.987549
1088.743249,453,3949.531178
1088.725289,463,3953.097011
946.516222,415,3956.362025
-8.051397,1,3956.392208
944.574216,396,3959.505177
99.642119,101,3960.292174
-8.046779,1,3960.322876
1089.186012,461,3967.78156
1087.149904,495,3971.723172
759.197146,335,3974.354311
84.365977,96,3975.191612
506.441584,197,3976.722307
717.064638,303,3979.072406
120.590838,104,3979.931738
1088.097501,484,3983.625146
479.416522,315,3988.994171
717.926998,296,3991.322196
716.084997,300,3993.70373
1087.947826,488,3997.520642
760.304252,334,4000.034503
712.142003,307,4002.538233
715.659502,306,4004.938556
946.916278,399,4010.661067
899.548683,396,4013.711571
760.643748,341,4016.440025
708.400186,304,4018.826693
717.683963,301,4021.123943
760.752067,332,4023.722055
60.476646,75,4024.300416
449.025181,280,4026.493349
60.354667,62,4026.999679
1088.036682,480,4033.875571
760.764103,332,4036.479832
899.922027,401,4039.520783
716.778252,317,4042.003896
716.573903,307,4044.428741
1089.74971,454,4047.956541
566.503278,232,4049.74383
1088.552264,468,4055.628814
567.978958,232,4057.419806
716.758372,302,4059.734133
716.071211,311,4062.099087
1087.944862,486,4065.83972
314.232927,203,4067.427187
258.714281,189,4068.899571
247.737127,171,4070.208489
900.737873,380,4073.208138
1088.552101,459,4080.278476
40.621035,56,4080.736848
943.859869,416,4083.972865
760.434081,333,4086.568674
259.499208,178,4087.933053
386.48224,259,4089.954246
1087.54703,477,4093.618079
716.91384,304,4095.968794
759.399057,336,4101.725566
945.101324,409,4104.91897
142.653659,113,4105.802669
718.523169,303,4108.219387
899.841816,398,4111.334305
144.545955,109,4112.186651
945.823882,398,4115.303542
507.137542,200,4116.8553
717.431341,297,4119.119977
566.484801,231,4123.571586
141.901398,110,4124.448608
760.118004,324,4126.948996
718.060487,307,4129.355266
900.761217,391,4132.466048
258.80362,184,4133.858421
587.545678,327,4136.427188
654.364737,359,4139.191883
460.263598,292,4141.425597
74.963746,83,4145.606521
471.981414,287,4147.989679
382.662843,226,4149.812263
706.372163,307,4152.298321
716.453041,308,4154.69637
60.121342,67,4155.22578
59.835513,73,4155.812574
901.180003,398,4158.935317
260.2953,183,4160.389897
760.255004,339,4162.988978
97.019363,92,4163.676676
1087.774986,480,4171.011509
761.742483,316,4173.406988
899.101002,395,4176.48672
505.671178,212,4178.179253
717.60768,308,4180.548456
1088.707489,455,4184.115076
792.181906,418,4187.273995
354.149513,272,4191.327594
59.16751,68,4191.868847
899.694183,394,4194.914149
1088.797459,462,4198.574534
943.333405,407,4201.780229
901.933469,400,4204.890269
60.409024,68,4205.442351
715.879975,305,4207.840804
576.093357,332,4213.741515
717.923422,301,4216.203401
505.783113,215,4217.907434
1089.054685,464,4221.616432
1087.438994,470,4225.32561
59.980536,65,4225.85451
493.931322,296,4228.189067
142.363785,117,4229.064878
71.569379,81,4229.742081
706.12668,307,4232.152784
493.360578,306,4237.36667
566.673202,234,4239.17343
507.599005,208,4240.778356
568.357314,228,4242.543926
59.981227,66,4243.076227
761.417797,320,4245.525426
70.239475,86,4246.197876
1090.756874,471,4249.799958
507.349747,203,4251.374971
761.29743,334,4253.891815
97.10945,97,4254.74374
718.080541,307,4260.449952
567.170465,230,4262.237087
711.779563,404,4265.36121
1087.2847,479,4269.113777
900.905771,402,4272.232796
339.082227,220,4273.971069
760.839251,321,4276.422273
759.866104,334,4282.296987
56.818604,65,4282.853306
145.393623,115,4283.771429
228.978822,160,4285.054851
761.664266,336,4287.705177
901.070316,388,4290.769881
505.443467,209,4292.417718
902.317489,387,4295.436936
1088.105964,485,4299.179434
361.238861,236,4304.038295
567.415347,228,4305.794611
761.314499,323,4308.352193
145.430036,118,4309.340466
716.352534,290,4311.569138
97.810285,96,4312.304748
902.111845,400,4315.432179
-16.059109,1,4315.472478
710.472726,310,4317.903988
505.853976,206,4319.476506
613.336978,356,4322.213479
761.467081,328,4327.797993
59.470804,67,4328.332372
567.156387,233,4330.08391
1087.121416,492,4333.893239
716.898309,309,4336.29343
147.970209,120,4337.242833
97.961073,99,4337.986268
759.859991,334,4340.612291
566.547872,234,4342.423933
943.910734,410,4348.738215
709.279581,321,4351.253619
575.831942,340,4353.888025
-16.064671,1,4353.924102
475.433193,288,4356.172064
505.64131,211,4357.821981
717.87049,301,4360.160618
900.929659,413,4363.346544
567.427619,228,4365.070247
899.721052,413,4371.595388
49.740313,59,4372.069922
902.561161,386,4375.067817
761.375763,335,4377.720649
944.789017,408,4380.938083
510.371974,363,4383.700166
58.322813,64,4384.246724
57.515507,65,4384.737175
717.251905,312,4387.133465
716.736207,288,4389.35087
901.695471,391,4394.882481
901.084157,405,4398.120641
333.284336,216,4399.865266
945.414855,406,4403.001783
710.442743,310,4405.480904
150.96518,120,4406.416157
1089.954992,463,4410.053187
716.246563,299,4412.349424
761.180265,327,4417.88153
96.514485,94,4418.590394
718.018255,300,4420.885994
70.965555,81,4421.49845
900.723576,408,4424.707561
506.005945,205,4426.296473
900.910219,378,4429.388295
1088.59893,470,4433.008315
1088.743229,469,4440.146335
717.186753,307,4442.547601
-16.046696,1,4442.585597
98.824637,91,4443.290391
82.39262,88,4444.004759
718.286066,303,4446.341712
566.04754,229,4448.13316
71.622568,77,4448.755115
567.380938,234,4450.562898
716.735611,303,4452.900939
14.741515,31,4453.179956
717.793287,304,4455.513574
-16.064152,1,4455.547235
410.761816,252,4457.585231
717.752355,305,4462.793664
1086.935696,468,4466.51466
567.771802,239,4468.402075
900.63826,406,4471.529763
61.855088,76,4472.138999
901.632251,398,4475.208042
505.594519,208,4476.782332
760.996117,328,4479.359079
506.822828,219,4484.16116
567.169277,232,4485.928866
1086.056908,507,4489.881117
901.490185,387,4492.91372
760.606725,323,4495.444525
506.472246,200,4497.023561
506.643484,198,4498.585992
508.033591,206,4500.176602
1088.851435,466,4506.382176
1088.460367,469,4510.023124
-8.065843,1,4510.056373
945.286916,399,4513.225848
760.226719,330,4515.787209
717.981351,299,4518.148132
299.767024,199,4519.637769
943.991793,415,4522.777025
346.691456,227,4524.586479
1088.220526,486,4531.568763
761.676704,334,4534.123921
141.425103,107,4534.95637
345.047698,221,4536.629277
760.417003,331,4539.237527
568.007613,224,4540.954965
717.388691,305,4543.415666
760.570077,328,4545.94785
944.007834,395,4551.690295
1087.677392,485,4555.451187
70.687765,78,4556.054097
56.869077,65,4556.563823
418.473274,267,4558.652773
475.612937,307,4561.025503
946.423386,413,4564.25385
717.392852,306,4566.637214
450.954978,286,4568.904807
945.472427,412,4574.818857
759.710988,326,4577.469462
945.41847,385,4580.432471
568.504705,239,4582.285166
59.098674,69,4582.820354
59.727012,74,4583.387035
761.328396,336,4585.993732
708.82509,313,4588.389941
1088.122652,481,4592.106304
92.592805,97,4595.747003
99.195896,93,4596.481581
717.615627,307,4598.867099
568.246834,243,4600.749533
1086.593336,490,4604.508721
1088.781807,489,4608.319537
415.847857,250,4610.282385
718.433288,298,4612.567279
1088.613582,467,4619.205246
710.119472,305,4621.533725
568.971912,232,4623.40055
408.49488,258,4625.385957
1088.126271,480,4629.205026
58.639662,74,4629.771429
761.058461,329,4632.323415
717.791183,297,4634.684675
141.92129,112,4635.610901
423.983311,260,4640.825654
344.37675,220,4642.578341
357.877787,230,4644.365278
711.334393,321,4646.81635
70.098813,78,4647.420458
945.364236,410,4650.587853
943.60989,416,4653.790984
-8.056171,1,4653.821361
1087.588996,485,4657.533155
760.144544,326,4663.564322
716.238453,297,4665.805701
51.005986,56,4666.242654
506.573636,207,4667.840514
945.181586,399,4670.905297
41.193279,60,4671.371219
452.491311,286,4673.602692
759.716794,329,4676.256706
900.748618,390,4679.307471
58.908761,80,4679.954898
49.471963,56,4680.397929
59.195675,70,4681.004453
70.377318,84,4681.649932
761.225737,338,4687.561671
900.579205,382,4690.540564
-16.083603,1,4690.57281
944.133588,397,4693.646973
469.54647,291,4695.933357
760.764589,322,4698.445669
716.587939,293,4700.758073
716.301091,303,4703.095026
760.065309,331,4709.649792
59.70666,71,4710.228744
478.623347,302,4712.594112
451.830873,296,4714.969805
716.02299,303,4717.279724
943.065408,431,4720.587412
58.464896,66,4721.110056
566.69716,235,4722.939272
761.797311,328,4725.478979
943.680234,409,4728.615366
566.592167,234,4733.656439
797.26948,415,4736.862551
1089.895544,483,4740.605642
902.639184,381,4743.584079
154.471686,124,4744.620943
566.700599,236,4746.440061
1086.914542,486,4750.172426
567.324867,225,4754.581236
900.027183,405,4757.693255
761.706152,327,4760.278365
567.354919,232,4762.088831
760.229354,328,4764.62792
568.076314,234,4766.47911
903.251163,391,4769.510135
761.788798,329,4772.079985
1087.219831,473,4778.825936
58.366795,71,4779.371228
479.097739,309,4781.739752
1088.562499,472,4785.385215
566.819754,228,4787.197574
900.324916,395,4790.254824
154.359936,122,4791.287631
718.436845,291,4793.504288
27.740861,46,4793.871473
945.40559,402,4799.950843
507.447237,205,4801.557205
899.614739,386,4804.485207
707.64213,303,4806.831257
416.58128,259,4808.792468
506.749187,206,4810.419684
1088.819897,475,4814.03492
471.378886,301,4816.383807
717.497508,305,4821.231871
900.857405,408,4824.38015
506.815345,204,4825.93863
57.151605,61,4826.440015
1086.726191,479,4830.125597
56.060747,69,4830.656599
47.684154,62,4831.195529
153.285628,119,4832.099372
1088.798229,465,4835.649482
505.793836,208,4837.236374
60.130067,68,4837.808218
761.081492,337,4843.032014
717.383359,301,4845.439642
455.35996,285,4847.656072
716.790426,302,4850.034737
716.45023,305,4852.397023
104.618875,85,4853.101432
797.396648,428,4856.391584
58.452451,71,4856.935729
506.812726,212,4858.564327
55.971358,76,4859.188442
758.947067,345,4861.85829
68.893522,83,4862.514337
567.09554,237,4867.786759
711.10734,317,4870.239769
567.939349,239,4872.061674
760.005651,330,4874.560749
717.566985,297,4876.879478
718.211268,300,4879.190272
899.786484,404,4882.271152
469.916591,287,4884.550023
759.877027,334,4890.35819
899.982135,395,4893.44367
613.843904,353,4896.168056
566.997537,233,4898.044955
505.468069,210,4899.673804
899.570449,394,4902.684574
383.579808,251,4904.642747
900.721352,387,4907.562006
491.041589,318,4912.825679
900.802913,389,4915.84848
1087.978537,475,4919.569115
900.275135,379,4922.443806
-16.080297,1,4922.481911
505.631759,215,4924.168746
902.557509,380,4927.130386
59.637585,67,4927.635587
566.624652,232,4929.432456
760.49836,333,4935.110353
900.307642,391,4938.121459
566.486814,238,4940.021885
760.289833,334,4942.641283
718.442348,301,4945.010097
1090.100836,458,4948.563306
57.700323,69,4949.093153
631.61628,348,4951.836426
900.895615,386,4957.522327
1086.342561,480,4961.229756
944.96792,393,4964.314778
760.103021,330,4966.829573
760.279756,319,4969.330662
899.479398,390,4972.401505
761.113173,337,4978.492361
1088.130538,452,4982.053488
50.067005,65,4982.55411
453.906939,297,4984.893596
568.160963,229,4986.758154
759.232703,338,4989.455597
567.269143,237,4991.295608
568.01015,227,4993.140149
567.127111,234,4995.000862
566.797606,243,4996.933607
492.752638,296,5001.960581
899.298953,390,5004.975708
568.269174,236,5006.804554
760.124048,343,5009.488579
760.577786,332,5012.062337
761.058641,333,5014.733155
505.650162,214,5016.381064
709.748521,312,5018.792412
566.568558,235,5023.792658
566.174641,234,5025.609258
58.617645,70,5026.176919
567.337037,239,5028.03283
717.340879,297,5030.396468
1090.714972,454,5033.903589
505.345096,210,5035.542052
346.830793,218,5037.207015
944.096001,414,5040.400135
899.661851,387,5045.783308
1087.686661,479,5049.487203
716.072945,295,5051.775645
343.936032,216,5053.416404
1086.869347,486,5057.168056
717.53544,299,5059.550624
58.612084,63,5060.046145
717.183874,304,5062.458298
449.618169,273,5064.517779
901.970286,398,5070.615653
901.73891,407,5073.818157
424.546987,250,5075.745728
357.564274,225,5077.474204
901.449212,377,5080.390021
717.20057,295,5082.661256
900.809287,400,5085.774731
1086.91737,478,5092.757083
-16.091202,1,5092.792262
260.745653,188,5094.235992
59.225187,67,5094.746919
143.377325,111,5095.585867
507.311919,220,5097.354037
758.761492,346,5100.212326
470.971613,297,5102.456234
761.658574,334,5105.02938
567.287316,231,5106.833199
566.47883,237,5108.618583
901.242379,392,5114.862432
1087.871946,480,5118.755459
568.091053,231,5120.568485
761.66963,329,5123.105674
506.155543,204,5124.653424
27.125352,45,5125.001666
450.997189,288,5127.212445
716.399176,289,5129.457987
507.005342,215,5131.118315
506.047989,212,5136.015496
707.604569,304,5138.398772
760.742266,322,5140.834427
716.184915,294,5143.122556
1088.446413,476,5146.796412
717.724202,293,5149.055951
-16.069412,1,5149.089078
1087.567714,482,5152.877771
58.502239,67,5153.378081
506.875868,203,5154.931202
902.257673,403,5161.223073
267.025706,187,5162.740873
759.454619,327,5165.347101
565.517086,226,5167.147114
900.422681,394,5170.254877
901.000068,394,5173.354528
900.134484,406,5176.483843
718.233189,297,5181.906234
58.967318,79,5182.509567
716.932618,296,5184.801551
56.998708,74,5185.4516
566.566495,236,5187.279587
899.266951,394,5190.346156
760.709497,326,5192.885722
901.008796,373,5195.820817
1086.295572,482,5199.577734
566.97349,229,5203.833608
944.384664,410,5206.95653
1087.077966,468,5210.537768
566.964499,227,5212.303773
760.087126,334,5214.957021
758.970447,342,5217.698635
416.316766,254,5219.605585
567.539322,236,5221.471277
565.870923,235,5226.140584
716.53039,302,5228.505766
944.037669,414,5231.738389
567.657812,229,5233.568654
566.799599,239,5235.447245
566.142813,241,5237.285885
715.687577,303,5239.629315
566.78737,224,5241.3725
902.031292,387,5244.392872
56.49947,66,5247.975899
761.226725,324,5250.523935
945.677133,416,5253.759792
568.723644,227,5255.493559
567.836329,226,5257.249138
415.973326,254,5259.179602
373.467674,272,5261.295006
941.598388,421,5264.584059
454.738429,284,5266.816164
96.680884,102,5271.179111
3.232489,30,5271.417289
715.951961,291,5273.669713
364.138474,240,5275.492199
715.966594,302,5277.895101
1086.063459,477,5281.582092
716.917165,301,5283.871108
59.246979,74,5284.484678
1087.706583,466,5288.086735
567.675279,238,5289.906868
46.721466,62,5293.678913
1088.458988,450,5297.16257
900.134379,382,5300.042299
760.088529,337,5302.676802
942.758667,416,5305.867664
59.326979,69,5306.43066
900.685344,400,5309.596303
759.347865,337,5312.179763
716.755474,296,5317.448013
568.857458,228,5319.218486
330.893639,221,5320.955347
899.812331,397,5324.102594
900.950921,400,5327.27475
1087.624307,479,5331.042361
566.151656,226,5332.804156
943.416972,417,5339.481944
123.397357,95,5340.317025
716.169664,288,5342.478924
257.598427,185,5343.966482
716.450979,295,5346.230893
759.022094,332,5348.8397
567.209305,227,5350.581119
1087.121736,477,5354.231526
1085.511662,491,5358.027555
-8.062263,1,5358.057739
710.833903,310,5363.604761
759.567508,331,5366.117179
345.072356,228,5367.885572
59.611522,75,5368.449853
716.566401,300,5370.720051
943.43359,416,5373.911901
808.310682,420,5377.160697
59.675209,70,5377.716722
49.20024,66,5378.216376
760.724738,323,5380.693969
760.466115,319,5386.347029
266.965879,185,5387.800838
146.099729,113,5388.688021
711.451243,327,5391.257484
566.991213,229,5393.055507
901.204718,384,5396.030984
1087.763597,490,5399.863536
1087.499645,464,5406.789512
565.892763,241,5408.718207
57.987792,72,5409.288455
762.340234,324,5411.884898
900.058704,395,5414.953421
716.502672,291,5417.222291
218.926096,165,5418.478506
266.887227,199,5420.024737
944.733323,413,5423.27657
505.582694,214,5424.901418
759.981952,331,5430.039109
1087.51312,464,5433.613065
-8.068263,1,5433.650148
805.904414,433,5436.973183
760.216195,339,5439.597474
143.345551,108,5440.428898
900.667077,391,5443.482876
507.643191,199,5445.005234
899.943694,381,5447.936799
760.097251,322,5453.416116
481.566667,295,5455.698016
943.554477,414,5458.912214
759.979765,327,5461.427131
943.462894,413,5464.655592
