#{"t_start": 1777923956.7672853, "env_id": "None"}
r,l,t
39.67481,71,557.926523
15.522262,47,558.365898
149.707177,249,560.490928
261.635847,297,563.212319
-16.049021,1,563.240834
72.590307,124,564.328806
233.610494,285,566.722112
61.588647,107,567.837793
72.6156,99,570.964963
103.703501,145,572.245488
262.990628,282,574.905636
202.884576,246,577.137718
286.419491,358,580.375882
37.490201,76,581.035795
215.493829,290,583.498384
96.262685,118,584.65381
14.892154,46,585.156682
74.058697,122,586.34469
234.107606,291,588.918335
40.687358,74,589.550395
71.086085,91,590.377494
149.761639,269,592.78752
59.534649,129,595.404602
46.292132,63,596.02582
188.457545,237,598.067732
62.415164,127,599.243937
62.358971,126,600.446593
59.8564,116,601.569439
231.315036,395,605.327657
289.312908,388,608.907703
108.61285,173,610.555713
44.194284,57,611.050452
71.06168,103,611.952806
33.806058,69,612.538522
84.951969,170,614.016124
169.142588,226,615.952525
226.813802,271,619.973469
271.029924,286,622.439149
47.602843,99,623.215822
44.352923,100,624.138409
43.713661,63,624.666388
114.849271,183,626.305469
68.968633,92,627.099666
113.991265,180,628.665827
33.797121,86,629.479609
85.747886,180,631.121502
36.649895,82,631.893939
110.9547,172,633.46293
-8.033807,1,633.493393
44.860473,64,634.023833
102.169158,179,635.55375
35.603147,85,636.307499
238.974368,260,638.462172
281.080076,279,640.895207
36.130001,63,644.085416
46.799568,58,644.613271
284.514432,278,647.057692
264.412458,242,649.102041
75.133445,98,649.902852
46.143576,74,650.586616
231.282714,364,653.638031
230.923981,384,656.797442
260.921656,211,658.650097
107.248937,166,660.07929
587.901751,546,664.891523
44.188146,60,667.488367
139.392946,192,669.07557
240.073868,199,670.892984
238.867676,205,672.695194
135.935172,203,674.393293
46.035964,74,675.047686
346.331219,310,677.705806
280.16231,278,680.060119
229.802245,363,683.054285
115.174258,137,684.18675
33.308632,60,684.705813
138.32585,198,686.324538
79.496425,117,687.36697
176.241731,148,690.856385
267.777465,201,692.742795
46.177365,69,693.364604
112.878408,157,694.777391
285.277687,227,696.685865
137.586489,171,698.22077
245.364572,211,699.950535
15.79848,37,700.367877
141.596432,179,701.975878
40.71605,65,702.612855
72.726077,86,703.364364
43.654227,71,703.996702
58.106715,100,704.899518
22.422901,47,705.311069
242.249087,172,706.816841
135.475822,135,708.011806
147.836726,169,709.445294
57.769256,86,710.202795
45.616078,75,710.911494
46.167682,64,711.409242
69.069827,79,712.039179
34.489816,58,712.495326
36.016733,57,714.452187
260.452611,220,716.426357
81.068999,119,717.488454
-16.039782,1,717.522436
288.871112,262,719.818415
108.201682,129,721.06279
273.283803,200,722.863854
199.390453,169,724.379125
79.127517,96,725.264952
47.138261,65,725.844041
260.77809,201,727.485503
78.266345,90,728.280479
68.49159,184,729.947429
135.801689,170,731.372027
44.746893,69,731.962252
55.039856,73,732.704677
291.284846,235,734.660669
177.681505,158,736.122281
113.779404,184,739.447998
14.833269,47,739.861547
118.531457,132,740.958465
49.164669,72,741.592998
137.148474,198,743.271405
390.004075,301,745.860898
321.779948,274,748.52493
279.650274,227,750.759154
58.244498,93,751.715574
244.54234,202,753.594992
78.308501,100,754.553121
308.173837,410,758.086214
142.700424,195,759.755011
60.187504,79,760.436846
104.019989,102,763.404594
325.595321,229,765.487647
398.461114,298,768.119328
80.749994,85,768.875606
79.663174,95,769.766083
148.366916,158,771.331955
228.929833,240,773.428492
104.529775,95,774.223361
46.785084,60,774.70154
232.422523,192,776.37417
231.330039,233,778.543395
236.779635,241,780.825789
113.635548,100,781.724578
110.193593,109,782.704302
151.70094,159,784.097797
61.910785,71,784.744582
73.992942,78,786.882968
106.742411,115,787.908227
80.587194,109,788.873149
55.386777,70,789.486326
73.48326,82,790.219083
116.105262,116,791.253427
102.004399,95,792.12423
44.910428,60,792.653038
89.918395,83,793.398518
74.50739,85,794.188152
76.444181,79,794.9433
124.41161,123,795.99651
90.089995,84,796.765428
286.362441,291,799.467862
115.864032,125,800.605059
105.201215,93,801.486232
371.147169,298,804.058074
36.167356,54,804.531043
226.907092,195,806.207986
898.604612,416,812.416808
81.546007,93,813.265268
289.705821,228,815.44905
256.184711,171,817.025421
102.954313,93,817.875582
117.15657,115,818.907291
1086.822957,528,823.497135
288.872653,227,825.638184
27.482531,52,826.113544
373.369182,247,828.399494
418.624604,265,830.860962
708.896098,408,837.682235
234.493915,183,839.234205
288.748119,194,840.961421
715.890314,321,844.078148
232.584697,183,845.785543
509.920213,296,848.428379
715.610798,327,851.313529
126.113077,115,852.338208
39.242804,55,852.89653
80.741353,91,853.699578
-16.055376,1,853.745133
434.355878,270,856.044194
233.181047,190,857.743835
116.95644,110,858.791746
247.641507,173,862.915992
1088.678704,498,867.384229
35.90466,57,867.843628
409.575524,263,870.140353
153.077982,128,871.21992
58.39923,87,871.970086
717.710649,312,874.671432
119.201848,105,875.566917
595.099917,212,877.399851
567.803274,257,879.54913
566.921896,271,881.807523
569.167061,260,883.918211
873.329142,485,890.866726
569.579754,252,892.990088
567.736738,259,895.053833
229.139012,181,896.522743
57.311831,80,897.223869
57.565591,93,898.008994
237.229966,184,899.584175
715.294133,326,902.264187
567.481852,266,904.548226
114.882083,101,905.383466
293.306754,203,907.117383
857.384468,469,913.374628
244.062684,155,914.781194
718.447888,296,917.223867
717.434306,304,919.718862
314.155913,208,921.457958
297.82904,189,923.053957
567.036914,244,925.129637
568.103185,250,927.196704
374.705406,237,929.239193
144.211047,139,930.464665
214.106714,167,935.593645
317.58849,210,937.292647
233.213082,192,938.960636
263.894062,187,940.62131
119.817038,107,941.533216
36.258722,50,942.032778
718.586545,295,944.48754
567.202943,255,946.623787
506.533272,224,948.567258
234.517791,181,950.059104
1091.202676,486,954.020924
59.656053,68,954.546343
499.481101,285,960.248868
569.547896,246,962.257034
61.043162,81,962.990963
58.935503,79,963.694674
717.383409,296,966.393062
425.288349,281,968.80576
188.090338,156,970.127278
27.638146,46,970.531087
298.191177,193,972.215011
900.294371,371,975.2532
266.15649,184,976.797807
566.897293,245,978.798844
794.748269,463,986.917645
332.226777,214,988.788212
272.478772,189,990.401895
331.959985,241,992.586696
291.807734,189,994.205009
567.56847,253,996.359751
569.034324,238,998.417997
1088.36705,484,1002.605574
2.621553,75,1003.271022
505.979404,211,1004.973489
717.746605,303,1010.283522
759.551406,351,1013.283221
142.880805,116,1014.24496
506.014939,211,1016.073883
-0.953301,68,1016.65723
312.706281,204,1018.468635
566.95226,250,1020.59115
-16.041437,1,1020.624552
59.370178,68,1021.190828
234.671141,170,1022.948291
1087.117655,515,1027.53926
716.586726,294,1029.974573
716.424722,307,1034.935221
58.185799,72,1035.632828
244.427139,187,1037.254168
901.144507,404,1040.74536
717.618312,298,1043.367184
269.197682,186,1045.064655
505.304823,217,1046.865313
320.654862,210,1048.790908
-16.075186,1,1048.812511
716.165182,318,1051.920939
613.871811,374,1055.401431
432.971204,257,1060.760282
1086.718023,505,1065.000908
717.109342,299,1067.924893
1087.416065,481,1072.113178
238.615425,174,1073.533607
56.596508,75,1074.150912
569.91999,244,1076.32936
35.591665,55,1076.827496
1085.919354,497,1084.814734
1087.470188,492,1089.237107
287.572428,194,1090.900991
506.155628,219,1092.782152
1087.509827,509,1097.107588
586.861771,341,1100.063802
99.943094,93,1100.830822
58.680094,72,1101.454167
716.847065,308,1104.027731
567.415981,241,1108.372301
394.744083,257,1110.770842
47.969863,59,1111.353242
407.115392,263,1113.688867
474.466766,307,1116.52278
898.610045,412,1120.133567
59.011431,80,1120.897099
97.783879,101,1121.778032
717.194924,299,1124.499375
568.545828,238,1126.613441
902.148612,378,1129.846252
153.335414,115,1134.089602
506.733186,215,1136.063074
417.434283,255,1138.368276
640.244878,369,1141.637514
716.171805,308,1144.22279
569.288292,246,1146.389828
1089.610575,480,1150.31847
1089.474176,487,1154.404963
408.47153,265,1160.111255
454.596721,285,1162.579413
1087.67681,499,1166.68719
-8.046337,1,1166.720415
567.192771,248,1168.929751
567.116014,253,1171.114807
715.99675,304,1173.809508
331.590971,224,1175.70687
899.3081,402,1179.199961
716.215019,299,1185.138846
330.488161,226,1187.059203
-16.084465,1,1187.088581
443.487068,291,1189.631497
902.435975,383,1192.618401
717.573197,305,1195.11259
758.921244,351,1198.156578
144.627464,149,1199.50373
899.335052,395,1202.93747
1088.891252,490,1209.590029
244.530156,164,1210.977965
898.990383,405,1214.39134
59.553494,67,1214.925952
282.373103,196,1216.517168
64.162335,88,1217.257034
65.517874,88,1218.008086
797.416191,439,1221.586419
479.785428,305,1224.064078
452.534703,276,1226.292385
717.893354,288,1231.731363
567.543461,241,1233.72496
505.781361,213,1235.481335
1089.421575,471,1239.391632
761.275507,336,1242.207951
408.357551,264,1244.436221
567.615695,241,1246.526397
760.077798,341,1249.533846
-16.031364,1,1249.566946
900.903534,400,1255.027149
1087.365386,488,1259.268973
115.863481,112,1260.241929
148.222122,128,1261.338658
759.965531,349,1264.40022
144.991006,115,1265.339371
-16.050278,1,1265.372617
900.805348,410,1268.792933
615.578104,367,1271.826976
716.121885,305,1274.371331
566.046725,256,1280.286959
121.609521,105,1281.116676
50.606078,59,1281.627592
761.148197,334,1284.422219
567.929259,251,1286.619873
151.04705,117,1287.604381
762.041296,343,1290.523693
718.102311,294,1292.974789
942.355392,449,1296.958117
898.97563,412,1300.79587
504.16562,226,1306.215605
69.671601,80,1306.88985
119.752254,99,1307.791502
64.575535,82,1308.524367
945.331975,420,1312.15347
1091.109185,473,1316.494309
899.159928,405,1320.00361
66.428582,88,1320.804678
716.821647,311,1323.650741
1087.979932,500,1331.57391
898.425949,404,1335.204375
156.347739,122,1336.339934
65.666587,86,1337.13751
1088.978437,496,1341.228162
505.459871,216,1343.08925
288.380568,191,1344.873996
408.414678,264,1347.274676
1088.810568,499,1351.825423
759.490769,348,1358.536063
1088.780548,478,1362.569393
146.009883,118,1363.741796
1088.324458,489,1367.960347
64.094499,83,1368.678901
1088.220812,490,1372.961359
346.019587,243,1375.107358
478.945676,319,1382.337739
153.127765,122,1383.31636
1088.191358,502,1387.542827
1088.182523,494,1392.089225
716.190342,302,1394.784581
257.866018,180,1396.432067
506.69847,217,1398.298887
506.101204,216,1400.199924
357.906102,230,1402.195115
630.255765,373,1409.15843
113.509846,107,1410.171045
117.786071,100,1410.983986
224.781152,161,1412.224063
205.321585,158,1413.401141
65.493991,81,1414.049336
62.730522,84,1414.664133
566.186586,249,1416.8777
567.009239,251,1419.24205
716.752238,306,1422.28527
63.6555,81,1423.091866
900.966968,395,1426.803104
61.6744,75,1427.468762
61.359316,73,1428.123869
567.809763,236,1433.39096
568.451092,232,1435.798824
567.171736,245,1438.429878
1087.927002,479,1443.674158
1088.83931,491,1447.916748
715.460862,321,1450.634088
139.233892,121,1451.645644
407.551405,257,1453.740158
505.664638,213,1455.502028
62.189776,70,1456.080421
718.00225,313,1461.462799
716.206336,308,1463.889654
58.7885,76,1464.505265
716.779054,311,1467.883119
507.107574,204,1470.093532
567.07682,245,1472.787708
718.676099,290,1475.556461
116.140596,103,1476.473755
1088.488689,484,1480.798941
506.045241,217,1485.716165
945.64799,416,1489.716143
717.150636,305,1492.533294
900.309447,414,1496.157334
1091.07583,486,1500.946452
57.891098,73,1501.747442
543.558333,336,1505.337208
567.006855,244,1507.685854
59.111232,77,1508.31885
568.233477,243,1513.362269
57.283003,89,1514.145563
716.511475,314,1516.720844
148.373964,119,1517.76692
759.735971,342,1520.684397
567.416185,243,1522.93403
567.18438,243,1525.128356
507.38707,214,1527.202615
261.870198,188,1528.900379
567.271186,243,1531.409726
326.936181,219,1533.821962
60.79982,71,1534.59323
98.85241,96,1535.61251
1088.047813,516,1543.57058
568.030878,241,1545.576196
58.220478,79,1546.338916
566.862006,234,1548.537445
944.295915,408,1552.075884
120.861358,100,1552.925443
793.928953,441,1556.565271
1089.554158,471,1560.330604
566.902793,235,1567.675845
567.281129,246,1570.329319
63.313934,83,1571.015933
902.03581,397,1574.385026
1087.35366,502,1578.736039
566.822786,240,1581.025399
900.246865,396,1584.866079
716.328769,308,1587.699332
260.422389,193,1592.736058
60.137248,74,1593.498516
945.508455,412,1598.012243
900.805127,398,1602.387179
568.539231,240,1604.379979
944.160672,424,1607.882185
716.879741,308,1610.460737
717.14062,320,1613.155952
716.508268,317,1618.270383
480.651018,315,1620.783127
943.078308,427,1624.382848
58.954295,72,1625.18959
943.369424,439,1629.93593
566.952596,247,1632.584281
566.396152,241,1634.782374
568.656625,243,1636.803262
346.750069,234,1638.801806
717.144086,304,1644.834195
717.732475,313,1647.745961
568.179772,242,1649.953693
1090.898726,476,1654.028917
416.615236,264,1656.325163
1089.083344,486,1661.444123
899.973669,420,1665.752124
154.370731,122,1666.77439
716.596018,309,1672.180744
899.276782,392,1675.497343
480.905099,326,1678.228964
416.811246,256,1680.594507
1089.003103,482,1685.048469
759.318617,340,1688.250664
568.121028,239,1690.807357
359.704158,230,1693.31668
293.703399,193,1699.127055
416.204086,248,1701.254901
507.366282,209,1703.049986
761.154472,346,1706.208582
761.30675,330,1708.831355
567.015675,240,1710.799453
339.68344,239,1712.727167
760.718672,331,1715.354415
572.029857,348,1718.269694
48.948227,61,1722.313212
761.004937,349,1726.087954
476.685482,308,1728.809876
416.599366,259,1730.994798
48.26265,57,1731.476531
900.399894,393,1734.95486
759.520687,342,1737.904864
-8.024493,1,1737.936123
944.17332,405,1741.729316
504.543862,219,1743.706528
506.945354,206,1748.633373
479.591931,308,1751.936214
900.598448,396,1756.190544
611.204427,360,1759.61593
505.597603,211,1761.416665
51.611448,64,1761.942335
901.564407,390,1765.202697
507.137642,210,1766.866864
505.956392,205,1768.715262
62.281231,77,1769.330216
505.527924,213,1771.064591
416.961066,259,1776.237945
760.341286,345,1779.049719
715.645656,309,1782.26375
760.856118,342,1785.938149
507.160683,208,1788.22315
718.650755,313,1791.038873
760.602418,336,1793.917304
945.699446,418,1801.209379
717.475905,307,1804.022205
65.058689,84,1804.875791
718.706865,303,1807.660173
944.585113,417,1811.247166
62.613036,71,1811.976715
761.289903,335,1815.492238
568.229292,231,1818.004748
944.283338,415,1822.024095
478.977418,295,1824.475236
506.7448,217,1828.931227
407.726579,249,1830.890121
506.663008,215,1832.70773
796.946687,444,1836.533911
760.999735,344,1839.647399
150.817867,119,1840.766264
717.218607,314,1843.803695
59.427338,65,1844.54189
717.044958,313,1847.912464
267.305522,197,1850.031156
899.549242,387,1856.426191
566.26817,238,1858.492136
1089.374978,477,1862.90152
901.080748,385,1866.34653
568.035517,242,1868.247605
507.243101,210,1869.921216
60.595382,70,1870.468569
59.553676,69,1871.020614
1087.857281,487,1879.489064
506.099468,209,1881.750341
56.229043,73,1882.552824
901.001855,390,1885.931018
506.028265,219,1887.849636
717.05706,311,1890.648193
506.859549,216,1892.6394
1090.27762,471,1897.04213
1090.745964,473,1901.44067
899.709785,395,1908.135772
900.644102,409,1912.557561
900.72639,386,1916.472209
144.101051,113,1917.47716
60.282437,71,1918.069578
759.780613,337,1921.031744
567.670228,231,1922.944918
718.594532,300,1925.404331
476.895086,312,1927.94642
944.559175,416,1934.023319
1088.973857,475,1938.137985
718.648059,309,1941.519106
715.575162,307,1944.776551
761.314925,331,1948.086988
899.707927,382,1951.368942
758.809893,349,1958.325637
1087.044711,477,1962.858694
466.431384,310,1965.662628
288.394478,188,1967.268559
567.681423,248,1969.313377
476.762128,308,1972.528526
567.380608,227,1974.938089
1089.853144,474,1979.751627
568.496451,233,1981.713186
1088.803043,484,1988.355509
477.942534,307,1990.91982
715.706123,322,1993.730204
900.587498,399,1997.369705
760.925754,346,2000.572668
505.762614,210,2002.748902
59.335958,63,2003.299844
900.855272,394,2010.204992
59.836838,66,2010.713589
566.66316,241,2012.86139
567.778022,248,2015.100201
901.135199,398,2018.840541
507.586657,219,2020.622189
717.059753,311,2023.306325
66.606082,76,2023.986642
761.801311,338,2026.707534
944.353298,421,2030.098142
716.019433,302,2036.062137
901.768987,379,2039.095691
61.375008,77,2039.743651
470.741697,305,2042.156652
192.49407,143,2043.271064
899.205782,409,2046.437362
572.37719,338,2049.142854
567.570242,246,2051.038445
566.456681,233,2052.966794
210.86649,152,2054.172154
1087.755233,474,2060.065155
423.788064,270,2062.17591
898.791663,403,2065.419159
943.643184,415,2068.718159
566.82318,241,2070.60921
715.855856,312,2073.014073
566.727684,237,2074.943573
70.482647,80,2075.57193
899.038028,399,2082.144566
507.351948,214,2083.894276
479.822092,320,2086.861918
761.852996,344,2089.741986
506.39432,208,2091.347168
900.62738,400,2094.447143
67.091654,77,2095.098093
57.678294,73,2095.674099
566.559054,237,2097.481585
507.255583,210,2099.243226
1088.521346,491,2106.837839
573.051659,326,2109.456229
568.523996,236,2111.370358
901.307152,394,2114.561078
143.795742,113,2115.5402
943.184144,431,2118.983538
142.687193,115,2120.073189
945.285977,416,2123.537843
1088.396651,472,2131.505967
900.212289,388,2134.657503
476.610895,303,2137.147241
942.741792,423,2141.001524
718.929218,295,2143.487561
945.038934,422,2146.983717
408.43022,252,2148.998718
945.918598,407,2155.178261
484.731216,293,2157.566337
716.015648,303,2160.102273
450.732101,298,2162.741143
1087.471638,485,2166.592351
616.413569,345,2169.450219
373.288657,236,2171.296598
152.003128,119,2172.201718
145.586049,110,2173.136283
472.548262,304,2178.759158
567.749775,239,2180.560513
567.536318,226,2182.323399
567.925372,238,2184.169564
1089.733052,464,2187.805414
60.466364,78,2188.401993
142.802872,116,2189.322805
-16.088935,1,2189.359805
506.155131,215,2190.980549
506.176822,215,2192.639352
1089.665644,488,2199.101458
640.494547,358,2201.974568
796.694272,426,2205.587281
505.977998,209,2207.186486
902.429291,377,2211.147127
944.886102,409,2214.325894
945.336295,401,2217.613554
760.057511,348,2223.20255
567.209048,236,2225.08396
568.148262,247,2227.103499
761.775975,338,2229.922663
568.824081,231,2231.758124
-8.039369,1,2231.790362
258.687452,185,2233.170467
759.967298,322,2235.720187
943.376604,417,2238.981263
944.304872,415,2242.276527
291.552977,196,2247.175989
1.169358,71,2247.773319
66.481579,78,2248.413066
569.145234,234,2250.242179
59.72101,64,2250.756478
717.158099,295,2253.0912
1088.537484,482,2256.88896
760.473306,321,2259.763375
507.760465,201,2261.520208
1088.294043,481,2265.735316
-8.034246,1,2265.772951
1088.102096,481,2271.57389
36.45857,53,2272.045922
82.546278,84,2272.732426
568.64222,241,2274.731447
759.926223,345,2277.627034
482.164316,295,2279.958195
716.653408,299,2282.265237
63.388923,77,2282.874808
717.020014,313,2285.478625
717.589658,296,2287.780801
568.486562,232,2292.120495
570.976493,341,2294.861439
716.496602,309,2297.263018
506.407009,208,2298.904115
346.42379,230,2300.668759
-16.070047,1,2300.702191
716.517449,303,2303.030723
285.320757,193,2304.53364
144.079401,111,2305.448785
716.913374,297,2307.829248
718.660273,300,2310.22131
943.717567,411,2317.043308
474.571478,314,2319.540148
718.114507,304,2321.971945
568.508816,238,2323.89676
900.707531,382,2326.902257
1088.350378,476,2330.633452
483.102322,306,2333.023776
567.358777,231,2337.71372
1088.425218,490,2341.633354
611.26811,352,2344.499187
59.266782,68,2345.135484
945.031909,402,2348.406254
761.893171,330,2351.133801
900.694344,383,2354.276992
47.342342,55,2354.756989
147.584123,115,2355.841544
615.708956,338,2362.097198
761.733426,333,2364.868757
471.429121,307,2367.281671
761.849793,322,2369.81378
485.389042,296,2372.129853
145.577475,115,2373.070897
946.837136,394,2376.304134
1086.810398,497,2380.229535
59.106785,70,2380.820591
762.733553,318,2386.318427
146.252723,111,2387.192505
902.171018,390,2390.248017
945.61768,394,2393.328161
1087.265961,476,2397.011065
901.06417,394,2400.088533
944.777105,424,2403.421092
945.396388,393,2409.725164
-16.072692,1,2409.76176
717.311258,298,2412.172506
566.774269,228,2414.012501
482.629037,293,2416.278542
717.225113,305,2418.67517
60.418372,72,2419.335689
902.239607,383,2422.296382
900.307066,395,2425.368451
-16.056475,1,2425.40028
271.310747,174,2430.159555
717.44708,308,2432.539766
944.352122,412,2435.782293
899.425134,407,2439.179438
-16.022045,1,2439.271777
506.809896,209,2441.130582
715.789263,306,2443.576798
65.086375,79,2444.209077
944.037302,402,2447.350228
145.93559,120,2448.2792
27.789558,44,2448.704216
758.827994,332,2455.115131
-8.006695,1,2455.139704
760.383418,339,2458.094589
568.281686,235,2460.061648
943.535615,414,2463.404716
716.637446,303,2465.797801
901.50961,389,2468.780182
900.741459,384,2471.793977
716.475625,308,2474.215253
507.212453,216,2479.287287
4.785213,26,2479.505144
435.275222,270,2481.804577
946.089785,409,2485.197965
409.9843,247,2487.553053
760.80239,318,2490.531359
106.520611,97,2491.456112
116.090635,100,2492.433255
717.403123,304,2495.270468
716.933651,300,2498.01817
479.928176,306,2503.435275
469.874094,286,2506.454257
1088.05089,477,2511.233195
716.362435,297,2513.911155
270.850475,177,2515.410238
1087.425898,480,2519.435524
506.494963,210,2521.103514
900.157607,375,2524.20006
58.536405,72,2524.762495
900.454872,387,2530.942469
151.692902,114,2532.056294
900.610487,388,2535.931945
715.777871,308,2539.163035
15.669656,36,2539.573061
761.933579,318,2542.997611
761.154037,319,2545.716522
899.887298,391,2549.019955
718.151838,294,2553.795621
506.463455,206,2555.708549
409.499086,245,2557.873169
35.921443,54,2558.298535
760.774299,333,2560.94032
506.86404,202,2562.518431
145.78267,116,2563.504849
717.100481,296,2566.133117
901.149706,402,2570.334276
567.97114,231,2572.679996
945.097899,411,2578.91466
1087.845994,496,2583.304124
946.098779,397,2587.077591
900.770997,395,2590.777009
506.887561,202,2592.657962
944.209849,401,2596.364575
717.039119,307,2599.567691
638.589191,365,2606.379716
-16.060045,1,2606.418535
640.283338,359,2609.481629
565.588495,234,2611.459282
944.424063,406,2614.828895
899.817037,385,2617.902863
716.124655,300,2620.390928
1087.822587,471,2624.065414
409.982377,247,2626.083
577.014552,334,2633.486863
717.612783,299,2636.512533
899.98103,396,2639.985234
506.491121,197,2641.635898
408.306857,252,2643.802989
1088.822544,466,2648.319742
15.360878,37,2648.676852
717.047286,307,2651.559683
567.793307,233,2656.224917
-16.064718,1,2656.258957
114.23481,97,2657.114373
566.592129,222,2658.985416
900.784059,398,2662.718193
717.859204,292,2665.389829
944.597094,421,2668.927997
900.312429,387,2672.232375
761.260761,334,2675.058438
900.429402,396,2682.673814
145.119645,115,2683.677731
900.876659,401,2687.340865
481.84384,297,2690.299296
59.190128,69,2691.039668
759.697662,337,2694.728308
64.888093,75,2695.54386
760.578972,334,2698.842411
902.084786,386,2702.195552
-16.060984,1,2702.229537
288.055673,186,2703.913821
71.458522,78,2704.623115
900.778022,371,2711.751072
761.850865,334,2714.453215
377.798106,236,2716.354017
943.261215,417,2719.83066
-8.052669,1,2719.863253
900.893117,373,2723.482312
58.242871,75,2724.317213
716.497703,299,2727.422496
714.480968,314,2730.499089
568.388582,226,2732.329314
15.556848,34,2736.001401
567.304018,232,2738.239747
1087.610006,453,2742.504587
1089.01383,464,2746.865978
1088.407207,482,2751.256671
60.617228,65,2751.882594
