#{"t_start": 1781039129.5978, "env_id": "None"}
r,l,t
492.935743,313,1470.19509
567.061697,226,1471.06987
802.16683,373,1473.878695
566.961369,241,1474.790978
715.37724,313,1476.024513
129.004566,112,1476.4514
799.42203,357,1477.863263
898.171559,395,1479.413926
46.167491,60,1479.652373
118.548096,100,1480.117715
250.604266,170,1480.775678
1084.95043,494,1483.937855
468.737546,292,1485.074275
243.545288,162,1485.710112
567.075733,233,1486.672419
900.317767,398,1488.202993
898.833273,398,1489.808531
898.368877,401,1491.38476
505.605059,214,1492.233239
758.604963,342,1493.557973
39.2012,54,1493.782288
900.336609,384,1496.836326
469.051084,301,1498.057397
104.734701,87,1498.412902
70.606594,83,1498.74845
566.750074,237,1499.706731
716.074662,313,1500.936293
504.901167,218,1501.764904
716.731522,298,1502.954473
1086.508903,466,1504.800114
94.505893,95,1505.189252
75.072846,84,1506.984553
566.361087,233,1507.901408
41.513792,54,1508.139866
644.81383,354,1509.50867
1086.221321,481,1511.395265
68.533149,74,1511.676342
240.342314,200,1512.481293
493.843315,305,1513.670871
506.555633,196,1514.443854
565.431091,241,1515.399519
900.344146,397,1518.433694
505.615701,204,1519.237683
898.159413,386,1520.742483
901.695062,373,1522.160626
758.336291,344,1523.522815
1087.440377,471,1525.351047
71.058526,79,1525.664046
144.577795,114,1526.137305
299.156128,202,1526.934999
-16.010838,1,1526.955941
567.362802,231,1529.618529
901.160839,384,1531.13958
898.195005,404,1532.675084
802.547922,353,1534.075691
565.698108,230,1534.971581
433.324802,257,1535.990932
435.273537,270,1537.072544
716.934512,302,1538.245623
716.354165,311,1540.663244
566.085516,242,1541.590293
798.289839,366,1543.013201
798.148037,357,1544.387703
-8.039296,1,1544.407803
55.945927,70,1544.780035
898.371918,405,1546.349908
758.707418,327,1547.632553
900.533196,399,1549.215197
505.517536,207,1550.055074
716.810318,321,1552.329363
292.089723,185,1553.068533
716.426536,301,1554.235354
59.718542,65,1554.515254
1086.735248,464,1556.310332
524.37265,301,1557.492178
566.80319,232,1558.403065
68.463804,78,1558.712724
1086.679176,499,1560.656574
1087.714811,459,1563.633834
57.511784,74,1563.934273
1086.19152,460,1565.755738
715.673544,299,1566.869021
567.880967,236,1567.789865
715.687425,304,1569.005092
501.356956,306,1570.213126
716.240864,297,1571.36648
759.106573,345,1574.280321
567.488672,244,1575.253336
758.788622,342,1576.575182
899.651521,403,1578.17321
1087.066396,470,1580.017966
70.497394,76,1580.340945
-8.032875,1,1580.361937
758.760655,351,1581.740612
505.701509,213,1582.584691
899.971284,377,1585.179088
505.105688,211,1586.004792
760.009399,338,1587.329576
759.437423,336,1588.626785
899.98636,397,1590.147581
231.756478,180,1590.879426
1085.398422,492,1592.860111
117.048372,110,1593.282222
99.11238,95,1593.642568
506.963138,204,1594.442682
944.206347,411,1597.309215
715.834207,312,1598.553403
128.41273,115,1598.982803
43.96871,61,1599.23755
51.430385,70,1599.542426
760.215152,328,1600.808793
898.98856,407,1602.439658
565.677067,241,1603.400556
631.140944,349,1604.75643
806.451021,372,1607.585293
759.907459,338,1608.95249
717.29728,295,1610.108489
565.825703,239,1610.99044
566.660529,228,1611.890007
901.378471,377,1613.357774
715.923188,305,1614.590976
1086.739148,467,1616.428963
-16.052008,1,1616.451216
1084.481263,490,1619.81294
59.985177,66,1620.083993
566.018922,237,1621.053999
798.182209,341,1622.338538
566.153004,255,1623.453443
416.048443,259,1624.496195
120.234048,105,1624.89853
566.418581,248,1625.836494
798.616762,370,1627.285408
794.325707,436,1630.351764
505.918645,216,1631.189295
629.230624,368,1632.655233
258.924428,187,1633.357529
565.227858,258,1634.371389
56.907029,71,1634.644122
505.952763,209,1635.47981
901.76318,385,1637.146219
462.348777,290,1638.257182
569.771329,338,1639.582239
505.506973,228,1641.817275
758.797378,332,1643.138264
1085.372037,464,1644.933146
898.035835,407,1646.522124
760.85303,335,1647.823583
506.767893,210,1648.660162
803.48839,381,1650.146613
1086.131831,461,1653.399174
393.968108,253,1654.378372
505.786407,208,1655.197636
102.771519,88,1655.57546
506.058482,201,1656.337161
1085.773241,480,1658.254977
899.138848,410,1659.878633
565.093974,242,1660.825366
941.127135,429,1663.942444
467.153172,287,1665.096519
902.411674,386,1666.595682
761.266856,328,1667.895416
716.814717,299,1669.050235
717.922245,300,1670.230079
716.661441,313,1671.458104
715.948137,310,1672.685884
794.291411,365,1675.586169
113.435552,108,1676.026466
1087.245229,461,1677.825053
1087.612555,455,1679.622764
-8.021562,1,1679.6444
761.22328,342,1680.973895
717.03922,300,1682.13669
630.186186,370,1683.605134
-16.039545,1,1683.626506
900.808598,389,1686.565686
154.218066,118,1687.070052
145.869212,129,1687.575875
793.507322,449,1689.303916
-8.023557,1,1689.324884
716.433156,303,1690.510046
803.309433,358,1691.920824
473.38217,284,1692.994136
257.877643,187,1693.727437
715.181061,305,1694.91707
267.05633,197,1695.66871
-8.038226,1,1695.690875
-6.209428,15,1695.761597
1085.238881,490,1699.052416
507.046592,207,1699.870681
60.540136,75,1700.181933
286.008021,187,1700.931183
716.297088,301,1702.086592
270.988194,183,1702.790052
242.213106,171,1703.470399
760.64629,326,1704.74589
791.873052,445,1706.542747
146.847048,121,1707.003131
268.524892,186,1709.028627
757.664262,334,1710.313124
505.023504,198,1711.122656
941.049728,433,1712.868715
415.922522,251,1713.88541
760.012922,326,1715.207319
898.986081,387,1716.704307
900.138725,396,1719.804693
898.210305,407,1721.379602
565.618367,238,1722.305182
638.761626,360,1723.724217
900.937606,389,1725.291622
505.034868,206,1726.143275
39.495327,53,1726.3552
1085.090984,489,1728.353634
64.266253,67,1728.619787
898.967836,406,1731.416777
505.454836,207,1732.271242
942.298392,418,1733.874492
945.356403,400,1735.423006
567.877089,239,1736.404818
1086.660785,462,1738.210676
142.25992,111,1738.667142
801.364771,358,1740.061051
759.530538,326,1742.889991
799.404933,364,1744.281998
291.167671,191,1745.045109
564.200832,250,1746.009172
802.003845,374,1747.517573
759.987285,333,1748.83845
803.526156,367,1750.259912
714.598883,312,1751.473279
123.346283,113,1751.934884
759.576722,333,1754.412533
505.052095,221,1755.293658
1085.761695,485,1757.176271
943.469075,423,1758.859716
35.284732,54,1759.064936
1085.694441,476,1760.881597
505.689998,208,1761.705646
567.042896,240,1762.620292
98.888293,93,1762.98709
900.539276,406,1765.809828
408.043259,252,1766.810127
716.052963,310,1768.037075
146.091574,113,1768.508365
1085.60092,480,1770.399925
77.551543,77,1770.718647
759.847999,329,1771.988813
897.772599,405,1773.57346
760.241255,320,1775.898417
383.564968,248,1776.856564
715.427033,298,1778.045083
760.127197,328,1779.354918
526.669189,307,1780.570341
505.964667,202,1781.383784
760.742745,334,1782.701585
570.742811,326,1783.97438
899.111214,395,1787.177215
288.254405,191,1787.914097
898.497134,395,1789.565279
209.84816,158,1790.174156
800.783979,385,1791.67439
506.04657,216,1792.504269
1086.71202,458,1794.299886
716.133857,305,1795.4996
899.24438,395,1798.467084
715.721088,301,1799.638945
74.821281,79,1799.979019
901.565983,388,1801.479614
66.412842,79,1801.798416
472.343002,286,1802.963127
505.093925,212,1803.816519
899.307676,379,1805.280283
716.495596,305,1806.474028
565.860932,239,1807.434163
760.647212,328,1810.432044
899.948403,382,1811.983682
714.539522,313,1813.229662
759.453483,332,1814.541147
108.631201,100,1814.967627
572.074091,336,1816.301579
75.137021,79,1816.613313
153.788668,122,1817.146097
403.668,250,1818.108284
66.910232,77,1818.429118
715.161463,304,1821.170071
1085.444149,499,1823.133004
898.245281,395,1824.698244
715.849526,293,1825.850067
415.025997,266,1826.899571
113.748016,111,1827.309878
716.770931,314,1828.561816
408.529331,252,1829.535418
758.567085,339,1830.899096
715.007428,314,1833.786834
47.997522,62,1834.044994
70.621354,78,1834.368572
288.579945,183,1835.086971
477.472937,300,1836.274666
566.961386,236,1837.23079
898.555454,396,1838.813047
407.865148,251,1839.831692
290.08271,195,1840.560296
67.187195,83,1840.895388
759.446985,326,1842.168769
265.825897,202,1844.196007
899.849167,397,1845.771332
100.470875,99,1846.159145
116.199298,100,1846.539061
26.266946,45,1846.74544
566.200879,242,1847.684415
267.113698,202,1848.471267
566.243759,237,1849.352438
400.287999,261,1850.409195
505.755611,222,1851.268291
565.124665,243,1852.205716
20.521639,38,1852.400395
899.567246,394,1855.154914
942.968826,405,1856.753479
630.865124,348,1858.10276
506.556715,210,1858.952388
717.907479,289,1860.078482
48.204193,57,1860.369265
567.951033,244,1861.296428
345.997764,233,1862.216858
237.280849,169,1862.869509
630.606167,364,1864.318671
716.729154,312,1866.691005
220.613162,154,1867.307484
141.402956,111,1867.780956
943.233411,406,1869.415119
565.358924,238,1870.329383
380.641148,250,1871.308347
248.91262,174,1871.991135
67.462737,76,1872.311257
144.648344,111,1872.745319
493.416941,298,1873.935746
715.108704,304,1875.121965
505.450275,209,1876.921304
102.763692,92,1877.276796
565.539483,240,1878.207347
760.572212,331,1879.549676
897.483517,409,1881.145544
-16.039303,1,1881.169895
489.979601,309,1882.381399
349.67522,233,1883.311402
262.720338,201,1884.103306
118.906893,101,1884.53862
942.563149,429,1886.189615
1086.246111,473,1889.598447
760.288423,322,1890.841044
897.665187,403,1892.39574
70.55128,79,1892.717974
944.227681,414,1894.352727
505.821769,202,1895.15872
760.027264,323,1896.428501
257.799324,168,1897.156639
422.48395,270,1899.484627
614.310292,353,1900.891695
1085.763463,464,1902.695994
68.287058,78,1903.043089
758.732866,337,1904.344433
-16.03784,1,1904.364072
760.557467,344,1905.714187
1085.655961,475,1907.62975
716.512465,312,1908.853656
504.966653,214,1911.525163
144.363251,111,1911.948428
105.691376,100,1912.331499
708.021456,312,1913.557427
4.483178,29,1913.679035
489.165415,315,1914.926163
464.245086,293,1916.043074
609.083655,377,1917.550357
1086.039744,474,1919.391724
1085.673135,475,1922.605989
506.044222,219,1923.434647
898.906016,394,1925.034445
39.680276,53,1925.249564
494.851664,307,1926.493558
60.554697,63,1926.741261
238.218799,173,1927.444938
567.240932,236,1928.37259
286.893643,185,1929.104805
716.895557,302,1930.314746
451.680879,281,1931.430412
1084.311928,482,1934.641914
505.607129,211,1935.495358
70.268741,79,1935.806268
59.883281,71,1936.089298
40.594572,49,1936.285331
1084.59056,468,1938.163006
90.347929,87,1938.528567
148.385219,112,1939.015605
715.076618,306,1940.220087
1085.86329,481,1942.111157
100.554287,105,1942.516912
759.619563,333,1944.664414
1085.335769,483,1946.554448
899.400343,391,1948.119687
759.960405,328,1949.384181
567.143729,241,1950.324557
943.550369,415,1951.968304
506.32047,210,1952.801126
1085.974024,466,1955.959072
69.02403,76,1956.261528
759.468387,339,1957.572815
1085.031628,490,1959.581717
1087.414272,469,1961.469639
506.74748,209,1962.316396
566.920083,237,1963.211025
1085.841972,468,1965.149728
943.46435,418,1968.037612
715.960082,304,1969.219471
647.093639,361,1970.607723
792.800944,357,1972.006636
717.40691,304,1973.182251
794.163092,445,1974.914371
566.150116,252,1975.933276
408.624908,252,1978.703849
1087.577027,462,1980.517815
280.926213,189,1981.341861
415.847558,251,1982.339419
88.650941,96,1982.730207
78.954973,78,1983.081372
41.371809,54,1983.300503
350.484755,220,1984.16888
77.755062,78,1984.526987
716.550361,299,1985.682575
566.934491,239,1986.650381
524.706402,313,1987.906814
104.168429,86,1988.242026
504.443984,211,1990.662394
567.665082,236,1991.585676
356.465819,222,1992.49531
943.693397,407,1994.090871
944.543958,416,1995.733147
567.277132,241,1996.726673
1086.038114,484,1998.611251
565.990376,240,1999.545702
95.322138,98,2001.263524
899.180395,401,2002.826271
488.759487,291,2003.958898
1087.04037,458,2005.732458
565.413042,236,2006.677862
1086.012805,465,2008.49923
940.653974,438,2010.219976
100.012049,102,2010.619882
341.34759,222,2012.802681
716.204689,300,2013.992211
-8.015138,1,2014.013102
1084.604843,499,2015.994736
212.035427,150,2016.645171
260.134062,191,2017.378898
946.183772,402,2019.000972
715.675577,301,2020.210215
70.815513,75,2020.516695
210.207779,161,2021.129935
1084.026062,497,2024.705107
59.283002,67,2024.960256
505.785425,200,2025.743579
65.938242,79,2026.074577
287.658428,183,2026.830801
141.572057,113,2027.260444
1084.385158,477,2029.125089
942.662282,419,2030.752845
1087.105064,448,2032.495386
565.91877,246,2033.488641
760.720349,325,2035.836463
506.076043,211,2036.692714
1085.068071,479,2038.620023
714.580734,299,2039.779099
272.398598,176,2040.528069
899.540541,378,2041.989487
1085.478684,489,2043.982442
565.898846,234,2046.008689
761.543479,334,2047.328965
758.213949,329,2048.638697
144.616948,115,2049.096805
715.176823,321,2050.351068
61.056521,73,2050.635849
760.535329,324,2051.963238
1086.208252,492,2053.956071
759.005028,342,2055.289202
567.045356,238,2057.614625
271.887411,176,2058.31378
941.63291,415,2059.903609
70.864334,76,2060.218381
715.169458,314,2061.474564
504.905751,213,2062.305591
761.195452,326,2063.60159
59.603945,67,2063.870135
493.071056,299,2065.033671
797.925295,339,2066.377422
758.41172,334,2069.361453
1086.377427,467,2071.227368
759.048058,346,2072.571117
118.420235,102,2073.038859
523.916665,310,2074.233723
565.897388,243,2075.192209
447.919898,301,2076.392887
504.3318,203,2077.175424
506.391997,219,2078.063458
505.876296,216,2080.409782
714.807922,302,2081.618683
504.820867,207,2082.396102
564.685509,240,2083.343952
613.759005,353,2084.761753
566.81344,234,2085.659688
714.779467,304,2086.964963
97.347227,94,2087.322944
354.288546,232,2088.26334
900.103034,387,2089.821507
567.308078,235,2091.957757
469.388478,286,2093.086977
38.401849,51,2093.29025
797.626121,380,2094.788989
564.919923,239,2095.732625
408.164131,261,2096.80217
566.065586,238,2097.780625
715.859896,306,2099.018173
454.397799,288,2100.13476
1085.955489,473,2103.865198
129.38653,111,2104.28901
113.915703,92,2104.665575
760.416525,340,2106.016667
716.354635,306,2107.198546
759.287014,336,2108.547747
231.793397,159,2109.179647
258.740028,182,2109.880599
759.592218,326,2111.179568
1084.081827,481,2114.45944
564.417098,246,2115.421964
407.659043,256,2116.48002
99.984341,91,2116.8313
1083.299019,494,2118.791349
759.576219,330,2120.109745
283.609955,199,2120.89984
566.708408,239,2121.826533
268.296331,190,2122.559407
507.189365,202,2123.364809
898.575252,400,2126.548733
942.22306,428,2128.211042
790.87745,426,2129.873608
-16.048607,1,2129.89395
376.421227,231,2130.85049
149.469936,115,2131.300888
1084.857777,462,2133.13519
143.658518,120,2133.60867
464.81623,283,2134.74758
761.270429,329,2137.204952
567.455049,233,2138.104661
713.343106,312,2139.345526
715.123216,309,2140.553983
714.710394,311,2141.77808
218.453854,172,2142.480955
72.104084,81,2142.824548
384.110817,236,2143.789112
212.645237,166,2144.458748
566.505001,235,2145.384362
760.297684,343,2146.757925
898.867442,410,2149.348121
60.227705,68,2149.631585
74.968507,79,2149.960133
714.464981,304,2151.132531
802.670522,362,2152.578237
760.562613,322,2153.830029
1085.843952,466,2155.715569
715.281494,308,2157.056237
1084.697942,470,2160.223344
716.787513,293,2161.376743
941.585698,421,2163.133168
263.866973,175,2163.793771
565.78329,236,2164.737995
505.063301,300,2165.962022
415.706763,257,2166.969977
900.876732,393,2168.538638
67.701674,81,2168.887535
119.316929,105,2170.448143
566.407572,241,2171.419867
940.869727,429,2173.088791
899.593077,411,2174.713034
803.80392,349,2176.067728
60.497922,68,2176.351688
415.231812,256,2177.378983
59.679822,69,2177.646096
341.573313,224,2178.533084
715.194391,315,2179.781355
631.680564,346,2182.392459
944.518128,391,2183.904255
566.361512,237,2184.817772
274.273373,193,2185.626597
98.306706,94,2186.004875
714.733574,311,2187.219913
716.277607,311,2188.467798
802.385207,342,2189.816561
759.644532,328,2191.099885
759.138761,331,2194.077448
1084.051319,500,2196.063466
345.550385,230,2196.974205
267.006011,191,2197.681962
942.629297,409,2199.316156
899.027201,404,2200.960843
59.465082,70,2201.260126
715.853643,298,2202.433311
563.927252,252,2204.830397
298.097255,201,2205.585841
566.51431,238,2206.537587
414.681036,266,2207.610578
469.027108,300,2208.794095
409.459054,249,2209.785356
940.990908,423,2211.442838
713.97827,304,2212.639137
211.566165,155,2213.249194
716.779645,304,2215.702152
761.113995,329,2217.056937
715.976821,310,2218.261784
565.829498,247,2219.238433
941.828703,414,2220.867164
527.759178,309,2222.07539
481.985697,294,2223.24556
715.451492,313,2224.531249
1084.625829,475,2227.896435
566.773914,241,2228.842102
567.174328,239,2229.8066
715.326711,315,2231.051562
258.621134,199,2231.819335
896.154554,399,2233.398021
717.836626,301,2234.60104
504.424366,204,2235.445131
1085.928596,474,2238.454645
899.888944,395,2239.992665
212.300459,146,2240.581567
716.070219,302,2241.751296
759.24031,334,2243.100113
1085.395474,494,2245.119658
709.699081,319,2246.418753
505.813511,211,2247.268108
566.214103,243,2249.940206
565.92806,256,2250.96569
58.701038,68,2251.234584
943.609756,421,2252.886987
761.408895,329,2254.185685
463.153861,282,2255.340281
409.157413,261,2256.400743
943.301611,425,2258.064835
710.01315,311,2259.308542
759.815709,344,2262.41278
566.003972,239,2263.383635
55.316362,73,2263.664165
899.832418,410,2265.248038
509.086621,313,2266.486622
463.531917,295,2267.655362
70.238241,74,2267.985761
415.294389,256,2269.018541
943.57589,427,2270.680947
565.702364,256,2272.894427
1083.973213,504,2274.888578
565.821388,227,2275.808658
59.937902,68,2276.100104
96.842605,98,2276.481735
1084.288977,490,2278.404859
899.145607,392,2279.973133
714.828271,316,2281.224296
3.270403,31,2281.350948
150.405243,121,2281.858558
942.783641,410,2284.678133
941.60871,424,2286.33861
758.990064,326,2287.674806
565.317482,241,2288.641541
1085.442664,463,2290.522203
564.023611,240,2291.470703
1086.602285,455,2293.269893
714.573367,319,2295.819785
943.674352,416,2297.447284
943.169647,403,2299.01091
759.629677,321,2300.292719
565.828952,245,2301.270368
1084.98021,480,2303.140832
522.448595,325,2304.432078
564.521435,236,2306.427306
758.258253,348,2307.801275
150.709614,141,2308.376743
485.351899,299,2309.658073
501.81744,295,2310.842904
715.695858,308,2312.042185
759.516113,338,2313.439215
899.793765,388,2314.954722
303.152972,216,2315.810378
715.144094,315,2318.590497
900.019734,379,2320.070601
716.436006,301,2321.348585
715.476133,304,2322.549577
47.689435,63,2322.803463
716.037125,297,2323.960949
945.164424,403,2325.581653
-16.007772,1,2325.601374
898.034844,392,2327.154147
565.686103,241,2329.615447
759.406245,328,2330.93339
506.063637,208,2331.748411
716.621527,310,2332.999627
714.844433,310,2334.23322
898.446908,403,2335.782063
269.191653,181,2336.518134
942.756124,409,2338.171438
1087.117229,486,2341.31598
57.9967,75,2341.612365
759.475542,316,2342.854879
59.819897,67,2343.117155
897.338748,407,2344.704805
898.732791,370,2346.178788
760.15381,329,2347.503334
1085.247649,476,2349.381682
577.1038,366,2352.195154
271.273336,193,2352.964108
1086.004532,495,2354.960205
443.97749,275,2356.052602
941.698929,408,2357.646569
466.688304,296,2358.809774
716.66911,298,2359.986821
759.546227,336,2362.784341
715.244605,312,2364.080832
713.358932,315,2365.328892
217.57296,176,2366.044934
505.978263,207,2366.846546
-72.033716,159,2367.494001
1084.505173,460,2369.302783
470.978041,276,2370.387914
943.033015,428,2372.052839
49.942422,58,2372.312858
715.752448,298,2374.929858
-16.038721,1,2374.949725
714.46296,300,2376.179972
942.38123,424,2377.844648
759.088653,335,2379.195389
507.085423,216,2380.037575
576.151346,354,2381.466765
943.258505,402,2383.040142
566.051632,229,2383.952866
139.600326,116,2385.838897
715.59277,300,2387.045978
565.551792,238,2387.974602
902.465728,371,2389.426154
715.666004,305,2390.631071
565.724062,248,2391.611398
128.072398,103,2392.024683
717.121428,298,2393.192479
505.855781,201,2393.977883
1087.418006,454,2397.163377
566.74405,239,2398.104142
804.048726,370,2399.575481
-8.010747,1,2399.598534
565.674164,238,2400.557252
265.983538,194,2401.305224
898.034941,394,2402.861698
142.987321,118,2403.352893
212.269102,171,2404.032124
900.926829,396,2405.630731
504.6005,220,2406.505144
504.375295,206,2408.835581
1085.145507,493,2410.721622
709.65733,316,2411.922633
59.638661,69,2412.257941
505.764067,209,2413.137606
265.390176,198,2413.963134
68.398826,76,2414.272722
759.235953,326,2415.591676
566.619189,235,2416.556439
139.77562,115,2417.006926
760.660459,329,2420.00982
803.780712,359,2421.442531
1086.007117,467,2423.298824
193.011613,140,2423.878743
98.310217,99,2424.24965
333.079042,218,2425.097926
758.884638,318,2426.363775
213.881299,155,2426.99319
106.928858,93,2427.380006
942.023523,424,2429.042645
277.173475,200,2429.867718
759.227159,345,2432.968936
898.919737,391,2434.897595
396.403097,265,2435.954102
-8.06008,1,2435.976236
715.496518,302,2437.20395
99.131741,96,2437.585653
480.106269,282,2438.737666
505.74977,213,2439.584889
-16.049154,1,2439.607011
98.96193,94,2440.001827
565.486012,242,2441.233507
1086.477133,479,2445.16285
141.62953,112,2445.731983
565.398311,245,2446.91043
64.287298,68,2447.255038
59.094893,69,2447.621902
941.309593,428,2449.76836
794.51427,440,2451.652733
258.854627,196,2452.520827
897.296471,406,2454.294125
1084.719006,469,2457.843316
714.969499,298,2459.067521
901.726904,387,2460.81287
941.078875,425,2462.637742
293.770865,208,2463.544289
715.385871,323,2464.897418
760.568264,338,2466.325461
-8.068154,1,2466.348248
95.575359,98,2466.790968
74.855389,85,2467.162169
104.107283,90,2467.546841
941.550556,410,2470.442405
142.624301,117,2470.992532
117.891749,106,2471.472825
59.474076,67,2471.753763
712.352837,310,2473.080851
298.575942,204,2473.933504
258.17759,183,2474.752377
77.588158,79,2475.114556
60.596866,64,2475.402643
897.24427,386,2477.035441
61.001026,69,2477.344456
9.898255,33,2477.510456
59.655601,70,2477.815825
798.974337,364,2479.352688
942.589486,414,2483.015033
479.597468,294,2484.265242
505.181439,234,2485.247084
761.54438,315,2486.611254
1086.086372,455,2488.581968
802.259905,332,2489.983378
716.294339,317,2491.335578
566.113703,244,2492.453288
758.470791,331,2495.255619
56.635254,75,2495.57538
942.037169,431,2497.402063
714.70088,303,2498.707218
710.048596,324,2500.075803
1084.864517,474,2502.115097
798.963045,350,2503.613969
713.812607,315,2506.365855
59.203518,68,2506.657249
504.29683,213,2507.633656
760.817306,317,2509.018577
711.357077,313,2510.392537
896.973787,392,2512.050373
60.650659,64,2512.346512
1084.296659,473,2514.417828
145.441081,129,2514.937671
1087.310404,456,2516.882687
146.404798,131,2519.1032
437.215619,271,2520.276429
412.050516,273,2521.431561
60.288485,64,2521.746495
709.440683,317,2523.075768
506.904007,213,2523.997908
271.915049,191,2524.794527
571.973151,333,2526.248466
112.742772,107,2526.692008
49.269032,63,2527.002079
761.36086,324,2528.413106
71.013237,81,2528.75077
144.332447,112,2529.216894
145.741307,113,2531.137287
1085.151319,473,2533.163143
716.622561,306,2534.463738
255.111297,185,2535.261195
703.691405,310,2536.547787
416.342573,248,2537.605182
899.315534,383,2539.217548
716.415451,302,2540.491977
58.661455,70,2540.771807
95.405402,92,2541.197198
566.721584,235,2543.681619
384.540262,238,2544.721766
101.175755,99,2545.132762
464.760727,297,2546.43315
760.951491,310,2547.783792
714.69695,308,2549.088402
565.854937,230,2550.047173
714.893694,309,2551.347442
900.525293,390,2552.997425
408.20164,242,2555.333862
896.988945,411,2557.060453
258.93914,184,2557.867684
506.181613,217,2558.771901
-8.071057,1,2558.803077
245.30883,180,2559.554198
480.566404,283,2560.732826
288.170974,196,2561.561556
897.536124,371,2563.084754
119.952255,106,2563.532147
714.089514,319,2564.899838
708.172133,318,2567.977133
574.288238,349,2569.452821
478.785682,301,2570.751355
208.81515,169,2571.45879
69.671585,76,2571.777372
505.102179,218,2572.711833
16.187151,39,2572.878255
309.315774,204,2573.774368
407.555058,258,2574.835598
1084.549246,487,2576.893785
341.691319,227,2579.384686
114.448721,115,2579.857884
900.010541,382,2581.505101
566.611979,238,2582.500143
50.401488,62,2582.780018
325.874841,213,2583.702805
716.157454,301,2585.005314
566.657491,232,2585.999919
897.464,384,2587.628479
794.175069,422,2589.444365
715.806297,308,2591.86359
61.017061,66,2592.166685
758.960274,342,2593.618942
901.060199,399,2595.343641
565.85638,247,2596.409501
811.874324,433,2598.265179
489.59629,306,2599.576061
898.457934,392,2601.188861
898.983221,401,2604.564723
-8.051766,1,2604.586319
105.539695,100,2605.047218
219.063101,162,2605.80939
117.566062,99,2606.225812
59.512577,68,2606.509231
757.317113,343,2607.976316
709.70965,303,2609.262327
943.080718,424,2611.060612
291.509904,193,2611.958217
507.175775,207,2612.873738
760.518922,323,2614.214294
385.433983,238,2616.570299
98.356592,106,2617.062577
761.266788,318,2618.411518
896.345107,408,2620.141573
564.807386,244,2621.175605
1084.709457,474,2623.13559
759.659477,322,2624.514163
144.700951,117,2625.019527
98.275258,101,2625.495308
64.42664,72,2625.796883
504.592456,210,2628.623898
630.215845,362,2630.148587
565.65296,234,2631.118821
407.681963,246,2632.180323
566.0655,231,2633.145476
565.448956,224,2634.093838
1085.130156,486,2636.143349
710.083853,318,2637.511863
943.632456,424,2640.910611
940.964287,415,2642.712089
-8.043119,1,2642.734914
565.161,241,2643.741863
272.592612,183,2644.525788
506.255883,213,2645.42046
759.961196,336,2646.841778
715.556453,306,2648.183157
567.076641,232,2649.155171
59.695761,66,2649.459779
57.40801,66,2649.7371
897.838879,413,2652.888915
57.482622,64,2653.166376
896.566389,397,2654.870972
759.363253,339,2656.445633
567.558451,240,2657.463581
899.797094,401,2659.171801
898.289356,401,2660.876024
717.165305,308,2662.227553
505.220275,213,2663.116594
566.045961,240,2665.545843
757.913883,348,2667.058029
116.146553,101,2667.511877
1084.56321,491,2669.593685
-16.072557,1,2669.616022
715.950467,312,2670.914982
97.403105,103,2671.397032
566.587421,237,2672.374222
97.47333,99,2672.853201
759.418428,326,2674.204761
58.733919,64,2674.489028
392.021407,244,2676.516728
716.537452,302,2677.776945
219.373837,148,2678.396259
161.564186,126,2678.920724
898.314338,406,2680.622586
415.515173,266,2681.754748
901.202777,382,2683.364794
58.700196,69,2683.665735
83.057861,88,2684.05534
414.558155,265,2685.198527
74.394374,84,2685.594807
714.616056,297,2686.892221
98.562787,96,2688.87587
714.30379,297,2690.166068
163.115165,130,2690.706823
244.404646,200,2691.584987
347.049182,231,2692.575216
1085.013591,464,2694.594122
566.909198,249,2695.664212
342.245845,227,2696.638556
1084.769464,489,2698.684812
-16.011768,1,2698.708962
58.102368,67,2699.011195
758.714007,332,2701.977879
760.809914,340,2703.433657
900.974465,391,2705.080166
629.30481,349,2706.485486
213.521905,161,2707.181605
898.438601,387,2708.850469
758.999683,329,2710.22387
504.352248,207,2711.119609
37.376362,58,2711.367278
759.487159,332,2714.312194
899.814404,394,2716.006732
1084.120065,475,2717.995752
715.934959,312,2719.339068
-16.078537,1,2719.360469
142.444881,117,2719.871794
565.944116,244,2720.933882
218.284574,156,2721.591755
758.551601,339,2723.041193
1085.214198,479,2726.650465
896.734948,411,2728.410975
291.413654,196,2729.312789
761.327429,320,2730.662853
186.430595,146,2731.255435
1085.545745,465,2733.17153
141.525103,115,2733.682134
480.612459,305,2734.984807
504.114929,217,2735.923357
504.943947,212,2738.150774
460.831805,273,2739.304701
-16.047796,1,2739.327224
107.795564,95,2739.764817
268.557759,198,2740.605519
505.854064,209,2741.510146
491.339676,314,2742.842271
758.534276,334,2744.25013
629.172132,366,2745.826385
415.524937,263,2746.944927
714.923457,312,2749.760025
297.919176,191,2750.581038
1085.714556,474,2752.618209
506.124003,212,2753.538414
506.97198,206,2754.39674
942.838496,411,2756.113459
68.142189,86,2756.469666
1085.897824,471,2758.515546
505.278098,218,2759.45496
801.675649,345,2762.440777
42.361842,55,2762.712287
564.711909,238,2763.768553
481.990597,298,2765.044028
102.141568,92,2765.458485
898.352522,401,2767.150506
60.095118,67,2767.436305
355.308848,241,2768.481792
942.512243,411,2770.279057
98.772199,101,2770.715258
142.463285,120,2771.215189
199.449334,135,2771.790314
1085.53109,466,2775.09475
717.282867,303,2776.394733
59.763083,66,2776.680204
