#{"t_start": 1780566858.4164782, "env_id": "None"}
r,l,t
-6.477763,27,102.090652
-5.802042,62,102.33641
-5.978399,44,102.514427
-11.858209,140,102.993376
-36.696935,1138,106.757221
-8.066033,15,106.831081
-8.420285,152,107.373943
-19.515812,513,110.562463
3.914557,76,110.822781
14.403296,95,111.177105
-8.896626,13,111.231588
24.946022,161,111.822995
14.621743,95,112.171627
-8.797692,11,112.221667
-7.522899,24,112.314739
31.878469,157,112.874911
-9.001908,16,112.941472
7.889605,93,113.324873
16.676727,89,113.638486
29.525054,141,114.136442
6.808412,67,114.415795
58.875569,256,115.354507
-7.85224,208,116.132691
21.35986,156,116.71521
-5.493998,24,116.820506
-0.186974,38,116.970191
20.62939,151,117.570039
24.531276,189,118.31913
-596.882724,5000,135.442224
-10.740768,96,135.76132
-201.655958,765,138.264575
-8.084229,18,138.338172
-7.5573,14,138.402764
-48.130394,102,138.778135
-615.849879,5000,156.470133
-199.822311,1677,162.070354
6.781004,125,162.493698
35.727713,545,164.416599
-8.100939,1,164.435778
-24.867999,362,165.745599
-1.328872,37,165.895744
18.135729,212,166.635752
18.059481,377,168.017497
28.104619,182,168.633856
19.385083,169,169.313821
1.900202,92,169.662276
23.437632,157,170.253901
-68.740282,1107,173.928668
7.299672,165,174.489964
-0.9802,77,174.769321
8.112813,114,176.722569
-498.218839,5000,193.649298
27.303978,149,194.17498
29.219105,166,194.839563
-8.068468,1,194.860688
-6.365012,26,194.962885
-105.521285,953,198.774931
-6.898238,29,198.886182
-385.897084,4426,214.159705
19.554619,135,214.66346
64.42657,215,215.490674
34.354401,138,215.975797
31.583659,144,216.484388
16.267769,113,216.890807
23.991602,169,217.516444
107.154578,411,219.076427
14.030934,111,219.497419
19.449931,117,219.934642
78.299426,342,221.511794
65.131882,232,222.373211
22.481027,151,222.888293
-8.312994,14,222.944654
20.327602,126,223.406297
27.475927,128,223.913076
17.59141,94,224.279428
79.529679,358,225.651433
17.88151,119,226.088568
16.459478,118,226.517423
56.931972,195,227.238912
2.254172,51,227.43784
19.273211,145,227.917914
28.452419,126,228.40149
-16.125021,1,228.421032
17.36312,114,228.822702
-6.887637,19,228.896569
16.718256,112,229.280441
27.562683,136,229.782537
22.795524,126,230.245503
19.139314,104,230.640565
25.11238,297,231.69487
-5.517143,27,231.830666
70.343441,273,232.798363
79.716942,317,233.968039
25.755632,126,234.440727
13.851068,82,234.760648
81.855189,260,235.761968
-1.959913,41,235.924994
10.295525,72,236.248268
32.763163,122,236.719686
10.669093,75,237.007693
80.22708,250,237.866019
0.878464,54,238.086903
-1.641787,42,238.254985
6.223029,61,238.588199
8.317291,64,238.850899
27.98493,127,239.355645
-16.161915,1,239.374179
11.091769,73,239.671844
12.333932,78,239.997565
-2.90708,29,240.157817
11.292383,76,240.528123
-12.193923,22,240.663204
-3.678019,22,240.746386
-3.488045,31,240.873543
23.122356,180,241.587085
5.173085,52,241.804821
29.914119,117,242.278288
15.820649,105,242.653402
60.443138,246,243.612614
28.364055,133,244.092323
9.836777,65,244.364439
59.050349,213,245.389573
-5.511707,25,245.513087
-5.139759,26,245.633368
12.745789,91,245.964802
32.262559,156,246.561465
-2.426393,28,246.724768
-5.824044,17,246.816354
11.737957,76,247.192869
-4.506424,24,247.309428
24.895958,141,247.914358
24.161933,128,248.387409
-3.819888,23,248.498681
29.59283,124,249.049139
13.058785,95,249.449504
12.005241,102,249.884326
26.080903,127,250.363903
-0.278441,54,250.599297
12.387083,80,250.907192
-7.013013,30,251.057155
21.297327,128,251.574608
25.070397,117,252.079476
-0.746098,45,252.25305
-3.503908,29,252.379426
9.850465,68,252.659174
6.452254,62,252.945705
59.58229,242,253.902887
-8.511549,13,253.975132
-1.452313,39,254.111386
27.860182,164,254.690685
-8.880363,14,254.746816
-0.597248,36,254.875361
29.340044,155,255.440511
-1.01835,46,255.627284
-7.727388,11,255.677291
25.739108,154,256.244616
-5.59862,28,256.354603
18.779173,160,256.918228
-6.885638,13,256.980335
30.740622,187,257.699204
18.89514,138,258.217816
56.042837,224,259.044508
-4.488695,31,259.167733
-4.30678,26,259.275832
17.750761,137,259.747854
-5.604983,23,259.855022
-1.461185,35,260.003306
20.353898,141,260.554443
9.096513,73,260.83019
7.085473,70,261.103109
9.216871,71,261.35772
16.846493,128,261.818327
-5.473884,20,261.898457
17.129636,124,262.338871
24.878505,97,262.677208
-41.900661,934,265.721835
19.929413,107,266.081169
28.759377,168,266.66452
-8.923269,16,266.729444
-3.610415,26,266.839916
9.620556,71,267.102746
-1.205552,34,267.224531
-3.855173,22,267.317779
-3.869112,28,267.425259
-1.999286,33,267.54825
17.693217,93,267.85311
-1.374529,32,267.966345
-1.759461,31,268.082709
-0.855735,31,268.198985
2.037622,47,268.374729
16.698198,115,269.078877
22.509849,104,269.458322
11.26761,79,269.74202
10.07344,82,270.009282
2.795391,58,270.223383
7.848434,60,270.42873
0.289848,39,270.591188
16.573598,128,271.008684
3.389972,55,271.210986
27.982995,146,271.75893
-8.290749,27,271.858708
24.507401,144,272.373069
5.562719,63,272.595047
-5.235896,26,272.692619
-1.006163,35,272.821811
-3.817808,25,272.931429
-4.553004,21,273.012304
13.368582,77,273.282338
-3.552148,30,273.404696
19.509964,119,273.815566
8.156117,57,274.038032
5.700345,60,274.320171
-0.72393,34,274.482721
10.797369,62,274.754771
5.447302,60,275.043777
-5.957162,26,275.145841
22.545018,128,275.682507
23.18274,112,276.141103
3.749472,72,276.422
2.744191,39,276.569363
31.290553,106,276.991775
-0.885635,42,277.159699
-0.379121,35,277.290011
-6.418694,18,277.382614
11.826911,91,277.761155
61.27336,212,278.612405
-8.934565,13,278.679768
-3.338529,29,278.833792
-1.634504,42,279.048737
-61.924683,53,279.283463
-58.516389,57,279.577278
0.585488,44,279.755944
0.110719,45,279.927298
-1.586418,33,280.069746
24.612803,197,280.873636
7.735564,71,281.167569
31.061791,153,281.733892
22.861554,140,282.229719
-6.597862,23,282.338842
12.801552,98,282.658667
40.972758,176,283.274618
-57.851391,62,283.489649
23.59378,106,283.905845
-3.053919,27,284.024149
-4.391256,32,284.144325
-1.944776,38,284.297127
-5.949044,22,284.394527
0.234843,42,284.559246
-0.727799,36,284.68704
1.815112,42,284.841288
-74.242242,1154,288.706859
5.761436,60,288.961953
-12.005905,35,289.096429
-2.125788,29,289.267374
-2.982551,29,289.398231
-309.049761,2435,299.092652
-1.050198,33,299.220276
19.50374,127,299.698507
14.826358,90,299.995389
-1.426302,46,300.189725
20.013873,120,300.641108
4.883572,48,300.817681
20.410462,127,301.325037
-5.836275,40,301.466249
15.070256,91,301.807626
20.937514,103,302.153774
68.522395,225,303.033722
-4.177924,39,303.185972
4.206673,52,303.387271
3.079713,49,303.572123
12.037061,75,303.855744
54.211818,202,304.60876
15.183745,83,304.930299
-2.782248,35,305.056549
5.840867,52,305.242774
72.510524,234,306.060436
34.665553,123,306.504816
22.248788,118,306.90891
-1.599959,46,307.071467
-2.041171,50,307.278229
26.65359,113,307.742111
26.722383,104,308.140538
-208.002375,5000,325.059886
34.928737,136,325.518457
-3.069811,37,325.653303
16.354576,80,325.929677
64.048499,199,326.577304
81.512961,269,327.461976
20.433061,120,327.865397
78.408172,258,328.730627
-1.599767,39,328.869851
-4.268989,37,329.017122
34.16881,159,329.610474
-3.961339,36,329.742163
-8.12303,1,329.761123
16.042986,80,330.07145
13.420269,78,330.340128
-286.730518,5000,347.54149
12.44561,70,347.786688
0.010524,55,347.991665
73.005197,248,348.869994
22.633959,119,349.290686
35.362265,142,349.802567
84.029655,298,350.882252
70.218311,240,351.747877
55.171842,215,352.507853
15.018922,82,352.839398
-0.419314,49,353.048959
69.14044,233,353.887475
28.53784,124,354.364208
34.632491,158,354.94126
-2.204942,42,355.09127
13.991139,91,355.445118
34.175808,141,355.949862
13.588513,86,356.248858
1.938404,61,356.493762
90.359743,315,357.619467
68.694282,222,358.426468
36.388312,150,358.932065
33.137721,137,360.091129
68.280632,225,360.888717
23.23798,123,361.309885
15.16818,84,361.662108
42.954204,165,362.244334
96.711296,368,363.571194
233.479496,703,366.047906
22.748819,116,366.454455
37.75299,153,367.022903
75.388391,248,367.872735
25.200488,124,368.304807
11.385907,69,368.544652
41.667222,172,369.147377
240.84833,716,371.7
243.433936,705,374.2979
48.955612,203,375.015471
74.022175,239,375.83397
25.978282,127,376.263556
-2.202046,47,376.468093
31.842491,129,376.908697
-0.348355,41,377.073503
38.910407,167,377.697528
245.458106,754,380.256773
-1.215677,43,380.432709
21.962254,93,380.756798
41.628234,170,381.381636
-3.894007,31,381.510814
77.581456,342,383.428487
32.958862,141,383.931845
89.142931,298,384.954728
100.697607,346,386.192556
68.003964,194,386.899704
37.111381,149,387.473682
121.538029,388,388.882234
24.303148,119,389.28023
23.587972,108,389.700881
38.611364,162,390.279317
247.972127,758,392.938309
21.123698,91,393.337578
131.621817,427,394.839997
10.497764,63,395.069609
39.555629,168,395.665509
66.18917,207,396.393175
84.095125,276,397.387866
26.166356,113,397.838338
-16.167507,1,397.857265
75.996975,246,398.770654
65.458748,218,399.580627
15.847161,83,399.924823
-1.672104,39,400.065046
-3.916316,26,400.180084
34.960872,155,400.763859
75.890291,260,401.674902
-16.190046,1,401.694223
38.917992,162,402.280346
3.684611,47,402.446946
129.239507,430,403.99413
63.083515,206,404.775216
66.561852,212,406.249515
-0.289645,39,406.391235
15.573905,83,406.682596
518.98512,895,409.879873
15.806218,80,410.155794
75.863248,226,410.925566
125.45466,433,412.4575
81.112768,251,413.427397
-6.710129,24,413.515949
37.836062,163,414.102226
80.454857,249,414.970116
-7.466396,25,415.062724
-0.874504,35,415.19096
15.658089,84,415.514535
83.476777,242,416.37013
80.074798,236,417.240778
24.606917,115,417.651664
14.001176,79,417.940915
86.46891,256,418.84092
-0.30201,35,418.973102
240.528344,774,421.664489
237.787132,752,424.300165
199.28041,614,426.542751
79.688826,232,427.331549
-5.025221,27,427.432516
240.323584,713,430.215725
37.947703,159,430.812697
114.794617,341,432.035504
0.100531,42,432.191265
37.674162,147,432.729159
34.932244,134,433.21898
38.557292,151,433.745985
14.286972,74,434.004862
19.870922,94,434.357608
15.124243,80,434.644435
81.708622,227,435.457031
30.839859,125,435.921192
29.51291,116,436.323751
23.921717,97,436.69386
15.945376,78,436.958903
16.453162,84,437.24813
82.040401,223,438.035628
39.587613,147,438.59562
39.673864,148,439.115675
14.172297,76,439.393544
37.809565,148,439.935843
-2.482963,27,440.034316
14.664187,82,440.325087
-0.196582,39,440.510424
116.59428,334,441.794611
94.293089,286,442.844335
71.229607,196,443.519217
19.264213,55,443.74772
16.230441,78,444.029605
-59.190669,39,444.200581
36.802017,117,444.654831
59.786307,188,445.345132
104.525724,291,446.372474
110.894798,287,447.376834
-55.940167,38,447.535031
65.851007,186,448.18108
113.59183,285,449.130808
114.089778,322,450.246985
