#{"t_start": 1777916505.8850312, "env_id": "None"}
r,l,t
48.543986,84,694.241134
95.304215,124,695.284694
255.990811,393,698.406816
-8.055237,1,698.438959
113.728882,151,702.214192
35.123374,69,702.811835
35.300312,68,703.378597
89.207459,114,704.326185
259.311093,342,707.075033
190.247589,240,709.047122
193.528379,227,710.772499
212.224255,330,713.34731
1068.699937,1014,721.304375
-19.692077,243,727.939446
78.68772,122,728.928133
838.506191,1001,736.69081
342.84229,442,740.251018
150.74256,209,741.892058
281.596741,348,744.643715
35.338541,63,745.147622
194.125731,236,750.266487
194.084974,229,752.064388
106.083526,160,753.377145
89.327501,116,754.364626
48.348625,87,755.074188
703.096941,602,759.807483
-16.02154,1,759.841721
44.625717,82,760.489014
745.720413,739,766.511031
232.572033,336,769.309777
742.711742,736,779.046649
556.263196,473,782.734167
746.896508,711,788.448801
-16.062778,1,788.483279
744.441638,709,797.728566
-3.030784,227,799.534464
41.810046,122,800.514602
58.337531,103,801.350615
46.08603,81,801.990392
47.26209,66,802.553426
194.216519,217,804.232132
45.944801,77,804.882186
282.738644,354,807.704969
703.825052,562,812.133703
195.203486,213,813.845069
280.677666,307,816.31334
188.677454,204,822.516639
49.097368,79,823.151556
280.281561,304,825.48812
46.200706,73,826.054221
-16.057642,1,826.09182
36.076913,57,826.546721
233.721916,313,829.018766
260.216779,295,831.361456
409.839393,418,834.655024
883.686527,688,840.027059
276.011952,321,846.39411
746.790736,633,851.442532
280.715445,298,853.801833
259.500505,300,856.196177
707.082783,509,860.289053
96.646627,103,861.133153
324.187407,341,863.85956
152.968398,186,868.970287
46.712911,75,869.603031
46.474116,72,870.190685
451.665279,515,874.230828
706.612231,493,878.116922
562.581053,386,881.263082
104.737417,99,882.088496
751.410871,575,886.662575
708.932049,481,894.637295
710.843562,446,898.251101
316.048204,294,900.596982
96.819378,101,901.403324
888.111304,592,906.055325
61.131963,71,906.628728
267.447957,236,908.639093
562.259399,352,911.412833
103.205438,107,912.302565
340.421945,306,916.770912
562.462479,337,919.460032
266.683129,223,921.31367
267.009762,236,923.250474
142.439302,140,924.45699
1078.68559,774,930.840719
113.374819,117,931.765843
274.994739,245,933.743843
151.655066,154,938.233364
87.18603,80,938.866033
265.241003,298,941.223847
89.850843,101,942.064705
754.311887,512,946.093162
633.884463,542,950.402269
564.952786,307,952.874469
753.619888,525,956.974118
341.601976,298,961.69126
895.854389,487,965.589658
894.706845,496,969.59891
104.057847,95,970.375529
566.249736,300,972.738189
58.471197,104,973.626702
76.358101,73,974.215891
440.046948,401,977.506046
240.133812,182,979.019698
258.859017,225,983.05822
260.730512,235,984.879672
420.290621,362,987.847976
105.77081,94,988.57003
35.776644,55,989.026259
564.884854,303,991.508603
281.683872,207,993.127103
144.509979,167,994.573788
273.04759,267,996.677413
101.735239,105,997.583828
567.628937,278,999.784305
404.523099,314,1002.281107
60.552058,67,1002.842845
505.485676,252,1007.317251
711.671123,377,1010.353404
112.297343,125,1011.391979
505.974892,251,1013.422794
248.056238,216,1015.207777
142.980002,136,1016.322642
180.320608,161,1017.601678
278.036186,191,1019.215112
141.841443,130,1020.325748
230.599422,188,1021.970099
504.451333,275,1024.200931
505.841056,260,1028.6987
60.084704,70,1029.312312
61.933527,107,1030.217303
62.355555,105,1031.120414
716.011986,330,1033.79388
320.953478,240,1035.824207
70.465415,77,1036.426534
55.98539,101,1037.244471
243.921827,171,1038.648217
444.01805,364,1041.679738
113.601929,105,1042.655228
103.149612,98,1043.508386
371.088399,257,1045.63382
62.073293,96,1046.475409
177.857621,155,1047.801219
713.549559,359,1053.826365
567.27319,279,1056.305683
755.037645,443,1060.01574
896.212457,443,1063.704861
113.088566,106,1064.628262
714.076561,364,1067.5959
1084.364058,585,1072.444886
154.956879,146,1077.943806
566.559141,270,1080.197958
715.012804,338,1083.11245
47.974841,68,1083.661186
713.39958,359,1086.660623
256.922723,184,1088.232184
713.170168,371,1091.253922
286.116312,191,1092.754242
896.923099,436,1096.186655
148.582255,138,1097.338522
564.402771,277,1103.163547
270.44153,203,1104.789682
56.112825,115,1105.720744
281.569144,230,1107.602061
274.561799,210,1109.269967
898.516203,414,1112.56004
565.205765,280,1114.792416
430.833845,285,1117.110327
1081.777171,598,1125.618063
1082.838661,573,1130.17955
114.264292,116,1131.171861
565.284053,271,1133.335839
345.542861,239,1135.215977
5.163467,29,1135.4505
895.727219,437,1138.87312
375.473086,253,1140.885938
283.612071,189,1142.352988
756.426874,412,1148.210296
250.393359,201,1149.779258
1083.500877,576,1154.515953
465.316005,362,1157.369102
119.877358,109,1158.312127
220.339285,159,1159.525378
54.970603,91,1160.268328
54.866107,103,1161.117833
220.028124,176,1162.534373
715.369626,352,1165.321281
355.869726,261,1167.444215
62.903054,96,1172.040103
1082.696885,592,1176.693906
756.86993,435,1180.090669
58.753409,82,1180.754883
715.509825,334,1183.401275
289.512078,227,1185.163244
506.328331,244,1187.016379
567.541547,271,1189.12323
343.777055,235,1190.981745
142.197707,138,1194.19341
59.461463,88,1194.868378
266.288527,217,1196.516326
277.567954,197,1198.060691
291.885828,199,1199.64138
59.337745,94,1200.382778
941.197715,460,1203.901928
566.780215,259,1205.922203
51.931708,95,1206.639596
567.20346,260,1208.660317
716.115477,346,1211.313903
715.40958,339,1216.57951
567.061683,268,1218.676343
1087.188997,522,1222.773186
568.723719,241,1224.633462
1087.021245,526,1228.762636
289.257576,193,1230.264705
568.012917,258,1232.282869
150.179436,131,1233.295456
283.426927,224,1235.047514
565.570246,261,1240.709834
898.846646,410,1243.909859
505.659058,240,1245.862051
145.260577,129,1246.888173
102.510094,98,1247.68962
285.531656,214,1249.361242
424.737227,299,1251.741879
506.652793,242,1253.556094
506.362686,225,1255.325141
507.515126,223,1257.052493
284.963449,195,1260.846243
569.308706,244,1262.751575
569.050806,254,1264.744919
566.796754,261,1266.739175
716.342136,320,1269.173063
760.139661,360,1272.028546
507.233103,232,1273.875217
288.723338,196,1275.333663
1085.541825,497,1279.286645
507.749875,238,1284.496959
566.889111,253,1286.434401
717.692286,330,1289.023437
287.847397,201,1290.6614
282.704263,212,1292.275845
102.4867,94,1293.036361
463.046987,315,1295.45878
91.54902,142,1296.578993
1085.995803,538,1300.757398
757.791746,395,1306.724871
716.239282,327,1309.265969
715.950085,344,1311.954718
567.402458,257,1313.933528
120.104848,105,1314.776674
1085.949826,550,1319.008185
472.697028,322,1321.508794
288.507828,207,1323.112529
567.599398,247,1325.019071
245.119237,193,1329.070832
567.654723,240,1330.875775
761.646249,372,1333.762549
267.887033,210,1335.426306
567.889948,248,1337.349924
1085.023332,543,1341.480732
104.011181,94,1342.244858
408.596675,264,1344.336262
-204.140227,127,1345.30922
715.188681,329,1350.326487
715.610325,318,1352.818141
293.882418,204,1354.363179
325.615318,220,1356.113564
567.613877,260,1358.137232
716.151279,332,1360.768149
942.808786,454,1364.356408
761.044679,369,1367.364121
506.775383,211,1369.027516
901.051618,427,1375.89359
716.173264,323,1378.424934
901.066979,400,1381.625405
505.673034,225,1383.391645
49.687234,61,1383.877597
1086.24375,522,1387.961744
507.289716,228,1389.729496
351.898179,231,1391.595659
297.800101,203,1396.336839
274.001301,193,1397.850768
506.313469,225,1399.631998
759.53759,360,1402.860142
1087.70211,536,1407.464215
505.712596,233,1409.340207
262.945573,191,1411.010192
718.34463,321,1413.637281
1085.497449,551,1422.167694
507.574028,222,1424.54616
48.288631,61,1425.236216
289.816304,213,1427.490767
57.835653,76,1428.336277
898.910658,423,1432.590839
1086.362671,525,1437.091105
716.715762,316,1439.753006
715.858501,319,1442.547424
262.065809,195,1446.555247
1087.768641,490,1450.459758
287.31715,192,1451.982626
567.144955,256,1454.368453
716.547494,324,1457.811848
898.361838,437,1462.32723
505.707589,220,1464.148255
48.330197,64,1464.680749
941.767348,453,1468.486202
1088.041304,487,1475.984642
716.404126,318,1478.856226
567.724633,243,1481.068606
276.533853,200,1482.893169
507.407687,220,1484.852264
1087.758956,521,1490.341804
568.732746,250,1493.003187
507.379901,225,1495.08865
-8.059905,1,1495.125049
1087.207729,496,1502.441038
1087.792972,531,1506.985559
568.279215,244,1508.939132
899.370884,416,1512.207388
1085.170681,519,1516.647704
612.933591,376,1523.268558
408.773462,267,1525.770153
567.456229,256,1527.963125
898.813314,426,1531.763416
900.93371,402,1535.557389
568.173416,243,1537.810335
293.554629,197,1539.681299
760.42237,349,1542.931128
283.553525,200,1544.549075
-14.144639,600,1553.680459
568.991796,251,1556.245178
77.549742,74,1556.886638
900.525156,398,1560.197273
1085.584465,538,1564.638596
506.427746,218,1566.514541
898.914759,411,1570.267522
568.800501,240,1576.273181
334.986818,233,1578.411354
716.701877,320,1581.830835
717.680122,302,1585.10218
282.594441,192,1587.217232
276.584982,201,1588.937
408.487671,274,1591.219274
899.74664,416,1594.903096
760.521883,352,1598.092938
506.092979,219,1603.247316
1086.840103,497,1607.110308
1086.124382,526,1611.993096
568.123338,269,1614.885591
567.482098,247,1617.476447
567.229046,248,1619.817133
1087.94847,476,1623.788945
116.780799,104,1624.725042
58.844085,83,1628.84274
506.093066,228,1631.015829
59.958465,78,1631.693964
1085.709748,530,1636.656813
505.449831,223,1638.730774
278.525266,198,1640.519292
760.453674,356,1644.155456
707.539165,359,1648.150718
902.027061,409,1652.198764
407.777578,280,1657.746816
507.20717,220,1659.553214
900.138079,403,1663.034449
715.689971,319,1665.754097
507.372117,218,1667.473376
716.788736,326,1670.008848
759.808021,352,1672.768198
471.232213,331,1676.269125
568.768334,247,1682.277703
59.094851,69,1682.89141
1086.092703,523,1687.430687
902.018777,393,1690.990684
902.876979,403,1694.677543
58.30161,86,1695.410597
716.191453,308,1698.034049
715.910265,314,1700.628241
901.052974,389,1707.399489
56.383062,77,1708.232825
60.875456,76,1709.06566
941.882853,445,1713.609459
507.936096,210,1715.37732
568.132406,247,1717.406842
761.041013,365,1720.442247
184.900107,138,1721.661711
761.407102,354,1724.604702
899.225148,412,1728.24653
297.189333,200,1732.719934
1087.597689,502,1737.86489
761.280861,349,1741.672507
59.940872,85,1742.624369
567.793796,244,1745.037311
475.424814,320,1747.765369
1086.195888,528,1752.428446
60.333141,83,1753.20801
59.145308,74,1753.908492
146.375664,116,1754.970788
46.482069,64,1759.527416
46.770615,62,1760.02716
718.273886,310,1762.521508
900.257583,414,1765.834718
69.196161,83,1766.516498
761.514967,351,1770.303676
568.16889,251,1772.946402
1087.557032,491,1777.575651
1088.643385,508,1781.888385
506.145411,212,1787.135275
1087.962895,501,1791.603805
46.772189,59,1792.130753
472.216317,307,1794.893647
1087.607862,493,1799.638623
899.694669,410,1804.130326
473.488673,324,1807.625784
901.681367,385,1814.362144
567.968416,252,1816.420023
1086.74075,505,1820.711488
141.481947,120,1821.670805
901.341363,401,1824.907732
941.288319,439,1828.315872
119.69168,106,1829.246465
458.709976,311,1832.610779
-1.292599,19,1832.825257
759.940437,340,1840.150213
900.44756,403,1843.621453
469.742297,332,1846.62171
-8.048531,1,1846.657624
60.999237,72,1847.348912
65.878968,82,1848.177299
717.463651,316,1851.198206
144.437685,122,1852.358873
1086.282631,514,1856.789206
57.794557,80,1857.526327
902.613132,396,1861.059445
716.35386,326,1868.203789
717.114504,313,1871.276356
58.517526,65,1871.834203
506.74088,218,1873.660023
715.943886,314,1876.273116
506.580811,219,1878.072889
717.888495,312,1880.670949
899.578377,408,1884.080128
473.898062,345,1886.965414
760.18761,355,1892.955755
482.534118,290,1896.099142
1088.515658,464,1901.118516
476.201682,330,1903.951368
901.877603,394,1907.299442
584.46889,342,1910.617869
716.773094,298,1913.387945
1088.545639,466,1919.691612
66.387781,81,1920.360807
500.204767,303,1922.742295
943.440266,421,1926.967505
567.70747,246,1929.628208
716.467172,304,1932.858674
567.870954,255,1934.933304
568.585715,241,1936.967697
478.966089,312,1943.037089
507.117483,214,1945.002328
507.858661,209,1947.031627
156.35264,120,1948.117713
899.836391,400,1951.499179
62.970999,76,1952.200694
629.850279,365,1955.539534
1086.158367,501,1960.940325
150.552288,119,1962.271808
900.971639,392,1966.222148
716.954814,305,1972.361943
1089.122148,494,1976.466593
796.799925,451,1980.148466
716.567493,306,1982.55707
-8.043172,1,1982.594263
901.379186,391,1985.655336
505.680269,219,1987.864383
480.527952,308,1991.165786
716.448854,303,1998.099192
249.678837,183,1999.61808
120.980278,107,2000.512763
1087.013309,484,2004.915529
944.929278,428,2008.890547
507.938968,219,2010.947484
901.649508,411,2014.601392
506.519453,216,2016.400197
472.817507,311,2022.593463
506.068801,219,2024.928064
-8.035934,1,2024.968193
717.817492,316,2028.18961
942.006213,441,2031.840741
507.15633,218,2033.686161
715.458493,312,2036.256579
506.515301,215,2038.099837
902.464164,405,2041.442847
567.137194,249,2046.897766
144.946857,116,2047.857866
507.56445,212,2049.978654
69.992415,89,2050.97398
1088.067157,481,2056.219877
760.024567,353,2059.670323
1087.188331,490,2063.959285
142.412422,124,2065.063689
507.660203,216,2067.171241
59.271605,70,2067.819864
296.96966,192,2069.66634
117.03248,108,2070.665718
153.484801,120,2075.591935
614.801421,357,2078.493732
716.755907,301,2080.830908
899.784423,406,2085.103496
65.48114,96,2086.134254
507.792214,215,2088.403644
716.660988,305,2091.264119
-8.049968,1,2091.295687
1087.777342,476,2095.272539
585.664973,323,2101.445959
568.695008,238,2103.630332
1086.090189,492,2108.114438
295.306279,189,2109.788885
761.147593,337,2112.559131
715.436161,313,2115.970272
718.671578,299,2119.197077
716.519874,304,2122.409439
67.574285,87,2123.1476
761.004694,358,2129.892503
507.555633,211,2131.765495
716.776541,303,2134.269612
63.340474,85,2134.947861
506.082667,220,2136.805111
472.60219,301,2139.219875
416.705574,272,2141.351859
568.662595,245,2143.232585
717.807925,310,2146.363845
900.794586,391,2153.923378
760.505608,342,2156.813657
344.674769,228,2158.861226
716.443911,315,2161.727466
416.383721,254,2164.05872
506.432509,214,2166.080177
761.512105,350,2169.341867
507.980638,214,2171.236342
717.082447,303,2174.035972
1087.467138,490,2182.468745
1088.216047,465,2186.878252
506.462351,226,2188.830025
944.948452,425,2192.385642
716.110388,321,2195.111339
760.590583,332,2197.863314
568.273917,235,2199.829509
59.373201,74,2200.420258
567.512526,240,2205.875396
942.646386,419,2210.179348
567.603199,238,2212.740576
943.181519,410,2216.797892
350.613583,300,2219.326184
760.832856,341,2222.289192
1087.534003,480,2226.840285
101.286144,92,2227.720784
568.473607,252,2232.495567
717.027439,309,2235.173384
507.247856,214,2236.856941
899.731478,398,2240.391901
141.040498,114,2241.625242
760.303182,332,2245.178351
901.13571,394,2248.797626
717.721607,308,2251.393697
568.464984,240,2253.409302
567.421808,238,2258.555197
507.095019,215,2260.414028
70.590705,82,2261.164687
153.52064,112,2262.226373
507.609925,212,2264.217927
568.490813,240,2266.425557
569.451286,243,2268.66955
899.707469,413,2272.743143
942.696973,431,2277.419689
760.405806,345,2280.604916
900.349181,389,2286.926579
899.02052,397,2290.340038
942.453863,417,2293.899282
1086.232691,499,2297.817126
153.553368,119,2298.734512
234.241387,159,2299.976031
64.077376,80,2300.641604
900.053497,411,2304.477266
-16.05891,1,2304.513846
760.213016,336,2310.550981
56.836934,76,2311.223135
569.124364,240,2313.242827
761.549267,345,2316.243025
900.939806,403,2320.063166
718.025171,308,2322.961591
717.463579,316,2325.95525
60.511629,72,2326.635185
761.191923,344,2329.710461
900.227847,407,2337.508988
900.11681,395,2341.5627
567.234818,242,2343.570291
942.231911,433,2347.127164
1087.538197,482,2350.985383
759.88881,343,2353.804723
715.647138,311,2356.240806
944.458099,418,2362.260468
70.628739,78,2363.129705
567.350629,249,2365.765787
760.643613,334,2369.160803
715.379301,304,2372.233356
507.159331,211,2374.034119
1087.520647,474,2378.109493
1087.579367,481,2382.620924
944.569598,427,2389.064152
508.78733,217,2390.83668
-16.035784,1,2390.866846
761.311997,340,2393.609009
1087.232071,495,2398.413206
-8.030711,1,2398.443061
900.058793,398,2402.491938
567.274938,236,2404.458422
146.097557,111,2405.416468
899.432706,403,2411.082083
898.897644,408,2414.767945
568.527844,232,2416.90434
760.515724,326,2419.851427
508.179923,211,2421.783969
715.858749,312,2424.557248
508.238687,215,2426.810111
143.838705,113,2428.01621
567.306171,237,2430.399512
506.519775,220,2432.799382
144.003798,113,2437.208559
717.52445,301,2439.754464
65.020597,75,2440.41711
66.483363,75,2441.036738
568.303867,231,2442.922987
760.525721,337,2445.716832
457.213501,293,2448.166435
569.339496,241,2450.053798
65.475162,76,2450.695397
386.324015,231,2452.521934
569.22358,242,2454.388283
1089.839083,470,2462.353819
762.012362,333,2465.631757
716.85832,318,2468.350407
759.858179,347,2471.330957
60.943914,68,2472.034862
762.231328,335,2475.13481
507.987109,210,2477.096359
507.257147,211,2479.05379
902.147058,391,2482.621361
505.79297,215,2487.68674
120.251753,103,2488.798157
410.291095,248,2491.399399
1090.141804,466,2495.984948
630.581979,364,2499.031619
900.403981,392,2502.315413
716.919593,300,2504.769109
761.115359,332,2507.507264
716.50527,311,2513.653323
344.306644,233,2515.716456
59.516237,65,2516.305375
59.211099,65,2516.910656
761.782475,337,2520.467798
900.083601,393,2524.755895
629.444756,368,2528.118471
297.226738,187,2529.686849
899.982254,392,2532.961968
1089.874758,472,2540.544839
900.203218,397,2543.897999
567.428038,231,2545.711821
60.149133,66,2546.287612
60.107519,68,2546.832885
567.682398,237,2548.667762
1086.397455,492,2553.827139
57.082458,66,2554.530704
36.371605,49,2555.134455
568.434012,246,2557.708673
1087.767297,502,2561.895588
898.583395,411,2569.223122
569.272494,243,2571.538676
507.009181,219,2573.602237
900.765684,375,2577.108805
63.003116,69,2577.736687
276.245452,185,2579.571834
899.742924,401,2583.522918
1086.726326,483,2588.780126
66.226703,80,2589.54082
61.405722,76,2590.358824
760.749722,334,2596.323851
717.3798,301,2598.837756
569.955999,238,2600.795691
67.114868,79,2601.442338
901.904862,387,2604.669664
1087.578489,479,2608.44811
64.791156,77,2609.037701
760.874244,342,2611.763424
612.687977,373,2619.037572
716.069836,311,2621.884192
288.052734,190,2623.510715
716.18597,304,2626.036488
942.508465,425,2629.905315
717.565961,308,2632.785564
716.31975,308,2635.671149
569.355147,227,2637.771458
901.65708,387,2641.231218
456.812351,273,2647.406228
716.660437,306,2650.672912
69.79131,80,2651.543123
416.740645,257,2653.813862
568.827033,246,2655.82619
943.629367,424,2659.32975
761.837288,345,2662.242406
1086.977982,488,2666.303648
1088.680416,486,2672.820085
761.391414,338,2676.128218
507.355986,208,2678.439289
717.54977,307,2681.776186
59.665486,70,2682.554998
59.40341,68,2683.304977
900.678925,391,2686.678735
460.897391,296,2689.223248
-16.04583,1,2689.313664
59.018582,69,2689.902955
506.386317,215,2691.801677
146.589593,118,2692.901449
507.813272,202,2698.098377
508.047846,205,2699.820568
343.51073,217,2701.575995
502.036395,308,2703.975416
432.59479,265,2706.118795
715.910083,293,2709.1206
567.837868,225,2711.513
945.319688,419,2715.895935
507.16809,212,2717.572502
66.351631,76,2718.273455
1088.669925,464,2725.078825
761.21694,336,2728.286594
1087.222599,475,2732.714711
901.937052,382,2736.160625
761.53065,330,2739.25686
1086.619701,481,2744.51468
899.069198,385,2751.455544
449.659235,285,2753.832861
567.619956,246,2755.889646
900.257174,386,2759.099559
66.709691,83,2759.797204
506.775793,210,2761.573018
-16.021917,1,2761.606473
943.61759,418,2764.9613
715.873072,298,2767.357982
566.607429,251,2769.301019
900.685599,392,2777.347303
506.29607,214,2779.524738
1088.377789,471,2783.456124
943.461847,411,2787.109495
898.701026,403,2790.888672
944.210544,409,2794.7034
99.694922,98,2795.581928
464.548279,290,2801.224397
247.869711,163,2802.758914
1086.638498,472,2807.767273
505.923609,205,2809.921272
567.004564,239,2812.18988
506.32848,203,2813.704917
154.273067,119,2814.746398
899.055601,399,2818.060743
15.167992,38,2818.403023
567.241845,241,2820.369049
431.814825,260,2822.46484
59.420538,73,2825.869373
36.464581,48,2826.301414
68.23848,80,2826.990827
59.520037,73,2827.680331
507.017257,213,2829.598763
1087.419136,482,2834.07328
708.428861,323,2837.679121
716.623895,313,2841.054162
942.832193,428,2845.070178
567.992705,232,2847.031476
900.274292,406,2853.083284
900.70707,396,2856.556442
568.230641,243,2858.594609
761.547993,334,2861.174835
-6.044376,12,2861.290366
309.970262,229,2863.168321
1086.539964,487,2867.689836
59.552935,65,2868.394508
59.502719,62,2869.075517
1086.133891,481,2874.190528
899.746127,386,2880.370991
15.34866,33,2880.679351
567.419251,235,2882.891799
118.002665,97,2883.848973
507.441728,211,2885.951151
477.773114,293,2888.750875
64.714406,77,2889.502421
568.070859,243,2891.757316
-16.056309,1,2891.787637
762.089024,329,2894.840308
568.42686,236,2896.99245
899.069499,403,2901.11762
898.980328,390,2909.079618
761.029932,335,2911.866028
900.737625,408,2915.252399
146.206207,116,2916.169915
107.505393,101,2916.965768
507.001748,208,2918.66259
900.057531,399,2921.859066
156.342887,119,2922.839111
716.725382,310,2925.309633
569.922418,228,2931.000511
1086.944713,495,2936.354483
760.312884,345,2939.670196
506.078534,207,2941.341792
567.626026,240,2943.400724
942.763737,410,2947.091085
506.663422,222,2948.897853
568.413923,237,2951.009832
569.951328,226,2953.263224
898.56992,389,2960.313352
489.273697,297,2963.515393
69.104701,76,2964.346131
507.437756,207,2966.515095
56.98497,75,2967.255672
901.037617,393,2970.918462
899.696578,384,2974.474269
791.36438,440,2978.609303
1087.58645,470,2986.226542
567.454497,240,2988.545973
507.356786,212,2990.505742
899.964174,403,2994.416296
567.410216,229,2996.631636
716.062255,298,2999.404981
898.188333,402,3003.099256
760.912964,333,3005.994628
141.065278,113,3007.05374
716.862904,303,3013.121631
78.03173,71,3013.734786
567.597967,241,3015.911157
716.359495,302,3018.464254
1087.683223,454,3022.956355
1086.004098,481,3027.654255
143.093517,112,3028.686869
716.732359,305,3031.257625
716.189926,306,3036.595405
899.538928,392,3040.415309
643.47253,379,3044.003293
409.118024,250,3046.332043
567.189975,233,3048.342741
71.824033,75,3048.951166
461.530762,290,3051.645898
476.495428,302,3054.443345
70.397348,78,3055.235769
567.872668,242,3057.394815
716.199156,305,3062.743788
1086.530435,466,3066.844175
567.344284,238,3068.967561
269.156256,187,3070.687371
460.022284,274,3073.017226
27.371823,46,3073.458322
714.592334,308,3076.133406
760.401126,334,3079.09945
567.700699,239,3081.430044
759.548225,348,3087.380223
146.241383,113,3088.359457
506.988741,204,3090.198034
899.414332,403,3093.750486
60.244062,64,3094.333123
1086.581127,468,3098.585714
759.721498,346,3101.640418
566.95054,236,3103.600371
506.424901,200,3105.419787
506.984437,204,3107.26604
898.382718,398,3114.119587
943.384695,422,3117.561539
943.512569,408,3121.045052
