#{"t_start": 1777916505.8850312, "env_id": "None"}
r,l,t
48.685709,600,456.462571
251.547482,550,460.898051
693.664428,970,472.601966
105.378019,235,474.416789
56.737298,286,476.612679
283.985886,543,480.806802
285.211594,503,484.728191
71.699909,162,485.992574
44.061237,109,486.89316
14.734254,49,487.281182
132.131356,312,490.013531
261.423119,544,497.99631
135.866667,270,500.215366
203.278246,408,503.482592
23.02069,57,503.958846
15.140953,49,504.402105
171.258067,314,507.084963
14.878226,49,507.559492
197.079875,351,510.715943
161.838112,288,513.184762
188.104247,323,519.722054
202.431956,348,522.587126
203.405394,406,525.866906
204.283804,348,528.663711
181.887711,317,531.272975
95.280571,208,533.001143
44.333071,84,533.724429
13.957935,46,534.107947
22.964778,55,534.588305
221.421168,389,537.928713
25.99569,56,538.399226
170.910938,278,543.411867
366.372587,527,547.729669
93.582047,156,549.011244
235.946216,362,551.9397
204.44877,325,554.580246
25.624178,60,555.077806
171.85423,282,557.546356
170.52579,268,559.83393
48.362599,88,560.51778
149.408986,250,562.603513
48.864959,86,563.31143
138.13784,228,567.036529
92.830259,157,568.364694
175.752349,254,570.551601
59.582654,109,571.423892
32.861563,89,572.214898
179.872365,285,574.558283
99.787273,157,575.947398
193.249062,250,577.950713
80.953157,138,579.239749
343.889672,443,582.857107
180.163736,257,584.967014
186.694372,246,588.972045
48.410005,92,589.721601
33.995192,76,590.34433
77.847393,114,591.398122
80.612415,119,592.377766
33.244178,85,593.091361
33.608779,79,593.760066
205.340485,299,596.212535
46.474521,84,596.95217
48.262875,88,597.703067
205.835056,289,600.113102
248.22471,343,602.911091
-16.00485,1,602.944192
204.220069,284,605.287684
194.913896,240,607.288572
195.003739,229,610.583102
225.179794,316,613.126098
104.329763,150,614.41793
182.50455,218,616.329674
113.286278,147,617.639745
286.976759,379,620.760914
705.931888,600,625.533143
377.691653,453,629.273957
219.437925,296,634.080769
47.43417,76,634.81219
207.834021,300,637.241331
705.726575,571,641.842132
35.266853,75,642.498116
226.335577,319,645.07549
89.576845,103,646.018608
283.378071,349,649.040463
184.463557,237,650.913584
193.994187,230,652.747118
95.062647,125,653.875349
94.251426,142,656.701113
240.845732,346,659.512309
277.181834,365,662.499961
181.129105,216,664.364533
48.543514,88,665.134272
105.393427,160,666.452795
48.480714,93,667.238696
113.50375,147,668.589229
35.828696,62,669.18707
212.748866,334,671.887861
555.22808,532,676.229824
96.936504,135,679.435777
93.956093,149,680.646786
344.628628,413,683.958604
228.69564,300,686.362252
14.45595,35,686.672041
34.382551,71,687.243867
77.458525,123,688.197646
103.066345,150,689.46288
194.542134,229,691.36459
47.042614,76,691.993886
149.886159,213,693.700359
115.12978,150,694.977076
192.367281,236,696.855596
112.69159,150,698.051756
64.577574,105,698.950598
48.596293,88,702.16533
35.588667,66,702.723541
23.251492,44,703.126247
45.554233,77,703.753449
190.826484,247,705.742228
35.896134,64,706.268225
48.829563,80,706.915092
192.625962,230,708.751655
278.928542,382,711.730205
48.619934,85,712.400919
227.505491,290,714.773218
276.934599,394,717.819188
1067.477869,1009,730.457721
91.072805,112,731.343795
264.377525,313,733.703283
232.150235,337,736.286319
95.575809,130,737.370783
193.067509,240,739.190325
103.947086,179,740.759708
45.112078,108,741.593551
96.267946,149,742.785479
47.19648,73,743.383025
587.569047,731,752.384683
45.370233,89,753.108911
258.060397,329,755.815237
49.155055,83,756.460471
741.880733,772,762.661106
556.553503,488,766.637059
45.705961,86,767.404438
44.596881,98,768.184304
704.97677,595,776.79811
781.028514,949,784.333272
433.173611,512,788.39675
284.99343,351,791.204575
45.627324,84,791.890186
556.842246,461,799.150513
105.533539,153,800.394623
195.090736,233,802.29361
278.7749,322,804.828911
1069.904369,944,812.361148
251.453068,313,814.883538
282.99899,298,821.817427
747.34195,645,826.899416
747.500277,643,832.004538
747.227178,652,837.078211
559.042792,430,840.488336
45.751361,77,844.871152
289.855084,297,847.251663
339.096353,366,850.154902
340.550432,358,852.989371
706.439548,493,856.960281
415.49521,479,860.795112
747.022858,617,869.387973
500.419588,365,872.29852
1074.793472,834,878.958379
45.859052,91,879.700615
503.197484,310,882.202964
151.599462,164,883.515734
751.591781,573,888.018797
501.581198,342,894.916546
502.303474,333,897.522768
563.155574,367,900.50099
-8.016691,1,900.532922
73.122708,81,901.194609
502.348695,330,903.789189
892.173792,557,908.305506
461.079929,464,912.03947
891.260017,543,918.374722
125.260795,138,919.54824
46.485878,70,920.11793
711.017936,422,923.589934
76.177348,84,924.291239
262.11886,234,926.271453
273.091583,270,928.417483
286.261151,231,930.385382
1080.693811,699,939.250139
502.570535,303,941.667612
710.379876,409,944.886761
130.160064,132,945.908525
564.563624,331,948.528412
634.618585,521,952.714554
752.433949,494,956.570936
398.662689,387,962.050959
412.827146,325,964.609899
112.408407,117,965.542181
504.768965,281,967.772984
62.674229,67,968.317082
47.958937,72,968.923225
268.154965,209,970.665916
566.227044,280,972.867076
712.373623,400,976.167567
243.111419,231,978.071091
46.733897,67,978.60972
249.581315,201,980.267946
50.20342,82,983.168878
504.359189,266,985.241733
343.285952,268,987.308165
-8.055511,1,987.342061
267.026589,216,989.162564
64.109992,75,989.774556
755.158314,475,993.59439
102.429284,94,994.4109
113.206693,103,995.261273
504.335125,274,997.424696
412.378921,333,1000.140674
412.891859,311,1002.596164
1081.116535,620,1010.035079
713.052434,371,1013.064128
1085.339005,591,1017.950268
400.535147,280,1020.260477
104.519521,90,1021.029435
151.873661,135,1022.239118
504.655732,274,1024.460043
506.430933,250,1028.883583
-6.473016,15,1029.025812
101.012897,95,1029.833344
714.307999,336,1032.606988
142.235925,141,1033.722933
258.653847,191,1035.367819
505.927945,254,1037.44531
280.055003,234,1039.37969
287.395903,253,1041.445689
113.462608,105,1042.399389
-8.040697,1,1042.433164
102.996741,88,1043.217692
714.682772,352,1046.173183
46.760933,69,1046.777471
895.949814,431,1053.31182
267.997829,211,1055.343207
505.589156,250,1057.428224
429.354545,318,1060.103724
1081.381718,581,1064.971841
505.723907,253,1067.003591
278.715899,186,1068.618602
505.229585,251,1070.644311
712.873865,351,1077.796961
389.127944,270,1080.06664
163.527874,140,1081.222515
275.66581,183,1082.862473
142.555989,135,1084.025867
65.986725,89,1084.748527
565.503392,287,1087.206275
504.596885,260,1089.31073
397.546034,273,1091.540073
714.421543,358,1094.377239
507.318104,249,1096.338904
1078.67793,640,1105.091746
54.5932,95,1105.855451
54.026802,119,1106.840304
233.83439,189,1108.348478
297.142096,212,1110.065805
469.584201,359,1112.875999
429.772281,297,1115.272105
1081.837366,571,1119.844581
715.391653,356,1126.403605
756.866435,417,1129.733495
713.426556,338,1132.465789
143.816073,137,1133.61052
637.573787,395,1136.670478
58.378612,90,1137.399169
220.457757,157,1138.591694
233.325187,167,1139.964374
506.229713,237,1141.818579
414.275067,282,1144.022081
566.476785,272,1148.786159
414.995404,275,1151.001539
290.136238,189,1152.570064
567.974404,258,1154.684983
288.650884,198,1156.251818
288.516105,197,1157.873491
59.703482,107,1158.701494
898.563974,425,1162.081909
278.639555,204,1163.749286
290.317641,211,1165.406524
941.982596,449,1172.873032
58.290477,102,1173.666842
714.562994,342,1176.260441
1084.371213,545,1180.586011
71.781313,76,1181.214408
58.734578,73,1181.788794
507.001426,238,1183.662426
1084.862786,534,1187.816744
1086.583976,521,1193.956994
1085.68304,522,1197.990499
282.956062,211,1199.714843
506.55433,251,1201.616683
760.349239,390,1204.629115
505.404278,266,1206.690809
568.380469,250,1208.588857
258.66308,210,1210.213
714.714088,343,1212.846112
415.562236,272,1217.616653
414.629601,278,1219.790584
56.987161,106,1220.66295
566.54997,255,1222.630646
144.679084,124,1223.594801
199.128343,141,1224.727363
59.717882,76,1225.315632
1084.987916,557,1229.635644
505.834715,255,1231.630016
567.93677,255,1233.663592
56.004465,120,1234.560739
419.370444,304,1240.566943
119.242851,118,1241.499306
-18.259281,147,1242.606247
716.082219,324,1245.223036
-16.068041,1,1245.262497
332.680072,233,1247.11578
64.992919,93,1247.882183
507.197166,229,1249.652488
507.531658,226,1251.413992
568.129645,249,1253.312647
281.397756,205,1254.907436
1084.667156,521,1261.297095
1087.842927,513,1265.265666
506.866302,241,1267.118282
70.142704,93,1267.841523
277.670454,210,1269.459974
242.664047,168,1270.763951
760.172326,362,1273.597446
-8.028521,1,1273.634187
716.474446,331,1276.227101
567.041278,244,1278.095079
761.208728,371,1284.368007
246.831195,191,1285.850737
567.381479,250,1287.771425
446.873611,300,1290.174248
941.804182,448,1293.676002
760.216294,365,1296.506933
900.724296,423,1299.789108
507.76592,224,1301.539061
715.495334,326,1307.008539
144.843815,126,1307.991731
47.673176,75,1308.569492
115.267761,108,1309.403711
715.433755,332,1311.986687
900.812444,431,1315.345435
506.092137,243,1317.215204
716.448717,320,1319.667997
142.716775,127,1320.659794
569.383415,248,1322.58766
51.749298,70,1323.112529
432.479983,267,1325.189905
567.14695,245,1329.620509
506.243414,222,1331.324498
287.96068,202,1332.853514
567.132581,247,1334.802255
900.322699,399,1337.926938
47.556211,67,1338.427561
898.78826,423,1341.644236
714.739655,328,1344.22458
759.018685,369,1347.124999
568.293419,248,1351.467239
90.655744,146,1352.59337
1085.209717,544,1356.886331
468.926329,322,1359.399803
-16.065544,1,1359.42774
287.090006,199,1361.010617
568.14803,243,1362.921322
270.174404,193,1364.532603
760.165899,371,1367.470611
287.795035,193,1368.946699
568.714498,243,1374.38741
943.4326,436,1377.818845
1088.29986,495,1381.775381
1087.691576,506,1385.704027
289.547217,187,1387.155931
-25.379762,600,1391.950237
149.766082,133,1396.125587
192.923342,147,1397.284446
344.820911,260,1399.336583
-16.543951,600,1404.614708
274.122153,206,1406.409909
82.224884,88,1407.09309
415.648917,274,1409.381604
298.706295,195,1411.075571
507.575215,231,1412.940783
57.609762,66,1413.475344
900.525263,438,1420.987648
900.168542,409,1425.157174
335.547038,243,1427.778366
899.51619,423,1432.147729
717.103919,322,1434.904927
333.785547,220,1436.757993
900.066487,402,1440.200233
900.078666,422,1446.195282
-16.055387,1,1446.22198
58.055112,74,1446.853469
57.226488,71,1447.417639
59.740048,75,1448.008405
568.471472,244,1449.930728
58.246319,71,1450.525945
249.477412,187,1452.0198
405.281486,267,1454.517071
268.512545,206,1456.67869
759.391808,370,1460.568621
717.272694,318,1463.531279
287.103274,199,1465.211575
566.547381,250,1467.264927
507.372106,225,1472.193462
56.943519,69,1472.832592
901.288967,413,1476.702256
716.746994,310,1479.500671
-16.081257,1,1479.532988
506.423619,231,1481.601454
1086.93424,530,1486.642153
612.499873,387,1490.708911
716.128385,319,1494.04548
942.80812,437,1500.990618
567.774695,252,1503.234936
507.108423,230,1505.122657
718.165558,319,1507.697014
900.412106,416,1510.975019
330.876173,221,1512.825477
1086.57691,510,1517.241435
715.593888,311,1523.088819
943.809235,442,1527.179675
1087.049463,506,1531.646523
326.282521,218,1533.691338
568.413979,238,1535.949096
340.97824,259,1538.404793
900.096164,407,1542.168309
332.318272,222,1544.086204
433.016199,269,1549.758756
901.718951,400,1553.821309
759.926904,355,1557.24158
505.984802,223,1559.066454
901.003707,419,1562.537147
506.628913,220,1564.348417
1086.527656,518,1568.935107
568.547793,245,1571.256142
508.119641,211,1576.938597
1086.634607,518,1582.256248
759.217897,376,1586.325888
143.551949,115,1587.56207
506.414657,219,1589.393203
760.370699,372,1592.498829
506.319985,222,1594.466028
1086.214342,503,1598.963577
423.43668,277,1604.528296
944.656141,432,1607.935012
715.799196,328,1610.935639
568.07301,245,1613.599769
943.699122,430,1618.188349
760.931283,342,1621.107727
761.964349,350,1624.069781
715.934874,321,1630.393569
219.010713,168,1631.966251
417.28038,264,1634.4328
507.269687,220,1636.424391
-8.056857,1,1636.458748
1085.01085,518,1641.237633
61.670097,97,1642.215808
567.39444,252,1644.940748
342.570287,263,1647.87609
716.808319,314,1651.148666
568.459737,252,1656.509504
57.866255,87,1657.245084
717.476199,317,1659.873065
566.704431,255,1661.992402
101.077134,96,1662.887632
455.462175,333,1665.716561
-18.704295,600,1670.452189
900.976394,403,1673.868743
759.840966,363,1681.232798
1087.080339,498,1685.676491
59.831651,78,1686.352222
716.130156,306,1688.975178
646.264046,385,1692.570838
293.366105,195,1694.324591
568.770006,235,1696.411022
715.871296,315,1699.039656
409.409185,260,1701.200162
716.094649,317,1707.300922
-8.086454,1,1707.331113
760.33043,350,1711.158899
760.233096,360,1714.512685
566.857344,252,1716.596295
506.504397,217,1718.446885
475.037522,323,1721.13718
270.006582,205,1722.859107
899.65458,411,1726.299267
1087.313334,497,1733.526561
220.736441,157,1735.047378
716.6207,326,1738.596862
506.063553,214,1740.909642
454.623222,312,1744.297408
474.889115,308,1746.923095
507.543913,210,1748.739644
714.833598,325,1751.519641
716.353885,313,1754.533574
58.297587,73,1755.169427
900.576522,418,1762.575704
121.60714,110,1763.438175
944.468919,431,1767.043166
348.956485,246,1769.712096
507.322804,211,1771.931503
901.145411,419,1776.179867
506.932821,224,1778.057378
899.659188,413,1781.551764
230.6466,174,1786.399665
569.13833,238,1788.690997
568.438626,242,1790.759021
760.46716,335,1793.704648
716.984098,306,1796.583902
1087.164591,491,1801.521144
59.14247,68,1802.332649
900.766884,402,1806.668308
900.205764,410,1813.77188
943.227574,428,1817.380286
416.029157,273,1819.647715
144.98163,118,1820.67872
506.568219,221,1822.477533
1087.356458,512,1826.522238
506.421065,224,1828.248958
50.617087,59,1828.754959
943.683167,430,1833.37926
900.731918,408,1841.135127
415.276816,264,1843.39259
942.468858,432,1847.406938
760.120987,368,1850.934952
479.170903,328,1854.061434
761.221129,368,1857.108634
49.334348,64,1857.703922
568.421462,244,1859.925151
59.016009,69,1860.550204
567.924082,247,1866.679026
50.217147,62,1867.338667
505.975272,226,1869.700398
507.145481,225,1871.743605
900.817382,389,1874.969748
-4.566232,14,1875.112712
717.028917,304,1877.61097
506.496798,221,1879.427773
-16.04619,1,1879.459555
759.666316,378,1882.639379
901.053273,412,1886.095134
566.61149,260,1890.926086
59.529458,66,1891.511539
943.992236,419,1896.016384
507.167391,217,1898.413798
944.170653,442,1902.742562
628.99618,387,1906.042349
56.923528,69,1906.620226
759.860995,365,1909.971738
98.59246,101,1911.063787
1088.182065,481,1917.775895
758.849828,362,1920.729331
942.4957,425,1924.202959
716.943434,310,1927.544535
942.485695,417,1932.041981
901.890786,409,1935.583219
507.465927,218,1937.424561
26.437507,46,1937.813621
64.134893,81,1938.473571
1085.851666,513,1946.592811
-8.030799,1,1946.628503
567.830962,233,1948.779492
900.692219,393,1952.075296
568.47987,248,1954.367949
942.443385,437,1958.866034
507.110801,224,1961.32531
475.904327,317,1964.761057
102.060425,86,1965.516142
59.530425,75,1966.184353
716.7354,307,1972.361943
568.334475,252,1974.494639
1087.919582,497,1978.589068
506.367017,216,1980.35971
103.702547,93,1981.0939
715.97756,307,1983.467227
761.301752,332,1986.083059
213.183224,154,1987.731159
407.463464,258,1990.442604
476.845897,312,1997.64959
943.352118,424,2001.232861
717.154195,315,2004.090929
899.705216,408,2007.886856
717.006873,305,2010.7332
759.791057,343,2013.860174
1087.832792,484,2018.001537
1085.363871,516,2026.677624
-16.076991,1,2026.707853
69.600189,84,2027.609456
506.251201,210,2029.363654
1087.265759,489,2033.391026
899.42365,420,2036.908579
1087.530935,502,2041.074056
761.721731,334,2047.301403
1088.227031,501,2052.387937
760.812697,344,2056.154316
152.735582,128,2057.580033
59.715257,61,2058.223278
759.27467,366,2061.379547
144.964806,115,2062.4139
55.803495,69,2063.029644
58.552649,70,2063.626685
505.752606,215,2065.616099
568.330251,238,2067.879035
65.944051,82,2068.646143
899.954551,404,2076.237417
566.744668,258,2078.259647
569.063925,256,2080.259686
507.771572,209,2082.234467
506.287346,221,2084.57813
566.215044,247,2087.180463
219.634744,159,2088.876433
567.750077,240,2091.091697
106.363485,111,2092.077806
506.940591,210,2093.778
1087.692842,504,2101.508795
60.00037,66,2102.037523
59.680258,66,2102.661897
478.58116,316,2105.595672
506.702694,211,2107.491712
568.319026,256,2109.822034
569.289079,237,2111.698946
717.461062,313,2114.865217
759.748921,349,2118.642662
482.296425,308,2122.010645
945.611563,410,2129.157615
567.578242,258,2131.471099
942.112586,445,2135.174799
65.561692,80,2135.877076
717.267488,306,2138.277623
716.599516,318,2140.794813
899.874968,406,2144.111195
568.922366,248,2146.727447
901.077465,392,2154.232629
568.475204,238,2156.236117
508.329809,213,2158.044334
-8.030505,1,2158.096483
57.915133,66,2158.687997
1087.484364,465,2162.950504
506.119743,222,2165.003621
718.026898,304,2167.835255
900.129538,410,2171.589112
942.777314,427,2175.296312
144.959911,114,2180.109553
352.963237,291,2183.313443
797.478919,451,2187.452019
125.905429,107,2188.332463
1089.356281,485,2192.522003
943.785473,428,2196.041346
154.040408,127,2197.083313
941.683299,437,2200.685819
567.923672,242,2206.185453
901.729276,390,2210.262647
507.055316,206,2212.453125
507.697715,224,2214.848119
-16.033453,1,2214.885884
290.926807,195,2216.638055
567.790468,243,2218.659876
-8.029106,1,2218.691326
506.099308,209,2220.506212
760.210684,345,2223.610098
146.786179,113,2224.691463
942.955921,419,2228.689557
67.689919,84,2231.872957
68.719535,85,2232.696586
715.972723,311,2235.32754
67.583712,73,2235.927829
568.657712,239,2237.795943
568.179625,238,2239.918016
942.94562,419,2244.427332
478.841075,308,2247.510428
219.684148,157,2248.835299
1086.880071,498,2252.995761
900.899406,405,2259.557291
467.860567,315,2262.460772
1086.623755,491,2267.030929
1088.163149,482,2271.539344
56.103551,69,2272.29451
715.642189,319,2275.741954
473.746751,307,2278.957184
451.81593,295,2284.181489
-16.04085,1,2284.211771
467.086817,307,2287.168571
507.501293,210,2289.021759
289.231089,188,2290.572829
3.852648,25,2290.82357
156.692086,116,2291.783844
568.759901,233,2293.713503
942.418602,417,2297.007029
567.903139,241,2298.917908
507.066587,218,2300.641604
717.265624,316,2303.503313
943.368623,433,2310.583189
715.445254,315,2313.242827
294.019741,189,2314.90606
943.135565,422,2318.748293
60.204654,66,2319.369825
1086.370375,496,2324.087944
567.512133,246,2326.383145
761.225763,345,2329.476522
491.107488,316,2336.268743
507.903701,211,2338.562514
47.907088,63,2339.211345
68.626695,85,2340.129367
901.239623,414,2343.764839
716.001748,318,2346.335814
717.099795,308,2348.838557
900.82885,397,2351.998908
249.987246,182,2353.531732
717.25544,306,2355.925842
508.795593,208,2360.138904
716.40921,302,2362.859004
83.16064,92,2363.85662
417.538564,252,2366.457819
66.736747,76,2367.160441
942.329806,422,2371.638868
1086.600879,495,2375.900836
479.616974,312,2378.646246
508.173661,207,2380.565137
1087.060203,493,2387.744615
481.452771,316,2390.401366
717.379343,312,2392.859913
-16.03746,1,2392.893659
-16.026459,1,2392.920449
942.687856,443,2397.185458
507.938218,212,2399.215234
143.539684,110,2400.351343
59.342547,63,2400.994095
759.944857,344,2404.117783
507.146043,208,2405.89497
1086.721334,484,2412.270414
760.586066,350,2415.499537
760.544036,333,2418.571535
761.236474,319,2421.389479
380.160032,244,2423.609151
507.285382,205,2425.553887
717.721149,311,2428.911059
630.296996,362,2432.591473
943.60128,427,2439.78175
717.778149,300,2442.261816
717.989816,299,2444.701001
50.606492,63,2445.248361
716.168554,305,2447.803327
466.263054,302,2450.236117
507.605081,216,2451.946056
942.883573,416,2455.230319
48.23165,60,2455.795562
506.843049,216,2458.016149
900.338619,391,2465.324284
205.713093,150,2466.608809
567.816619,244,2468.715242
145.488195,116,2469.720467
717.292832,315,2472.574164
508.33967,217,2474.547764
900.7423,391,2478.194128
507.247878,211,2480.180848
943.652902,415,2483.956864
1087.569321,475,2491.950149
716.864866,309,2494.941087
144.356601,119,2496.163203
60.217182,67,2496.716314
569.385746,240,2498.660233
295.121801,199,2500.356236
943.525781,405,2503.720252
70.211685,80,2504.355529
83.117313,102,2505.21218
900.907859,399,2508.478861
506.675946,205,2513.803712
474.834935,307,2516.515127
56.563404,60,2517.104655
760.720916,334,2520.628882
762.120218,318,2524.082082
761.315167,327,2527.229963
761.333192,336,2530.087055
943.782036,426,2533.716897
716.875046,291,2536.442537
899.194353,390,2543.066695
899.209751,391,2546.147888
1087.046028,483,2550.32094
143.462309,112,2551.503281
106.862927,104,2552.619464
451.754052,283,2555.75947
41.718505,59,2556.395908
900.449315,391,2559.898349
899.053379,390,2566.887574
59.185965,71,2567.46951
760.691063,344,2570.698607
506.58574,212,2572.69841
468.041863,293,2575.507499
465.525046,299,2578.222603
70.252183,80,2578.996126
797.790096,456,2583.568811
493.605615,290,2586.748017
1089.253201,478,2594.577659
1087.77117,472,2598.542733
899.919837,388,2601.763021
64.204453,75,2602.38105
568.623284,228,2604.270025
1086.915469,488,2608.149269
717.760613,306,2610.596786
65.308529,76,2611.187448
716.427014,305,2614.014737
506.514973,211,2619.797935
417.134612,260,2622.055518
56.594333,74,2622.692981
899.55062,407,2626.111854
507.805332,201,2627.818467
298.758952,192,2629.632002
145.414424,118,2630.751893
717.094102,316,2633.716263
716.830804,305,2636.566675
942.589542,418,2640.319487
569.243052,236,2645.872231
710.296031,319,2649.357744
716.828435,302,2652.414271
60.080915,70,2653.006565
899.027747,391,2656.295038
356.336865,248,2658.323609
1087.807972,484,2662.42957
1087.317284,487,2666.47917
945.035216,401,2672.194342
942.36857,426,2676.367143
505.841765,201,2678.601391
567.816292,247,2681.284057
60.015047,68,2682.02584
716.313823,305,2684.997946
1088.973868,471,2688.973979
899.508992,395,2692.559051
513.481263,315,2698.826962
568.050022,234,2700.680728
1088.405569,484,2704.515983
899.137385,392,2708.041335
566.934996,230,2710.496597
716.386379,316,2713.87893
1086.925117,485,2718.176389
1086.779965,490,2725.336959
760.65701,345,2728.646014
716.929017,309,2731.494304
1087.991976,467,2735.733137
220.57309,157,2737.241805
285.700667,183,2738.884981
482.667288,310,2742.21237
761.029449,333,2745.900302
517.426544,292,2751.737076
1085.663369,495,2755.810668
1087.523319,478,2759.85814
899.907335,396,2763.147321
144.32942,112,2764.054414
328.624242,219,2765.800049
298.256623,191,2767.304225
61.024382,68,2767.857044
717.415204,302,2774.190804
35.756628,55,2774.911467
150.991587,123,2776.24628
761.500865,331,2779.710731
899.686645,393,2782.920568
762.532605,339,2785.858997
762.454797,322,2788.899601
1086.632319,474,2793.348693
761.732276,324,2796.369429
-16.068913,1,2796.39984
467.074301,313,2802.103161
343.743946,226,2804.514205
1087.041079,481,2809.577981
416.41517,262,2812.100375
760.393695,339,2814.85016
901.902106,405,2818.205819
506.173599,205,2819.90931
507.452834,212,2821.601212
432.941609,260,2826.565017
899.461509,397,2830.209913
760.980012,332,2833.236274
507.185378,207,2835.436433
1085.349076,492,2840.781754
714.811593,312,2843.915117
97.966247,90,2844.627745
64.036556,86,2845.397493
762.119258,337,2848.229903
15.291092,36,2848.555458
716.114959,300,2853.757479
506.653173,212,2855.609316
716.366096,316,2858.261509
942.260716,428,2861.651291
1088.517521,471,2865.443687
1085.852943,479,2870.668029
717.198938,303,2873.873606
717.853402,293,2879.284627
67.545234,79,2879.988644
899.083971,391,2883.675682
717.150938,299,2886.61986
58.565494,68,2887.260617
900.389845,406,2891.104004
67.959966,73,2891.853346
70.240169,76,2892.555867
901.279395,385,2896.051893
35.378264,50,2896.517078
219.670746,151,2897.922701
506.307323,206,2900.09529
-6.087524,13,2900.247859
568.395325,240,2907.196142
566.52901,241,2909.170876
567.527104,232,2911.060186
898.187195,401,2914.366272
1086.158631,487,2918.313274
-16.047426,1,2918.353445
716.749947,311,2920.864641
944.76729,409,2924.094738
1087.880293,487,2932.251229
898.688932,395,2936.512012
716.07253,309,2939.469291
943.540279,407,2942.788394
761.327795,336,2945.741181
58.897788,68,2946.40001
714.592112,310,2949.064349
898.523992,409,2952.801851
1085.245344,472,2960.820686
715.999482,299,2964.033561
761.02079,346,2967.576041
1086.749177,466,2971.993645
473.679339,299,2974.714271
759.852876,339,2977.908059
506.424278,205,2979.876755
1085.326645,475,2987.564393
70.115549,81,2988.293983
567.455924,250,2990.65022
491.030168,304,2993.543849
716.186382,295,2996.424464
899.394534,399,3000.209823
567.812705,246,3002.424872
569.352972,235,3004.521379
944.927578,409,3011.637632
715.800871,314,3014.326431
59.457087,70,3014.956393
1086.108335,481,3019.115431
396.464211,242,3021.479361
566.852388,237,3023.859979
69.847016,77,3024.575076
716.863689,305,3027.601315
25.822163,86,3028.412052
715.306571,303,3030.943306
1085.875818,461,3037.779861
70.581236,79,3038.544777
901.741709,387,3042.3606
567.590966,231,3044.531085
613.743637,354,3047.637612
943.704345,409,3051.308663
716.444329,302,3054.089136
67.813687,77,3054.830586
469.911177,295,3057.550221
70.386715,73,3058.243556
716.764067,306,3063.52008
143.352729,108,3064.548881
715.30703,289,3067.052088
506.153502,204,3068.847431
142.078769,124,3069.946596
759.976882,325,3072.798727
717.144049,309,3075.523231
898.536051,410,3079.187442
1087.711372,459,3083.652369
899.500419,397,3089.79998
942.51145,413,3093.47339
715.841749,294,3096.190501
482.41303,305,3098.899273
460.030622,286,3101.417209
760.653944,339,3104.418878
714.271138,301,3107.000055
716.45351,307,3113.111786
506.391384,216,3114.942107
943.593386,424,3118.421982
1085.194168,497,3122.616612
943.733303,406,3126.233523
1088.209441,499,3130.415993
58.774838,64,3130.928667
716.08456,303,3133.46032
