#{"t_start": 1777916507.940593, "env_id": "None"}
r,l,t
46.493507,81,889.77873
452.363951,510,890.327551
505.868209,309,910.766648
565.209305,338,911.114657
60.147983,65,911.208198
63.306865,70,911.302194
504.27126,303,911.612089
-8.05161,1,911.639118
505.750951,289,911.935046
60.92413,66,912.025279
564.594065,343,912.375962
58.086509,94,912.487276
59.179524,98,932.995943
271.298478,213,933.256314
275.643406,245,933.526626
-22.701185,149,933.691237
430.261786,365,934.092663
1083.891352,704,934.840791
47.084649,71,934.930977
565.413992,310,935.256966
757.113249,493,935.778965
505.814726,279,936.079753
567.107569,286,956.246538
59.664642,109,956.376758
505.98374,268,956.653842
506.193949,269,956.92919
275.090691,236,957.187413
756.347596,468,957.684875
60.790536,69,957.775107
104.387382,94,957.907514
242.29906,222,958.161241
102.69081,89,958.280797
62.879043,72,978.62228
46.997884,67,978.778183
442.22874,371,979.178637
102.97402,93,979.302459
430.468599,330,979.669863
507.41586,256,979.931564
895.299543,456,980.398924
62.277294,104,980.524279
47.139469,65,980.609938
51.681919,80,980.714885
-8.01074,1,1000.93407
713.512035,344,1001.287735
714.027283,351,1001.645994
102.705215,94,1001.768183
506.767943,240,1002.008659
152.879318,141,1002.176937
567.27176,262,1002.456414
507.544113,236,1002.711841
431.147712,317,1003.071975
282.645161,235,1003.34997
388.497502,257,1024.18725
568.611121,244,1024.44447
26.753196,45,1024.506984
294.946185,198,1024.731849
199.372203,146,1024.895584
146.382685,124,1025.043632
715.77616,333,1025.391339
508.116451,241,1025.640497
716.978554,333,1025.988178
274.38572,184,1026.213833
1082.78934,594,1047.872467
287.381316,201,1048.101011
248.646192,168,1048.304285
114.429187,108,1048.445701
712.490975,351,1048.826936
266.669233,194,1049.077486
715.175426,344,1049.4494
61.429853,110,1049.580493
264.614379,197,1049.882291
274.657272,212,1050.139565
1083.055562,629,1071.89456
506.213428,251,1072.161441
304.672217,210,1072.401105
1082.777186,624,1073.10296
521.848249,350,1073.501697
1083.319211,632,1074.221066
60.085552,86,1074.332765
414.650402,294,1074.683572
714.719346,351,1075.079352
567.117581,275,1075.392151
757.140592,444,1096.510735
566.98919,289,1096.8068
711.816573,382,1097.191223
566.978743,300,1097.499995
897.272155,441,1097.967194
-60.304944,145,1098.131405
287.009787,201,1098.363635
712.951444,373,1098.759736
1079.423544,693,1099.527488
66.596896,79,1099.634964
897.82014,427,1120.193947
60.070056,80,1120.293372
759.302949,410,1120.734515
568.145785,269,1121.018588
279.637715,248,1121.289293
758.435161,410,1121.722077
898.361854,417,1122.166372
810.593598,549,1122.781544
506.785411,244,1123.038143
715.644626,335,1123.39646
568.47129,241,1143.641822
431.553374,276,1143.940905
249.015413,169,1144.126462
142.376941,120,1144.269744
269.349915,209,1144.50666
759.705297,383,1144.917491
279.390126,212,1145.144154
714.807071,324,1145.50152
569.308329,237,1145.758386
-8.042431,1,1145.848858
761.827075,374,1166.34994
716.482797,324,1166.689315
716.414544,333,1167.027716
567.84324,253,1167.292207
900.018865,412,1167.728611
900.889385,402,1168.189254
1085.529331,529,1168.806684
716.609577,321,1169.172982
508.005406,235,1169.422225
716.99132,329,1169.777768
288.010451,182,1189.619892
45.110281,105,1189.728671
406.383296,250,1190.02868
57.174949,96,1190.139215
56.737372,103,1190.254962
548.710415,353,1190.620828
569.202402,248,1190.886632
717.458417,305,1191.208663
274.508552,177,1191.409982
-16.053852,1,1191.431367
352.106902,226,1211.098458
251.003002,190,1211.298549
761.478843,376,1211.687969
508.16777,235,1211.922472
119.636818,107,1212.055254
65.877736,107,1212.179461
548.107073,372,1212.58774
296.31313,201,1212.822386
761.175537,373,1213.236415
283.446866,217,1213.47755
58.69804,97,1233.139857
568.266017,247,1233.404818
1087.090723,517,1233.956549
762.362789,355,1234.329867
509.022819,228,1234.566785
-24.132398,600,1235.169755
102.998426,97,1235.295537
567.569946,249,1235.563952
942.841478,432,1236.024997
1086.632988,534,1236.62459
718.187353,307,1256.569839
260.391292,199,1256.773708
1087.49761,503,1257.298631
292.692555,189,1257.51703
246.514519,190,1257.717281
93.393227,123,1257.860618
70.143515,89,1257.962219
284.13286,201,1258.195963
60.479514,76,1258.283136
262.171142,195,1258.494199
717.81353,322,1278.333771
717.263071,319,1278.662961
432.989744,264,1278.957654
508.190028,224,1279.173642
568.469207,241,1279.425022
59.865373,80,1279.583546
1089.306795,504,1280.158207
347.322999,218,1280.401419
761.187484,362,1280.80087
1089.115144,496,1281.380718
508.656372,223,1301.100598
944.475543,446,1301.548831
568.286415,238,1301.805051
58.050957,78,1301.897232
346.662351,228,1302.143115
274.807078,202,1302.382285
760.513758,366,1302.787423
251.106827,181,1302.975235
900.227043,403,1303.408329
716.917696,328,1303.772711
284.756224,199,1323.410239
760.521488,348,1323.784163
188.026831,144,1323.94293
762.255089,359,1324.317534
47.170239,60,1324.406769
569.655629,244,1324.651287
568.07748,245,1324.917277
70.913514,87,1325.017002
945.247355,423,1325.482994
245.486059,187,1325.682962
568.787142,247,1345.369059
116.214389,105,1345.484865
-16.064203,1,1345.504791
568.990176,239,1345.749561
902.313044,394,1346.153297
568.537823,243,1346.385762
761.917938,358,1346.787231
142.72191,115,1346.92308
144.437474,119,1347.074181
943.997572,429,1347.535009
901.191215,391,1367.69035
760.694414,353,1368.083475
508.877429,212,1368.308743
117.629567,104,1368.433536
901.565683,411,1368.868517
570.173234,235,1369.113729
1088.23662,512,1369.732276
144.35479,120,1369.878048
1089.300042,490,1370.421687
717.344411,314,1370.737197
763.30594,355,1390.861952
1088.535792,499,1391.404805
509.740753,212,1391.613405
509.406901,212,1391.82753
508.87918,204,1392.035542
569.280367,237,1392.294701
508.849577,224,1392.526191
293.898846,185,1392.742405
1088.531765,482,1393.299862
453.344675,288,1393.608067
288.154022,204,1415.098331
943.124204,447,1415.54546
508.441357,224,1415.762656
944.242593,465,1416.240317
900.903213,444,1416.701773
568.223448,254,1416.967177
508.088431,231,1417.201506
717.512128,348,1417.564484
942.18732,478,1418.058953
569.258878,261,1418.324165
327.441148,211,1442.033086
902.813749,392,1442.412026
115.226008,104,1442.521695
57.997294,70,1442.609115
317.418979,208,1442.816905
902.140807,389,1443.202991
48.395957,64,1443.293671
1089.075031,481,1443.833724
120.371264,102,1443.962949
120.552599,101,1444.102877
333.829868,205,1466.874522
717.952899,301,1467.170366
718.562939,305,1467.475325
104.624049,126,1467.604241
569.643845,230,1467.864152
945.965393,412,1468.367896
141.680608,112,1468.51251
328.36571,199,1468.747591
509.33985,201,1468.982932
1089.517655,488,1469.563147
568.414601,231,1493.785188
507.142238,212,1494.015128
296.550398,191,1494.240916
944.673779,440,1494.695614
570.065272,244,1494.966083
946.00368,417,1495.438458
16.489408,568,1495.998481
294.772828,189,1496.212981
616.089043,362,1496.616391
260.982293,187,1496.821252
290.300701,181,1518.545486
902.459188,394,1518.978529
762.435366,338,1519.353621
508.106475,214,1519.578249
59.879715,90,1519.7019
347.736047,218,1519.968188
762.257617,343,1520.350363
59.945324,71,1520.450788
570.157473,236,1520.714291
68.183815,94,1520.841167
763.42189,340,1543.897507
1089.054527,482,1544.37985
761.974337,329,1544.703365
902.001677,380,1545.078061
144.725314,117,1545.232725
902.912222,388,1545.687475
904.211851,374,1546.126156
59.353612,70,1546.229663
568.288798,248,1546.555822
288.350495,185,1546.819902
634.19432,367,1570.033253
902.075967,404,1570.427516
718.254542,304,1570.731447
902.095688,403,1571.174402
508.941888,206,1571.380125
1090.593663,471,1571.8933
281.696179,189,1572.105103
762.650687,329,1572.459487
408.335865,260,1572.748718
1089.868353,479,1573.270747
408.927396,239,1597.252697
902.607973,381,1597.641654
719.019518,295,1597.976812
902.508072,377,1598.417148
1091.351405,461,1598.984844
568.086017,236,1599.285499
508.716417,207,1599.530791
473.686635,285,1599.893536
717.728938,298,1600.244405
57.100585,70,1600.336997
761.945674,335,1623.306623
568.416521,239,1623.590962
-19.220536,600,1624.294933
56.99724,76,1624.399086
762.932741,336,1624.825332
903.260428,389,1625.288142
1090.574119,465,1625.885984
60.018684,67,1625.984631
146.704736,115,1626.143016
60.452035,71,1626.254395
719.170488,289,1650.99701
719.728153,289,1651.291409
903.517031,368,1651.659387
67.313759,80,1651.757089
945.50836,411,1652.267976
507.753556,208,1652.484569
719.233086,296,1652.808907
905.14968,377,1653.205515
945.628085,411,1653.666491
508.601582,207,1653.877356
60.298998,71,1675.577248
901.7283,406,1676.109064
901.963348,396,1676.640989
763.548988,351,1677.132569
901.021913,403,1677.685649
189.227459,140,1677.888499
97.633697,92,1678.01681
143.655042,118,1678.203684
901.682054,401,1678.735807
121.748077,98,1678.900289
143.426066,115,1700.949023
507.436174,213,1701.174313
718.250792,313,1701.496912
902.162234,412,1701.976658
762.59627,344,1702.440244
509.04266,217,1702.737814
508.108821,211,1703.00023
570.261084,245,1703.324942
59.026671,77,1703.44354
944.851044,427,1704.023958
718.359335,305,1727.043961
719.123233,302,1727.35193
292.971828,184,1727.554249
902.023104,403,1727.970978
100.988361,97,1728.081604
64.887025,76,1728.174696
417.520408,257,1728.456661
347.397559,224,1728.705146
569.072663,240,1728.961227
632.373818,369,1729.35895
1090.589489,464,1754.019059
1091.403587,468,1754.601474
569.789259,229,1754.911893
481.581101,303,1755.293433
903.851401,375,1755.735047
508.548524,216,1755.971427
902.36373,389,1756.376617
718.728739,299,1756.710677
904.392936,383,1757.129379
569.622204,240,1757.386686
944.164974,416,1780.489542
1089.429796,460,1781.04582
717.549178,296,1781.359458
145.426931,112,1781.522026
901.279136,376,1781.953383
570.327402,231,1782.208426
717.523676,292,1782.540505
569.377557,230,1782.799675
508.729921,203,1783.02628
507.392412,214,1783.259061
903.293888,378,1807.783954
763.613059,333,1808.141278
1090.002858,480,1808.660148
118.584029,99,1808.782371
144.677441,109,1808.915447
1091.127878,467,1809.425821
1090.611746,460,1809.940357
50.887877,61,1810.022357
945.025723,408,1810.470602
763.807856,331,1810.835759
508.081105,221,1833.048738
634.442043,359,1833.48111
479.098678,317,1833.875355
50.816045,62,1833.973816
507.883452,219,1834.231252
144.479732,111,1834.391373
761.88498,353,1834.843263
1089.921046,476,1835.484256
1090.623688,453,1836.096737
1090.476758,462,1836.643671
569.359513,234,1859.427095
718.646058,308,1859.787072
221.128073,159,1859.999335
1089.749055,488,1860.574823
508.062967,206,1860.790929
146.883749,112,1860.94609
904.258245,389,1861.442137
902.436882,396,1861.97754
903.199894,391,1862.520664
719.038869,304,1862.885711
945.43522,431,1885.384536
1089.690771,497,1885.884865
718.290482,316,1886.190726
290.945155,177,1886.383732
157.737262,119,1886.529603
508.531252,221,1886.754623
1090.454508,500,1887.287235
58.428763,69,1887.371431
58.559741,74,1887.458735
48.078069,58,1887.53131
333.973909,215,1911.933088
268.882044,190,1912.139822
106.256617,91,1912.262797
142.041508,111,1912.397463
1087.629637,481,1912.961811
64.225463,80,1913.056169
120.927978,97,1913.18763
506.453932,211,1913.433791
903.404443,380,1913.876168
343.777323,224,1914.132786
143.892465,112,1936.873113
508.025979,216,1937.091731
446.587177,289,1937.405964
903.857186,382,1937.798297
763.264203,347,1938.200315
1090.305926,478,1938.753277
904.381865,394,1939.192831
569.308852,246,1939.474145
719.256138,302,1939.846658
60.960444,74,1939.93925
1088.456793,482,1964.732033
570.176739,237,1964.957653
615.737642,349,1965.333923
1088.249928,478,1965.846327
718.168818,295,1966.159986
717.071996,308,1966.484296
902.701837,400,1966.904875
146.085663,112,1967.040932
718.316875,306,1967.364099
944.418608,432,1967.83544
568.861376,231,1989.697597
1089.164937,463,1990.302819
568.756142,246,1990.626067
509.099237,212,1990.914211
904.304956,385,1991.428158
503.193992,291,1991.823089
717.722724,300,1992.221606
717.996376,294,1992.611413
1090.075444,450,1993.231445
944.802599,403,1993.71106
719.86649,289,2016.307029
417.789958,250,2016.631752
478.058345,298,2017.029697
509.253558,207,2017.297544
478.025706,302,2017.708977
66.759018,75,2017.829347
62.268505,75,2017.944952
946.998406,407,2018.47853
100.47913,95,2018.614458
903.333199,387,2019.108631
1090.525944,456,2041.742238
762.172747,334,2042.074988
717.651377,304,2042.367287
946.232796,416,2042.796064
60.279474,73,2042.891571
944.929996,408,2043.316442
944.9516,406,2043.761333
1090.763013,484,2044.282813
902.732509,383,2044.662373
56.404673,67,2044.747212
904.589475,382,2069.458157
718.311272,292,2069.795204
507.593274,209,2070.021514
903.046904,380,2070.502027
569.116871,233,2070.792581
1088.373957,476,2071.440377
71.159843,75,2071.604939
220.500993,150,2071.775026
1090.076903,458,2072.272843
1089.663878,466,2072.784701
469.158732,298,2095.749419
570.176679,226,2096.016515
569.106488,226,2096.276966
944.687691,409,2096.780061
476.167896,296,2097.170633
1090.360652,469,2097.770948
507.678849,205,2098.030318
903.66928,387,2098.488048
68.443572,79,2098.610913
507.841738,206,2098.865932
507.900525,214,2122.860575
718.218242,297,2123.163038
1089.24594,467,2123.683406
1090.237119,466,2124.200793
568.155737,232,2124.439535
1088.892525,464,2124.969202
569.033517,232,2125.224634
568.351759,238,2125.478726
718.938642,301,2125.813815
761.580969,332,2126.174816
144.992727,111,2148.454081
59.265453,71,2148.566724
568.967375,237,2148.869588
902.352491,393,2149.416552
945.318447,426,2149.997931
482.918977,315,2150.421264
945.177331,419,2150.904465
761.388513,343,2151.302145
60.917938,72,2151.393361
717.675487,305,2151.716625
508.802089,205,2174.415152
943.996168,401,2174.916041
901.430448,386,2175.422444
902.38238,389,2175.884924
507.697971,217,2176.15375
718.908583,295,2176.516873
614.781721,336,2176.959665
83.928174,88,2177.067408
902.587924,387,2177.521796
717.883622,297,2177.913854
146.093149,114,2200.053922
508.014533,211,2200.249863
719.317604,303,2200.536443
569.209338,225,2200.757637
903.366895,391,2201.134924
1090.558834,453,2201.619021
1089.799359,472,2202.133183
947.572624,408,2202.555226
1089.75922,478,2203.060571
902.518573,380,2203.45122
142.794738,111,2227.494449
509.277584,208,2227.707941
568.778584,232,2227.953785
761.990373,330,2228.314139
762.170871,325,2228.659779
568.105189,236,2228.903853
338.073431,201,2229.131553
144.857216,112,2229.255952
66.35411,77,2229.344947
616.66838,343,2229.727251
1088.358131,473,2252.827887
120.709754,102,2252.949463
510.242483,200,2253.149745
347.666136,213,2253.385171
762.305055,330,2253.786175
479.103976,290,2254.152893
568.767273,244,2254.413512
718.635981,291,2254.730021
761.929229,326,2255.097398
475.248289,306,2255.445264
62.549133,76,2279.455069
717.609504,301,2279.740505
718.317489,296,2280.037865
719.769495,296,2280.349401
17.356871,34,2280.395418
58.390195,70,2280.48366
568.98144,238,2280.725738
1088.174064,467,2281.244251
943.569302,408,2281.690359
568.572557,234,2281.935295
64.995347,76,2303.800878
943.997693,418,2304.285119
349.488382,213,2304.543656
476.941041,304,2304.942178
509.416853,204,2305.192442
762.837027,336,2305.641946
67.403393,82,2305.763215
65.79887,78,2305.879203
251.220917,174,2306.114852
417.689166,246,2306.458771
570.42898,224,2329.465547
763.598525,331,2329.798619
1089.988436,466,2330.285872
67.433233,81,2330.384099
946.317446,397,2330.84615
568.571701,235,2331.120003
946.121657,397,2331.609581
762.777173,333,2332.002579
902.0696,382,2332.407169
1091.126469,462,2332.952812
63.472659,82,2354.780951
762.198632,327,2355.103343
1090.492366,461,2355.580623
70.56979,80,2355.667637
629.389738,363,2356.046114
59.204772,69,2356.136879
718.358193,308,2356.443804
22.032095,92,2356.5453
903.519933,378,2356.930877
718.453705,295,2357.233135
347.606261,215,2380.994553
71.02991,92,2381.098343
718.786407,285,2381.39636
717.996808,296,2381.692164
1090.942833,468,2382.254611
64.288719,74,2382.356375
902.233932,387,2382.796369
36.553001,49,2382.881607
718.407102,292,2383.205691
36.363959,50,2383.282303
568.148698,236,2405.977869
85.025195,89,2406.080191
296.868456,188,2406.291959
568.578177,241,2406.543757
508.146038,214,2406.770951
945.651646,407,2407.234051
-8.058956,1,2407.259729
568.087803,237,2407.549838
761.43974,329,2407.926508
145.40851,109,2408.070647
1090.657024,461,2432.459726
901.962089,380,2432.865411
569.16556,233,2433.109137
470.29538,290,2433.43126
509.311028,205,2433.648177
763.176303,327,2434.009309
903.713164,375,2434.419229
508.881139,202,2434.631764
116.567874,94,2434.763588
480.72166,293,2435.08894
144.648083,110,2456.291342
762.50513,318,2456.692158
717.672826,297,2457.095219
82.832309,85,2457.220303
569.447652,231,2457.50404
945.815304,403,2458.021838
508.551233,198,2458.283591
944.786192,407,2458.833401
493.1165,294,2459.190578
716.852246,288,2459.532089
762.054124,319,2482.87049
901.922806,380,2483.273725
904.182126,379,2483.667903
59.080843,67,2483.749042
61.470591,69,2483.831887
570.185223,234,2484.076619
488.225761,297,2484.394258
902.376341,373,2484.846352
762.284825,322,2485.179577
718.431794,290,2485.555032
1089.577146,465,2508.329312
717.3263,296,2508.630136
946.243092,407,2509.0711
718.9656,289,2509.369214
1089.316627,480,2509.889218
763.921156,321,2510.244165
568.837228,230,2510.484419
568.928745,237,2510.724002
944.905782,407,2511.16815
569.015348,227,2511.405626
763.603953,331,2535.435533
-16.051266,1,2535.463366
945.299691,409,2535.947017
47.285245,58,2536.04162
902.064875,386,2536.515138
717.551909,306,2536.873101
764.821371,341,2537.311662
481.851725,305,2537.692737
568.816285,231,2537.993799
83.488206,90,2538.124826
570.836062,237,2561.050909
509.12633,206,2561.258269
355.900795,238,2561.506171
571.064039,228,2561.744884
1091.854294,475,2562.267323
1090.580227,455,2562.803782
60.544636,66,2562.885809
904.052526,379,2563.342619
1090.348734,468,2564.003171
902.962093,379,2564.487424
632.445517,353,2589.440809
719.528952,286,2589.739463
493.35416,292,2590.058573
507.663164,201,2590.280118
717.602731,290,2590.591253
261.183848,179,2590.788032
59.869114,69,2590.870871
477.24956,288,2591.185759
903.001165,367,2591.576377
946.650463,391,2591.990201
57.907268,70,2613.150997
213.082911,146,2613.330728
762.151065,331,2613.744877
945.188531,411,2614.24915
719.200394,300,2614.607253
762.512372,334,2615.036061
762.485391,340,2615.469818
903.385929,392,2615.971339
569.895454,239,2616.274608
306.19948,187,2616.522693
508.395172,200,2639.40434
569.43448,233,2639.625856
1090.607775,478,2640.095061
717.571473,292,2640.392115
900.930126,387,2640.785199
417.862516,258,2641.086993
569.69368,232,2641.322371
451.658394,281,2641.629212
762.050727,329,2642.004213
478.283744,301,2642.358242
945.601146,414,2665.413864
900.606821,388,2665.774096
-8.057379,1,2665.805202
569.199186,227,2666.032853
143.993012,111,2666.159305
64.955932,72,2666.247475
-8.037435,1,2666.271614
1088.206319,474,2666.801531
569.246949,221,2667.028732
568.525825,232,2667.254427
-16.047499,1,2691.091139
144.284302,108,2691.215581
945.313479,406,2691.638423
762.913677,337,2692.022983
900.257277,389,2692.470605
900.588097,373,2692.911673
485.032026,298,2693.291484
259.029889,160,2693.503229
718.455048,296,2693.830196
