#{"t_start": 1777916505.8016458, "env_id": "None"}
r,l,t
14.934481,63,303.67462
19.06793,216,305.312569
51.16972,279,307.642282
91.093945,457,311.275185
52.494351,267,313.3327
24.320118,135,314.468925
13.018538,100,315.318672
3.300027,31,315.56628
-1.047436,302,317.986055
37.397279,310,324.274534
63.045676,670,329.453946
-14.530388,600,334.016454
2.978865,43,334.348696
93.529244,569,338.789257
62.658711,414,346.115404
62.361786,600,350.841043
-6.036226,11,350.974179
-6.263424,14,351.090524
15.456137,600,355.765344
-11.058352,600,360.324396
54.415918,253,362.190152
5.172587,396,369.922955
40.36313,128,370.966134
123.549049,900,377.904759
13.27651,79,378.511607
32.267537,310,380.854416
188.598231,559,385.080127
30.640627,600,395.204675
44.402902,546,399.333289
95.864313,319,401.771316
15.723255,44,402.121129
142.472864,891,409.102222
170.843793,818,420.789615
138.879697,490,425.221127
95.987599,290,427.80708
171.219636,489,432.868992
130.534772,707,439.728912
15.053979,600,449.41387
-16.015909,1,449.450366
14.282605,54,449.911539
105.234062,900,457.030349
177.100982,375,460.115788
46.572696,140,461.195456
145.25642,334,463.807017
174.617628,360,466.558252
161.096087,900,477.734234
77.791233,202,479.259235
21.759046,61,479.758023
7.798236,600,484.374278
98.915924,215,486.048365
14.6947,49,486.483525
96.806811,228,488.40102
188.872155,336,494.726985
98.718166,217,496.554118
186.608632,345,499.385468
15.245769,45,499.760199
219.044337,457,503.40514
366.169433,636,509.002342
203.633659,337,511.998208
198.782986,343,514.851846
-8.014635,1,514.884994
3.407005,29,515.137087
331.52067,598,523.896297
198.536909,328,526.523935
94.519973,198,528.08991
204.918885,361,531.046921
159.042304,312,533.667148
173.019706,301,536.236777
41.76285,95,537.025379
15.414772,44,537.418032
201.640592,339,542.992066
420.036714,635,548.223213
170.362855,283,550.483785
14.329493,34,550.775857
62.494052,113,551.668398
200.348778,291,554.052917
177.593963,283,556.564967
84.983278,144,557.765311
134.648892,220,559.575513
-8.045273,1,559.614318
192.21362,283,561.928142
15.409492,45,562.28978
203.030844,323,566.75703
44.025466,95,567.596878
89.088113,168,569.037329
203.124272,310,571.656014
336.84545,471,575.625195
192.591622,258,577.719975
15.035809,52,578.199708
25.477586,63,578.792318
186.283846,237,580.780633
15.301032,44,581.151269
48.640627,87,581.884015
294.08379,410,585.237895
107.595652,173,588.606334
172.534817,249,590.686362
46.540935,82,591.412641
77.725389,124,592.461151
33.250085,81,593.119163
45.125562,86,593.898346
201.149765,262,596.008687
201.701666,257,598.228957
216.967829,335,600.986717
80.416892,127,602.041702
342.918334,457,605.835593
295.497611,410,610.594493
48.59177,83,611.303063
48.579538,85,611.980056
109.757118,169,613.424204
209.521602,264,615.571664
48.229424,77,616.23753
95.614933,113,617.32207
79.6828,129,618.430501
107.511548,158,619.743949
385.970913,506,623.805409
706.392607,600,628.621764
34.75575,69,629.209358
113.593334,152,630.488216
35.552341,60,631.031308
107.086307,132,634.450864
426.060588,521,638.749879
105.382494,167,640.090839
148.809858,228,641.954318
172.516947,600,647.065447
49.929018,86,647.797206
98.092294,143,648.965863
245.589876,496,653.025107
14.445255,36,653.340528
229.850391,331,657.709276
278.995471,349,660.548351
196.002808,258,662.692629
-16.011385,1,662.724395
201.137597,249,664.827385
266.519401,327,667.580585
89.64523,118,668.671615
264.2849,311,671.309868
95.463537,139,672.395317
73.845193,120,673.386655
14.237648,32,673.724371
95.035593,149,674.897954
47.940939,90,675.619614
181.266959,203,679.371782
94.068347,132,680.421428
48.478101,84,681.119445
193.220511,232,682.97779
182.74548,209,684.628711
180.331428,210,686.310637
49.386123,81,687.007962
218.004949,297,689.411392
33.911223,77,690.082667
90.165239,121,691.034515
203.656182,241,693.00462
89.803933,116,693.978849
35.530599,67,694.531826
15.333498,38,694.845307
46.070099,107,695.737717
73.473831,117,696.646878
207.723816,258,698.75759
195.144557,221,703.121337
94.819897,118,704.096769
180.121934,232,705.982723
105.631489,163,707.319758
150.662987,211,708.99422
35.286986,67,709.558961
212.304145,332,712.090371
48.272076,90,712.8058
194.286873,232,714.68226
282.891725,363,717.496444
190.389659,235,719.380662
555.359057,507,728.022831
337.38113,399,731.174596
257.262707,357,733.912203
741.724533,764,739.867069
743.603538,736,745.819567
98.514283,149,750.198754
103.63958,141,751.346224
305.48768,372,754.365477
703.870128,614,759.23059
703.194684,614,764.183789
215.301623,283,766.512699
35.834156,70,767.147894
278.237136,346,773.801826
249.964264,359,776.663686
148.882186,209,778.353124
747.741926,684,783.732814
3.500426,34,784.018498
95.67644,127,785.08079
48.635364,84,785.753177
704.596591,592,790.423414
283.610919,331,793.060252
231.322936,342,799.420364
105.360565,153,800.683204
744.211639,702,806.302845
882.008206,734,812.060984
227.156022,316,814.644468
279.52657,304,821.615863
561.152348,409,824.838661
705.316722,538,829.102151
235.16323,283,831.332675
560.101301,413,834.573549
407.662606,439,838.047745
281.851162,302,840.404348
706.018336,515,848.282154
1073.725228,873,855.253121
340.079603,372,858.272722
561.05011,408,861.550298
748.014757,606,870.041919
502.582044,344,872.784521
707.917332,500,876.700848
748.55502,589,881.472044
708.639134,471,885.23066
96.577456,105,886.037044
1074.536731,829,896.77782
502.579996,320,899.397575
562.278162,341,902.128867
564.332792,356,904.929354
502.793311,307,907.394632
123.778119,134,908.547612
563.663783,353,911.319422
58.817918,94,912.098365
501.265503,315,916.626548
577.90318,502,920.733442
268.53995,239,922.682465
71.492964,85,923.406884
58.674591,94,924.175427
61.623876,68,924.840192
265.441272,248,926.835994
274.415313,256,928.886078
711.802931,404,932.222297
65.582848,83,932.888372
184.277421,179,934.333978
895.229193,498,941.5353
503.473409,278,943.725029
892.562042,532,947.947727
504.627733,278,950.142407
63.805667,72,950.754223
144.596699,162,952.023456
58.243949,86,952.702464
76.802517,91,953.484959
502.812342,296,955.743779
426.902092,388,961.217507
101.017867,113,962.094826
711.682557,379,965.116217
147.628276,153,966.337083
150.884798,144,967.443074
331.923623,253,969.550307
265.269443,231,971.449479
505.567838,261,973.486661
893.399829,466,977.337725
66.472342,80,977.991602
294.952028,233,979.897521
246.59779,226,983.954822
239.854445,169,985.270741
565.785987,296,987.68401
311.065251,243,989.641103
256.99641,224,991.450057
112.852368,111,992.348309
239.596465,180,993.822185
413.190048,331,996.485543
504.038091,275,998.749824
255.968742,226,1000.567549
49.025469,70,1001.113689
59.309573,94,1001.845018
897.473116,428,1007.765633
82.585441,99,1008.565761
505.400569,278,1010.835633
504.825204,262,1012.895601
184.179309,183,1014.427053
102.147665,95,1015.194892
457.211296,353,1018.14293
241.700009,180,1019.613698
48.925636,69,1020.157169
150.236756,136,1021.339138
407.485191,316,1023.984304
258.590984,198,1025.592957
92.19792,92,1028.709418
113.44684,110,1029.689615
183.991265,174,1031.142862
354.281975,278,1033.379982
60.025566,82,1034.10885
61.886126,102,1034.927662
110.999111,102,1035.811259
506.657681,241,1037.796444
192.983488,159,1039.071347
565.653461,270,1041.264935
46.442529,72,1041.948972
1080.962528,619,1047.280613
757.18396,420,1053.759829
-16.060471,1,1053.794445
894.586837,456,1057.805966
142.705063,133,1058.908636
507.333535,233,1060.879775
104.937751,94,1061.634108
434.63099,318,1064.299008
755.559211,437,1067.909743
48.325163,67,1068.496516
50.923798,67,1069.067538
565.955111,272,1071.267384
758.651153,392,1078.780649
184.588967,159,1080.063495
272.212807,195,1081.842229
344.202039,256,1083.991925
714.19546,350,1086.914184
635.332324,437,1090.505134
713.114905,356,1093.346476
756.278555,429,1096.796206
568.285641,272,1102.559999
287.487038,191,1104.09556
566.13318,269,1106.274257
285.284506,196,1107.875371
897.199834,417,1111.209153
566.915775,256,1113.224349
715.072289,340,1115.96309
757.809025,402,1119.156343
391.729632,264,1121.303096
941.322848,461,1128.70877
566.833394,266,1130.818722
567.167868,270,1133.009907
938.770188,478,1136.782428
567.360228,262,1138.821536
213.241544,173,1140.227832
716.074833,325,1142.778623
266.133399,192,1144.277969
-8.043864,1,1144.311341
415.133912,272,1149.050943
282.10902,218,1150.74143
-16.05547,1,1150.780215
716.251369,340,1153.578476
1085.156337,533,1157.900379
899.467398,393,1161.019423
568.3199,244,1162.992049
432.131103,282,1165.185707
794.12437,501,1173.123973
898.047914,440,1176.510579
714.79664,349,1179.284081
505.924864,266,1181.38748
896.564489,437,1184.804008
716.743185,322,1187.276139
446.631525,302,1189.622781
116.733471,116,1190.544564
44.451294,104,1191.378036
898.894472,414,1196.683584
415.382778,264,1198.735094
48.401789,59,1199.224165
468.281785,346,1201.909926
415.247302,275,1204.008064
141.69197,128,1204.993423
900.736148,414,1208.164942
758.245025,404,1211.281234
941.367868,444,1217.371547
-13.471713,145,1218.512323
415.969188,268,1220.619473
344.356732,222,1222.327025
1086.541962,502,1226.318915
120.576566,106,1227.163491
1085.876693,554,1231.429582
341.531039,257,1233.464811
899.343355,417,1240.306828
715.237622,336,1242.916256
292.872346,200,1244.52985
58.509431,80,1245.139088
-8.055355,1,1245.170138
267.781678,205,1246.826681
59.526994,78,1247.475925
472.226912,331,1250.084206
60.195429,75,1250.664944
941.81698,471,1254.320332
716.115033,331,1256.865531
433.741548,278,1261.344592
507.080123,228,1263.176741
-28.978172,600,1267.752071
507.725742,224,1269.461176
60.31563,77,1270.083224
568.33422,243,1271.961363
279.110502,201,1273.542068
900.033148,414,1276.84761
424.416867,289,1279.052038
898.653935,423,1285.706723
568.208681,246,1287.589539
264.521254,199,1289.20408
234.562977,180,1290.629196
343.936753,238,1292.519858
507.469185,223,1294.258253
68.277486,114,1295.108567
567.947495,248,1297.063844
717.484361,307,1299.36852
142.686875,115,1300.299557
47.072255,66,1300.819387
506.293157,220,1302.523387
48.074175,61,1303.00086
568.874533,250,1307.875258
460.837225,323,1310.373297
187.259355,155,1311.5649
1084.717015,536,1315.800101
1084.379095,553,1320.029577
1085.141213,536,1324.187454
566.840263,251,1328.622777
503.799133,330,1331.190698
897.958417,422,1334.438377
295.961949,200,1336.022946
143.993977,120,1336.959931
48.125777,61,1337.433309
568.306948,253,1339.383934
716.408198,327,1341.89382
59.66198,74,1342.487831
281.755913,207,1344.068153
716.337696,323,1346.589594
226.826759,175,1350.447532
258.830293,209,1352.030264
716.385439,319,1354.536715
759.78381,370,1357.434698
716.106242,329,1360.022142
507.446378,227,1361.814589
1085.297861,526,1366.072464
899.683035,435,1372.986686
1087.236542,506,1376.976375
901.332387,427,1380.274613
152.938612,133,1381.330286
269.025365,196,1382.96341
1088.354922,492,1386.793244
117.70458,102,1387.620947
901.163816,402,1390.780882
1085.907236,510,1397.9861
46.767575,63,1398.480096
423.450991,284,1401.027488
716.039196,328,1403.732962
899.658682,434,1407.442343
761.605819,359,1410.466711
58.033933,71,1411.055121
506.920641,225,1412.898853
567.863224,243,1415.084101
942.445689,425,1422.441041
67.596559,79,1423.304283
507.317017,227,1425.768141
901.184573,398,1430.051541
899.637914,427,1433.972103
761.654814,369,1437.139432
899.531591,414,1440.717402
460.727708,302,1443.263061
-8.050622,1,1443.296203
760.91409,366,1448.653506
268.650963,197,1450.211986
58.709477,71,1450.814447
295.384173,206,1452.497043
759.3816,357,1455.992811
899.225431,424,1460.441637
567.141069,247,1462.867768
941.817039,445,1466.576377
507.707853,225,1468.440879
761.82849,357,1474.731122
1086.035035,514,1479.43268
67.68325,119,1480.528236
-28.914848,600,1486.082015
1087.224512,517,1491.575595
566.932331,253,1494.215461
900.323684,405,1500.864006
268.675815,213,1502.665284
899.653714,412,1506.146724
1085.843486,544,1510.4465
47.989363,64,1510.969172
58.606901,76,1511.583353
899.187004,423,1514.963839
567.083833,248,1517.406573
58.039685,75,1518.217491
716.859583,314,1524.17665
567.274274,243,1526.292881
146.095028,120,1527.343641
58.163189,119,1528.357109
333.657269,222,1530.307475
1086.971997,512,1535.027594
717.284556,319,1538.066406
144.909996,120,1539.188303
761.693305,345,1542.401253
408.825136,267,1544.671449
716.87171,310,1550.876261
119.838156,103,1551.922248
406.82939,273,1554.711272
345.457603,233,1556.919285
46.256854,71,1557.531486
328.121062,219,1559.338135
281.855315,198,1561.002912
568.764727,239,1562.93399
944.126839,434,1566.647461
282.578098,198,1568.366774
409.668116,266,1570.871235
1085.834199,518,1579.573755
716.245487,315,1582.990691
901.883165,390,1587.196288
268.751066,200,1588.916981
715.951086,320,1591.624018
-8.071245,1,1591.654203
717.339181,319,1594.350089
1087.160381,506,1598.916304
900.339529,410,1605.567326
506.448443,228,1607.359569
762.597777,346,1610.311281
345.290996,232,1612.83218
5.205938,600,1619.113127
900.280917,416,1622.552422
760.411722,361,1629.119509
140.813668,121,1630.266479
506.938667,221,1632.346063
902.23243,416,1636.141821
59.985179,74,1636.89221
1087.055093,533,1641.784544
1089.345065,482,1646.962984
1087.428404,516,1652.315612
289.093432,190,1657.079615
900.186647,411,1660.488816
64.607349,82,1661.168619
56.252498,115,1662.211287
423.482014,277,1664.603958
718.115025,309,1667.130565
506.238382,219,1668.859377
717.517563,319,1671.326001
900.135984,405,1675.067728
899.351331,416,1682.766608
901.670835,407,1686.322086
716.874379,311,1688.965792
941.927409,438,1693.130759
504.983595,307,1695.830884
141.191771,114,1696.8316
565.683121,257,1698.917974
569.24733,246,1700.996128
508.500525,210,1702.686085
899.943545,410,1710.343062
1089.242844,509,1715.140298
761.070286,353,1718.097813
326.018668,209,1719.815493
716.764896,308,1722.444945
901.28211,401,1725.772845
506.732625,220,1727.719022
507.881696,215,1732.371099
346.508603,228,1734.469697
716.483723,316,1737.881287
57.845602,71,1738.680247
1086.151295,529,1744.424174
900.187695,402,1747.848754
943.549123,440,1751.637049
901.200519,385,1755.286165
760.79834,343,1761.985419
472.729395,312,1764.583135
760.307593,365,1767.816581
1086.366096,508,1773.244363
761.238265,352,1776.647457
506.551463,219,1778.472273
507.035479,210,1780.274942
898.845638,401,1787.075449
613.780153,364,1790.45454
64.682014,82,1791.123226
900.040391,395,1794.604859
63.904805,89,1795.521948
900.377486,401,1799.267406
568.409171,239,1801.929632
942.684839,433,1806.5774
944.726525,429,1813.92397
506.567102,212,1815.683738
759.613819,365,1818.750703
157.325388,127,1819.824739
715.71192,306,1822.340755
474.74351,309,1824.8302
476.555269,317,1827.296607
507.63661,210,1828.987491
505.724209,226,1831.381424
59.080746,69,1832.129851
717.952942,311,1839.315168
-16.05407,1,1839.356756
902.524435,393,1842.715139
46.307773,65,1843.281815
505.486633,228,1845.324318
567.479116,242,1847.672622
144.588349,115,1848.785521
144.752876,123,1849.964746
567.513517,249,1852.306001
59.075309,71,1853.015265
59.370999,67,1853.689796
717.253017,314,1856.191887
568.011785,245,1858.444667
716.108,332,1865.095069
156.720903,128,1866.458875
630.033422,361,1870.276215
567.74491,247,1872.405524
899.846421,402,1875.75357
568.637806,250,1877.824927
715.665331,312,1880.408444
142.71998,120,1881.425247
900.871712,400,1884.754791
358.079384,221,1886.615804
500.869479,303,1891.897391
760.178797,363,1895.808975
758.714702,363,1899.782861
245.912379,181,1901.675105
902.185397,395,1905.031456
899.596289,395,1908.473364
507.934977,221,1910.587735
142.942593,120,1911.801975
289.188799,190,1913.612041
568.217729,239,1918.010141
59.857769,70,1918.59676
295.848598,189,1920.082362
64.191773,77,1920.714761
568.161816,247,1922.621805
567.587586,242,1924.885087
404.390352,257,1927.675416
120.58571,106,1928.82895
567.321664,259,1931.544679
1086.631485,501,1936.032442
470.970106,316,1938.690088
898.790555,424,1945.924366
715.744794,314,1948.9189
505.822987,217,1950.724319
567.582397,246,1952.861622
943.397235,419,1956.887796
900.512686,403,1961.242193
192.920089,146,1962.854595
716.366868,311,1965.955907
760.073899,361,1972.637105
507.844015,215,1974.408629
760.839398,374,1977.553288
717.666366,301,1979.931898
1087.641999,466,1983.649344
147.485972,121,1984.620916
715.304264,316,1987.402616
475.578068,296,1990.52599
900.670219,396,1998.4651
716.845842,304,2001.008405
507.122918,219,2002.925443
1087.20009,504,2007.612441
289.105645,186,2009.413267
716.567632,309,2012.20435
1087.77679,478,2016.323947
945.160502,415,2023.6103
760.480797,333,2027.188597
46.545362,64,2027.835098
1088.368286,480,2031.81231
717.014129,311,2034.435889
507.189567,217,2036.192967
942.988379,422,2039.730026
761.811162,350,2042.594502
900.67325,406,2049.685344
509.785974,304,2053.037642
416.121612,270,2055.954352
943.177651,411,2060.024245
145.081072,121,2061.048997
67.170632,84,2061.8238
943.748814,426,2065.624811
901.463781,405,2069.476825
471.499441,303,2076.124689
568.735731,239,2077.99873
409.742929,269,2080.099644
760.650951,340,2083.41385
901.394783,399,2087.631196
1089.311799,475,2092.129224
507.993677,219,2093.961246
717.123571,304,2096.473807
900.766684,392,2103.382279
761.052853,333,2106.444323
1087.430519,501,2110.832907
900.507003,396,2114.545064
416.688652,262,2117.416973
760.171313,340,2121.121228
1086.501546,498,2129.193081
942.251121,427,2132.938989
761.283152,346,2135.823303
899.40401,409,2139.082373
567.703548,241,2141.031541
716.166829,302,2143.383296
145.530337,119,2144.513169
761.091829,346,2148.149991
945.45107,422,2155.605191
507.859154,213,2157.444252
902.42324,400,2161.005696
1087.060523,494,2165.654862
416.645324,255,2168.031527
145.972487,113,2169.083459
716.761109,301,2171.818666
567.04519,244,2174.038116
716.395282,319,2180.629549
475.535847,305,2183.965981
567.316245,245,2186.182771
942.540347,425,2189.786797
507.783911,209,2191.558011
142.8651,113,2192.563617
944.357841,422,2196.038633
760.691938,339,2198.856213
-8.03307,1,2198.893637
69.067528,78,2199.531449
1088.139574,460,2206.908954
1087.197632,485,2212.028089
717.620943,308,2215.382734
943.131655,407,2218.833086
761.817002,341,2221.745429
898.874333,410,2225.630149
288.234403,188,2227.390518
156.757837,122,2228.555439
717.228665,312,2233.868792
900.947701,393,2237.04311
481.571351,312,2239.659645
942.155961,428,2244.24273
568.569064,241,2246.839069
760.949789,348,2249.753539
64.081353,81,2250.455894
481.078194,301,2252.936029
568.987486,236,2258.0756
800.142194,432,2261.887887
762.251426,337,2265.061024
900.828564,411,2268.864625
568.557324,241,2271.138309
506.754375,204,2273.296426
899.913841,408,2277.737644
508.216139,207,2279.661028
388.6712,228,2284.350336
-8.044542,1,2284.457933
1087.549713,476,2288.789896
566.695316,243,2290.82873
760.795402,333,2293.604854
760.304169,348,2296.344031
220.678341,150,2297.544807
942.208015,427,2301.08531
761.040484,346,2304.148236
761.231368,330,2310.25568
762.538027,331,2313.055996
1086.382068,479,2317.304127
942.47237,423,2321.31217
1085.626894,495,2325.966654
943.429043,424,2329.847804
356.859446,294,2336.421128
141.404893,117,2337.689722
346.285035,216,2339.978254
899.641884,403,2343.541841
761.66653,335,2346.278232
568.3664,240,2348.262364
716.632699,304,2350.671023
761.139496,344,2353.463341
761.05645,325,2356.067701
506.81475,204,2360.254476
716.336546,305,2362.997272
507.138118,211,2365.274732
507.67057,213,2367.355146
761.993824,328,2370.878039
59.101695,74,2371.600372
145.200525,120,2372.66177
505.379091,215,2374.512722
104.093025,92,2375.312788
568.869421,252,2377.447696
508.833748,208,2379.342677
761.147402,337,2382.474818
899.976233,418,2388.891997
83.641436,91,2389.619966
1088.311407,481,2393.536867
898.966912,406,2397.52325
61.331348,68,2398.152108
1088.309091,473,2402.877753
434.518743,273,2405.179396
250.730266,182,2406.71141
760.962442,333,2411.792609
394.592155,270,2414.262246
508.039419,209,2416.186554
898.779214,405,2419.854203
508.623604,207,2421.736898
481.673034,306,2424.471948
507.010506,205,2426.59079
506.413571,214,2428.861429
762.287821,315,2432.070087
506.61656,212,2437.55904
98.121179,92,2438.355323
249.864893,183,2439.909324
472.559289,290,2442.268863
41.991723,52,2442.720452
48.59019,55,2443.189318
507.846471,210,2444.896266
717.172848,305,2447.456538
761.073774,339,2450.183483
761.760029,342,2452.914533
761.061198,339,2455.593639
83.340617,89,2456.517224
760.538062,324,2463.269242
507.900778,204,2465.224859
717.79052,314,2467.942906
507.800781,207,2469.741846
567.527893,242,2471.904684
900.915675,393,2475.57969
900.448298,379,2479.064691
760.491843,340,2482.188671
59.011535,71,2482.850507
944.336565,418,2490.128568
762.483327,338,2493.470249
943.439428,420,2497.43318
567.985326,247,2499.476326
760.572592,336,2502.267966
899.525995,409,2505.660157
1087.809627,494,2509.667491
717.709912,299,2515.922375
506.473042,214,2517.954918
568.180246,231,2520.431858
59.349086,62,2521.117374
761.974682,328,2524.664722
566.679923,233,2526.912866
899.344509,400,2530.35268
899.277005,398,2533.686835
567.28682,237,2535.915304
568.216741,239,2541.338421
1087.359754,495,2545.311455
1088.847334,480,2549.193988
943.705661,413,2553.598009
568.153473,249,2556.361629
42.277084,57,2556.943938
60.33555,72,2557.656928
410.478902,266,2559.920242
83.285646,85,2560.637209
508.86924,204,2562.340403
1089.721009,487,2570.430374
900.719748,397,2574.182625
796.504823,443,2578.336282
478.632599,300,2581.195568
1088.686651,494,2586.471771
145.775953,112,2587.717634
508.983524,207,2589.799581
898.560307,404,2596.511307
901.960222,399,2599.780049
67.28307,77,2600.42497
901.33944,390,2603.68237
569.754057,239,2605.624157
568.175328,230,2607.42675
899.948474,397,2610.547184
-16.055546,1,2610.576749
760.962249,331,2613.452866
760.930321,339,2620.546034
900.665624,395,2623.86692
715.959889,312,2626.485428
329.058876,195,2628.201441
1087.685153,466,2632.545552
943.151399,409,2636.395168
482.387851,307,2639.165422
899.659178,391,2646.15386
945.159853,415,2650.609715
61.09195,68,2651.356431
570.095872,247,2653.540909
1088.25297,471,2657.483673
717.436695,306,2660.0271
59.438093,71,2660.642867
902.65733,381,2663.836062
715.623956,304,2666.327756
506.736963,209,2670.362012
899.663484,391,2673.929785
760.401564,344,2677.497308
1087.626491,473,2682.688798
248.585504,184,2684.500498
1086.507946,492,2688.632061
566.003129,239,2690.765296
898.861879,395,2697.734512
898.953934,377,2700.936949
761.391964,345,2703.628562
506.676534,211,2705.344793
1087.832334,472,2709.948371
319.559091,206,2712.152463
900.125949,389,2716.152861
898.743857,393,2722.163528
942.766507,421,2725.995512
1089.072592,478,2730.514642
714.802104,310,2733.356291
900.459309,394,2736.976369
57.133883,76,2737.685039
716.072605,306,2740.698089
345.934957,220,2743.107937
1087.561116,474,2751.136651
141.784053,110,2752.099665
943.381401,414,2755.469471
762.246224,325,2758.190472
505.879842,218,2760.080537
1085.99718,483,2764.032045
630.27704,354,2766.847692
-6.280028,10,2766.942142
716.34273,317,2769.449716
146.026197,116,2774.370979
339.973588,221,2776.882361
69.147789,72,2777.694659
506.381413,211,2779.833339
566.919299,229,2781.632617
901.473853,397,2785.036915
760.725109,338,2788.135177
59.437438,75,2788.840755
540.169027,320,2791.84086
1087.62719,469,2796.188806
1087.569324,469,2803.61841
716.341903,308,2806.847032
-8.062768,1,2806.881284
900.990535,405,2811.137435
35.611147,52,2811.591969
35.70011,55,2812.057966
567.707629,236,2813.899243
59.894937,66,2814.468429
567.864783,228,2816.412708
900.799566,414,2819.795375
899.385816,406,2825.882846
761.637525,326,2828.822041
799.785664,431,2832.773663
800.092894,456,2837.610077
339.232055,224,2840.026063
716.637886,308,2843.33382
567.042787,238,2845.315898
59.594418,72,2845.936858
568.944024,234,2847.880976
901.611097,394,2853.929154
716.748632,310,2856.565053
505.670818,205,2858.266915
943.84486,430,2861.688374
247.633938,184,2863.151419
614.848217,364,2866.340422
1088.246887,471,2871.481088
898.667288,404,2878.29832
36.01249,46,2878.697103
341.411789,225,2880.664638
242.568689,161,2882.086069
566.590139,236,2884.454057
35.490797,49,2885.015666
760.702001,337,2888.250075
65.310363,71,2888.922734
97.237178,94,2889.839784
479.26597,297,2892.598041
99.549083,94,2893.477962
760.454002,330,2896.47455
568.905277,237,2898.723456
566.605801,236,2901.298334
943.941477,410,2909.421112
567.792026,245,2911.420045
716.36509,307,2913.916105
68.451083,74,2914.592995
899.045311,404,2917.819753
341.871042,222,2919.628085
716.119559,291,2921.989912
898.763856,401,2925.178335
761.534332,325,2931.883239
1087.522484,498,2937.340398
567.664161,244,2939.518163
507.873606,205,2941.193461
567.99574,247,2943.241906
761.389024,340,2946.262261
942.937801,411,2949.827886
568.5543,235,2951.982766
479.541442,300,2958.420131
506.800772,210,2960.272935
296.269229,191,2962.356752
715.719283,305,2965.647377
715.402801,307,2968.623297
389.881651,235,2970.757563
900.903319,389,2974.407557
568.574917,242,2976.758775
112.328285,103,2977.666447
901.400279,386,2984.549956
341.056717,216,2986.628131
899.978438,415,2990.413454
506.81906,207,2992.44861
507.10354,206,2994.442985
714.861707,306,2997.431964
715.957823,305,3000.254472
761.997284,336,3003.340541
1085.92816,491,3011.078648
58.841252,63,3011.680784
945.469265,418,3015.347331
83.021887,84,3016.09418
179.996754,133,3017.216892
716.338766,302,3019.873356
146.51128,110,3020.93988
1087.190637,488,3025.745096
142.03352,104,3026.777122
716.078667,309,3029.643571
793.324876,427,3033.216473
760.42562,333,3039.118654
507.172729,208,3041.24594
715.600419,312,3044.164506
761.253893,336,3047.165434
943.664714,400,3050.739569
902.633748,385,3054.281586
144.589614,113,3055.423881
715.959421,316,3058.245011
340.641862,218,3062.766598
422.883943,267,3065.196328
409.244901,265,3067.507099
508.483975,205,3069.306195
567.599013,225,3071.382284
568.255113,234,3073.346949
385.28248,224,3075.320975
715.705864,303,3077.934382
568.431014,233,3080.157906
898.004268,408,3084.159283
477.573654,303,3089.406094
506.419725,207,3091.284001
898.355313,411,3094.958962
567.693577,236,3097.187491
942.628862,423,3100.842845
612.045846,346,3103.814703
506.181048,201,3105.632088
568.109657,233,3107.753572
758.362675,335,3114.023107
716.719046,306,3116.543499
410.821328,248,3118.618935
507.495544,206,3120.374758
899.718439,376,3123.504738
507.538077,208,3125.380528
62.269342,79,3126.102208
900.210359,406,3129.5174
