#{"t_start": 1777967079.8924081, "env_id": "None"}
r,l,t
411.630798,240,1113.18984
101.383227,88,1113.434188
330.128511,198,1114.050817
230.595855,165,1114.53139
567.13596,234,1117.622674
713.216673,281,1118.478828
49.99228,53,1118.637181
15.095711,38,1118.73208
897.969163,364,1119.771999
565.705217,246,1122.385993
505.93846,207,1126.114255
1081.334286,479,1127.672831
1081.571181,472,1129.012341
124.329602,101,1129.312115
505.796953,216,1132.857413
196.431583,152,1133.239203
896.811624,378,1136.114042
436.038084,254,1136.890246
83.851655,77,1137.175326
414.198528,247,1137.854394
16.22809,37,1140.462996
505.172318,285,1141.256139
-16.066196,1,1141.280183
1083.069727,464,1142.706016
230.737917,174,1143.223571
142.838017,114,1143.547253
17.790441,42,1143.672145
80.578145,71,1143.893197
55.789552,66,1144.075386
566.508572,240,1148.853539
714.943604,290,1149.821789
713.675612,303,1150.691747
356.046673,212,1151.299798
231.948423,172,1151.852822
231.030973,166,1153.987933
897.733588,381,1155.12518
1079.627492,489,1158.585501
1081.902275,475,1161.703696
42.643326,79,1161.910472
565.81323,236,1162.578044
-16.044233,1,1162.605657
116.950665,97,1162.925355
565.400863,225,1163.505177
894.827075,375,1164.614233
302.373627,189,1167.16503
116.22113,102,1167.492011
79.061226,59,1167.705307
84.784708,80,1169.778969
413.366227,244,1170.372416
504.639808,217,1171.105269
71.244936,71,1171.318776
1081.998475,462,1174.800117
712.501388,293,1175.774886
230.421264,169,1176.278576
1082.603596,462,1177.674633
801.81316,428,1183.177442
895.754275,388,1184.306285
124.25337,103,1184.623941
1080.098727,486,1186.043125
231.53735,169,1188.678249
793.529502,443,1190.1026
116.428723,103,1190.422586
567.538205,237,1192.907692
16.632412,39,1193.12293
313.382136,191,1193.59286
151.392494,125,1195.364201
187.714444,143,1195.763669
116.749135,99,1196.059138
506.546611,207,1196.719586
506.2889,215,1197.285993
-16.043537,1,1197.309311
68.329322,67,1197.499671
505.033527,216,1198.219888
564.825173,239,1199.058156
15.53367,37,1201.222396
75.831664,69,1201.397972
800.702441,441,1204.464651
712.379054,301,1205.418683
506.188006,201,1206.01997
243.869874,180,1206.588987
117.574041,101,1208.907709
224.56057,168,1209.448301
18.294504,46,1209.623418
42.999004,79,1209.84659
244.25755,186,1210.465317
151.721038,120,1210.788112
82.125552,54,1210.93168
291.935049,206,1211.575367
690.397085,376,1216.022378
148.522343,121,1216.315974
566.028949,241,1217.204343
101.928541,86,1217.497046
714.048143,287,1218.356556
505.210743,213,1219.02426
551.283751,312,1222.356891
101.695014,84,1222.613852
412.67601,241,1223.374587
306.979531,194,1223.93455
224.091447,172,1226.209558
71.127019,75,1226.397307
332.188536,203,1227.000172
235.195856,172,1227.487539
565.938893,242,1230.944863
565.513784,252,1231.719469
102.046165,86,1231.982221
896.200143,377,1233.107184
414.720514,241,1233.752707
104.063882,84,1234.004718
1082.090832,478,1239.901019
105.244428,89,1240.146816
894.648455,375,1241.11717
567.094451,240,1241.813482
65.802965,66,1241.991047
101.429194,86,1244.212737
15.329656,39,1244.327315
282.598266,180,1244.966202
413.26129,250,1245.592977
894.814403,383,1246.760215
1081.480755,479,1252.379017
311.846734,205,1252.950862
222.124156,164,1253.4889
713.286163,304,1254.500084
297.332833,185,1255.076053
372.947578,215,1255.707771
412.060506,239,1258.556615
25.387433,52,1258.731933
58.486894,63,1258.908355
109.82399,91,1259.292974
412.837536,252,1261.997186
566.804625,234,1262.565398
229.169297,177,1263.134148
712.715052,303,1265.59241
506.003145,211,1266.167178
712.882807,298,1267.087121
253.148974,181,1267.584456
16.394446,39,1267.745414
714.432119,277,1268.507838
311.208329,199,1273.072355
101.98187,89,1273.358747
504.787796,219,1273.932259
174.112972,120,1274.380111
81.707343,61,1274.533554
713.99425,291,1275.295004
896.452377,385,1276.391213
566.01207,237,1278.790059
109.783125,96,1279.066016
896.520382,364,1280.2565
15.94092,39,1280.402063
57.787879,60,1280.653222
895.550723,362,1283.445477
1081.537178,479,1287.987251
313.291946,195,1288.562885
198.450334,134,1289.047222
-8.055805,1,1289.080967
370.847255,220,1289.683006
505.286708,213,1290.352529
329.564087,194,1292.633164
274.703157,190,1293.090534
334.957124,206,1295.492872
1080.558761,468,1296.83136
896.831554,373,1299.922093
566.551057,243,1300.880176
896.466627,365,1301.882761
186.4892,147,1302.242317
314.120798,188,1302.851368
17.28904,44,1303.009718
713.077307,297,1308.628735
354.68173,220,1309.288145
18.74198,38,1309.409694
701.767238,378,1310.59545
187.134523,148,1310.989025
151.884275,123,1311.380425
109.568598,90,1311.613624
211.079347,155,1314.307901
141.544417,108,1314.593216
1078.754403,483,1316.0736
414.454316,238,1318.663944
795.329272,435,1322.755646
456.329053,311,1323.611621
505.97016,213,1324.263696
230.694018,171,1324.736901
101.660117,92,1325.049957
566.394632,237,1325.715757
413.116431,242,1328.694838
505.47703,213,1329.240461
107.831188,89,1331.276777
896.004814,378,1332.38462
311.958887,191,1332.919866
81.62164,80,1333.148421
231.96102,171,1333.641943
504.340088,207,1335.367258
794.762003,425,1336.701409
388.634292,232,1337.471747
231.689284,163,1337.960547
-16.066301,1,1337.986601
70.185763,78,1338.192543
71.67037,62,1340.2525
267.232143,163,1340.776828
898.168565,366,1344.140356
504.424125,206,1344.753238
566.510564,230,1345.403095
895.553014,388,1346.567103
565.36845,232,1349.016977
231.901113,162,1349.59327
897.822085,371,1352.802936
896.064411,372,1353.855834
430.814464,253,1356.827143
897.859925,364,1357.835605
73.385193,66,1357.998936
505.430076,211,1358.446512
48.757583,52,1358.665387
355.015889,214,1359.224771
18.977757,37,1359.35674
1080.669734,476,1365.853489
74.838968,80,1366.202136
1081.577653,465,1367.441676
15.268687,39,1367.535002
70.49313,71,1367.720829
130.50478,104,1367.989515
412.864445,248,1368.726139
83.367396,83,1371.262356
1081.01632,468,1372.4539
518.425999,293,1373.335618
896.856187,362,1377.309693
186.682179,145,1380.529778
415.150451,237,1381.504406
117.753501,95,1381.813857
566.394614,231,1382.545351
567.050324,235,1383.309198
92.979368,80,1383.625934
312.973216,197,1384.11677
504.887922,212,1387.037516
895.682877,375,1388.107849
714.118004,286,1390.910737
412.910016,236,1391.602256
798.944731,433,1395.894587
330.234476,200,1396.59121
1080.914454,469,1397.726815
713.992404,290,1398.491028
1080.144829,475,1404.632004
111.093654,97,1404.938545
767.995705,408,1405.934505
292.476505,204,1406.588268
566.312872,246,1410.596945
506.151874,210,1411.097203
35.553391,52,1411.277375
-16.066555,1,1411.303149
81.183777,83,1411.606877
565.097728,248,1412.377558
101.973323,87,1412.698704
896.09381,377,1415.740405
-8.061516,1,1415.767027
505.699176,217,1418.767456
26.626724,51,1419.0411
410.37805,246,1419.721276
-8.054623,1,1419.74798
224.914938,170,1420.183287
895.453552,383,1421.385741
105.433551,99,1421.817134
895.009895,381,1425.368981
57.29332,80,1425.605112
295.806902,191,1428.111338
118.437464,102,1428.364299
235.450374,175,1428.796771
105.429795,96,1429.133995
97.97685,89,1429.331751
235.098416,174,1429.827327
413.313683,245,1432.614356
897.166571,352,1433.762646
566.293828,252,1434.469253
422.777036,244,1435.114166
566.409041,239,1435.84146
235.89254,161,1440.135299
110.565474,96,1440.443866
328.251049,195,1440.981276
565.908991,241,1441.657587
504.723687,221,1442.298194
1080.612067,474,1446.199686
895.188681,374,1447.429763
371.279361,217,1448.212802
185.88221,146,1450.609379
713.778986,292,1451.389023
104.606225,98,1451.62485
101.727262,86,1454.903103
895.429212,386,1456.112223
714.362232,295,1457.094224
231.417678,165,1457.642594
74.750747,54,1457.843943
894.584482,371,1460.830915
152.535596,117,1461.193158
714.48541,286,1464.162946
604.443913,356,1465.191166
1080.431415,472,1468.809706
16.495133,34,1468.896746
1081.174134,477,1470.464674
505.48158,274,1471.304578
70.006499,69,1471.456218
231.636627,174,1471.920458
332.410226,205,1476.761421
895.521582,363,1477.87216
101.531624,89,1478.145247
505.119428,223,1478.87102
100.93424,88,1479.10922
109.219858,100,1479.458358
-16.073225,1,1479.48981
314.565037,189,1480.059787
565.758637,238,1483.784628
1080.300879,481,1485.382324
711.979059,291,1488.402089
206.989744,148,1488.777907
263.313012,196,1489.361413
565.93597,242,1492.001235
148.949833,127,1492.433213
895.728384,373,1493.664717
230.934611,172,1494.230763
565.638063,241,1494.962412
123.970653,104,1495.291131
505.202364,214,1498.464003
564.968366,248,1501.120528
565.803823,247,1501.706037
354.339876,213,1502.319946
894.77505,380,1506.050927
414.046247,244,1506.755002
331.870228,204,1507.364536
566.076789,235,1508.14564
184.896992,159,1508.615762
81.415537,50,1508.78247
333.55152,212,1511.339698
58.604438,72,1511.522813
230.675229,168,1514.933613
714.33231,291,1515.741312
110.07233,97,1516.106851
504.992169,221,1516.716005
144.921306,122,1517.102008
233.371518,176,1517.560891
235.713675,172,1518.06133
713.441728,293,1521.512587
504.150475,212,1522.109473
895.912089,379,1525.082625
231.394824,169,1525.6935
565.44538,249,1526.575628
222.402528,166,1529.232404
567.400832,241,1530.039002
3.36014,22,1530.174319
231.697865,168,1530.808679
92.571187,38,1530.915712
81.264559,50,1531.11812
896.677534,379,1532.338493
16.376917,40,1532.480014
566.514043,250,1535.882068
280.824699,189,1538.333693
413.544088,237,1539.129391
413.244208,249,1539.756622
897.622627,370,1540.822392
411.742531,255,1543.594802
897.567672,365,1544.930019
3.739035,24,1545.010538
311.230877,203,1545.605059
703.968837,402,1548.997175
1080.866553,464,1553.391541
118.086212,92,1553.767777
265.338704,192,1554.3069
565.78773,238,1555.001439
564.75418,235,1555.741811
231.164853,176,1559.148847
32.681511,46,1559.263268
15.832146,34,1559.354273
143.990847,100,1559.748417
154.760445,127,1560.114219
712.248892,303,1563.283633
312.501171,200,1563.84118
897.31279,376,1565.23805
3.647809,24,1565.346421
350.568384,215,1568.471416
566.231077,242,1569.237722
895.210832,378,1570.182673
712.584683,291,1570.947936
1080.049204,481,1576.638078
1081.835111,465,1577.892163
894.277881,382,1578.938779
1081.138364,478,1582.183874
1079.043356,493,1585.593645
409.956739,244,1586.295615
231.507409,179,1589.65635
258.985031,192,1590.264369
713.306698,292,1591.096331
566.230128,232,1591.734149
26.709236,79,1591.970086
81.010659,54,1592.129614
481.703448,332,1595.746315
566.195461,248,1596.518584
712.563757,293,1599.314796
504.58827,211,1599.885294
81.468916,54,1600.029989
143.617698,113,1600.417934
567.489655,237,1601.127425
897.373729,386,1604.515867
109.314202,94,1604.882774
116.701423,98,1605.172642
279.860143,196,1605.772237
712.664672,298,1606.753678
14.851476,38,1606.882508
25.856318,50,1607.050691
46.784591,51,1607.228571
312.064385,193,1612.44994
113.312981,97,1612.718284
567.880093,230,1613.666619
894.97077,371,1614.911243
230.789719,174,1615.497514
359.693712,225,1616.161871
1079.117118,503,1619.682498
482.829496,281,1622.524034
1080.166537,478,1623.969607
102.271361,85,1627.262486
26.050297,41,1627.366636
118.088264,93,1627.734087
566.345172,228,1628.50807
505.908637,217,1629.113638
503.752988,227,1629.865404
712.155652,293,1630.713859
713.566388,292,1633.948269
1080.381574,468,1637.396723
566.638047,245,1638.083411
116.554658,100,1638.430506
702.507603,405,1643.303029
280.679549,195,1643.882982
503.645093,219,1644.495868
224.984223,165,1645.035077
374.044776,226,1645.815294
712.364465,284,1648.494884
413.038601,244,1651.459614
228.755116,173,1651.945459
565.610055,251,1652.737981
232.613303,170,1653.29968
15.431456,38,1653.435403
1083.085939,469,1656.79076
129.128939,116,1657.122015
79.444884,60,1657.42449
563.780486,257,1658.053811
413.949427,243,1660.634088
504.925329,210,1661.192899
420.740676,279,1661.987244
411.951438,261,1665.09967
102.693133,93,1665.410822
240.879694,178,1665.855071
711.996932,298,1666.780422
259.412853,197,1667.34461
236.269397,169,1667.822621
232.190187,170,1669.829286
505.187958,211,1672.317791
76.53832,72,1672.496686
151.495464,119,1672.879053
895.070781,378,1673.987975
231.699289,167,1674.575886
894.348974,379,1678.046846
712.386728,285,1679.0281
755.34253,351,1679.978992
296.043343,176,1682.331966
115.354839,94,1682.615984
117.611123,100,1682.816703
413.593429,246,1686.140592
14.960725,42,1686.349952
304.289091,186,1687.057093
20.151046,45,1687.191435
355.827523,216,1687.760697
893.02513,371,1688.750304
323.457213,194,1689.286467
76.351582,72,1692.316244
102.210502,90,1692.559081
564.781364,237,1693.176968
223.736487,158,1695.657832
413.130224,241,1696.212729
45.856337,52,1696.34257
231.722225,174,1696.871907
895.23332,370,1701.196192
274.311819,200,1701.850556
81.794073,52,1702.012846
113.460792,107,1702.309505
713.179895,293,1703.177689
370.746137,220,1703.895118
565.437,242,1704.559303
429.524066,255,1709.438812
-16.06542,1,1709.46905
-16.080334,1,1709.492728
117.508581,102,1709.801888
895.653443,365,1710.908309
80.618305,55,1711.067044
58.560178,79,1711.36941
85.740438,86,1711.652413
713.785407,282,1712.443311
296.266166,188,1715.514197
894.700432,376,1716.456135
25.726519,44,1716.68872
635.92758,357,1719.50142
255.392756,177,1719.975648
505.850323,213,1722.568037
292.582862,209,1723.264005
1082.091689,465,1724.545627
795.861522,420,1725.626232
505.632711,211,1728.811939
793.618927,450,1731.898048
89.104533,86,1732.106176
232.103782,171,1732.698961
1081.586245,464,1737.184926
155.901129,119,1737.518414
505.240131,213,1738.106851
313.804687,190,1738.762259
238.370429,172,1739.528439
897.723294,375,1740.669525
73.051544,58,1742.745874
713.825673,285,1745.797524
129.976741,105,1746.202274
504.959524,212,1746.79452
231.446867,170,1747.273161
505.61012,218,1747.883964
25.791389,42,1747.991703
415.053862,268,1748.766511
1080.486167,458,1752.106952
296.028701,185,1752.58479
505.970289,205,1755.074474
447.902563,297,1755.880382
714.918189,280,1759.291434
117.847082,91,1759.565233
1080.160374,457,1760.88897
9.955533,28,1760.999679
26.220233,44,1761.16474
259.691264,185,1761.630466
506.12513,212,1762.314266
85.319742,84,1762.547299
19.09254,39,1764.615303
713.166866,292,1767.275301
414.224043,235,1767.90584
504.943285,210,1768.573548
1081.738925,458,1769.856189
448.617502,287,1773.869384
565.029434,240,1774.487979
15.12891,36,1774.576821
24.114403,93,1774.82042
1080.470175,457,1778.08595
186.60513,147,1778.35753
330.601373,195,1780.821686
625.677211,336,1781.723911
62.771034,61,1781.876981
896.373582,362,1783.093982
598.787533,332,1786.174455
72.164195,71,1786.420419
896.121159,363,1787.481768
666.22646,376,1790.498996
112.763142,104,1790.832107
1079.26189,465,1794.281689
146.959554,130,1794.662527
896.259182,361,1795.64565
715.077832,296,1796.554888
414.012374,235,1797.199983
19.859434,43,1797.393388
231.980592,162,1800.733968
565.028013,234,1803.302702
566.792686,236,1803.923022
504.118758,219,1804.65678
566.132533,232,1805.33892
413.162673,248,1808.44441
430.084721,247,1809.086732
505.306199,205,1809.734749
148.389743,115,1810.108441
-8.056307,1,1810.136
609.556814,343,1813.036837
149.599539,115,1813.295604
357.008178,206,1816.574938
412.377986,246,1817.27403
297.112029,181,1817.735961
196.045382,156,1818.15507
1081.027821,458,1819.520412
297.07837,178,1820.022496
111.399893,95,1822.629617
504.98324,210,1823.414971
565.275441,234,1826.022
170.673664,136,1826.435054
313.442222,183,1826.901379
108.833177,99,1827.21309
504.763527,211,1827.804822
564.524775,225,1830.876559
15.134378,40,1831.009239
81.338263,55,1831.165524
1082.114304,457,1832.50978
435.013577,273,1833.299221
231.940555,161,1833.764888
565.120476,234,1838.545796
506.267407,210,1839.129442
110.4506,90,1839.350217
119.09436,97,1839.611466
503.848743,203,1840.233229
567.611025,228,1840.789349
293.028374,201,1841.366047
429.828944,257,1844.192495
714.537303,278,1844.888372
124.364343,99,1845.277915
412.61376,240,1845.992335
1082.000306,457,1849.076776
25.325745,54,1851.64322
322.038496,200,1852.262462
505.241595,217,1852.965073
82.344611,46,1853.072567
713.172984,279,1853.971124
939.291932,384,1855.070729
712.661496,287,1858.798564
235.715348,165,1859.273306
36.783158,87,1861.333526
335.280049,197,1861.897268
83.389991,52,1862.040483
255.79705,177,1862.539003
109.890622,97,1862.822455
412.93068,244,1863.523592
505.077079,206,1867.042649
430.600515,245,1867.640206
240.438583,151,1868.0539
409.142293,235,1868.77527
58.569101,79,1869.08796
116.696517,94,1869.425666
74.005017,60,1869.561826
-16.069,1,1869.593524
504.910199,217,1872.073582
102.060449,90,1874.286751
505.193405,208,1874.944713
82.26194,52,1875.114299
505.574091,206,1875.818469
566.571236,228,1876.506563
34.377703,57,1876.688959
118.748943,98,1877.002827
1080.371676,452,1881.638551
413.947223,248,1882.393516
-8.056219,1,1882.420194
113.906802,94,1882.709447
118.800391,95,1883.01324
1081.046931,452,1886.2181
227.487622,167,1886.637147
316.737979,192,1890.154071
72.869041,59,1890.344652
566.468011,226,1891.018253
1080.811707,448,1892.322897
73.345598,67,1892.520336
505.013435,217,1893.104324
506.382525,212,1895.946967
414.040121,245,1898.595172
447.678409,303,1899.638936
565.74168,241,1900.341568
33.604506,48,1900.528552
75.538257,59,1900.705282
896.561993,373,1903.797621
505.483626,214,1904.39149
55.459001,77,1904.6667
713.083162,279,1905.305325
412.366268,243,1905.999141
505.415686,198,1908.460372
91.6942,80,1908.706996
109.899058,100,1911.295974
900.023603,359,1912.227933
413.267477,239,1912.885568
504.810541,209,1913.562808
105.202306,82,1913.837386
896.553347,358,1917.41353
16.565774,37,1917.524568
897.016282,358,1918.495185
414.280186,242,1921.152793
14.706645,48,1921.339007
223.868845,162,1921.783731
241.431777,149,1922.122462
519.031988,282,1925.160621
567.146075,232,1925.849077
504.52989,216,1926.445545
564.601678,239,1927.232963
1080.335077,466,1930.583775
198.255048,141,1930.907764
565.978567,230,1933.405895
413.261062,230,1934.050451
103.884747,81,1934.243247
-6.180857,13,1934.304056
260.340057,182,1934.836934
16.26106,40,1934.962644
430.381843,249,1935.799373
211.410152,150,1938.116383
505.755659,207,1938.693099
1081.299627,458,1940.129588
220.913495,155,1940.615489
565.710506,230,1943.03695
567.165572,229,1945.946786
154.965802,119,1946.230738
566.971748,230,1946.956411
117.691848,94,1947.249767
192.739287,142,1947.698628
348.884824,208,1948.30544
23.316245,42,1948.443232
15.336774,33,1948.527504
411.420613,238,1949.192667
636.25432,354,1952.394227
895.700091,378,1955.29037
714.056002,292,1956.037204
101.573133,87,1956.299318
81.376057,52,1956.448601
1079.72682,468,1959.464432
261.519653,179,1959.918995
713.564383,294,1960.772509
278.647643,169,1961.192247
260.250458,195,1961.825718
22.134493,40,1961.931376
895.881969,375,1967.456237
117.442403,93,1967.683798
139.009485,119,1968.089287
363.645113,220,1968.708326
109.79293,96,1968.947892
74.191389,69,1969.14865
105.766801,89,1969.45695
180.179597,130,1969.81533
122.7022,95,1970.144287
456.977362,296,1973.059126
74.558357,56,1973.189083
272.44581,166,1973.667778
1083.825195,451,1976.846521
85.324722,77,1977.085996
-16.065218,1,1977.113701
795.767833,432,1981.294666
23.451769,40,1981.401655
230.868375,166,1981.916623
713.407594,285,1982.795696
420.694183,271,1983.465402
1082.475497,443,1986.343487
118.314139,96,1986.712131
566.675503,231,1989.178936
232.802247,169,1989.598164
503.387334,215,1990.275127
105.90399,81,1990.534095
565.710119,240,1991.217635
896.222234,366,1994.592339
504.913338,213,1995.148202
897.841602,359,1996.160718
565.858681,231,1996.800678
17.699882,37,1996.898351
15.945478,40,1997.058296
-8.048866,1,1997.085045
119.940612,101,2001.023603
898.637095,362,2002.009584
505.917164,295,2002.755883
152.202848,117,2003.154419
503.892019,204,2003.713561
186.101692,147,2004.174781
713.475691,304,2006.821279
63.348108,64,2007.009041
1078.709584,470,2010.290421
504.162546,222,2010.868153
210.286217,163,2011.400172
433.766062,280,2014.974193
711.903177,288,2015.79652
116.270181,102,2016.062881
940.103448,395,2017.282376
895.755701,366,2020.543401
1080.591098,476,2023.754967
425.858345,275,2024.51502
25.095987,53,2024.635219
344.6729,208,2025.197131
17.515934,41,2025.301297
211.662474,155,2028.040684
565.605557,235,2028.679506
505.146831,206,2029.287825
895.918258,387,2030.532002
1079.18056,472,2035.930521
896.418429,379,2037.205424
1079.339547,480,2038.581068
211.264444,156,2039.038791
566.45507,220,2042.4829
505.901072,202,2043.148483
1079.644131,478,2046.280426
714.309361,291,2047.113804
403.290905,233,2050.443759
713.772387,290,2051.242309
1082.135014,450,2052.542507
419.407502,273,2053.446913
713.66919,284,2056.840535
506.153773,205,2059.174459
1079.72829,466,2060.43287
1082.505611,453,2061.76507
895.646564,370,2065.356279
504.630412,211,2066.042007
313.644245,184,2066.535023
713.438673,291,2069.262544
230.853392,168,2069.790356
1080.262949,461,2073.325406
109.633843,96,2073.617042
25.135943,52,2073.787256
214.954635,158,2074.223454
1077.82254,478,2075.492138
264.659158,192,2078.052289
892.397076,398,2079.195457
296.220643,181,2081.499917
314.611288,187,2082.030303
73.371532,58,2082.236104
565.878399,242,2082.877216
421.454894,245,2086.062219
112.455078,100,2086.365079
504.489201,214,2087.043676
429.662707,246,2087.75818
413.547679,234,2088.377808
116.509873,108,2088.6352
632.923352,356,2093.815742
566.830391,240,2094.526121
896.205999,377,2095.517889
896.12321,365,2096.624247
564.076996,247,2099.667938
148.630024,124,2100.041765
634.273465,342,2100.994814
43.739628,82,2101.288303
504.489539,218,2103.661474
80.852938,56,2103.850394
243.331928,149,2104.252209
27.445091,49,2104.392816
895.738457,369,2107.61618
712.605718,296,2108.555024
565.880461,243,2109.149405
711.838248,293,2109.981011
216.831695,154,2112.577582
896.77642,367,2113.630153
369.568668,228,2116.119003
897.171146,367,2117.10146
710.567309,291,2120.240614
116.609559,94,2120.497246
-16.064344,1,2120.52329
504.537596,202,2121.132283
101.590292,83,2121.401858
712.644594,294,2122.201848
565.27583,234,2123.030021
565.587283,240,2123.700018
504.619801,213,2129.188701
712.007503,289,2130.025918
232.169185,163,2130.529744
412.468707,244,2131.30005
894.542398,383,2132.251589
895.508207,376,2135.717067
711.255105,290,2136.462767
118.525045,96,2136.771536
504.363917,210,2139.171509
147.879451,117,2139.451446
79.736558,50,2139.621004
15.37356,39,2139.75998
441.203557,270,2143.291301
895.414206,380,2144.262937
414.368805,272,2145.075889
1079.961652,475,2148.728475
26.169743,45,2148.833447
894.758866,380,2151.784138
565.641903,237,2152.352608
72.318234,66,2152.553436
15.562431,34,2152.633096
-8.046235,1,2152.659716
505.734927,202,2153.204161
154.571041,132,2153.609721
711.666902,287,2156.678196
231.912466,168,2157.148684
564.817714,228,2157.991161
566.550809,230,2158.771738
14.772615,35,2158.874462
896.187872,388,2161.711158
82.134152,47,2164.578055
563.770028,237,2165.273555
219.168644,160,2165.700363
117.590675,99,2165.984799
713.003207,285,2166.830658
412.483659,235,2167.521369
-8.058298,1,2167.552233
62.896224,66,2167.738549
317.879339,202,2171.285536
230.715029,178,2171.812772
563.090321,248,2172.47292
64.761696,70,2172.755881
505.963031,202,2175.095258
413.820015,247,2175.754004
565.452589,242,2178.679057
26.655035,48,2178.820214
565.825565,229,2179.456129
892.903111,388,2180.558291
1078.825172,474,2182.015034
504.480855,213,2185.021041
294.916058,183,2187.422061
-8.07848,1,2187.446364
265.046298,187,2187.978655
563.832641,244,2188.591719
429.205467,244,2189.311916
148.282052,117,2189.686992
1082.448887,463,2193.13685
710.263324,297,2193.92583
-8.054173,1,2193.95177
255.997945,179,2194.422475
711.058152,291,2197.037157
416.002473,256,2200.063223
504.70233,215,2200.662772
116.672844,98,2200.931277
78.388072,64,2201.181872
1079.248609,472,2202.528312
327.744126,205,2203.137391
113.781744,92,2203.44845
426.565491,273,2206.86049
1078.892884,465,2209.991942
712.710832,293,2210.747416
712.875785,293,2215.233178
148.776249,124,2215.659293
47.947824,57,2215.862553
1080.078109,456,2217.10013
564.520165,239,2217.724785
564.570886,238,2218.555639
25.839337,43,2218.679249
278.990931,196,2223.574034
503.468706,217,2224.133379
564.346939,236,2224.856761
223.685036,164,2225.245774
231.017943,170,2225.699364
564.918435,242,2226.427706
712.719459,294,2229.33507
894.974788,369,2230.295684
36.340356,81,2230.530348
564.391689,239,2231.219555
503.587287,216,2233.937874
1078.196611,468,2238.112174
322.717718,204,2238.812472
446.736618,282,2239.60915
117.403873,100,2239.869429
564.537525,239,2240.665088
115.497782,107,2243.124798
895.019098,373,2244.117023
25.56409,46,2244.238398
17.173151,40,2246.830374
374.424547,218,2247.450862
896.690156,373,2248.452363
565.284538,229,2251.234021
14.692948,38,2251.386642
564.453874,243,2252.086693
-20.657796,81,2252.318664
711.741521,292,2253.23212
102.626767,86,2253.493883
454.302355,292,2254.365513
414.729697,236,2259.416614
411.368989,250,2260.120224
504.970258,224,2260.890634
244.927902,164,2261.450728
564.295468,229,2262.177916
1078.545274,473,2266.194565
897.361742,373,2267.376125
565.222326,236,2268.018415
109.790942,100,2270.427351
1079.386734,463,2274.121269
420.108583,277,2274.88623
291.714844,181,2275.328327
712.572089,292,2276.099412
230.991256,169,2276.589998
712.267763,287,2279.757639
754.089498,345,2283.223567
712.557035,292,2283.958424
563.52027,255,2284.678132
564.686631,241,2285.336633
217.442219,164,2288.091446
342.400115,214,2288.647271
77.556528,70,2288.828329
940.284482,382,2289.864103
235.994733,165,2290.28446
152.820638,122,2290.711683
222.684069,162,2293.308608
-16.043724,1,2293.328428
565.23551,237,2296.67758
896.204764,367,2297.89734
504.403964,212,2298.58522
711.725542,287,2299.614148
441.566541,262,2302.443241
894.707586,396,2303.641153
863.584035,457,2306.988992
895.031771,369,2310.357476
23.662021,42,2310.526823
896.232065,361,2311.47849
370.163664,231,2312.056936
896.501666,368,2313.035412
149.214949,126,2313.430498
25.430943,47,2313.538381
411.885958,241,2317.037544
14.511531,45,2317.137717
75.656273,73,2319.379321
-16.07456,1,2319.404981
755.144326,344,2320.198688
83.402485,81,2320.438685
296.804177,181,2321.022422
564.185407,248,2321.632291
18.160868,42,2321.793474
566.304229,217,2324.746961
15.564553,38,2324.862853
507.431303,292,2325.634021
239.657489,152,2325.957711
371.576952,219,2326.65755
260.27871,180,2329.62107
101.237394,84,2329.89788
412.864578,244,2333.698441
504.107737,211,2334.350339
186.046507,161,2334.985225
454.458343,288,2336.021442
566.361661,233,2336.729129
102.525859,86,2337.057528
565.536458,239,2340.20442
501.521914,224,2340.742763
895.076387,371,2343.720255
18.257033,45,2343.854939
564.823445,243,2344.444394
895.26349,367,2347.871568
413.427235,233,2348.510457
644.509195,361,2349.540709
107.609506,86,2349.728256
566.509447,237,2350.31866
109.332204,98,2350.567316
710.660533,311,2355.688004
114.775596,90,2355.892449
43.039696,81,2356.135871
-8.058133,1,2356.160365
311.458978,193,2356.638582
565.398098,234,2357.228034
479.017054,279,2357.943079
10.097176,25,2358.035661
604.121958,329,2361.348161
209.83752,163,2361.913266
115.741971,105,2362.33195
254.432263,184,2362.961256
310.044596,204,2363.571589
565.518285,230,2366.828981
185.518605,147,2367.216427
1077.123661,470,2371.060404
1080.3448,450,2372.377334
419.690432,273,2373.310558
1078.094495,473,2377.194351
80.817736,71,2377.47894
895.478264,364,2380.473369
108.038835,107,2380.784444
712.366139,283,2381.534762
713.571278,279,2385.115127
712.746573,281,2385.851973
119.758978,108,2386.071674
566.031098,238,2386.857931
938.654075,395,2391.035422
430.912535,254,2393.720284
235.580023,158,2394.136577
504.431177,207,2394.61763
369.900704,215,2395.258075
16.659239,35,2395.347279
565.813954,235,2396.115494
564.374787,236,2399.407604
18.641263,58,2399.622997
563.851914,246,2400.473413
133.77183,104,2400.845146
892.835975,371,2404.685102
710.384499,297,2405.71552
82.31812,83,2408.140101
370.02373,222,2408.832906
453.073912,260,2409.522897
82.1751,52,2409.688917
73.344271,61,2409.88215
116.059568,102,2410.157294
563.687232,234,2410.846728
503.314412,209,2411.43109
504.533228,207,2414.662899
259.439795,179,2415.226121
265.80092,189,2418.139741
711.593381,287,2418.930082
43.088265,80,2419.201162
1076.715911,486,2423.859154
436.909319,248,2424.580222
334.984895,197,2425.149703
294.971992,183,2425.646146
