#{"t_start": 1777931013.1659606, "env_id": "None"}
r,l,t
64.913531,161,72.425745
19.057798,51,72.631461
9.717964,51,72.869434
33.076203,142,73.560872
12.694265,58,73.765411
15.650219,58,74.059975
55.68731,107,74.532486
28.768379,77,74.958905
24.681974,88,75.309838
-6.146253,16,75.370524
3.731534,37,75.549125
16.755389,65,75.831628
18.481548,110,76.406653
68.11878,136,78.815707
13.300307,69,79.124101
2.801161,34,80.504488
13.34118,57,80.80525
21.105047,55,81.123656
57.302929,124,81.650544
-6.843604,18,81.712024
68.76932,127,82.377131
128.074423,231,83.291495
-6.471153,14,83.347591
2.755424,39,83.648301
61.3828,129,84.163887
19.529445,68,84.422155
96.776999,163,85.158613
29.551848,66,85.465304
6.738297,38,85.63352
14.775896,43,85.828228
35.196023,85,87.747523
46.950297,115,88.315794
48.137327,99,88.860246
40.890506,113,89.375119
3.979384,31,89.550107
27.916068,79,89.968148
30.570309,81,90.314713
67.77182,126,92.708361
41.808396,123,93.191594
9.886959,58,93.405505
174.933958,261,94.406634
2.679062,40,94.6067
190.006648,276,97.574074
12.729878,48,97.743373
3.891934,28,97.89325
147.427895,231,98.690595
46.999677,89,99.052833
63.372835,132,99.65258
89.793803,139,100.218773
44.239999,83,100.552114
16.624874,80,100.984861
-8.049975,1,101.012497
51.342807,127,101.494404
47.386904,130,104.093328
15.53783,49,104.328156
47.481604,102,106.504883
45.636133,101,106.861876
77.431053,128,107.355244
109.585686,192,107.952363
46.880158,108,108.315344
56.836703,84,108.647795
42.560082,91,108.929909
3.305254,31,109.05492
102.178439,164,109.812799
89.182162,205,112.441132
63.664304,124,112.976934
47.209733,103,113.340042
30.591967,79,113.628693
32.912469,91,113.937323
62.964043,130,114.546695
32.813297,68,114.762399
105.085928,129,115.294182
74.798527,163,116.074189
154.092171,219,118.762386
11.67832,68,119.022061
10.950048,38,119.121396
70.298478,153,121.094375
234.105014,301,122.141165
5.329342,33,122.29833
84.913806,105,122.794855
217.121635,318,123.962655
36.244415,77,124.357764
13.451789,49,124.53776
85.589632,108,125.043779
56.857303,93,125.410405
72.927845,121,127.908813
72.451084,114,128.385449
184.990027,229,129.411005
68.490225,116,131.637287
96.918726,185,132.276528
232.223546,277,133.262854
82.199677,150,133.732326
74.078964,98,134.079378
3.622466,39,137.104153
11.551812,68,137.330676
278.407622,343,138.313422
43.669057,97,138.64579
83.379601,128,139.054843
173.44261,206,139.773649
77.98456,115,140.189534
14.361149,49,140.35737
171.390748,227,142.795891
67.061333,117,145.069052
78.699609,136,145.592357
44.384129,91,145.893193
0.722906,64,146.086538
47.53629,93,146.426128
72.640648,78,146.762737
76.880506,120,147.110191
233.835378,254,148.031772
231.814361,294,151.595926
12.488095,59,151.756604
200.868751,239,152.677878
381.607945,477,154.447845
72.778453,112,156.579377
313.846159,413,159.090051
77.830566,148,159.584084
97.725,140,160.097504
68.117381,106,160.391406
78.640636,107,160.768481
183.96302,225,161.572453
178.292469,210,162.241735
71.885033,125,162.592158
233.978922,275,165.940991
227.874955,254,168.549337
94.412546,141,168.982179
236.780042,255,169.879398
77.485036,120,170.266577
226.051818,230,170.91287
217.007723,238,174.812784
65.895786,100,175.119852
296.143214,320,176.053071
58.358369,84,176.376208
76.626258,122,176.819522
68.791522,92,177.141873
184.274313,228,177.97368
99.217214,132,180.245958
68.676844,112,182.877095
180.000003,176,183.401289
633.870785,638,185.342167
223.782403,235,186.134491
47.478219,86,186.35957
58.983691,89,189.170097
78.871988,110,189.46245
13.400145,43,189.666154
229.941102,232,190.276302
306.058073,314,193.255947
227.752338,217,194.025639
68.383732,98,194.378943
2.96661,34,194.50139
67.592094,100,194.887157
74.512363,95,197.674816
1061.407237,843,200.526188
99.927157,117,200.921519
527.789219,489,204.378559
13.858189,37,206.322488
291.743492,286,207.191306
45.995823,65,207.393399
73.416822,97,207.690731
407.204587,374,208.821846
785.804848,733,213.46683
69.307416,73,213.738376
2.180165,38,213.838228
96.325085,114,214.243599
247.417318,253,216.887367
45.869597,66,217.06813
389.522858,372,220.511401
45.79869,72,220.74818
292.98041,273,221.754901
396.174442,331,223.010818
239.176222,212,223.713516
13.374639,46,223.864967
44.093647,78,225.992725
100.441941,117,226.478904
100.498101,110,226.8971
887.762895,557,230.576712
405.079828,342,231.649308
1070.114325,691,236.551621
67.095351,82,236.842921
179.99668,181,237.527
46.668264,70,237.765447
226.571909,190,238.375162
7.004253,31,238.511561
237.380534,211,240.571836
80.850549,50,240.708185
45.877321,68,242.766935
285.735078,226,243.468621
2.961941,33,243.583705
406.43632,338,244.658232
-3.486634,64,244.836821
78.706014,87,245.141794
15.764579,43,245.375367
208.594135,187,246.069502
68.652044,84,248.974395
49.531397,72,249.213082
784.546296,654,251.166948
14.867731,36,251.341126
13.465146,40,251.444945
12.276981,54,251.617746
197.965229,172,254.037462
78.31175,96,254.357491
-16.05125,1,254.387143
287.39498,233,257.545259
889.712911,521,259.1514
384.743424,351,260.528594
44.584667,66,260.822609
45.948556,65,261.04208
796.071162,659,267.100343
75.161172,93,267.381441
-6.060204,11,267.420743
300.81601,251,268.200969
68.920727,86,268.432806
49.490708,62,268.642721
207.201859,183,269.367818
45.884137,64,271.45646
3.064194,40,271.581359
101.258921,109,271.931789
584.2801,476,273.535622
4.939626,26,273.62596
80.229277,89,273.981786
72.395015,85,274.262732
75.075507,87,274.625956
73.830098,85,274.896955
75.572022,87,275.222118
101.623777,106,275.589633
248.227508,211,280.258193
22.686961,53,280.433542
5.112378,31,280.513696
239.347608,192,281.126236
708.150864,415,282.333694
14.449358,46,282.493107
711.933094,376,286.098604
45.483179,67,286.431566
45.433672,70,286.69409
707.708821,433,288.092641
21.93231,56,288.278317
293.51395,251,290.860985
