#{"t_start": 1777967080.018228, "env_id": "None"}
r,l,t
1.352766,31,69.805481
8.813219,49,70.05739
1.630061,52,70.347788
32.358901,80,70.668838
3.926498,44,70.886165
3.609841,38,71.069985
31.74254,113,72.802841
45.54437,154,73.451967
23.453039,86,73.897065
3.809555,40,74.007014
3.704964,31,74.223614
60.60965,161,74.953428
30.616693,75,75.348258
20.977939,80,75.745039
4.714766,33,75.947361
42.500128,83,76.355364
6.903149,60,76.82904
35.213184,96,77.277421
-8.767978,29,77.418001
23.234598,59,77.757836
10.684241,70,80.132244
24.805588,83,80.519373
48.131948,127,82.235768
112.717108,159,82.849211
37.955227,134,83.479292
2.968984,31,83.675494
29.595054,60,84.008562
34.52344,99,84.453004
43.716898,112,84.90635
23.898499,85,85.320295
-8.045593,1,85.346433
-1.436288,35,85.499367
3.86446,32,85.662125
25.517805,68,86.063136
45.965104,84,86.510878
13.298462,45,86.707391
39.693953,114,87.177071
11.920647,77,87.577645
17.325194,63,87.948176
-4.832805,41,89.625937
57.396492,97,89.990718
8.204141,45,90.175094
14.672371,56,90.412834
10.04703,41,90.589316
55.703482,81,90.928728
25.655704,65,91.193452
31.165602,86,91.573768
55.958662,116,94.056488
13.221729,52,94.340712
70.811119,129,94.869154
25.737544,62,95.207089
178.889782,346,96.586612
25.610288,59,98.315688
60.249454,123,98.823589
84.06873,151,99.493538
52.164493,84,99.915106
26.834505,84,100.240413
55.018414,111,100.737697
35.016765,84,101.093252
16.732503,69,101.42527
14.559882,66,101.684615
44.470126,129,102.337038
39.61782,97,102.862435
-6.694349,19,102.955741
43.734403,101,103.389635
10.619867,45,103.669658
190.067073,276,108.855079
95.305961,156,109.505391
42.950588,96,109.884072
168.088225,234,110.732804
-0.715518,25,110.899032
111.804706,149,111.590212
13.081145,46,111.787079
36.422011,73,112.015094
10.890721,42,112.250577
49.279745,95,112.652062
55.220333,123,113.096465
43.083969,77,115.202296
20.09001,73,115.559308
41.514251,107,115.955827
159.342524,200,116.693635
13.008366,48,116.904608
26.073037,62,117.196593
42.237551,80,117.527118
42.179427,91,117.908196
-5.174202,13,117.961047
183.812634,258,120.982436
13.332111,40,121.176225
5.766164,27,121.289868
56.846168,85,121.631949
102.148225,175,123.845963
59.123843,103,124.180839
82.162764,152,124.746223
81.64954,135,125.215424
43.73702,86,125.56021
64.304369,119,125.999626
36.61779,77,126.300516
46.498795,101,126.681244
97.487916,125,127.209434
27.213411,54,127.498185
13.302772,47,127.723476
43.41793,86,128.212574
13.426607,57,128.457049
55.266625,92,130.553382
41.022214,101,131.004169
45.201533,85,131.438491
9.071324,42,131.643184
0.258049,30,131.781326
102.348669,170,135.012944
44.134535,82,135.401155
13.262228,43,135.559991
65.766208,116,136.12147
208.275096,270,137.21404
168.965258,234,138.076896
185.162367,228,140.371504
200.418926,267,141.241436
83.738737,119,141.884602
67.398477,119,142.310045
44.349125,87,142.681643
48.135607,83,143.009659
77.088758,126,143.53029
77.158347,123,143.877309
54.690975,100,144.162263
66.19433,124,148.198274
13.141447,49,148.402593
178.293088,219,149.066868
-0.424391,22,149.130846
101.740306,164,149.723459
63.883692,115,150.132546
-6.545508,17,150.185318
95.162894,131,150.657678
60.190746,82,151.00641
118.881476,171,151.625856
67.819535,105,152.007368
14.105187,45,152.214949
110.143865,155,154.397303
42.407428,82,154.719323
70.438023,94,155.161676
68.593634,110,155.482389
14.511667,44,155.663813
3.860813,31,155.811998
3.180081,29,155.890201
253.122103,269,156.870631
279.025187,316,159.811922
13.042005,45,159.998855
48.945496,75,160.267092
14.271452,47,161.591471
5.444924,32,161.739726
194.08081,238,162.446012
46.016984,81,162.80777
12.725733,55,162.955281
40.969789,76,163.267385
376.609551,455,164.769246
193.568176,222,165.484384
66.862793,127,168.123285
225.61201,284,169.103959
69.051881,94,171.370404
48.0435,74,171.608696
239.628047,238,172.314948
193.784474,240,173.226475
45.657173,78,173.493033
14.737542,43,173.647818
194.01142,206,177.363446
25.291779,54,177.635978
48.06114,73,177.967849
73.469958,96,178.311908
15.566401,42,178.492303
378.306533,439,180.224299
150.846432,182,180.84743
65.962019,92,181.197514
56.767631,84,181.510691
14.598478,43,183.640712
105.224215,129,186.320963
227.647953,261,187.202889
69.976352,89,187.467254
346.344863,396,188.758797
44.926772,75,189.031343
98.853609,143,189.487569
234.100776,281,193.33106
-16.046471,1,193.357448
250.371003,274,194.296068
99.042445,130,194.872978
78.566308,109,195.293654
227.373075,265,198.171101
44.323542,65,198.397157
223.695029,226,199.143703
44.855086,73,199.481861
17.233304,48,199.615271
73.207053,108,202.871565
49.026579,72,203.138955
221.333806,236,203.866431
99.405525,127,204.30894
280.281163,270,205.318721
206.099215,205,206.176659
283.086084,323,209.438569
67.699885,100,209.738528
99.189967,137,212.122545
48.711108,78,212.353721
237.870075,222,213.057532
611.196744,660,217.652855
13.460655,39,217.818569
230.85428,217,218.636465
216.851327,204,219.41691
225.435668,220,220.199357
15.114979,38,220.319548
281.27817,258,221.139354
67.893536,96,223.425761
99.119856,126,223.799275
33.050264,67,226.151562
97.200119,119,226.540398
78.263068,98,226.846935
97.209398,114,227.261103
79.112826,98,227.596519
490.757896,478,228.948017
59.579491,88,229.253692
13.4592,41,229.471022
69.132601,87,229.813432
403.399765,359,233.318083
48.271777,71,233.564381
68.605121,87,233.850381
104.755116,132,234.40466
73.421915,105,236.696378
45.249987,74,236.968212
65.305024,87,237.204235
249.585112,246,238.052362
1065.497293,780,243.643863
13.870862,50,243.891595
44.949034,77,244.244224
207.544066,200,244.79441
68.847538,89,245.128898
261.490165,264,247.688617
173.500756,174,250.075543
69.010972,89,250.50765
67.306745,93,250.79151
781.40812,700,252.834111
73.153761,82,253.125258
279.592016,265,257.235518
97.105317,116,257.657611
615.841904,569,259.381951
584.917091,497,265.833889
779.510035,710,268.236233
101.041727,107,268.609925
889.089552,516,272.376441
290.413174,260,273.185093
783.245281,667,277.099566
5.485316,31,277.211271
96.609213,104,279.859951
104.998658,99,280.390664
72.884356,100,280.763809
18.806246,42,280.901711
379.374103,329,281.846106
358.465485,312,282.924974
68.429418,81,283.229028
239.37066,185,283.842262
626.25646,517,289.311679
22.393907,45,289.44301
49.294871,68,289.72328
42.806356,59,289.951456
104.996047,120,290.27044
359.798408,291,291.175677
46.173829,58,291.328569
49.872966,67,291.555666
239.890882,190,295.213334
45.364629,67,295.454723
69.183652,84,295.760208
74.197529,98,296.178699
79.411796,92,296.475515
49.513864,65,296.73245
73.041925,81,297.064711
70.119574,91,297.362605
239.350203,201,299.946759
280.614096,227,300.880096
585.42009,456,303.690373
342.220682,272,304.599216
104.6031,115,304.979598
101.17908,102,305.298508
787.379888,616,309.653403
101.445213,102,310.118664
98.422817,97,310.374182
296.419025,222,313.048166
14.87432,39,313.250597
115.283256,127,313.670636
79.274006,82,313.896418
216.45166,171,314.568002
14.844042,47,314.675711
207.505834,160,315.174266
71.858999,78,317.054069
68.46811,85,317.33407
3.448122,29,317.440185
45.214319,60,317.619796
189.226917,157,318.074712
711.268682,385,319.343019
69.613711,76,319.731897
105.111836,116,320.184853
21.941132,43,320.335708
216.395343,174,320.936156
79.908751,87,323.098028
79.697546,86,325.282127
239.417889,182,325.828387
80.206194,83,326.108106
46.510155,62,326.269992
891.510652,461,327.807506
13.767965,33,327.899313
101.386484,104,328.255359
78.253819,65,328.570529
13.033306,45,328.729709
50.026854,63,328.982144
238.364037,179,331.486109
1073.172008,668,335.391941
260.637921,203,336.024881
70.342731,82,336.232713
894.121628,468,340.625707
13.806128,37,340.745145
75.071432,82,341.015131
15.150402,41,341.184801
-16.087026,1,341.212668
73.018785,73,341.530002
70.337379,75,341.791798
237.691481,172,342.350536
107.652299,100,342.687206
69.513041,87,342.966529
402.231197,304,343.918475
786.298722,585,349.972531
74.242253,88,350.236486
773.364139,594,353.626466
45.374183,66,353.81881
15.060511,39,353.920757
107.750399,96,354.205327
121.683817,109,354.565157
238.950852,181,355.186911
69.823883,84,355.41026
47.017622,57,355.709476
787.488993,580,359.342845
49.743774,61,361.500636
-16.072666,1,361.527938
22.010691,40,361.72835
237.734322,182,362.191176
69.400381,86,362.453115
79.371978,86,362.803475
65.327076,79,363.077087
69.94189,87,363.40646
788.296437,562,365.307828
74.148279,83,365.529172
14.680887,47,367.882916
301.541206,221,368.632677
79.861663,89,368.991064
79.470745,90,369.321418
23.271365,47,369.554683
69.799039,87,369.929445
282.218945,213,372.47892
25.291411,55,372.720197
1073.204024,634,376.086369
49.215129,65,376.340335
-16.048527,1,376.368991
73.830934,89,376.650362
50.362989,71,376.896294
97.502847,96,377.185568
101.706117,109,377.576273
35.205445,111,377.959564
407.444934,306,379.009952
124.497046,124,379.496289
711.6151,367,384.565257
46.71078,60,384.731519
79.413341,81,385.07458
788.506358,545,386.789006
49.706105,69,387.016096
104.889987,89,387.27252
79.92458,84,387.491349
411.265148,294,390.053982
392.703427,299,391.034115
74.101143,90,391.290026
69.220621,83,391.588751
195.340369,159,392.083535
710.260951,362,396.835768
1074.540622,609,398.576715
323.354128,228,399.426264
1074.269021,637,403.206997
49.133693,62,403.389374
124.791131,128,403.79423
99.255949,95,406.143498
893.451402,444,407.453017
242.521476,173,407.962051
80.285065,78,408.205076
49.493442,62,410.429372
393.901871,296,411.47979
394.677067,285,412.585158
74.575857,83,412.872807
101.509156,101,413.257589
105.283928,114,413.635278
102.63005,103,413.94726
33.217917,98,414.441189
712.031295,351,419.621994
45.381552,58,419.813287
14.882078,45,419.940385
895.511942,437,421.307668
13.710417,45,421.450323
80.160474,84,421.704368
15.04402,46,421.889041
48.924441,63,422.1098
46.132496,61,422.276716
108.476235,89,422.630038
712.840094,341,426.820493
1078.050737,556,428.401568
15.223428,39,428.530952
218.816611,158,430.862101
71.203752,82,431.073997
211.746084,193,433.759157
713.317641,333,434.879297
101.294309,101,435.268034
70.818659,74,435.485424
240.667366,164,435.940835
341.907332,241,436.790022
896.579515,409,440.008595
101.714918,93,440.327616
896.619978,435,443.587762
312.277291,216,444.176018
389.152345,258,444.924974
712.984163,340,448.21201
82.733186,86,448.533943
355.112512,250,449.50256
504.998781,241,450.230632
-6.039098,11,450.272897
49.376887,62,450.501472
45.068098,55,450.807132
792.565012,500,455.934309
199.940829,151,456.532636
241.275995,161,457.137504
483.348942,327,458.321722
316.97921,217,459.132798
49.601446,63,459.336258
69.961426,84,459.612814
101.198838,98,459.937415
50.41641,62,462.265591
3.16461,30,462.349469
429.253951,301,463.475075
58.30011,59,463.731014
80.073308,58,464.013358
208.480657,151,464.603141
-8.047546,1,464.63007
342.780064,230,467.337376
1078.631858,546,471.045672
722.855989,457,472.4426
1077.188784,565,474.262074
105.316444,89,476.733337
106.241762,85,477.047718
564.930686,278,479.717483
1080.201884,539,481.522019
125.35341,110,481.949735
1079.974657,533,485.235091
241.308549,168,485.857528
-16.056922,1,485.884231
82.110463,56,486.102141
81.891409,52,486.288073
261.124092,179,486.871174
102.203743,98,487.215731
14.640282,44,487.347193
47.56367,58,487.491471
713.810877,338,492.356515
49.019529,57,492.542268
73.370621,73,492.814883
791.032998,508,494.591527
81.120867,61,494.840073
565.956705,266,495.72481
22.280843,40,495.865818
362.969539,244,499.0533
410.689663,278,499.891439
71.023761,72,500.086536
895.977801,410,503.330175
225.283359,185,503.933136
102.07521,92,504.214096
243.990495,171,506.574811
895.7414,410,507.95221
101.869729,98,508.32912
567.400046,246,509.094184
73.869591,71,509.527746
328.109775,215,510.227015
566.522662,263,512.5888
3.438675,24,512.676449
207.1573,156,514.98895
66.874214,72,515.233169
276.7561,178,515.720425
110.827883,99,516.084985
92.483049,82,516.405651
106.332625,101,516.705439
344.640306,221,517.455953
116.487486,107,517.860256
713.955005,316,521.844347
411.436201,260,522.587895
71.605928,75,522.834046
8.235297,30,522.964011
186.935605,145,523.343279
118.714257,109,523.772602
77.630173,65,524.03188
714.47958,309,526.963467
-16.033188,1,526.989998
47.392017,54,527.182842
266.73157,175,529.490868
653.722464,393,530.770186
57.201483,69,530.959762
412.758759,268,531.810885
286.741316,172,532.32784
102.216843,91,532.662986
344.462434,220,535.361647
290.609679,187,535.939508
117.522029,100,536.305023
15.162967,40,536.454707
1081.02816,515,539.981299
23.611614,41,540.12948
343.674949,210,540.812731
66.299738,73,543.944536
101.901966,88,544.22446
714.200991,305,545.166959
50.655374,59,545.320322
7.963316,35,545.460572
231.59741,151,546.015481
75.459808,83,546.304094
232.042546,162,546.843819
715.411775,302,547.683467
106.280589,88,549.502508
109.755792,94,551.75369
124.564928,105,552.140715
50.225504,57,552.36534
102.025728,98,552.633565
105.125174,93,553.024633
290.858915,194,553.540996
401.715035,250,554.336192
71.423596,73,554.580681
73.19854,75,554.825141
297.099204,187,557.787517
420.751259,271,558.801672
298.922599,195,559.352461
344.738359,227,560.118281
80.184122,55,560.261027
101.834273,89,560.594599
242.005255,155,562.985033
316.365722,206,563.662534
70.59672,75,565.65832
898.176788,395,566.872597
50.412111,55,567.090172
355.983596,233,567.813029
253.210654,173,568.318428
109.738141,87,568.644794
313.161417,203,569.179056
344.440932,227,572.494448
109.957664,103,572.85247
13.984179,37,572.94463
71.410599,71,573.152639
896.5916,385,576.18575
896.928577,386,577.442775
1082.487919,505,580.588296
80.510373,56,580.788235
713.695053,304,581.785225
80.233118,75,581.992823
897.735327,389,586.01769
411.32434,258,588.75233
224.353614,165,589.179808
295.531099,194,589.673695
322.945813,211,590.541276
566.622237,257,591.240294
50.227485,61,591.474789
71.527865,74,591.830928
1082.18052,507,596.069009
344.242883,215,596.737877
802.855275,454,599.965952
45.036669,51,600.089743
101.695046,93,602.434156
715.032527,314,603.429235
81.23415,51,603.663988
106.456875,103,603.967226
41.318387,82,604.21263
713.331502,304,605.194951
311.844387,207,606.00648
314.672667,197,608.893841
-8.076355,1,608.931283
70.963004,72,609.115368
149.914568,122,609.477397
896.576088,397,612.705002
298.744469,194,613.399555
897.160257,404,614.709731
105.850129,97,617.162627
232.815289,170,617.743237
343.69852,214,618.345615
80.176843,76,618.644559
713.630451,322,619.484748
505.531399,223,620.171037
482.013016,298,625.909717
344.514812,227,626.59066
71.104128,71,626.896234
213.17634,166,627.40966
1081.737305,512,628.98079
413.67962,256,631.355976
116.717662,100,631.96975
1082.605339,502,635.360329
106.200196,103,635.717043
141.206732,114,636.125664
897.971757,388,639.109658
413.504389,263,640.021699
80.949362,55,640.164694
899.112406,390,641.339413
80.535029,78,641.583159
83.972858,47,641.813385
148.825208,127,642.22488
117.021118,108,642.569741
81.813617,54,642.703213
330.857765,207,645.457818
715.20819,306,648.205409
356.082318,223,648.822778
1081.848412,507,650.576092
565.834155,250,653.901142
153.200695,125,654.252798
566.946646,250,654.910503
-5.177235,28,655.005918
149.074808,118,655.553247
102.073471,88,655.763977
264.114686,197,656.516867
117.808935,106,658.667847
101.823053,90,658.917374
82.449136,54,660.860968
49.809121,54,661.05135
83.050301,49,661.193611
117.70428,97,661.612453
898.27602,393,663.068572
218.353879,156,663.497003
119.672599,100,663.860273
6.875012,28,663.915831
334.085877,211,664.613081
760.269762,444,668.145095
565.919457,251,669.104501
55.916607,69,671.253688
15.103012,38,671.369174
506.421227,221,672.069512
106.605479,100,672.349537
71.27799,73,672.579839
714.397392,303,675.946097
715.338905,293,676.83421
716.650378,299,677.694026
244.971572,155,678.126667
809.24561,458,682.291912
16.431961,39,682.466914
1081.450364,496,685.70123
224.802042,173,686.245197
224.347447,170,686.753997
714.709231,297,687.69064
14.971072,40,689.686825
313.850165,201,690.245854
106.653423,94,690.5545
8.927631,57,690.676726
715.310608,295,691.539608
143.167393,110,691.853346
372.278934,223,694.406654
715.345958,295,697.476235
120.445777,99,697.938926
260.543402,191,698.480144
1082.355291,498,700.049593
239.339596,162,700.528181
82.614869,54,700.763847
713.224796,316,704.900148
599.234709,351,705.958848
412.904069,245,708.618198
898.795878,405,709.808902
6.045768,27,709.924924
567.292225,238,712.750614
102.871621,86,712.9967
288.449144,180,713.620794
145.303768,114,714.019279
1080.826873,512,715.785053
17.487192,64,716.012511
104.980043,101,716.345391
1078.929591,523,722.425685
233.049269,171,722.875466
1081.4847,494,724.289188
712.760682,304,727.019097
82.03386,55,727.198131
118.248523,115,727.605383
106.493375,96,727.858099
506.940566,223,728.381339
714.410826,300,731.204243
110.263816,102,731.52965
1080.502231,517,735.9052
117.059803,95,736.15368
142.195395,114,736.47224
898.05458,385,737.624089
304.009847,192,738.171035
65.66057,63,738.382156
122.036625,106,740.894699
122.21872,115,741.147122
224.753699,167,741.678908
14.948883,44,741.798709
898.844315,381,744.790909
81.808442,48,745.019393
105.666208,94,745.296108
344.400642,222,745.881996
291.487548,184,748.866204
1082.310924,490,750.58023
506.000346,217,751.292755
312.274676,208,751.821874
505.835582,219,752.588778
1081.255369,510,758.187722
505.344124,218,758.791046
121.636651,104,759.109232
508.014634,214,759.834081
506.140955,226,760.395455
3.474878,25,760.524669
456.652733,313,763.378399
126.377439,110,763.70256
1081.280821,499,766.998156
185.382861,145,767.4074
566.625251,250,770.891328
565.632361,258,771.681808
312.41579,198,772.288404
14.54815,44,772.425641
187.173968,155,772.864856
225.845129,162,773.345302
567.127399,246,774.201701
505.089797,220,776.949484
107.34284,97,777.207241
232.582746,176,779.622739
506.153059,226,780.272597
357.840433,221,780.874383
897.790994,386,782.107896
566.936713,239,784.782801
16.441599,40,784.882482
266.746493,193,785.436688
230.403208,175,785.923602
714.817995,306,786.783787
897.170527,403,791.854944
117.407589,100,792.191931
564.547912,265,792.923546
266.306921,171,793.481682
171.052086,129,793.822435
69.234478,76,794.032005
897.667825,395,795.251307
106.008952,98,797.386429
264.441793,190,797.918625
237.597314,177,798.382486
899.0385,377,801.392178
288.592042,217,801.880759
116.735936,105,802.152739
715.043326,300,805.27656
119.854128,96,805.554687
149.810715,119,805.897815
50.824474,57,806.024207
125.363646,111,806.412497
148.951081,121,806.77238
81.353346,55,806.900485
117.114311,97,807.25671
144.723325,116,807.57628
504.692277,224,808.366341
312.761459,187,811.257067
80.723947,73,811.490628
505.331185,221,814.295846
714.532555,301,815.288277
15.52905,37,815.379662
714.976741,315,816.269576
231.090216,185,816.824808
232.545256,174,819.944644
80.948351,55,820.137715
81.560087,53,820.31308
1081.301248,498,821.816369
1082.430891,490,825.220159
241.646161,154,828.439811
119.118057,107,828.747886
343.428695,213,829.474713
414.073571,266,830.240479
80.740222,61,830.416708
413.316247,254,831.068962
414.723252,252,833.806227
80.013752,50,833.98575
411.016856,255,834.571358
4.162515,31,834.678885
896.665316,382,837.601585
566.943124,242,838.246028
296.254312,195,838.748549
1082.064878,501,842.534212
149.326498,123,843.037481
96.740192,84,843.260077
1081.993438,478,844.734657
897.09199,380,850.524495
-8.052857,1,850.557574
118.302704,101,850.864436
125.956935,106,851.178158
505.880834,209,851.746334
898.819319,393,852.805894
312.954647,204,856.247051
313.141513,199,856.751646
343.777689,205,857.268516
142.938892,115,857.584333
6.995546,29,857.679743
343.554797,217,858.311663
131.179608,103,860.538306
505.446372,213,861.130337
578.186366,346,865.008344
568.239651,243,865.800608
-8.072546,1,865.827353
414.110622,251,866.488416
505.738118,224,867.129538
142.795431,114,867.475794
103.038444,85,867.770619
312.548564,195,871.075588
567.628159,241,871.840223
123.796307,103,872.219326
505.971965,212,874.672843
117.775032,103,874.936103
228.496883,170,875.468762
19.108083,44,875.634273
1084.049102,496,879.616466
297.063767,190,880.124022
149.039026,115,880.473052
506.164893,214,881.13706
125.027174,93,881.425523
148.946933,116,881.785162
261.214619,187,882.263663
1083.05397,481,888.372138
16.053597,42,888.61898
290.099793,170,889.136076
324.029036,201,889.787102
898.228581,395,890.959118
241.007259,151,893.529927
1082.038706,491,895.025084
290.344385,206,895.709741
187.378081,148,898.10153
506.519117,208,898.692098
224.713188,171,899.12812
567.327627,242,902.635701
565.126448,251,903.453326
567.398935,243,904.115161
102.11083,96,904.489002
505.553351,203,905.179942
715.856882,295,908.86815
297.440923,187,909.444236
312.179252,194,912.092581
413.65019,244,912.840687
898.168458,385,914.057342
506.764414,225,916.997689
714.380923,301,917.821151
120.075795,94,918.291319
567.621979,252,919.018731
296.721307,180,919.62619
506.217811,206,920.244525
287.661589,175,925.767962
898.741508,377,926.8192
117.73279,100,927.274796
566.534159,240,927.965438
55.00718,79,928.206292
537.869426,309,929.16293
1082.630016,477,933.209202
83.589968,80,933.527983
505.645445,215,934.066699
567.273902,247,936.698859
245.251888,157,937.105905
566.242925,246,939.764668
715.171739,293,940.667229
330.276785,203,941.209172
505.077814,214,941.970934
177.873568,139,942.363113
1082.084103,489,946.191584
296.806084,178,948.526928
294.653644,208,949.118783
110.128471,91,949.318113
566.933838,241,950.047472
120.092761,99,950.321507
298.26153,184,950.885479
564.57101,246,953.605325
715.042202,288,954.582201
-16.043606,1,954.612456
145.186299,119,954.981435
413.967914,242,955.693572
313.267259,192,956.312733
1082.366709,492,961.617502
411.453815,244,962.3662
82.170466,57,962.555714
117.352514,97,962.824266
335.935509,203,963.466982
241.826054,149,963.896382
1082.373542,487,966.90587
-16.054611,1,966.934784
543.552129,304,967.971273
713.96482,289,970.622332
80.2368,63,970.767118
1081.497833,492,974.372347
402.133521,247,975.181013
312.842265,197,975.759422
566.739879,247,976.455349
566.916637,236,977.142223
296.741321,189,977.690199
330.25718,200,982.036284
223.755657,165,982.565462
199.327356,137,982.97555
79.936311,49,983.140409
101.733662,90,983.369612
506.800416,210,984.01138
102.175796,91,984.323069
1081.714469,492,988.478915
80.194046,56,988.671643
896.812726,372,989.846508
896.718139,379,992.810483
896.371422,377,996.589923
70.932465,74,996.819022
505.59613,215,997.44346
60.966263,61,997.636828
714.045975,294,998.472344
896.307205,364,999.455693
15.191213,39,999.556091
292.892645,173,1002.561058
243.055559,189,1003.146222
898.147532,368,1005.96589
714.124128,298,1006.856185
351.261743,216,1007.459507
1082.903333,481,1010.696348
1083.481437,471,1012.343936
504.594357,208,1012.981112
260.884923,189,1013.608595
420.636539,243,1018.41441
714.860184,294,1019.202004
897.415406,364,1020.311908
107.049654,96,1020.568355
413.479278,252,1021.346198
505.20701,222,1024.261846
567.904657,250,1025.039663
358.372771,210,1025.706011
505.585141,212,1028.100485
118.073896,101,1028.468313
117.827056,100,1028.722176
505.202462,216,1031.40166
231.309664,164,1031.894047
1081.984346,467,1033.280871
82.148158,55,1033.408112
566.224132,236,1034.254946
505.585537,212,1034.90076
566.055077,241,1038.511661
124.28491,101,1038.814248
1083.086548,473,1042.209574
116.478791,104,1042.478231
713.235801,291,1043.358889
413.07734,248,1046.387254
255.673917,182,1046.897577
232.324681,171,1047.43397
898.270204,363,1048.69977
121.215272,111,1049.125301
82.078435,49,1049.294399
82.188977,52,1049.44679
713.654892,293,1054.480974
1083.212467,474,1055.863994
7.280272,27,1055.957114
231.893751,163,1056.388829
413.914588,247,1057.103706
895.86364,376,1060.97076
1081.593668,480,1062.370631
411.219192,236,1064.815258
714.017371,293,1065.636058
896.734372,370,1069.052095
75.066105,77,1069.315957
1082.354369,480,1070.581285
235.241227,173,1071.152266
715.477238,290,1074.7265
16.52745,37,1074.863603
371.224101,226,1077.31225
224.188077,169,1077.874016
102.134923,84,1078.185711
715.209726,292,1079.035316
1083.776152,452,1082.774491
800.692723,437,1084.014838
296.631401,185,1084.537825
1081.942088,477,1087.746648
141.088423,114,1090.141171
-16.056717,1,1090.174417
152.438773,118,1090.458955
295.882221,172,1091.032943
82.703766,75,1091.273204
504.622554,215,1091.86801
414.190345,243,1092.654979
504.73926,204,1093.260601
1080.730514,474,1096.762918
715.113594,288,1097.577901
713.592553,284,1100.368577
896.126911,362,1101.383741
899.266914,359,1104.18963
15.769241,35,1104.32627
224.973334,166,1104.781007
714.90802,283,1105.613872
713.233857,291,1106.422759
372.572347,222,1109.214721
566.822982,233,1111.669734
-8.070492,1,1111.694319
82.387909,49,1111.86402
412.539282,234,1112.553414
116.523515,104,1112.838844
329.739501,204,1113.463468
129.874024,110,1113.833996
295.752091,183,1114.328664
15.488618,37,1114.488013
1081.263465,478,1118.24982
897.445701,369,1119.339275
102.042973,92,1119.595042
343.346951,206,1122.01993
116.476107,102,1122.377793
228.858492,172,1126.064153
231.81174,177,1126.636231
185.811916,145,1127.103761
565.333696,238,1127.903378
715.188289,290,1128.597191
410.885129,248,1129.346136
15.462456,33,1132.428323
1082.556573,470,1135.551889
412.130494,249,1136.189065
81.010526,82,1136.446874
116.654181,104,1136.764426
316.167764,191,1137.388239
565.930251,221,1140.481163
714.300699,295,1141.380438
16.69816,36,1141.478507
506.013214,213,1142.105069
110.977312,95,1142.391349
76.462596,72,1142.633902
897.340195,379,1143.73283
185.855786,153,1148.245946
795.968498,438,1149.620303
866.126143,482,1151.053659
61.291511,64,1151.23453
82.673167,74,1151.519413
713.298869,291,1153.976113
154.859498,126,1154.413323
312.453831,189,1154.900985
1081.337906,465,1158.325919
896.687776,371,1161.086638
186.979315,151,1161.577877
1083.791841,450,1162.892269
1080.295297,485,1164.212379
81.002808,54,1164.393876
81.27526,50,1166.586534
101.448752,83,1166.782006
712.217634,298,1169.563225
117.892619,97,1169.829481
116.433736,98,1170.07765
413.769582,254,1170.845931
1080.467064,463,1174.401577
115.292816,108,1174.701385
141.10015,109,1175.126253
82.201995,49,1175.284986
231.500198,168,1175.79276
507.330471,287,1176.676917
159.146731,126,1177.03595
399.318107,234,1177.767919
125.010762,113,1179.883545
