#{"t_start": 1777967080.031399, "env_id": "None"}
r,l,t
73.402946,79,256.953503
14.467572,48,257.088156
330.840651,296,258.119191
100.415617,116,258.420887
707.04661,436,261.696663
237.41849,198,262.261904
78.745853,94,265.591678
71.321235,83,265.87289
48.531986,74,266.188754
705.999642,434,267.529586
100.874976,105,267.890757
70.138734,80,268.180864
49.036874,69,268.405665
48.69391,68,268.739483
889.334204,515,272.43016
14.664959,41,272.591323
338.019688,312,275.500386
257.659003,208,276.111581
68.729329,86,276.327921
229.690434,208,276.930039
15.959918,35,277.02615
283.282457,221,280.154468
96.748408,103,280.638497
97.294257,102,280.980332
79.622165,86,281.232249
106.369948,107,281.518003
359.611576,303,282.584054
70.474836,92,282.851832
69.183821,82,283.136219
321.118929,270,284.052214
785.305451,605,289.871858
294.710876,247,290.588138
14.927841,47,290.813978
14.860213,44,290.923539
222.048069,198,291.476251
87.726948,94,291.819364
15.238991,35,294.965369
301.387308,246,295.794661
80.12227,99,296.24402
238.969595,186,296.914445
104.017628,101,297.246661
216.198587,178,297.806589
284.737938,214,300.532854
388.064654,310,302.953528
105.837601,106,303.351333
227.413215,183,303.931712
70.66655,83,304.260182
407.154813,331,305.340456
66.38813,89,305.663341
410.598761,330,306.674739
79.316397,91,309.250122
15.250151,34,309.405005
385.961492,332,312.501235
48.468433,60,312.683853
46.089544,61,312.854421
100.985284,97,313.328761
295.397151,231,314.153612
80.514416,55,314.32988
13.887189,34,314.419954
1073.429908,693,318.218279
14.199943,41,318.335823
46.710362,62,318.608588
105.873151,109,318.917134
-16.039965,1,318.943066
46.80985,68,319.161769
100.553419,93,319.561668
3.402832,138,320.073473
106.360049,101,320.462317
49.783471,66,320.656268
1073.657837,670,326.688103
283.845341,213,327.335046
563.164655,332,328.446116
1073.266699,639,332.512688
239.190839,194,333.060823
641.649107,495,336.469042
61.226912,67,336.689924
331.438238,252,340.383833
391.053902,312,341.477066
96.850641,101,341.851373
101.842083,98,342.12484
485.322739,347,343.277746
74.770968,84,343.548458
101.720377,98,343.849786
893.379153,440,349.414397
272.107502,194,350.090237
711.581282,541,351.737257
-16.045736,1,351.766227
49.447475,65,352.046923
894.476231,437,354.795411
240.377974,182,355.428431
786.84422,578,359.13824
14.559837,52,359.286011
642.864267,453,362.716141
283.895305,209,363.589278
104.814546,115,363.970832
240.871158,183,364.648309
78.5305,83,364.889231
1074.837178,614,369.075953
229.791937,163,369.789322
209.826883,169,372.230258
116.667626,108,372.599217
97.196485,100,372.928791
14.409238,49,373.10865
49.276747,59,373.236563
70.11783,82,373.511559
81.071949,63,373.731431
1075.896278,595,377.090141
49.554931,60,377.24586
258.790777,206,378.005756
68.698593,86,378.261651
80.214194,83,378.570075
109.179013,110,378.946821
14.885414,38,379.09784
74.041026,75,379.39369
711.785188,368,384.454265
70.032099,79,384.695158
65.730031,75,385.0238
49.612936,67,385.261789
33.349555,110,385.570651
281.90334,213,386.274734
1076.276153,597,389.555137
101.721498,99,389.940523
295.051607,229,390.804536
310.358707,225,391.500899
239.573207,186,392.103266
70.77481,78,394.308646
305.682645,237,395.110261
101.586021,99,397.030889
105.094241,107,397.300861
712.519063,353,398.206526
77.617479,74,398.50424
49.832434,63,398.818299
15.240792,37,398.918839
109.657703,107,399.270703
116.320835,114,399.689736
574.243859,388,402.66083
81.663368,98,402.947793
23.58379,40,403.078621
101.427751,97,403.354038
311.629451,222,404.181772
109.298774,98,406.441978
1077.483842,596,408.160943
118.172949,116,410.59726
96.767753,95,410.966652
46.33747,64,411.156291
185.760496,145,411.746525
96.723599,95,412.061033
23.181938,45,412.264054
110.068209,109,412.64133
69.923641,76,412.951616
105.009705,110,413.352718
292.670136,221,414.034307
1077.024397,596,420.189047
244.433526,180,420.745709
791.737916,530,422.402536
208.037779,160,426.026595
104.821895,104,426.435344
74.34608,85,426.660618
325.053242,226,427.390543
105.282364,107,427.606855
101.387947,101,427.943298
1077.683211,590,431.514841
101.87894,95,433.907381
241.323818,172,434.522407
241.682997,175,435.145872
78.372358,84,435.407736
242.551894,162,435.8641
49.49873,62,436.086357
70.423332,89,436.362984
105.707173,113,436.80272
295.735493,208,437.347314
46.19576,58,437.523871
253.088356,181,440.105071
81.800337,55,440.339442
25.899475,51,440.485451
46.65417,59,440.671765
49.266426,63,440.864274
46.231054,65,441.074673
3.264415,29,443.082096
343.350164,252,443.84438
895.094512,417,445.011652
712.605847,347,448.362057
71.11454,74,448.637263
81.131271,58,448.811852
848.459374,535,450.76528
895.196593,430,455.660201
70.550841,77,455.952429
81.011808,63,456.180755
74.337468,83,456.464723
267.575262,183,457.224571
791.902072,499,458.992702
505.912723,232,459.796197
241.386385,168,462.578927
109.616399,102,463.012528
243.405873,165,463.49856
102.17538,102,463.842775
286.254175,194,464.738359
115.761564,105,467.00765
102.365581,101,467.374705
80.52934,54,467.516208
80.221124,79,467.697973
46.891816,60,467.88164
227.776744,188,470.520215
241.129174,171,471.097009
714.588528,332,472.022181
78.159043,65,472.253782
14.791408,47,472.470179
80.664117,51,472.594038
98.701897,94,472.918085
3.210613,30,473.046885
791.391966,506,476.842673
714.495006,341,479.752795
71.593404,73,479.992044
412.909097,276,480.941579
413.695783,266,481.781817
361.902806,239,484.151621
233.833147,183,484.797274
116.392448,113,485.13328
1079.101643,542,487.053647
283.241445,197,487.639011
47.2704,54,487.796724
74.284587,83,490.037024
109.871211,101,492.226421
292.083995,196,492.912574
660.528875,418,494.22055
44.932556,58,494.522207
253.394542,185,495.191826
148.353808,122,495.575237
411.874583,285,498.947666
646.63324,420,500.187916
8.643586,27,500.286176
117.389472,102,500.662961
63.107248,65,500.887353
100.775767,91,503.057063
297.450244,206,503.668128
264.539755,208,504.382516
50.140775,60,504.558202
106.885495,86,506.639528
297.317708,202,507.3752
50.06,63,507.576
304.748298,194,508.237657
520.856516,331,509.470875
343.168729,230,510.273031
118.930749,115,510.656265
289.354135,232,512.824722
4.012278,34,512.93562
72.72787,74,515.040431
-16.064919,1,515.069833
67.583564,80,515.30158
121.810353,113,515.588115
22.933635,44,515.748832
75.307955,80,515.986021
122.697045,99,516.424454
73.373104,68,516.612009
409.248328,267,517.544622
254.332973,172,518.115893
102.037961,91,521.412615
413.04091,280,522.281529
896.822652,402,523.500862
240.83689,164,524.105682
411.37443,260,526.87994
293.047994,236,529.409799
144.986947,121,529.870595
116.394003,102,530.195676
49.124552,63,530.414352
15.107055,40,530.520433
1080.023033,522,532.087303
122.112998,112,532.49008
79.959452,84,532.74225
567.037199,254,535.577057
312.733855,207,536.237518
218.758252,151,536.795719
795.067809,465,540.158914
124.722268,118,540.534048
70.813744,77,540.755269
236.790226,166,544.176506
205.830643,139,544.677095
566.653337,253,545.376093
117.490197,94,545.755267
74.894397,74,546.029495
82.391443,81,546.328294
1079.92135,536,549.442869
565.649642,251,552.282746
186.630444,146,552.73526
16.712404,32,552.818403
895.958818,407,554.075352
-8.041274,1,554.099144
101.839807,90,554.380158
357.372285,221,555.140582
794.867354,472,559.108106
265.852932,196,559.6931
297.778027,189,560.311194
145.096542,121,562.644151
297.148575,192,563.223766
125.573418,113,563.59697
70.866994,75,565.570957
344.091449,225,566.2197
148.583603,123,566.679115
70.984763,73,566.919169
80.416871,74,567.192577
102.249624,90,567.450654
49.787127,57,567.616962
343.214839,220,568.228077
223.954218,181,568.855479
233.057129,177,572.014352
795.990363,458,575.318137
245.802476,157,575.687517
119.293803,102,576.016141
124.972417,112,576.5415
107.031025,100,576.77956
98.622397,88,577.021911
124.320678,106,577.340972
283.8302,179,579.505252
228.393196,178,580.058179
715.160712,303,581.022825
-16.071266,1,581.048165
896.821162,382,582.318173
305.305665,203,582.882115
49.674374,57,583.035043
103.450608,88,588.06114
118.473605,114,588.334289
311.930429,206,588.946984
713.7559,321,589.97304
403.052729,250,590.80595
289.616097,180,591.342229
15.24908,40,591.560019
4.397549,25,591.638142
47.640815,60,591.889805
83.139176,81,594.823528
15.192156,38,594.913268
145.487909,120,595.289177
13.248645,64,595.46034
101.883697,95,595.693566
80.783461,73,596.001477
412.559215,270,596.83387
343.789284,224,599.317753
230.252893,157,599.816364
410.6513,251,602.614
103.150534,93,602.910444
152.533219,118,603.311253
73.684234,71,603.610256
70.037985,75,603.843104
796.499094,455,605.306499
81.392323,60,605.572915
122.435722,112,605.959783
16.753889,36,606.137084
120.956165,112,606.484523
1081.71853,495,612.221155
101.324892,98,612.515774
796.239415,477,614.116611
288.703476,213,616.927125
81.036018,50,617.106287
288.076713,173,617.693803
117.724903,95,617.988317
224.726948,178,618.523273
117.570474,100,618.893975
567.400329,250,619.492188
566.383134,255,620.273582
149.951445,123,625.543358
897.795179,397,626.748796
291.145658,190,627.343986
79.842556,78,627.662572
303.449912,197,628.166229
118.512425,110,628.473965
101.409278,95,628.754449
414.053178,264,631.192852
105.106775,86,631.509094
243.927822,154,632.269317
322.559645,213,632.783662
81.846879,84,633.008321
84.182855,51,633.162192
122.015534,117,635.603949
15.217797,42,635.741626
1081.821148,509,639.156813
312.567843,204,639.832166
295.66324,197,640.459001
108.790323,91,640.784389
715.59801,304,641.652192
-16.085502,1,641.678324
103.355441,88,642.022962
566.569393,253,642.816178
102.036712,89,645.186322
281.180349,209,647.656301
219.451258,146,648.05278
314.914626,201,648.648535
125.658214,115,649.071821
714.605247,305,649.946238
412.811714,253,653.43923
102.373761,90,653.746328
506.690145,289,654.588354
506.046429,213,655.141541
411.497413,254,656.147586
506.51208,216,658.68557
69.742741,74,658.847794
150.197269,120,661.009332
505.56529,204,661.736019
119.521534,101,662.049678
809.26316,476,663.798962
46.596077,57,663.965471
118.022699,99,664.346052
110.19073,98,664.577294
319.943545,203,667.325511
241.45337,158,667.851134
101.804104,87,668.166931
47.306078,58,668.413417
4.491277,26,668.492915
413.956762,255,671.305748
123.435296,100,671.588454
714.552242,294,672.503461
226.602184,167,672.921291
266.120538,194,676.089551
106.448773,83,676.280786
414.070217,253,677.015299
1080.698628,517,678.632124
715.302119,308,682.268289
71.041932,74,682.572928
119.383713,95,684.738981
6.807747,30,684.820426
898.547257,393,685.838385
117.111838,98,686.169641
897.087913,383,687.295538
119.787297,103,687.648985
897.612443,400,690.710101
14.781506,46,690.841844
6.986183,30,690.996531
566.911178,247,691.663051
124.376854,101,692.000879
410.115833,257,694.571627
16.485138,40,694.660579
897.562586,390,698.204016
390.361802,241,698.840897
50.042149,56,698.994151
117.794528,100,699.339981
1082.668114,519,701.119874
109.746574,87,701.35061
141.421699,118,704.862513
121.92365,110,705.17458
412.410128,257,706.001463
345.960946,218,708.535128
550.670334,340,709.575866
715.659183,306,712.604552
1081.068967,523,714.325996
117.173242,100,714.850468
3.571564,24,714.922355
303.837349,194,715.430383
-8.067437,1,715.457029
80.680621,73,715.710355
412.264775,252,716.653811
243.420403,156,721.646209
715.509806,309,722.459118
379.231569,236,723.11783
185.118084,153,723.541057
714.995014,302,724.395091
225.266785,166,726.721256
231.315109,144,727.138125
298.151151,185,727.72265
119.333239,97,728.010596
1081.081931,510,731.342421
142.304019,120,731.753711
81.56306,56,731.958555
264.083844,189,735.232197
229.267122,178,735.750383
1081.66554,514,737.25234
73.54481,71,737.471792
82.012074,49,737.656074
715.363949,299,738.517564
899.351184,392,741.839666
715.353624,317,744.585089
82.440737,56,744.815431
897.928015,370,745.923811
298.771003,191,748.984685
102.348526,91,749.286242
566.989929,250,750.155134
109.571193,95,750.48035
13.944673,40,750.598321
232.995897,167,751.117387
716.745262,301,751.936093
1081.091307,483,757.634493
505.326836,225,758.291975
1081.258619,492,759.769932
898.483202,392,762.84996
715.382799,297,763.689389
898.785946,377,766.609724
125.190197,101,766.892206
899.013692,385,770.724416
82.982949,52,770.939108
247.98536,157,771.468107
312.613564,206,772.078182
716.062715,301,772.949923
714.303546,306,773.985076
1082.346673,479,777.503632
247.917608,155,779.818278
565.683965,259,780.524156
716.128297,303,781.473879
1082.585356,507,784.951854
714.212581,308,785.813265
287.987999,181,786.36781
226.028912,169,786.813756
1082.688125,490,792.145225
254.391534,189,792.686099
119.524739,101,793.008127
565.99302,239,793.698147
294.132677,207,794.329297
228.612564,183,794.905257
313.317413,204,797.308115
1082.018111,504,798.764687
566.049751,251,801.31931
1080.541249,511,804.946723
71.463232,74,805.132715
566.836057,251,805.849404
114.166932,97,806.157165
121.514278,97,806.495669
713.859706,301,807.396689
506.578106,234,808.145989
179.266677,125,808.542231
15.073309,45,808.700081
143.307545,116,811.377035
99.094092,84,813.78987
661.042713,388,814.999804
414.41528,256,815.779212
507.598172,211,816.390772
265.795522,200,817.010858
153.408946,119,819.88869
1080.500326,520,821.578564
117.149754,100,821.853167
714.87852,306,824.767163
411.730053,259,828.179998
-16.057632,1,828.20798
142.554563,114,828.594021
896.071081,401,829.810809
-8.042194,1,829.838655
715.006945,290,830.595852
505.772626,216,831.221516
413.803102,255,834.004605
80.110446,49,834.117724
898.378647,377,835.070153
506.296022,220,837.537507
49.75975,59,837.695807
79.927804,56,837.877064
80.896378,51,838.016897
714.340364,291,838.776759
714.887624,299,841.908269
120.042807,97,842.190327
1082.409452,504,843.798046
80.039121,67,843.983996
177.545113,121,844.458259
-16.054295,1,844.483214
153.34762,114,844.829442
125.414695,104,845.103367
4.935526,25,847.926219
80.964652,51,850.066447
714.414757,298,850.898267
1082.152738,477,852.191254
102.510167,88,852.470351
241.400953,151,852.865159
715.053709,297,856.523154
897.366249,378,857.471598
411.221048,246,858.179488
102.34481,90,858.49229
1084.875134,477,864.542031
586.483415,328,865.667057
71.806367,71,865.93301
431.76871,260,866.652343
110.012518,96,866.88736
517.825386,299,867.816819
190.889464,139,870.90423
1083.173838,498,874.368164
298.870424,183,874.85185
566.705867,240,875.668225
231.583046,173,876.169869
244.814047,161,879.186744
103.524798,88,879.392031
356.237525,218,880.013697
186.849453,155,880.486762
145.039531,111,880.791848
81.578517,57,880.966215
149.991184,116,881.351869
896.662431,395,882.503244
506.161299,217,887.873415
-16.057381,1,887.902091
898.737633,381,889.053502
152.954894,120,889.418737
897.799876,382,890.642905
15.206077,40,890.737115
153.060165,121,891.055494
714.806793,302,894.124224
77.583985,62,894.311951
414.374374,239,895.042101
1081.600889,475,898.450125
566.959013,248,899.081429
246.577988,152,902.32381
286.761784,179,902.951411
412.949533,248,903.728726
506.665511,219,904.311703
80.257497,55,904.532901
103.130946,82,904.766297
103.539786,85,905.093863
897.777298,386,909.098483
896.757956,369,912.279734
111.206457,98,912.531206
1083.357828,473,914.065489
81.392242,50,914.248201
109.89966,94,914.534502
58.541371,72,916.938099
233.350142,174,917.362771
109.428265,96,917.697561
124.304974,103,918.019621
56.01263,63,918.369248
124.737185,104,918.688369
232.226672,167,919.2422
895.896439,388,922.536317
47.827714,54,922.829233
225.689445,165,926.011888
78.205654,68,926.173584
566.324818,238,926.948247
15.40207,36,927.144371
716.477515,295,928.006124
102.654906,84,928.303207
147.076652,117,928.684059
16.381549,40,928.805858
897.813045,375,932.582957
713.844981,305,933.417746
567.024717,246,935.962234
117.169214,96,936.311763
149.52492,119,936.658046
40.007957,85,936.872231
23.541614,43,937.01039
505.731688,210,937.578563
714.182556,303,940.440051
14.901856,39,940.567352
896.860088,376,941.742207
45.047138,55,941.916738
231.73697,170,942.43538
567.191658,239,943.104164
505.329614,209,946.111395
232.302894,175,948.451316
16.003775,39,948.5596
897.939116,373,949.644901
1082.709914,497,951.054909
110.920245,96,953.291414
8.165182,30,953.385878
676.523055,381,954.722041
14.801686,42,954.837356
119.077525,96,955.096659
106.595148,96,955.387642
1081.382246,483,958.682761
319.301124,198,961.266822
278.914875,171,961.856899
106.440552,99,962.14393
897.105607,392,963.330172
810.555552,435,964.581692
411.120097,252,967.024532
714.431589,291,967.99445
1082.044211,491,971.186576
14.934681,42,971.297016
78.310725,68,971.496953
49.503235,60,971.705612
399.815516,228,974.508622
246.056152,152,975.031471
14.894332,44,975.13567
229.60483,167,975.623416
79.093216,59,975.817122
124.337424,104,976.102887
715.32553,298,976.934953
1080.916067,495,982.195614
714.103331,287,983.054767
125.130597,108,983.387892
411.574397,249,984.156761
413.663536,247,985.09028
312.815558,205,988.180923
60.312277,64,988.385516
116.929163,98,988.749048
145.122689,119,989.129675
15.164896,39,989.238147
232.888191,179,989.74615
109.658611,96,990.078035
118.788817,103,990.410331
344.666231,207,992.876121
187.231175,149,993.294769
80.771843,57,993.452695
505.963188,219,996.758733
141.594337,113,997.104235
232.178706,177,997.648088
566.199173,240,998.30473
896.964507,372,999.278574
898.808887,370,1002.850774
313.8566,196,1003.448844
44.174407,57,1003.681153
66.877945,67,1005.66188
507.471026,278,1006.406292
109.706941,97,1006.694034
1081.208902,486,1009.937816
412.174608,252,1010.63373
102.375059,84,1010.966332
101.969919,87,1011.268875
22.375275,41,1011.518816
414.346023,249,1012.236205
355.987007,211,1012.918131
80.865935,52,1013.129242
-16.071022,1,1013.159583
506.628775,216,1017.868999
714.867504,285,1018.656532
231.660575,170,1019.139773
505.720929,213,1019.738815
714.86578,288,1020.636834
155.756183,127,1021.03964
1082.02899,473,1024.70266
206.470688,137,1025.134504
238.824614,183,1025.735205
898.243149,377,1028.646853
565.363951,250,1031.437218
505.644885,209,1032.102704
714.65082,280,1032.901465
566.692954,235,1033.605717
70.490986,71,1033.785524
226.63516,160,1034.368053
713.870072,288,1038.087627
37.524118,88,1038.322892
115.875516,97,1038.680408
897.011595,376,1041.807547
506.009699,214,1042.377532
566.706049,235,1043.082465
414.900111,241,1046.133333
124.444334,104,1046.453807
83.551901,81,1046.676014
493.165986,287,1047.643041
15.462643,39,1047.796147
77.505412,72,1048.005811
101.891724,86,1048.315627
504.692146,215,1049.021117
107.32123,80,1049.281229
506.007972,218,1051.97016
-16.079067,1,1052.001381
-8.041028,1,1052.034456
71.015165,75,1054.341384
125.346277,107,1054.693272
231.673108,169,1055.118155
897.481348,379,1056.227755
715.37103,289,1057.04076
567.395367,234,1057.673889
313.553412,194,1061.088103
74.08081,68,1061.257523
78.524695,68,1061.449073
714.863045,295,1062.300033
118.119156,96,1064.406365
232.253816,169,1064.856243
715.107425,288,1065.664098
897.417546,374,1069.1204
567.792891,233,1069.768613
105.267087,87,1070.010162
898.310494,361,1071.039061
413.919347,228,1071.625284
505.859486,205,1075.068027
567.148626,245,1077.545819
896.945661,382,1078.79862
57.560156,67,1078.976071
1080.922708,476,1082.826959
116.756507,97,1083.147656
566.640896,248,1083.767366
81.907419,54,1083.935001
567.644033,240,1084.694232
714.722665,286,1085.432576
15.480189,34,1085.539413
82.229071,48,1087.511205
897.327701,377,1090.647384
105.482874,96,1090.978827
222.967881,155,1091.459426
109.589336,95,1091.691899
357.125379,217,1092.457141
66.771444,67,1092.607582
505.410154,282,1093.49159
567.851087,234,1096.226347
243.805991,152,1096.666574
896.926223,383,1099.641922
295.734519,185,1100.30747
505.515422,211,1100.883909
232.0566,159,1101.329745
567.344162,238,1103.792651
897.402894,378,1104.902538
116.1851,103,1105.205597
355.647159,215,1105.798911
15.087716,46,1105.93529
567.039393,239,1106.619883
312.862051,196,1109.417111
