#{"t_start": 1780565054.1475294, "env_id": "None"}
r,l,t
22.518438,88,419.891714
122.546122,280,420.870978
300.961977,773,423.593218
538.569146,845,426.517969
102.645425,249,427.41746
12.160166,75,427.687678
-8.34291,1,427.706402
34.702049,121,428.146301
34.003681,123,428.603022
-83.781115,110,429.005809
35.274604,108,429.384055
23.659103,83,429.660839
112.445099,271,430.587214
245.636022,497,432.384357
23.027556,78,432.645488
-1.281828,33,432.767011
75.586519,192,433.959987
103.510289,246,434.808719
31.305248,109,435.196178
104.275996,236,436.055163
401.676478,444,437.546062
125.283322,299,438.566985
85.377399,198,439.240648
468.096049,547,441.177101
35.356109,121,441.603634
