#{"t_start": 1780567766.1925592, "env_id": "None"}
r,l,t
106.345856,234,274.817591
433.941005,381,276.122208
67.276932,131,276.567584
6.826796,51,276.76271
434.807422,395,278.151143
80.05538,181,278.7584
99.578139,214,279.508134
338.1917,271,280.416817
433.885694,396,281.827386
40.756127,113,282.229522
366.528198,278,283.176536
598.919346,642,285.381611
40.878532,103,285.739624
338.900402,260,286.640785
125.407303,222,287.416685
99.512912,211,288.140373
124.059086,237,289.016255
451.393742,421,290.500704
125.679554,227,291.33407
365.04133,291,292.864145
433.899588,381,294.187
366.281642,276,295.096363
57.498393,148,295.634605
94.828553,176,296.278668
129.38328,231,297.053131
62.349086,145,297.563975
338.497482,256,298.434698
2.355671,39,298.593643
2.21529,43,298.74674
126.049299,220,299.555961
338.880495,254,300.431223
339.075901,240,301.216682
62.603843,143,301.740642
117.166578,219,302.461812
124.208623,236,303.293423
200.877141,376,304.590809
126.396369,218,305.37621
17.720751,97,305.699656
365.676311,276,306.677437
128.03257,230,307.519808
365.885152,287,308.508503
127.756832,237,309.337607
201.000699,385,310.708049
40.85372,104,311.061588
100.160537,214,311.800452
19.472069,105,312.166208
-3.240997,31,312.283091
85.417552,169,312.891537
338.89803,250,313.738245
106.455685,206,314.972667
107.901693,211,315.72775
18.415524,93,316.045886
116.252063,193,316.707886
49.79392,118,317.119108
60.783198,135,317.606369
124.962938,223,318.407587
45.142113,109,318.826837
61.197409,131,319.269226
99.414789,184,319.887038
99.721679,199,320.567893
99.8542,216,321.332001
17.874754,101,321.702638
2.477689,35,321.830313
366.554342,269,322.76278
197.889448,367,324.044652
365.619523,285,325.025021
116.962486,208,325.804729
127.47551,246,326.652933
433.605713,372,328.007603
127.104355,240,328.806747
432.77626,377,330.14747
449.516849,446,331.650575
366.947649,278,332.627162
125.280528,216,333.398531
366.042312,284,334.361848
115.376224,186,335.028061
517.528117,470,337.188074
366.642082,269,338.110636
217.332181,362,339.361477
113.520582,213,340.10663
179.811599,302,341.133571
127.105963,227,341.92004
367.250799,263,342.81217
366.89635,260,343.690714
127.927634,233,344.4756
366.590383,269,345.381425
202.080351,359,346.693241
433.995893,366,347.989434
600.064321,604,350.027799
61.062813,134,350.489038
127.745533,232,351.283878
-16.106848,1,351.302542
62.912853,134,351.754627
434.459865,369,353.00002
116.001622,197,353.692155
126.476563,217,354.438739
367.373084,264,355.335204
127.599576,238,356.178154
155.944412,251,357.036165
127.455799,214,357.837707
433.710333,379,359.618423
117.706376,222,360.401426
517.618823,479,362.063986
434.167484,376,363.387022
76.84092,145,363.886644
206.503949,355,365.139873
19.715135,93,365.455542
517.101309,491,367.129229
128.918691,238,367.961807
17.430822,98,368.280333
48.534603,109,368.697974
127.803103,226,369.493696
-8.08994,1,369.51258
126.211184,210,370.236342
110.983375,223,371.015564
180.428236,304,372.098379
20.361158,103,372.465464
174.590098,293,373.437737
127.835314,230,374.238811
111.816426,172,374.842737
116.810145,226,375.630655
115.704213,184,376.27909
60.379168,120,376.725063
517.546899,493,378.425148
435.015747,381,379.73395
126.963513,209,380.460034
18.55763,92,380.798554
60.747124,126,381.729393
205.968794,344,382.930443
17.711958,96,383.265056
111.408595,220,384.10516
18.741435,96,384.472125
87.882367,173,385.094393
434.818757,373,386.357124
127.118147,229,387.231771
117.065753,217,388.074304
17.999488,99,388.421804
41.353613,104,388.778589
17.865185,95,389.126634
366.800599,277,390.070004
65.37508,132,390.52977
127.194964,208,391.24942
107.444527,217,391.972368
125.971543,207,392.703498
140.598928,246,393.612108
63.420543,133,394.074712
183.842806,337,395.241044
128.040259,228,396.081156
339.277084,248,396.943814
18.297386,95,397.284062
141.673562,238,398.129167
434.36868,367,399.407807
95.061475,171,399.987731
20.433559,88,400.28698
117.13918,211,401.011799
18.185818,92,401.362665
140.645501,249,402.211031
453.625096,392,404.052742
339.694757,247,404.902715
116.931761,203,405.620689
337.40931,520,407.434547
117.492425,187,408.125345
107.589864,194,408.827871
127.194675,235,409.650318
126.558128,202,410.344222
519.578088,455,411.93476
63.850479,135,412.449214
-35.862437,99,412.795768
366.53478,272,413.694084
434.293203,367,414.979851
20.992279,84,415.2805
94.776354,169,415.887815
434.720686,361,417.123686
92.509157,154,417.661619
339.355554,240,418.475903
433.734542,371,419.745375
110.331838,227,420.554852
434.926795,366,421.857512
40.617704,97,422.230755
600.569451,589,424.271765
126.997352,201,424.971015
337.315008,528,427.275545
127.613002,201,428.012953
1.961849,31,428.130815
146.30885,263,429.075737
116.4407,192,429.752894
-16.111265,1,429.772545
518.514622,444,431.296179
599.673063,598,433.3892
19.712141,98,433.738669
58.677081,137,434.23911
435.695933,376,435.565834
518.292419,449,437.089705
113.765109,219,437.845474
6.842719,50,438.07573
339.468979,239,438.883915
366.164124,262,439.755519
128.049821,227,440.563324
19.321541,88,440.871816
41.095971,103,441.21407
128.206445,204,441.906367
128.632977,202,442.608842
116.64642,226,443.40871
518.777588,453,444.969619
190.437641,326,446.064181
64.04096,128,446.48892
204.542158,344,447.704899
