#{"t_start": 1780567766.1925588, "env_id": "None"}
r,l,t
7.130462,48,237.729453
64.10913,140,238.252251
124.942245,245,239.101226
65.186044,145,239.594732
7.291674,52,239.781056
103.699649,213,240.542162
184.182572,319,241.665277
103.917431,192,242.353416
103.494431,231,243.146642
600.452804,621,245.374264
126.660753,238,246.200974
599.374401,689,249.195777
151.559972,280,250.176567
366.088923,322,251.2715
600.283992,638,253.460228
125.063179,269,254.336583
365.937896,296,255.357595
125.37807,246,256.194915
103.620032,238,257.018929
126.937973,243,257.92471
600.927563,609,260.036446
79.546019,176,260.653506
127.96032,238,261.490793
20.263103,105,261.869506
366.20278,310,262.951023
66.096986,147,263.460205
1.988556,41,263.605041
177.686075,354,264.870915
98.689302,222,265.591035
187.845108,369,266.8778
40.52516,121,267.305283
80.600033,168,267.875229
433.947799,401,269.290547
433.796506,392,271.222916
-8.075809,1,271.242131
17.086469,122,271.646835
108.885455,212,272.375506
600.327054,600,274.44882
433.610861,384,275.780702
116.595402,241,276.596662
66.173289,141,277.118477
433.771002,405,278.49337
183.907544,320,279.615106
200.232502,377,280.872769
-8.086035,1,280.892355
64.028401,149,281.431368
434.058601,369,282.725895
16.076686,109,283.089836
337.9698,275,284.047204
366.171979,300,285.075457
432.286475,407,286.467844
127.134007,238,287.305283
434.367313,386,288.68139
127.536399,233,289.535856
107.033329,201,290.234833
18.382177,103,290.615806
91.487763,176,291.223752
600.488474,615,293.877405
434.16064,387,295.214272
366.951959,278,296.173741
-16.089619,1,296.19322
433.379677,385,297.522233
364.970278,281,298.497259
153.580763,268,299.474229
600.15754,632,301.637263
-8.089369,1,301.656789
434.430184,390,302.992415
598.752411,639,305.213428
107.962783,208,305.934371
61.178355,126,306.38575
433.568232,375,307.740543
80.113473,174,308.339541
113.93936,230,309.129866
70.519457,150,309.653785
127.376499,220,310.421253
434.036792,396,311.835923
366.735735,283,312.832898
339.012979,246,313.665229
1.624436,44,313.832578
110.638514,219,315.10549
60.116104,131,315.538868
433.363276,384,316.907365
63.439995,145,317.408716
84.01855,169,318.038647
127.328256,232,318.891248
433.266187,373,320.145894
433.696686,384,321.485813
126.821923,218,322.258994
366.553745,278,323.266183
365.823593,276,324.21321
366.550293,275,325.159062
122.631378,228,325.996973
366.985277,265,326.926866
63.446214,129,327.38831
1.98155,40,327.547914
433.421812,370,328.80673
365.930109,265,329.772282
125.711626,219,330.526019
127.246566,239,331.312787
61.343498,131,331.779248
110.282753,178,332.391851
116.634037,224,333.165954
198.163627,360,334.433469
126.12503,216,335.189124
110.94844,221,335.976752
117.094799,197,337.150237
434.203401,383,338.490893
126.444754,212,339.20813
122.513666,239,340.034186
516.198651,477,341.682337
127.763473,211,342.410109
434.272248,374,343.658028
339.056713,248,344.52636
366.197951,281,345.491611
127.524434,232,346.304943
116.50581,193,347.00684
116.070855,204,347.701815
117.325239,195,348.416129
188.735112,340,349.544461
128.354673,238,350.336703
107.268493,206,351.057374
434.407091,378,352.353544
202.350055,351,353.547753
517.41629,476,355.166953
115.400077,191,355.848711
125.881451,215,356.613272
111.193248,214,357.398825
106.815472,191,358.053813
128.627173,228,359.328643
434.920451,368,360.611714
153.121803,257,361.509914
434.117554,372,362.792447
126.979499,212,363.550178
126.583668,219,364.299379
111.936387,211,365.043466
517.391449,479,366.65453
126.668012,208,367.401656
24.98588,73,367.661337
114.619487,213,368.40048
117.13796,182,369.039967
20.528828,99,369.396907
18.699504,91,369.734675
128.248287,229,370.549433
452.742356,414,371.982085
518.175473,460,373.57069
114.031044,209,374.30271
116.857125,219,375.072515
434.690187,355,376.310639
435.165819,370,377.594634
20.060604,94,377.914695
19.101825,83,378.209507
125.927739,212,378.941107
127.668728,225,379.698996
128.115485,234,380.537366
14.834648,95,381.3735
434.628494,372,382.669423
126.456494,209,383.479478
366.839957,281,384.499918
601.871211,574,386.478593
61.990396,129,386.972902
17.693378,98,387.337207
63.956923,127,387.862334
126.626579,209,388.590835
13.148352,108,388.959512
110.943301,215,389.710523
38.907471,100,390.04412
434.247734,370,391.350978
140.768189,248,392.192304
100.828879,203,392.916705
196.847049,351,394.174699
118.271799,229,394.962555
129.000137,212,395.710873
128.995605,235,396.542877
128.475178,232,397.377239
337.529199,539,399.252081
600.138868,582,401.280807
91.296231,175,401.880285
108.599353,195,402.570526
518.12921,450,404.563414
80.884556,168,405.178856
20.485987,91,405.489136
10.628019,58,405.740968
152.504907,253,406.594558
92.448137,181,407.22485
366.707186,271,408.211503
126.254656,205,408.955967
60.954,128,409.394581
366.91136,261,410.287467
339.400174,241,411.130751
20.173155,93,411.472443
127.126917,205,412.214205
600.427401,612,414.309757
1.738473,32,414.426741
127.857936,231,415.226244
60.417505,131,415.697682
116.255068,219,416.455903
153.109389,241,417.310885
366.631264,253,418.148652
92.133888,164,418.733851
16.025696,98,419.075063
342.36253,494,420.803501
127.469062,228,421.583968
40.649159,96,421.947518
-8.095743,1,421.966891
127.691427,229,422.765013
75.657496,139,423.270602
128.303221,232,424.060606
88.469221,161,424.630448
339.46909,241,425.486836
452.790235,413,427.383838
127.493283,232,428.231809
-16.098154,1,428.251035
20.434975,94,428.590509
518.345223,434,430.122919
211.415066,347,431.321367
366.466687,266,432.218333
18.264202,94,432.548562
117.794927,199,433.236659
-3.378419,29,433.346298
126.993817,208,434.108942
126.232115,194,434.789922
366.986858,270,435.745581
11.465437,54,435.953632
518.732114,432,437.412343
91.870743,160,437.976256
128.574177,221,438.745825
211.177403,344,439.918061
600.143,591,441.963383
434.519549,360,443.215328
518.129095,446,444.728939
435.422137,359,445.959448
367.140823,256,446.852715
92.757092,173,447.448048
